oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
24.4045,0.56048,10.2476,0.43952,1.235236591,0.8798303197,F,0.24855,C,0.66367,R24.15,0.08328,R32.95,0.0045,R45.25,0,RAI,0,QdJh7h
24.2262,0.56037,10.4239,0.43963,1.226452984,0.8947395363,F,0.24284,C,0.6533,R24.15,0.09236,R32.95,0.01134,R45.25,0.00011,RAI,0.00005,QhJh7d
24.1227,0.55178,10.5274,0.44822,1.240228101,0.8863108216,F,0.25365,C,0.6502,R24.15,0.09501,R32.95,0.00109,R45.25,0.00004,RAI,0,QhJd7c
24.4107,0.57176,10.2394,0.42824,1.211177277,0.9022810672,F,0.24224,C,0.7565,R24.15,0.00126,R32.95,0,R45.25,0,RAI,0,QhJh8h
24.3675,0.57323,10.2825,0.42677,1.205931258,0.9091990452,F,0.22703,C,0.68257,R24.15,0.07898,R32.95,0.01106,R45.25,0.00023,RAI,0.00012,QdJh8h
24.3298,0.57195,10.3219,0.42805,1.206761186,0.9099545001,F,0.21928,C,0.67678,R24.15,0.07957,R32.95,0.01084,R45.25,0.00227,RAI,0.01126,QhJh8d
24.4041,0.57317,10.2458,0.42683,1.207868105,0.9058256748,F,0.22438,C,0.67934,R24.15,0.08582,R32.95,0.00975,R45.25,0.00028,RAI,0.00043,QhJd8h
24.039,0.5675,10.6113,0.4325,1.201686165,0.9258405376,F,0.23756,C,0.66119,R24.15,0.10111,R32.95,0.00013,R45.25,0,RAI,0,QhJd8c
24.444,0.56476,10.2067,0.43524,1.227861002,0.8849301326,F,0.25965,C,0.74035,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhJh9h
24.2734,0.57367,10.3771,0.42633,1.200355909,0.9185089555,F,0.2358,C,0.70123,R24.15,0.06227,R32.95,0.00055,R45.25,0,RAI,0.00015,QhJd9h
24.4114,0.57428,10.2386,0.42572,1.205895525,0.9075466001,F,0.24081,C,0.69621,R24.15,0.06279,R32.95,0.00019,R45.25,0,RAI,0,QdJh9h
24.2711,0.57194,10.3779,0.42806,1.203869761,0.9148726545,F,0.23319,C,0.70326,R24.15,0.06302,R32.95,0.00053,R45.25,0,RAI,0,QhJh9d
24.108,0.56268,10.5414,0.43732,1.215458768,0.909602057,F,0.25271,C,0.68568,R24.15,0.06161,R32.95,0,R45.25,0,RAI,0,QhJd9c
25.0287,0.58823,9.62131,0.41177,1.207070173,0.8817260192,F,0.2838,C,0.7162,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhJhTh
25.1555,0.59447,9.49495,0.40553,1.200448455,0.8835351419,F,0.29061,C,0.66322,R24.15,0.046,R32.95,0.00016,R45.25,0,RAI,0.00001,QdJhTh
25.0873,0.59459,9.56263,0.40541,1.196952327,0.8900963427,F,0.29061,C,0.65848,R24.15,0.05082,R32.95,0.00008,R45.25,0,RAI,0.00001,QhJdTh
24.9491,0.59278,9.70097,0.40722,1.193994244,0.8989595864,F,0.28698,C,0.65455,R24.15,0.05842,R32.95,0.00005,R45.25,0,RAI,0,QhJhTd
25.642,0.59894,9.00794,0.40106,1.214533814,0.8475596862,F,0.29107,C,0.66998,R24.15,0.03892,R32.95,0.00003,R45.25,0,RAI,0,QhJdTc
24.6049,0.56873,10.0457,0.43127,1.227316358,0.8789958267,F,0.27668,C,0.69179,R24.15,0.03073,R32.95,0.0008,R45.25,0,RAI,0,QhJhJd
24.967,0.56263,9.68325,0.43737,1.258880594,0.8354612219,F,0.27343,C,0.71947,R24.15,0.00703,R32.95,0.00007,R45.25,0,RAI,0,QhJdJc
23.3135,0.54469,11.3368,0.45531,1.214224339,0.93959123,F,0.21651,C,0.78349,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhQd2h
23.4381,0.5486,11.2106,0.4514,1.21201504,0.937179101,F,0.18928,C,0.80783,R24.15,0.00235,R32.95,0.00053,R45.25,0.00002,RAI,0,QdQc2h
23.2226,0.54412,11.4271,0.45588,1.210757136,0.9458852965,F,0.21526,C,0.78474,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhQd3h
23.2719,0.54767,11.3827,0.45233,1.20546366,0.9496047987,F,0.18836,C,0.80755,R24.15,0.00317,R32.95,0.00091,R45.25,0.00001,RAI,0,QdQc3h
23.3232,0.5428,11.3268,0.4572,1.218960206,0.9348784707,F,0.21004,C,0.78996,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhQd4h
23.2011,0.54635,11.4528,0.45365,1.20469944,0.9526735828,F,0.18277,C,0.81373,R24.15,0.0028,R32.95,0.00069,R45.25,0,RAI,0,QdQc4h
23.2192,0.54226,11.4314,0.45774,1.214734371,0.9424011524,F,0.20968,C,0.79026,R24.15,0.00006,R32.95,0,R45.25,0,RAI,0,QhQd5h
22.9431,0.54555,11.7045,0.45445,1.193047809,0.9718984307,F,0.18199,C,0.81614,R24.15,0.00175,R32.95,0.00013,R45.25,0,RAI,0,QdQc5h
23.0812,0.54377,11.5702,0.45623,1.204158958,0.957000682,F,0.21411,C,0.78551,R24.15,0.00038,R32.95,0,R45.25,0,RAI,0,QhQd6h
22.8288,0.54577,11.822,0.45423,1.18662982,0.9821314667,F,0.18527,C,0.81381,R24.15,0.0009,R32.95,0.00002,R45.25,0,RAI,0,QdQc6h
22.893,0.54587,11.7582,0.45413,1.189748342,0.9770463316,F,0.21673,C,0.78261,R24.15,0.00066,R32.95,0,R45.25,0,RAI,0,QhQd7h
22.8066,0.54625,11.8441,0.45375,1.18443262,0.9850067125,F,0.18962,C,0.8103,R24.15,0.00008,R32.95,0,R45.25,0,RAI,0,QdQc7h
22.9786,0.5509,11.671,0.4491,1.183291315,0.9806648853,F,0.21762,C,0.76845,R24.15,0.01389,R32.95,0.00004,R45.25,0,RAI,0,QhQd8h
22.8519,0.55043,11.7995,0.44957,1.177771167,0.9904256152,F,0.19856,C,0.7974,R24.15,0.00395,R32.95,0.00008,R45.25,0,RAI,0,QdQc8h
22.9829,0.55712,11.6684,0.44288,1.170299309,0.9942102912,F,0.21818,C,0.71113,R24.15,0.07069,R32.95,0,R45.25,0,RAI,0,QhQd9h
22.8818,0.55868,11.7661,0.44132,1.161896848,1.006078703,F,0.20001,C,0.77531,R24.15,0.02467,R32.95,0.00002,R45.25,0,RAI,0,QdQc9h
23.3153,0.56505,11.3326,0.43495,1.170562034,0.9832021238,F,0.24711,C,0.66316,R24.15,0.08967,R32.95,0.00006,R45.25,0,RAI,0,QhQdTh
23.26,0.55937,11.3898,0.44063,1.179647319,0.9754318654,F,0.24815,C,0.69343,R24.15,0.05839,R32.95,0.00003,R45.25,0,RAI,0,QdQcTh
24.0291,0.56993,10.6198,0.43007,1.196070249,0.9318219239,F,0.26479,C,0.6702,R24.15,0.06497,R32.95,0.00004,R45.25,0,RAI,0,QhQdJh
23.9078,0.55973,10.7426,0.44027,1.211719505,0.9207565868,F,0.26777,C,0.69055,R24.15,0.0416,R32.95,0.00009,R45.25,0,RAI,0,QdQcJh
26.128,0.54865,8.52064,0.45135,1.350990552,0.7123819575,F,0.18394,C,0.81606,R24.15,0,R32.95,0,R45.25,0,RAI,0,QhQdQc
24.5179,0.54822,10.1301,0.45178,1.26872868,0.8461381671,F,0.24427,C,0.74583,R24.15,0.00967,R32.95,0.0002,R45.25,0,RAI,0.00003,Kh2h2d
25.486,0.55345,9.16572,0.44655,1.306362351,0.7745520476,F,0.23164,C,0.76455,R24.15,0.00349,R32.95,0.00032,R45.25,0,RAI,0,Kh2d2c
24.4313,0.53378,10.2174,0.46622,1.298447663,0.8269972371,F,0.2866,C,0.7134,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh3h2h
24.0877,0.5408,10.5619,0.4592,1.263573302,0.867953278,F,0.24351,C,0.74537,R24.15,0.01101,R32.95,0.0001,R45.25,0,RAI,0.00001,Kd3h2h
24.0014,0.54093,10.6497,0.45907,1.258739482,0.8754162804,F,0.24421,C,0.73718,R24.15,0.01755,R32.95,0.0009,R45.25,0.00016,RAI,0.00001,Kh3h2d
23.9666,0.54076,10.6834,0.45924,1.257311159,0.8778556508,F,0.24336,C,0.73782,R24.15,0.01795,R32.95,0.00086,R45.25,0,RAI,0.00001,Kh3d2h
24.6362,0.54937,10.0142,0.45063,1.272181654,0.8385936478,F,0.21765,C,0.7647,R24.15,0.0176,R32.95,0.00004,R45.25,0,RAI,0.00001,Kh3d2c
24.5595,0.54842,10.0906,0.45158,1.270419353,0.8432129963,F,0.24393,C,0.74349,R24.15,0.01171,R32.95,0.00017,R45.25,0.00069,RAI,0,Kh3h3d
25.3791,0.55261,9.27082,0.44739,1.302859848,0.7819626259,F,0.22223,C,0.77629,R24.15,0.00147,R32.95,0.00001,R45.25,0,RAI,0,Kh3d3c
24.4073,0.5359,10.2432,0.4641,1.292042135,0.8328694379,F,0.28537,C,0.71463,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh4h2h
24.2219,0.54158,10.4274,0.45842,1.268782416,0.8583526367,F,0.24237,C,0.74515,R24.15,0.01245,R32.95,0.00003,R45.25,0,RAI,0,Kd4h2h
24.0895,0.54136,10.5586,0.45864,1.26235947,0.8687382344,F,0.24288,C,0.73419,R24.15,0.02272,R32.95,0.00008,R45.25,0.00011,RAI,0.00001,Kh4d2h
24.1708,0.54158,10.4788,0.45842,1.266103134,0.8625854043,F,0.24356,C,0.73303,R24.15,0.02266,R32.95,0.00073,R45.25,0,RAI,0.00001,Kh4h2d
24.7397,0.54986,9.91004,0.45014,1.276389881,0.8307721384,F,0.21816,C,0.75751,R24.15,0.02422,R32.95,0.0001,R45.25,0,RAI,0,Kh4d2c
24.4059,0.53518,10.2435,0.46482,1.293704704,0.8316069844,F,0.2889,C,0.7111,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh4h3h
24.0518,0.54081,10.5983,0.45919,1.261666225,0.8709618117,F,0.24252,C,0.72142,R24.15,0.03536,R32.95,0.00069,R45.25,0,RAI,0.00001,Kh4h3d
24.1003,0.54092,10.5492,0.45908,1.263950592,0.8671312537,F,0.24163,C,0.73635,R24.15,0.0219,R32.95,0.0001,R45.25,0.00001,RAI,0,Kd4h3h
24.0004,0.54066,10.6481,0.45934,1.259316024,0.8747628635,F,0.24316,C,0.72028,R24.15,0.03583,R32.95,0.0007,R45.25,0,RAI,0.00002,Kh4d3h
24.6287,0.54883,10.0219,0.45117,1.273044768,0.8382315191,F,0.21098,C,0.75735,R24.15,0.0316,R32.95,0.00007,R45.25,0,RAI,0,Kh4d3c
24.4388,0.55105,10.2124,0.44895,1.258143264,0.8583895034,F,0.25296,C,0.71893,R24.15,0.02795,R32.95,0.00016,R45.25,0,RAI,0,Kh4h4d
24.8487,0.554,9.80229,0.446,1.272433605,0.8293670994,F,0.21571,C,0.78112,R24.15,0.00314,R32.95,0.00003,R45.25,0,RAI,0,Kh4d4c
24.3342,0.53623,10.3164,0.46377,1.287382809,0.8394174264,F,0.28477,C,0.71523,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh5h2h
24.1899,0.54132,10.4607,0.45868,1.26771122,0.8606073825,F,0.24158,C,0.7444,R24.15,0.01398,R32.95,0.00005,R45.25,0,RAI,0,Kd5h2h
24.0663,0.541,10.5831,0.459,1.261982909,0.8700744118,F,0.24279,C,0.73377,R24.15,0.02337,R32.95,0.00006,R45.25,0,RAI,0.00001,Kh5d2h
24.1651,0.54145,10.4843,0.45855,1.266109512,0.8627926818,F,0.24251,C,0.73326,R24.15,0.0238,R32.95,0.00042,R45.25,0,RAI,0.00001,Kh5h2d
24.7157,0.55022,9.93342,0.44978,1.274317307,0.833398673,F,0.21615,C,0.75363,R24.15,0.03009,R32.95,0.00013,R45.25,0,RAI,0,Kh5d2c
24.3657,0.53556,10.2839,0.46444,1.290657712,0.8355674837,F,0.2878,C,0.7122,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh5h3h
23.9941,0.54075,10.6549,0.45925,1.258775413,0.8754938804,F,0.24296,C,0.7197,R24.15,0.03726,R32.95,0.00008,R45.25,0,RAI,0.00001,Kh5d3h
24.0593,0.54091,10.5917,0.45909,1.261822068,0.8706033038,F,0.24169,C,0.71999,R24.15,0.03785,R32.95,0.00047,R45.25,0,RAI,0,Kh5h3d
24.1022,0.5413,10.5479,0.4587,1.263161892,0.8677468503,F,0.24106,C,0.73379,R24.15,0.02507,R32.95,0.00007,R45.25,0.00001,RAI,0,Kd5h3h
24.6156,0.5488,10.0336,0.4512,1.272439725,0.839150911,F,0.21057,C,0.75414,R24.15,0.03522,R32.95,0.00008,R45.25,0,RAI,0,Kh5d3c
24.3664,0.53392,10.2842,0.46608,1.294663626,0.8326507986,F,0.29312,C,0.70688,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh5h4h
23.8794,0.54128,10.7705,0.45872,1.251534088,0.8860159022,F,0.24393,C,0.70734,R24.15,0.04865,R32.95,0.00009,R45.25,0,RAI,0,Kh5h4d
23.861,0.54139,10.7889,0.45861,1.250315562,0.8877448758,F,0.24478,C,0.70722,R24.15,0.04789,R32.95,0.00011,R45.25,0,RAI,0,Kh5d4h
23.8743,0.54202,10.7761,0.45798,1.249557855,0.8879113558,F,0.24391,C,0.72139,R24.15,0.03466,R32.95,0.00003,R45.25,0,RAI,0,Kd5h4h
24.3234,0.54548,10.3265,0.45452,1.264985689,0.8573440328,F,0.20527,C,0.75468,R24.15,0.03997,R32.95,0.00008,R45.25,0,RAI,0,Kh5d4c
24.295,0.55119,10.3546,0.44881,1.25042309,0.8706159012,F,0.2635,C,0.70342,R24.15,0.03292,R32.95,0.00016,R45.25,0,RAI,0,Kh5h5d
24.6567,0.55327,9.99345,0.44673,1.264265697,0.8441594189,F,0.22739,C,0.76606,R24.15,0.00645,R32.95,0.0001,R45.25,0,RAI,0,Kh5d5c
24.4377,0.52787,10.2156,0.47213,1.313332136,0.8165011745,F,0.28844,C,0.71156,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh6h2h
23.9225,0.54328,10.7267,0.45672,1.249178378,0.886281052,F,0.24086,C,0.73384,R24.15,0.02521,R32.95,0.0001,R45.25,0,RAI,0,Kh6d2h
24.0289,0.54384,10.6209,0.45616,1.253440235,0.8786142521,F,0.24062,C,0.74222,R24.15,0.01709,R32.95,0.00006,R45.25,0.00001,RAI,0,Kd6h2h
23.9194,0.54321,10.7313,0.45679,1.24917733,0.8865260659,F,0.24118,C,0.72764,R24.15,0.03086,R32.95,0.0003,R45.25,0.00001,RAI,0,Kh6h2d
24.5405,0.55378,10.1113,0.44622,1.257149755,0.8550871493,F,0.20649,C,0.75686,R24.15,0.03644,R32.95,0.00021,R45.25,0,RAI,0,Kh6d2c
24.4151,0.52818,10.2359,0.47182,1.311349078,0.8186572541,F,0.28935,C,0.71065,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh6h3h
23.8138,0.54275,10.8362,0.45725,1.244715536,0.8942839322,F,0.23966,C,0.72859,R24.15,0.0316,R32.95,0.00009,R45.25,0.00006,RAI,0,Kh6d3h
23.7885,0.54276,10.8612,0.45724,1.243368155,0.8963675922,F,0.23849,C,0.72606,R24.15,0.03511,R32.95,0.00034,R45.25,0,RAI,0,Kh6h3d
23.8991,0.54334,10.751,0.45666,1.247818062,0.888403815,F,0.23914,C,0.73945,R24.15,0.02134,R32.95,0.00007,R45.25,0,RAI,0,Kd6h3h
24.3034,0.54928,10.3461,0.45072,1.255200928,0.8662148636,F,0.20156,C,0.75234,R24.15,0.04594,R32.95,0.00015,R45.25,0,RAI,0,Kh6d3c
24.3764,0.53138,10.2746,0.46862,1.301383343,0.8273686776,F,0.29125,C,0.70874,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Kh6h4h
23.7825,0.54215,10.8674,0.45785,1.244453131,0.895689243,F,0.23873,C,0.71758,R24.15,0.04357,R32.95,0.00013,R45.25,0,RAI,0,Kh6d4h
23.7166,0.54206,10.9334,0.45794,1.241209332,0.9009493187,F,0.23944,C,0.7138,R24.15,0.04667,R32.95,0.00007,R45.25,0.00001,RAI,0,Kh6h4d
23.8436,0.54292,10.807,0.45708,1.245880852,0.89220829,F,0.2378,C,0.73153,R24.15,0.03065,R32.95,0.00002,R45.25,0,RAI,0,Kd6h4h
24.2306,0.54741,10.42,0.45259,1.255716497,0.8687975239,F,0.19932,C,0.74898,R24.15,0.0517,R32.95,0,R45.25,0,RAI,0,Kh6d4c
24.412,0.5319,10.2395,0.4681,1.302009852,0.8254533375,F,0.29552,C,0.70447,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Kh6h5h
23.6815,0.54394,10.9684,0.45606,1.235093917,0.9075626221,F,0.24271,C,0.72124,R24.15,0.03604,R32.95,0.00001,R45.25,0,RAI,0,Kd6h5h
23.5742,0.54327,11.0763,0.45673,1.231014116,0.915140353,F,0.24398,C,0.70271,R24.15,0.05313,R32.95,0.00014,R45.25,0.00003,RAI,0.00002,Kh6h5d
23.6632,0.54327,10.9874,0.45673,1.235660014,0.9078027149,F,0.24378,C,0.70252,R24.15,0.05356,R32.95,0.00013,R45.25,0.00001,RAI,0,Kh6d5h
24.0183,0.5468,10.6325,0.4532,1.24610699,0.8853169391,F,0.20158,C,0.73976,R24.15,0.05866,R32.95,0.00001,R45.25,0,RAI,0,Kh6d5c
24.3799,0.55018,10.2698,0.44982,1.257095654,0.8615479321,F,0.25493,C,0.72247,R24.15,0.02255,R32.95,0.00005,R45.25,0,RAI,0,Kh6h6d
25.1434,0.55801,9.5065,0.44199,1.278273469,0.8116379736,F,0.23584,C,0.75908,R24.15,0.00507,R32.95,0.00001,R45.25,0,RAI,0,Kh6d6c
24.3465,0.5262,10.3051,0.4738,1.312580256,0.8207499282,F,0.28431,C,0.71569,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh7h2h
23.9425,0.54201,10.7063,0.45799,1.253150583,0.882136748,F,0.23504,C,0.7476,R24.15,0.01696,R32.95,0.00039,R45.25,0,RAI,0,Kh7d2h
23.941,0.54191,10.7079,0.45809,1.253301789,0.8820792714,F,0.23472,C,0.74444,R24.15,0.02072,R32.95,0.00012,R45.25,0,RAI,0,Kh7h2d
24.0481,0.54279,10.6014,0.45721,1.256868392,0.8749845562,F,0.23523,C,0.75524,R24.15,0.00948,R32.95,0.00005,R45.25,0,RAI,0,Kd7h2h
24.5125,0.55411,10.1376,0.44589,1.254966539,0.857951703,F,0.19529,C,0.76927,R24.15,0.03495,R32.95,0.00049,R45.25,0,RAI,0,Kh7d2c
24.2986,0.52678,10.3528,0.47322,1.308555404,0.8255572635,F,0.28864,C,0.71135,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Kh7h3h
23.7407,0.5396,10.9099,0.4604,1.248136526,0.8942101257,F,0.23833,C,0.72391,R24.15,0.03766,R32.95,0.0001,R45.25,0,RAI,0,Kh7d3h
23.7118,0.53935,10.9381,0.46065,1.247197173,0.8960365652,F,0.23542,C,0.72519,R24.15,0.03926,R32.95,0.00012,R45.25,0,RAI,0,Kh7h3d
23.8251,0.54024,10.8231,0.45976,1.251090446,0.8883280638,F,0.23735,C,0.73649,R24.15,0.02604,R32.95,0.00012,R45.25,0,RAI,0,Kd7h3h
24.2428,0.54717,10.4072,0.45283,1.256903992,0.8672637037,F,0.19642,C,0.7552,R24.15,0.0482,R32.95,0.00017,R45.25,0.00001,RAI,0,Kh7d3c
24.3012,0.52958,10.3501,0.47042,1.301779872,0.830260839,F,0.29108,C,0.70891,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Kh7h4h
23.7119,0.53926,10.9369,0.46074,1.247411515,0.8957656903,F,0.23863,C,0.71042,R24.15,0.05075,R32.95,0.00019,R45.25,0.00001,RAI,0,Kh7h4d
23.8207,0.54056,10.8297,0.45944,1.250116758,0.8894946545,F,0.23694,C,0.73015,R24.15,0.0329,R32.95,0,R45.25,0,RAI,0,Kd7h4h
23.7438,0.53959,10.906,0.46041,1.248325248,0.8938702029,F,0.23796,C,0.71448,R24.15,0.04754,R32.95,0.00002,R45.25,0,RAI,0,Kh7d4h
24.1666,0.54577,10.4853,0.45423,1.256166321,0.8710813806,F,0.19546,C,0.74557,R24.15,0.05893,R32.95,0.00003,R45.25,0,RAI,0,Kh7d4c
24.2792,0.53359,10.3689,0.46641,1.290823403,0.8389185546,F,0.29175,C,0.70825,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh7h5h
23.6994,0.54135,10.9495,0.45865,1.241941075,0.9008776565,F,0.24006,C,0.70438,R24.15,0.05547,R32.95,0.00009,R45.25,0.00001,RAI,0,Kh7h5d
23.8234,0.54204,10.8269,0.45796,1.246846295,0.8921368538,F,0.23728,C,0.7227,R24.15,0.03996,R32.95,0.00006,R45.25,0,RAI,0,Kd7h5h
23.7574,0.54144,10.8929,0.45856,1.244771974,0.8963992865,F,0.23907,C,0.70477,R24.15,0.05605,R32.95,0.00011,R45.25,0,RAI,0,Kh7d5h
24.1803,0.54657,10.4696,0.45343,1.25503511,0.8713117298,F,0.19869,C,0.73638,R24.15,0.06483,R32.95,0.00009,R45.25,0,RAI,0,Kh7d5c
24.8498,0.52734,9.80224,0.47266,1.336818256,0.7825833773,F,0.29063,C,0.70934,R24.15,0.00003,R32.95,0,R45.25,0,RAI,0,Kh7h6h
23.4506,0.54382,11.1978,0.45618,1.223320356,0.9262968848,F,0.24129,C,0.71046,R24.15,0.04794,R32.95,0.00029,R45.25,0.00002,RAI,0.00001,Kd7h6h
23.3698,0.54339,11.2797,0.45661,1.220069132,0.9321963781,F,0.23992,C,0.69988,R24.15,0.05998,R32.95,0.00021,R45.25,0,RAI,0,Kh7d6h
23.3931,0.54355,11.2574,0.45645,1.220924885,0.9306779272,F,0.2398,C,0.70036,R24.15,0.0596,R32.95,0.00024,R45.25,0,RAI,0,Kh7h6d
23.6121,0.54873,11.0378,0.45127,1.220720958,0.9229959352,F,0.19957,C,0.7257,R24.15,0.07467,R32.95,0.00007,R45.25,0,RAI,0,Kh7d6c
24.264,0.54971,10.3862,0.45029,1.252187359,0.8703967728,F,0.25247,C,0.72189,R24.15,0.02555,R32.95,0.00009,R45.25,0,RAI,0,Kh7h7d
24.8574,0.55458,9.79186,0.44542,1.271545425,0.8295634219,F,0.21668,C,0.77734,R24.15,0.00592,R32.95,0.00006,R45.25,0,RAI,0,Kh7d7c
24.4907,0.52315,10.1613,0.47685,1.328055403,0.8041245276,F,0.28547,C,0.71453,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh8h2h
23.8552,0.54508,10.7937,0.45492,1.241549579,0.8953471358,F,0.23708,C,0.74198,R24.15,0.02087,R32.95,0.00007,R45.25,0,RAI,0,Kh8h2d
23.8818,0.54507,10.768,0.45493,1.242953137,0.8931931473,F,0.23836,C,0.7429,R24.15,0.0184,R32.95,0.00035,R45.25,0,RAI,0,Kh8d2h
23.9695,0.54612,10.6794,0.45388,1.245119539,0.8878948356,F,0.23956,C,0.74943,R24.15,0.01095,R32.95,0.00006,R45.25,0,RAI,0,Kd8h2h
24.4065,0.55622,10.2418,0.44378,1.244802141,0.8708853817,F,0.19503,C,0.7682,R24.15,0.03599,R32.95,0.00078,R45.25,0,RAI,0,Kh8d2c
24.4838,0.52326,10.167,0.47674,1.327401647,0.804758913,F,0.2856,C,0.7144,R24.15,0,R32.95,0,R45.25,0,RAI,0,Kh8h3h
23.9506,0.54581,10.6998,0.45419,1.2448439,0.8889821187,F,0.24024,C,0.74739,R24.15,0.01195,R32.95,0.00041,R45.25,0,RAI,0,Kd8h3h
23.8323,0.54501,10.8177,0.45499,1.240518146,0.897194913,F,0.23828,C,0.73944,R24.15,0.02222,R32.95,0.00006,R45.25,0,RAI,0,Kh8h3d
23.8805,0.54488,10.7691,0.45512,1.243323045,0.892908213,F,0.23927,C,0.74188,R24.15,0.01875,R32.95,0.00009,R45.25,0,RAI,0,Kh8d3h
24.377,0.55567,10.2738,0.44433,1.244525525,0.8725301283,F,0.19419,C,0.76871,R24.15,0.03651,R32.95,0.00058,R45.25,0.00001,RAI,0,Kh8d3c
24.3603,0.52761,10.2895,0.47239,1.309816089,0.8219551449,F,0.29162,C,0.70837,R24.15,0.00002,R32.95,0,R45.25,0,RAI,0,Kh8h4h
23.6179,0.54133,11.0318,0.45867,1.237712304,0.907608623,F,0.24216,C,0.71155,R24.15,0.04619,R32.95,0.00009,R45.25,0.00001,RAI,0,Kh8d4h
23.5408,0.54095,11.1086,0.45905,1.23453685,0.91317217,F,0.2424,C,0.70778,R24.15,0.04956,R32.95,0.00026,R45.25,0.00001,RAI,0,Kh8h4d
23.7,0.54204,10.9504,0.45796,1.24038901,0.9023149569,F,0.24197,C,0.72313,R24.15,0.03483,R32.95,0.00007,R45.25,0,RAI,0,Kd8h4h
24.0741,0.54776,10.5751,0.45224,1.246813074,0.8824117623,F,0.19724,C,0.75402,R24.15,0.04834,R32.95,0.0004,R45.25,0,RAI,0,Kh8d4c
24.3592,0.53146,10.2922,0.46854,1.30026933,0.8289290345,F,0.29286,C,0.70713,R24.15,0.00002,R32.95,0,R45.25,0,RAI,0,Kh8h5h
23.6775,0.54392,10.9729,0.45608,1.234926108,0.907892743,F,0.24358,C,0.71613,R24.15,0.04024,R32.95,0.00005,R45.25,0,RAI,0,Kd8h5h
23.5996,0.54281,11.0506,0.45719,1.23338265,0.9120983786,F,0.24461,C,0.70036,R24.15,0.05488,R32.95,0.00014,R45.25,0.00001,RAI,0,Kh8d5h
23.5275,0.54263,11.1234,0.45737,1.230024508,0.9177450425,F,0.24555,C,0.70117,R24.15,0.0531,R32.95,0.00017,R45.25,0.00001,RAI,0.00001,Kh8h5d
23.899,0.5478,10.7516,0.4522,1.237651003,0.8972169936,F,0.20139,C,0.74019,R24.15,0.05815,R32.95,0.00027,R45.25,0,RAI,0,Kh8d5c
24.7147,0.52647,9.93672,0.47353,1.331748549,0.7918623243,F,0.28931,C,0.71062,R24.15,0.00007,R32.95,0,R45.25,0,RAI,0,Kh8h6h
23.5351,0.54512,11.1152,0.45488,1.224800996,0.9220926658,F,0.24421,C,0.70808,R24.15,0.04728,R32.95,0.00043,R45.25,0,RAI,0,Kd8h6h
23.4533,0.54464,11.1961,0.45536,1.221619764,0.9278223849,F,0.2438,C,0.69776,R24.15,0.05831,R32.95,0.00012,R45.25,0.00001,RAI,0,Kh8d6h
23.4397,0.54451,11.2104,0.45549,1.221200209,0.9287423193,F,0.24351,C,0.69875,R24.15,0.05758,R32.95,0.00015,R45.25,0.00001,RAI,0,Kh8h6d
23.6502,0.54953,11.0001,0.45047,1.22091015,0.9214786284,F,0.2003,C,0.73815,R24.15,0.06097,R32.95,0.00058,R45.25,0,RAI,0,Kh8d6c
24.5564,0.52513,10.0976,0.47487,1.326594115,0.8024130975,F,0.28048,C,0.71859,R24.15,0.00092,R32.95,0,R45.25,0,RAI,0,Kh8h7h
23.2563,0.54422,11.3962,0.45578,1.212293489,0.943541098,F,0.24597,C,0.67097,R24.15,0.08288,R32.95,0.00018,R45.25,0,RAI,0,Kh8d7h
23.2344,0.54384,11.4177,0.45616,1.211995033,0.9445287365,F,0.24597,C,0.67052,R24.15,0.08329,R32.95,0.00019,R45.25,0.00003,RAI,0,Kh8h7d
23.2631,0.54306,11.3867,0.45694,1.21523345,0.9403546835,F,0.24699,C,0.6777,R24.15,0.07507,R32.95,0.00018,R45.25,0.00004,RAI,0.00002,Kd8h7h
23.3231,0.54817,11.3276,0.45183,1.207013943,0.9460587782,F,0.20966,C,0.70653,R24.15,0.0837,R32.95,0.00012,R45.25,0,RAI,0,Kh8d7c
