oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.10864,0.34431,5.79499,0.65569,0.5854343743,1.21068529,F,0.48978,C,0.41649,R6.35,0.06027,R10.9,0.02808,R15.45,0.00539,RAI,0,QhJdTc
1.30748,0.37871,5.58687,0.62129,0.6277194455,1.231831591,F,0.47013,C,0.38689,R6.35,0.13711,R10.9,0.00553,R15.45,0.00034,RAI,0,QhJhJd
1.26501,0.3698,5.64622,0.6302,0.621962729,1.227316388,F,0.53359,C,0.31602,R6.35,0.14467,R10.9,0.00418,R15.45,0.00153,RAI,0,QhJdJc
1.63771,0.41482,5.23832,0.58518,0.7178184764,1.226251895,F,0.40102,C,0.45102,R6.35,0.1081,R10.9,0.01654,R15.45,0.02332,RAI,0,QhQd2h
1.59864,0.40702,5.27962,0.59298,0.7141216893,1.219662732,F,0.4173,C,0.35342,R6.35,0.21604,R10.9,0.00625,R15.45,0.00699,RAI,0,QdQc2h
1.64876,0.41856,5.22579,0.58144,0.716204462,1.231187537,F,0.39635,C,0.44988,R6.35,0.11336,R10.9,0.01401,R15.45,0.0264,RAI,0,QhQd3h
1.61218,0.41168,5.26319,0.58832,0.7120181358,1.225497828,F,0.40667,C,0.3664,R6.35,0.21233,R10.9,0.00664,R15.45,0.00795,RAI,0,QdQc3h
1.65759,0.4197,5.21635,0.5803,0.7180843653,1.231377799,F,0.39488,C,0.44391,R6.35,0.12182,R10.9,0.01107,R15.45,0.02833,RAI,0,QhQd4h
1.60941,0.41294,5.26372,0.58706,0.7086259791,1.228251917,F,0.40139,C,0.3804,R6.35,0.20124,R10.9,0.00716,R15.45,0.00981,RAI,0,QdQc4h
1.64856,0.41854,5.22588,0.58146,0.7161518367,1.231166364,F,0.40032,C,0.42771,R6.35,0.13638,R10.9,0.01029,R15.45,0.0253,RAI,0,QhQd5h
1.58929,0.41128,5.28468,0.58872,0.7025914657,1.229665585,F,0.40864,C,0.37781,R6.35,0.19254,R10.9,0.00874,R15.45,0.01227,RAI,0,QdQc5h
1.63322,0.41658,5.23955,0.58342,0.7128260818,1.230239994,F,0.39667,C,0.43422,R6.35,0.13955,R10.9,0.00946,R15.45,0.02011,RAI,0,QhQd6h
1.55436,0.4091,5.32168,0.5909,0.6908113362,1.233706659,F,0.41705,C,0.38158,R6.35,0.18638,R10.9,0.00827,R15.45,0.00672,RAI,0,QdQc6h
1.60973,0.41724,5.26073,0.58276,0.7014624368,1.236611891,F,0.39166,C,0.44665,R6.35,0.14782,R10.9,0.00807,R15.45,0.00579,RAI,0,QhQd7h
1.51117,0.40953,5.36562,0.59047,0.6709109905,1.244798952,F,0.41414,C,0.41179,R6.35,0.16757,R10.9,0.00393,R15.45,0.00257,RAI,0,QdQc7h
1.57517,0.41305,5.29235,0.58695,0.6933653446,1.23516385,F,0.38178,C,0.46053,R6.35,0.14854,R10.9,0.00575,R15.45,0.0034,RAI,0,QhQd8h
1.51418,0.40623,5.36332,0.59377,0.6777083001,1.237350016,F,0.41685,C,0.40261,R6.35,0.17323,R10.9,0.00443,R15.45,0.00288,RAI,0,QdQc8h
1.50813,0.40677,5.36484,0.59323,0.6741044137,1.238827406,F,0.40361,C,0.4304,R6.35,0.16041,R10.9,0.00474,R15.45,0.00084,RAI,0,QhQd9h
1.48765,0.40034,5.3946,0.59966,0.6756302919,1.232342186,F,0.43675,C,0.37368,R6.35,0.18397,R10.9,0.00351,R15.45,0.00209,RAI,0,QdQc9h
1.36138,0.38321,5.52979,0.61679,0.6459216376,1.228141626,F,0.46556,C,0.36847,R6.35,0.16219,R10.9,0.0034,R15.45,0.00039,RAI,0,QhQdTh
1.33545,0.37638,5.5711,0.62362,0.6451169106,1.22376519,F,0.5211,C,0.30271,R6.35,0.17002,R10.9,0.00529,R15.45,0.00088,RAI,0,QdQcTh
1.3467,0.38195,5.54806,0.61805,0.6410643872,1.229687301,F,0.47313,C,0.37536,R6.35,0.14735,R10.9,0.00415,R15.45,0.00002,RAI,0,QhQdJh
1.32446,0.37499,5.58525,0.62501,0.6421795866,1.224144749,F,0.52904,C,0.30711,R6.35,0.15845,R10.9,0.00462,R15.45,0.00078,RAI,0,QdQcJh
1.22708,0.38973,5.67884,0.61027,0.5724615723,1.274719845,F,0.52038,C,0.31508,R6.35,0.13977,R10.9,0.02368,R15.45,0.00109,RAI,0,QhQdQc
1.47696,0.40164,5.40654,0.59836,0.6686041554,1.237753031,F,0.4184,C,0.4634,R6.35,0.01355,R10.9,0.09323,R15.45,0.01142,RAI,0,Kh2h2d
1.45452,0.39337,5.43762,0.60663,0.6722886285,1.227897468,F,0.4411,C,0.4483,R6.35,0.011,R10.9,0.04923,R15.45,0.05038,RAI,0,Kh2d2c
1.58955,0.42661,5.28809,0.57339,0.6774550503,1.263356377,F,0.38724,C,0.56955,R6.35,0.0427,R10.9,0.00051,R15.45,0,RAI,0,Kh3h2h
1.5049,0.41361,5.37042,0.58639,0.6615366418,1.254581331,F,0.39239,C,0.47201,R6.35,0.04677,R10.9,0.08244,R15.45,0.00638,RAI,0,Kd3h2h
1.48201,0.4124,5.39291,0.5876,0.6533859364,1.257240987,F,0.3875,C,0.47328,R6.35,0.0408,R10.9,0.08809,R15.45,0.01033,RAI,0,Kh3h2d
1.48681,0.41276,5.38798,0.58724,0.654930449,1.256861716,F,0.38736,C,0.47352,R6.35,0.04385,R10.9,0.08521,R15.45,0.01007,RAI,0,Kh3d2h
1.44989,0.40622,5.43055,0.59378,0.6489497659,1.252839429,F,0.39901,C,0.46714,R6.35,0.00497,R10.9,0.10343,R15.45,0.02545,RAI,0,Kh3d2c
1.44992,0.40231,5.4324,0.59769,0.655270363,1.245067563,F,0.41604,C,0.46445,R6.35,0.02525,R10.9,0.08217,R15.45,0.0121,RAI,0,Kh3h3d
1.42665,0.39548,5.46284,0.60452,0.6558888266,1.237898216,F,0.42999,C,0.45647,R6.35,0.00587,R10.9,0.06054,R15.45,0.04713,RAI,0,Kh3d3c
1.59945,0.42919,5.27648,0.57081,0.6775765578,1.266280341,F,0.38254,C,0.56956,R6.35,0.04789,R10.9,0,R15.45,0,RAI,0,Kh4h2h
1.51449,0.41596,5.35923,0.58404,0.6619910821,1.257004861,F,0.38734,C,0.47261,R6.35,0.0556,R10.9,0.07829,R15.45,0.00616,RAI,0,Kd4h2h
1.50029,0.41551,5.37299,0.58449,0.6564944463,1.259261996,F,0.38219,C,0.47421,R6.35,0.05566,R10.9,0.07994,R15.45,0.008,RAI,0,Kh4d2h
1.49339,0.41534,5.38006,0.58466,0.6537425817,1.260552382,F,0.38237,C,0.47368,R6.35,0.05265,R10.9,0.08238,R15.45,0.00892,RAI,0,Kh4h2d
1.43964,0.40722,5.43813,0.59278,0.6427796563,1.256704526,F,0.39191,C,0.4712,R6.35,0.00463,R10.9,0.11832,R15.45,0.01395,RAI,0,Kh4d2c
1.59984,0.43221,5.27365,0.56779,0.673006199,1.272332847,F,0.37648,C,0.56412,R6.35,0.0594,R10.9,0,R15.45,0,RAI,0,Kh4h3h
1.48961,0.42014,5.38118,0.57986,0.6446379186,1.271251603,F,0.37358,C,0.47453,R6.35,0.06779,R10.9,0.07635,R15.45,0.00774,RAI,0,Kh4h3d
1.51275,0.42036,5.3573,0.57964,0.6543093078,1.266090542,F,0.37741,C,0.47417,R6.35,0.07363,R10.9,0.07008,R15.45,0.0047,RAI,0,Kd4h3h
1.49329,0.41991,5.37733,0.58009,0.6465843975,1.269838373,F,0.37363,C,0.4746,R6.35,0.07061,R10.9,0.07435,R15.45,0.0068,RAI,0.00001,Kh4d3h
1.45241,0.41439,5.42362,0.58561,0.6372608986,1.268697101,F,0.38321,C,0.47291,R6.35,0.00513,R10.9,0.12961,R15.45,0.00913,RAI,0,Kh4d3c
1.45243,0.40398,5.42903,0.59602,0.6536912525,1.247781538,F,0.41503,C,0.45938,R6.35,0.06321,R10.9,0.05306,R15.45,0.00933,RAI,0,Kh4h4d
1.40727,0.39651,5.4807,0.60349,0.6452983815,1.244065072,F,0.42646,C,0.45483,R6.35,0.00584,R10.9,0.08519,R15.45,0.02768,RAI,0,Kh4d4c
1.60607,0.43061,5.2686,0.56939,0.6781373728,1.267542505,F,0.37898,C,0.56499,R6.35,0.05477,R10.9,0.00127,R15.45,0,RAI,0,Kh5h2h
1.52904,0.41821,5.34216,0.58179,0.6647551925,1.257847003,F,0.37974,C,0.4774,R6.35,0.06187,R10.9,0.07441,R15.45,0.00658,RAI,0,Kd5h2h
1.51502,0.41788,5.35642,0.58212,0.6591801116,1.260489535,F,0.37483,C,0.47869,R6.35,0.06981,R10.9,0.0703,R15.45,0.00637,RAI,0,Kh5d2h
1.50725,0.41724,5.36433,0.58276,0.6568053153,1.2609646,F,0.37548,C,0.47731,R6.35,0.06312,R10.9,0.07666,R15.45,0.00743,RAI,0,Kh5h2d
1.45052,0.40882,5.42485,0.59118,0.6451027689,1.257028489,F,0.3829,C,0.47825,R6.35,0.0044,R10.9,0.12411,R15.45,0.01033,RAI,0,Kh5d2c
1.60201,0.43363,5.2702,0.56637,0.6717121845,1.27468821,F,0.37227,C,0.55959,R6.35,0.06672,R10.9,0.00141,R15.45,0,RAI,0,Kh5h3h
1.51989,0.42266,5.34861,0.57734,0.6538201672,1.26907244,F,0.36642,C,0.47815,R6.35,0.09009,R10.9,0.06034,R15.45,0.005,RAI,0,Kh5d3h
1.51227,0.42238,5.35656,0.57762,0.6509734761,1.270342676,F,0.36715,C,0.47739,R6.35,0.08407,R10.9,0.06509,R15.45,0.00631,RAI,0,Kh5h3d
1.5398,0.42336,5.32814,0.57664,0.6612898044,1.26575012,F,0.37034,C,0.47782,R6.35,0.08578,R10.9,0.06096,R15.45,0.00511,RAI,0,Kd5h3h
1.48068,0.41695,5.39304,0.58305,0.6456758642,1.267082774,F,0.37386,C,0.48163,R6.35,0.00527,R10.9,0.1327,R15.45,0.00653,RAI,0,Kh5d3c
1.60432,0.4357,5.26588,0.5643,0.6694848631,1.278315503,F,0.36994,C,0.54471,R6.35,0.08284,R10.9,0.0021,R15.45,0.00041,RAI,0,Kh5h4h
1.5186,0.42689,5.34725,0.57311,0.6467921426,1.27811418,F,0.35682,C,0.481,R6.35,0.08616,R10.9,0.06934,R15.45,0.00668,RAI,0,Kh5h4d
1.5214,0.42731,5.34455,0.57269,0.6473477891,1.278405669,F,0.35603,C,0.48211,R6.35,0.09032,R10.9,0.06594,R15.45,0.0056,RAI,0.00001,Kh5d4h
1.54195,0.42671,5.32366,0.57329,0.6570142178,1.272076072,F,0.36157,C,0.48036,R6.35,0.08932,R10.9,0.06299,R15.45,0.00576,RAI,0,Kd5h4h
1.49692,0.42245,5.37392,0.57755,0.6442591241,1.274614193,F,0.36221,C,0.48896,R6.35,0.00696,R10.9,0.1362,R15.45,0.00566,RAI,0,Kh5d4c
1.47692,0.40686,5.4041,0.59314,0.660008147,1.248082503,F,0.41412,C,0.45546,R6.35,0.09254,R10.9,0.03133,R15.45,0.00655,RAI,0,Kh5h5d
1.42936,0.4001,5.45775,0.5999,0.6495467306,1.246269305,F,0.42223,C,0.45478,R6.35,0.01303,R10.9,0.08408,R15.45,0.02588,RAI,0,Kh5d5c
1.59912,0.42941,5.27581,0.57059,0.6770896988,1.26660762,F,0.3803,C,0.56024,R6.35,0.05808,R10.9,0.00137,R15.45,0,RAI,0,Kh6h2h
1.52794,0.41996,5.34395,0.58004,0.6615089157,1.26206459,F,0.37571,C,0.47924,R6.35,0.07545,R10.9,0.06241,R15.45,0.00719,RAI,0,Kh6d2h
1.54356,0.41931,5.32869,0.58069,0.6693073752,1.25705197,F,0.38035,C,0.48161,R6.35,0.05513,R10.9,0.07589,R15.45,0.00702,RAI,0,Kd6h2h
1.52001,0.4189,5.35229,0.5811,0.659740857,1.261728529,F,0.37629,C,0.47867,R6.35,0.07194,R10.9,0.0653,R15.45,0.0078,RAI,0,Kh6h2d
1.4759,0.41037,5.39875,0.58963,0.6539110301,1.254269222,F,0.37827,C,0.4853,R6.35,0.00444,R10.9,0.12167,R15.45,0.01033,RAI,0,Kh6d2c
1.61563,0.43465,5.25724,0.56535,0.6758332268,1.273847781,F,0.37385,C,0.55812,R6.35,0.06663,R10.9,0.0014,R15.45,0,RAI,0,Kh6h3h
1.50979,0.42284,5.35948,0.57716,0.6491989003,1.272048181,F,0.36872,C,0.47538,R6.35,0.09001,R10.9,0.06047,R15.45,0.00543,RAI,0,Kh6d3h
1.50216,0.42241,5.36759,0.57759,0.6465755644,1.273024652,F,0.36942,C,0.4756,R6.35,0.08443,R10.9,0.06291,R15.45,0.00764,RAI,0,Kh6h3d
1.52464,0.42304,5.34415,0.57696,0.6552743582,1.268849343,F,0.37208,C,0.47791,R6.35,0.07803,R10.9,0.06646,R15.45,0.00552,RAI,0,Kd6h3h
1.45968,0.41589,5.41319,0.58411,0.6381407376,1.269508884,F,0.37521,C,0.47861,R6.35,0.00518,R10.9,0.13208,R15.45,0.00891,RAI,0,Kh6d3c
1.61947,0.43756,5.24963,0.56244,0.6729342177,1.278585132,F,0.36503,C,0.5552,R6.35,0.07758,R10.9,0.00172,R15.45,0.00046,RAI,0,Kh6h4h
1.53327,0.42751,5.33368,0.57249,0.6520932101,1.276251369,F,0.3587,C,0.47708,R6.35,0.12816,R10.9,0.03178,R15.45,0.00428,RAI,0,Kh6d4h
1.52484,0.42671,5.34224,0.57329,0.6497237694,1.27651571,F,0.35948,C,0.47663,R6.35,0.12408,R10.9,0.03433,R15.45,0.00548,RAI,0,Kh6h4d
1.55475,0.42765,5.31077,0.57235,0.6610120633,1.27108013,F,0.36261,C,0.47675,R6.35,0.12342,R10.9,0.0328,R15.45,0.00443,RAI,0,Kd6h4h
1.50336,0.42264,5.36834,0.57736,0.6467399927,1.273709775,F,0.36322,C,0.48687,R6.35,0.01007,R10.9,0.13502,R15.45,0.00481,RAI,0,Kh6d4c
1.63215,0.4398,5.23575,0.5602,0.674748884,1.280303615,F,0.36252,C,0.54306,R6.35,0.09153,R10.9,0.00196,R15.45,0.00093,RAI,0,Kh6h5h
1.56721,0.43101,5.29478,0.56899,0.6611151947,1.274736477,F,0.34881,C,0.4851,R6.35,0.13685,R10.9,0.0244,R15.45,0.00484,RAI,0,Kd6h5h
1.53711,0.43076,5.32564,0.56924,0.6487940911,1.281603167,F,0.345,C,0.48584,R6.35,0.13568,R10.9,0.02826,R15.45,0.0052,RAI,0.00002,Kh6h5d
1.54216,0.43106,5.32096,0.56894,0.6504726543,1.281152067,F,0.3449,C,0.48619,R6.35,0.13385,R10.9,0.03053,R15.45,0.00451,RAI,0.00002,Kh6d5h
1.53661,0.42824,5.33018,0.57176,0.6523996752,1.277042235,F,0.34749,C,0.4976,R6.35,0.02974,R10.9,0.1214,R15.45,0.00377,RAI,0,Kh6d5c
1.47389,0.40624,5.4069,0.59376,0.659659313,1.247425233,F,0.41227,C,0.45571,R6.35,0.10381,R10.9,0.02145,R15.45,0.00675,RAI,0,Kh6h6d
1.43345,0.40026,5.45363,0.59974,0.6511449278,1.245660725,F,0.42178,C,0.45368,R6.35,0.01261,R10.9,0.08615,R15.45,0.02578,RAI,0,Kh6d6c
1.62965,0.43145,5.25035,0.56855,0.6867539529,1.265018097,F,0.39622,C,0.55569,R6.35,0.04709,R10.9,0.00101,R15.45,0,RAI,0,Kh7h2h
1.51415,0.41804,5.36241,0.58196,0.6585494197,1.262246019,F,0.3872,C,0.4771,R6.35,0.05201,R10.9,0.07482,R15.45,0.00887,RAI,0,Kh7d2h
1.50558,0.41695,5.37176,0.58305,0.6565339179,1.262083018,F,0.38764,C,0.47525,R6.35,0.05739,R10.9,0.06994,R15.45,0.00978,RAI,0,Kh7h2d
1.5182,0.41639,5.36038,0.58361,0.6629274711,1.258200949,F,0.39634,C,0.4741,R6.35,0.03576,R10.9,0.08499,R15.45,0.00881,RAI,0,Kd7h2h
1.46072,0.4083,5.41728,0.5917,0.6504664123,1.254171296,F,0.38656,C,0.48313,R6.35,0.00477,R10.9,0.10197,R15.45,0.02358,RAI,0,Kh7d2c
1.59598,0.43137,5.27754,0.56863,0.6726897958,1.271390427,F,0.37865,C,0.55726,R6.35,0.06196,R10.9,0.0015,R15.45,0.00064,RAI,0,Kh7h3h
1.52712,0.42456,5.34578,0.57544,0.6539904229,1.272589026,F,0.37667,C,0.47564,R6.35,0.07772,R10.9,0.06314,R15.45,0.00684,RAI,0,Kh7d3h
1.51975,0.42359,5.35351,0.57641,0.6523246034,1.272284531,F,0.37757,C,0.4745,R6.35,0.07894,R10.9,0.06058,R15.45,0.0084,RAI,0,Kh7h3d
1.53846,0.42276,5.33483,0.57724,0.6616519928,1.266022133,F,0.38225,C,0.47614,R6.35,0.06298,R10.9,0.07176,R15.45,0.00688,RAI,0,Kd7h3h
1.46476,0.41425,5.41024,0.58575,0.6428967988,1.265264723,F,0.37669,C,0.48494,R6.35,0.00461,R10.9,0.12204,R15.45,0.01173,RAI,0,Kh7d3c
1.62336,0.43588,5.24801,0.56412,0.6771505159,1.27438401,F,0.37125,C,0.55253,R6.35,0.07428,R10.9,0.00155,R15.45,0.00039,RAI,0,Kh7h4h
1.51563,0.42619,5.35443,0.57381,0.646587436,1.278269136,F,0.36876,C,0.47111,R6.35,0.11156,R10.9,0.04231,R15.45,0.00626,RAI,0,Kh7h4d
1.53257,0.4262,5.33675,0.5738,0.6537988975,1.274070431,F,0.37248,C,0.47185,R6.35,0.09743,R10.9,0.05301,R15.45,0.00523,RAI,0,Kd7h4h
1.52514,0.42726,5.34436,0.57274,0.6490150797,1.27824854,F,0.36829,C,0.47132,R6.35,0.10914,R10.9,0.04594,R15.45,0.00531,RAI,0,Kh7d4h
1.46163,0.41878,5.4118,0.58122,0.6345835697,1.275493771,F,0.37196,C,0.48054,R6.35,0.00524,R10.9,0.13443,R15.45,0.00783,RAI,0,Kh7d4c
1.64342,0.43934,5.22413,0.56066,0.6801193519,1.276413979,F,0.36241,C,0.54808,R6.35,0.08763,R10.9,0.00189,R15.45,0,RAI,0,Kh7h5h
1.54292,0.43033,5.32239,0.56967,0.6518971545,1.279854133,F,0.35551,C,0.47644,R6.35,0.14903,R10.9,0.01415,R15.45,0.00487,RAI,0,Kh7h5d
1.5695,0.43099,5.29591,0.56901,0.6621119373,1.274963678,F,0.3591,C,0.475,R6.35,0.14607,R10.9,0.01466,R15.45,0.00516,RAI,0,Kd7h5h
1.55097,0.43059,5.31489,0.56941,0.6549026578,1.27863416,F,0.35559,C,0.47669,R6.35,0.145,R10.9,0.01776,R15.45,0.00496,RAI,0.00001,Kh7d5h
1.50659,0.42504,5.36382,0.57496,0.644469819,1.277949565,F,0.35656,C,0.49144,R6.35,0.01917,R10.9,0.12867,R15.45,0.00416,RAI,0,Kh7d5c
1.6454,0.43942,5.22235,0.56058,0.68081479,1.276161133,F,0.36458,C,0.53999,R6.35,0.09226,R10.9,0.00201,R15.45,0.00116,RAI,0,Kh7h6h
1.56772,0.43043,5.29582,0.56957,0.6622215305,1.273688608,F,0.35299,C,0.47817,R6.35,0.14656,R10.9,0.01749,R15.45,0.00478,RAI,0,Kd7h6h
1.54852,0.43094,5.31527,0.56906,0.653337086,1.279512065,F,0.34974,C,0.47941,R6.35,0.13797,R10.9,0.02695,R15.45,0.00593,RAI,0,Kh7d6h
1.54012,0.43065,5.32394,0.56935,0.6502306326,1.280946371,F,0.34955,C,0.47988,R6.35,0.14223,R10.9,0.02219,R15.45,0.00615,RAI,0,Kh7h6d
1.52505,0.42756,5.34439,0.57244,0.6485214359,1.278925602,F,0.35378,C,0.49104,R6.35,0.02271,R10.9,0.1277,R15.45,0.00477,RAI,0,Kh7d6c
1.4619,0.40676,5.4187,0.59324,0.6534565704,1.251243464,F,0.41263,C,0.45359,R6.35,0.11063,R10.9,0.01616,R15.45,0.00699,RAI,0,Kh7h7d
1.41573,0.40046,5.47091,0.59954,0.6427744378,1.250024589,F,0.42179,C,0.45268,R6.35,0.01369,R10.9,0.08733,R15.45,0.02451,RAI,0,Kh7d7c
1.63157,0.43167,5.24863,0.56833,0.6872126407,1.265093221,F,0.39759,C,0.55834,R6.35,0.0424,R10.9,0.00137,R15.45,0.0003,RAI,0,Kh8h2h
1.5109,0.41815,5.36463,0.58185,0.6569630266,1.263007411,F,0.38116,C,0.4852,R6.35,0.06155,R10.9,0.064,R15.45,0.00809,RAI,0,Kh8h2d
1.52393,0.41991,5.35115,0.58009,0.6598513118,1.263656103,F,0.38025,C,0.48659,R6.35,0.06348,R10.9,0.06236,R15.45,0.00732,RAI,0,Kh8d2h
1.53489,0.41846,5.34143,0.58154,0.6668998508,1.258215737,F,0.38768,C,0.48525,R6.35,0.04459,R10.9,0.07473,R15.45,0.00776,RAI,0,Kd8h2h
1.49485,0.41148,5.37972,0.58852,0.6605203411,1.252205509,F,0.37238,C,0.50349,R6.35,0.00554,R10.9,0.09928,R15.45,0.01932,RAI,0,Kh8d2c
1.62769,0.43433,5.25125,0.56567,0.6813796832,1.271676542,F,0.39418,C,0.55552,R6.35,0.04881,R10.9,0.00113,R15.45,0.00035,RAI,0,Kh8h3h
1.5425,0.42265,5.33284,0.57735,0.66356215,1.265308733,F,0.38397,C,0.48599,R6.35,0.04528,R10.9,0.07722,R15.45,0.00754,RAI,0,Kd8h3h
1.52515,0.42279,5.34916,0.57721,0.6558811593,1.26948885,F,0.37769,C,0.48498,R6.35,0.06802,R10.9,0.06132,R15.45,0.00799,RAI,0,Kh8h3d
1.53141,0.42412,5.34243,0.57588,0.656507998,1.270819881,F,0.37674,C,0.48686,R6.35,0.06595,R10.9,0.0629,R15.45,0.00755,RAI,0,Kh8d3h
1.49749,0.41602,5.37602,0.58398,0.6544659247,1.261072399,F,0.3684,C,0.5046,R6.35,0.00524,R10.9,0.10284,R15.45,0.01891,RAI,0,Kh8d3c
1.59651,0.43229,5.27547,0.56771,0.6714810965,1.272951182,F,0.37433,C,0.56093,R6.35,0.06245,R10.9,0.00171,R15.45,0.00057,RAI,0,Kh8h4h
1.54035,0.42809,5.33029,0.57191,0.6542166954,1.276733507,F,0.36742,C,0.48504,R6.35,0.0891,R10.9,0.05236,R15.45,0.00608,RAI,0,Kh8d4h
1.53314,0.4265,5.33818,0.5735,0.6535819975,1.275078591,F,0.36941,C,0.48294,R6.35,0.08744,R10.9,0.05299,R15.45,0.00721,RAI,0,Kh8h4d
1.55315,0.42604,5.31809,0.57396,0.662827255,1.269261737,F,0.37291,C,0.48572,R6.35,0.06813,R10.9,0.06669,R15.45,0.00656,RAI,0,Kd8h4h
1.50142,0.41931,5.37098,0.58069,0.651034929,1.267028229,F,0.36431,C,0.49882,R6.35,0.00535,R10.9,0.12062,R15.45,0.01091,RAI,0,Kh8d4c
1.62786,0.43594,5.24155,0.56406,0.6789341151,1.272950712,F,0.36758,C,0.55705,R6.35,0.07211,R10.9,0.00193,R15.45,0.00132,RAI,0,Kh8h5h
1.55258,0.42891,5.3152,0.57109,0.6581503834,1.27494719,F,0.36418,C,0.48071,R6.35,0.11646,R10.9,0.03375,R15.45,0.0049,RAI,0,Kd8h5h
1.541,0.42887,5.32661,0.57113,0.6533024568,1.277594669,F,0.36138,C,0.47991,R6.35,0.12708,R10.9,0.02641,R15.45,0.00521,RAI,0,Kh8d5h
1.53694,0.42806,5.33118,0.57194,0.6528141747,1.276879807,F,0.36281,C,0.47765,R6.35,0.13127,R10.9,0.02284,R15.45,0.00543,RAI,0,Kh8h5d
1.48802,0.42218,5.38351,0.57782,0.6408382267,1.276292158,F,0.36118,C,0.49438,R6.35,0.00717,R10.9,0.13205,R15.45,0.00522,RAI,0,Kh8d5c
1.63121,0.43667,5.23618,0.56333,0.6791939616,1.273294365,F,0.36443,C,0.5575,R6.35,0.07602,R10.9,0.00156,R15.45,0.0005,RAI,0,Kh8h6h
1.56542,0.42868,5.29999,0.57132,0.6639493845,1.270787046,F,0.35656,C,0.4832,R6.35,0.14449,R10.9,0.01152,R15.45,0.00424,RAI,0,Kd8h6h
1.54259,0.42876,5.3234,0.57124,0.6541443191,1.276578793,F,0.35415,C,0.48605,R6.35,0.13717,R10.9,0.0173,R15.45,0.00533,RAI,0,Kh8d6h
1.53592,0.42776,5.33036,0.57224,0.6528384676,1.276014083,F,0.35514,C,0.48428,R6.35,0.13989,R10.9,0.0152,R15.45,0.00548,RAI,0,Kh8h6d
1.51801,0.42438,5.35286,0.57562,0.6503648122,1.273875986,F,0.35522,C,0.49648,R6.35,0.02561,R10.9,0.11848,R15.45,0.00421,RAI,0,Kh8d6c
1.62358,0.43556,5.24494,0.56444,0.6777398474,1.272916323,F,0.3703,C,0.54484,R6.35,0.08255,R10.9,0.00206,R15.45,0.00025,RAI,0,Kh8h7h
1.53364,0.42653,5.3307,0.57347,0.6537491829,1.27335845,F,0.34965,C,0.48817,R6.35,0.13831,R10.9,0.02034,R15.45,0.00352,RAI,0,Kh8d7h
1.52697,0.42536,5.33726,0.57464,0.652696347,1.272329643,F,0.35093,C,0.4862,R6.35,0.14065,R10.9,0.01845,R15.45,0.00377,RAI,0,Kh8h7d
1.55325,0.42583,5.311,0.57417,0.6631967649,1.267105974,F,0.35494,C,0.48451,R6.35,0.14539,R10.9,0.01193,R15.45,0.00323,RAI,0,Kd8h7h
1.51297,0.42355,5.35823,0.57645,0.649475724,1.273317959,F,0.35868,C,0.49539,R6.35,0.03313,R10.9,0.10879,R15.45,0.00401,RAI,0,Kh8d7c
1.47334,0.40829,5.4068,0.59171,0.6561022976,1.251723888,F,0.41234,C,0.45471,R6.35,0.11351,R10.9,0.01264,R15.45,0.0068,RAI,0,Kh8h8d
1.42978,0.40229,5.45513,0.59771,0.6462005265,1.250235196,F,0.41671,C,0.45924,R6.35,0.03403,R10.9,0.0678,R15.45,0.02222,RAI,0,Kh8d8c
1.58162,0.4234,5.29802,0.5766,0.6791857789,1.258682153,F,0.39965,C,0.54565,R6.35,0.05321,R10.9,0.00149,R15.45,0,RAI,0,Kh9h2h
1.43809,0.40192,5.43775,0.59808,0.6505546105,1.245480984,F,0.39309,C,0.46816,R6.35,0.06874,R10.9,0.06363,R15.45,0.00637,RAI,0,Kd9h2h
1.43298,0.40377,5.44312,0.59623,0.6452728229,1.25057933,F,0.39089,C,0.46673,R6.35,0.05918,R10.9,0.07663,R15.45,0.00657,RAI,0,Kh9d2h
1.42947,0.40266,5.44653,0.59734,0.6454666918,1.249037394,F,0.38917,C,0.46752,R6.35,0.06072,R10.9,0.07563,R15.45,0.00697,RAI,0,Kh9h2d
1.47059,0.40016,5.41086,0.59984,0.6681827004,1.235685725,F,0.40276,C,0.46189,R6.35,0.01352,R10.9,0.10372,R15.45,0.0181,RAI,0,Kh9d2c
1.57049,0.42489,5.30748,0.57511,0.6720413026,1.264196436,F,0.39434,C,0.5384,R6.35,0.0656,R10.9,0.00166,R15.45,0,RAI,0,Kh9h3h
1.43446,0.40656,5.43951,0.59344,0.6415065788,1.255625409,F,0.38194,C,0.47088,R6.35,0.05816,R10.9,0.08237,R15.45,0.00664,RAI,0,Kh9d3h
1.4516,0.40613,5.42199,0.59387,0.6498590937,1.250675004,F,0.3861,C,0.46937,R6.35,0.07109,R10.9,0.06685,R15.45,0.0066,RAI,0,Kd9h3h
1.43127,0.40584,5.44286,0.59416,0.6412155126,1.254876215,F,0.38051,C,0.47202,R6.35,0.05805,R10.9,0.08244,R15.45,0.00698,RAI,0,Kh9h3d
1.49347,0.40586,5.38601,0.59415,0.6690484083,1.241790127,F,0.39637,C,0.46252,R6.35,0.01376,R10.9,0.11033,R15.45,0.01702,RAI,0,Kh9d3c
