oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
3.23537,0.39752,18.1156,0.60248,0.4932658047,1.369859541,F,0.5501,C,0.35448,R15.05,0.02947,R20.5,0.05727,R28.2,0.00868,R38.35,0,RAI,0,Kh3d3c
5.05891,0.43957,16.2911,0.56043,0.697501178,1.32432478,F,0.39301,C,0.50379,R15.05,0.10305,R20.5,0.00015,R28.2,0,R38.35,0,RAI,0,Kh4h2h
4.62362,0.42235,16.727,0.57765,0.6634767444,1.319223056,F,0.46004,C,0.33026,R15.05,0.09629,R20.5,0.11334,R28.2,0.00007,R38.35,0,RAI,0,Kd4h2h
4.78802,0.42411,16.5625,0.57589,0.684216457,1.310244442,F,0.43569,C,0.37205,R15.05,0.01423,R20.5,0.17803,R28.2,0,R38.35,0,RAI,0,Kh4d2h
4.7159,0.42319,16.6343,0.57681,0.6753754092,1.313827277,F,0.44085,C,0.37282,R15.05,0.00979,R20.5,0.17654,R28.2,0,R38.35,0,RAI,0,Kh4h2d
4.26694,0.41818,17.0828,0.58182,0.6183998236,1.337632004,F,0.50272,C,0.29498,R15.05,0.07037,R20.5,0.13193,R28.2,0,R38.35,0,RAI,0,Kh4d2c
5.06781,0.43919,16.2823,0.56081,0.6993328704,1.322714121,F,0.39568,C,0.48588,R15.05,0.11843,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh4h3h
4.68973,0.42436,16.66,0.57564,0.6697758178,1.318526885,F,0.42482,C,0.39672,R15.05,0.00878,R20.5,0.16967,R28.2,0,R38.35,0,RAI,0,Kh4h3d
4.60427,0.42298,16.746,0.57702,0.6597159644,1.322167576,F,0.44698,C,0.34529,R15.05,0.1077,R20.5,0.10001,R28.2,0.00003,R38.35,0,RAI,0,Kd4h3h
4.75188,0.42487,16.5985,0.57513,0.6778372864,1.314829189,F,0.42414,C,0.39066,R15.05,0.0082,R20.5,0.177,R28.2,0,R38.35,0,RAI,0,Kh4d3h
4.25756,0.41979,17.0924,0.58021,0.6146738274,1.342091313,F,0.49293,C,0.30729,R15.05,0.13115,R20.5,0.06862,R28.2,0,R38.35,0,RAI,0,Kh4d3c
4.00084,0.40545,17.3494,0.59455,0.5980396373,1.329414859,F,0.49361,C,0.3608,R15.05,0.01539,R20.5,0.12954,R28.2,0.00065,R38.35,0,RAI,0,Kh4h4d
3.71319,0.40008,17.6371,0.59992,0.5624920654,1.339369244,F,0.52765,C,0.35286,R15.05,0.02591,R20.5,0.04963,R28.2,0.04395,R38.35,0,RAI,0,Kh4d4c
5.07497,0.4394,16.2745,0.5606,0.6999861951,1.322573427,F,0.39151,C,0.50305,R15.05,0.10206,R20.5,0.00338,R28.2,0,R38.35,0,RAI,0,Kh5h2h
4.71022,0.42343,16.6397,0.57657,0.6741796121,1.314795312,F,0.46181,C,0.32487,R15.05,0.11228,R20.5,0.10091,R28.2,0.00014,R38.35,0,RAI,0,Kd5h2h
4.88199,0.4255,16.4685,0.5745,0.6953658645,1.305958787,F,0.43603,C,0.36764,R15.05,0.01988,R20.5,0.17628,R28.2,0.00017,R38.35,0,RAI,0,Kh5d2h
4.80641,0.4242,16.5436,0.5758,0.686698649,1.308953858,F,0.44216,C,0.36868,R15.05,0.0153,R20.5,0.17386,R28.2,0,R38.35,0,RAI,0,Kh5h2d
4.38992,0.41946,16.9605,0.58054,0.6342816304,1.330982176,F,0.50421,C,0.29023,R15.05,0.11998,R20.5,0.08558,R28.2,0,R38.35,0,RAI,0,Kh5d2c
5.09295,0.43773,16.2576,0.56227,0.7051461362,1.317277531,F,0.39537,C,0.48542,R15.05,0.11907,R20.5,0.00014,R28.2,0,R38.35,0,RAI,0,Kh5h3h
4.77628,0.42476,16.5737,0.57524,0.6814942586,1.312612868,F,0.43122,C,0.37576,R15.05,0.01295,R20.5,0.18007,R28.2,0,R38.35,0,RAI,0,Kh5d3h
4.67535,0.42397,16.6745,0.57603,0.6683363154,1.318784892,F,0.4283,C,0.39416,R15.05,0.00736,R20.5,0.17019,R28.2,0,R38.35,0,RAI,0,Kh5h3d
4.59543,0.42254,16.7544,0.57746,0.6591349858,1.321824348,F,0.4516,C,0.34711,R15.05,0.08861,R20.5,0.11268,R28.2,0,R38.35,0,RAI,0,Kd5h3h
4.25521,0.41946,17.0951,0.58054,0.6148178881,1.341543438,F,0.49388,C,0.31508,R15.05,0.13022,R20.5,0.06083,R28.2,0,R38.35,0,RAI,0,Kh5d3c
5.13615,0.44252,16.2142,0.55748,0.7034299384,1.325049214,F,0.38676,C,0.49318,R15.05,0.1199,R20.5,0.00016,R28.2,0,R38.35,0,RAI,0,Kh5h4h
5.15623,0.43019,16.1943,0.56981,0.726420392,1.294780862,F,0.4012,C,0.39921,R15.05,0.01625,R20.5,0.18183,R28.2,0.00152,R38.35,0,RAI,0,Kh5h4d
5.16055,0.43031,16.1903,0.56969,0.7268262538,1.294733703,F,0.40119,C,0.40092,R15.05,0.01469,R20.5,0.18245,R28.2,0.00074,R38.35,0,RAI,0,Kh5d4h
5.08379,0.43015,16.2666,0.56985,0.7162814661,1.30047722,F,0.40842,C,0.38226,R15.05,0.07109,R20.5,0.13754,R28.2,0.00069,R38.35,0,RAI,0,Kd5h4h
4.83926,0.42609,16.5113,0.57391,0.688325212,1.310698129,F,0.46877,C,0.31308,R15.05,0.10669,R20.5,0.11146,R28.2,0.00001,R38.35,0,RAI,0,Kh5d4c
4.27777,0.40744,17.0715,0.59256,0.6363115702,1.31251366,F,0.49825,C,0.33754,R15.05,0.01042,R20.5,0.14461,R28.2,0.00918,R38.35,0,RAI,0,Kh5h5d
4.10229,0.40151,17.2468,0.59849,0.6192215525,1.31285759,F,0.53311,C,0.31006,R15.05,0.03694,R20.5,0.05487,R28.2,0.06501,R38.35,0,RAI,0,Kh5d5c
5.11324,0.44596,16.2354,0.55404,0.6948904147,1.335020324,F,0.40153,C,0.51614,R15.05,0.07955,R20.5,0.00278,R28.2,0,R38.35,0,RAI,0,Kh6h2h
5.03425,0.42924,16.3162,0.57076,0.7108052738,1.302358071,F,0.42665,C,0.38411,R15.05,0.0276,R20.5,0.15948,R28.2,0.00215,R38.35,0,RAI,0,Kh6d2h
4.86077,0.42711,16.4894,0.57289,0.6897336615,1.311290216,F,0.45425,C,0.33763,R15.05,0.11979,R20.5,0.08833,R28.2,0,R38.35,0,RAI,0,Kd6h2h
4.97526,0.42762,16.3751,0.57238,0.7051375059,1.303358526,F,0.43862,C,0.36954,R15.05,0.03162,R20.5,0.16018,R28.2,0.00003,R38.35,0,RAI,0,Kh6h2d
4.56321,0.42308,16.7864,0.57692,0.6536782269,1.325581481,F,0.48038,C,0.33004,R15.05,0.03931,R20.5,0.15015,R28.2,0.00011,R38.35,0,RAI,0,Kh6d2c
5.08549,0.44455,16.2645,0.55545,0.6933112668,1.334013195,F,0.40183,C,0.50399,R15.05,0.09404,R20.5,0.00014,R28.2,0,R38.35,0,RAI,0,Kh6h3h
5.04402,0.42958,16.3064,0.57042,0.7116210958,1.302355723,F,0.43278,C,0.36461,R15.05,0.07304,R20.5,0.1294,R28.2,0.00017,R38.35,0,RAI,0,Kh6d3h
4.97445,0.4284,16.3761,0.5716,0.7037390709,1.305216856,F,0.43692,C,0.36088,R15.05,0.09388,R20.5,0.10831,R28.2,0.00001,R38.35,0,RAI,0,Kh6h3d
4.86313,0.42725,16.4864,0.57275,0.6898423841,1.31137136,F,0.45385,C,0.32602,R15.05,0.18169,R20.5,0.03833,R28.2,0.00011,R38.35,0,RAI,0,Kd6h3h
4.5854,0.42429,16.7647,0.57571,0.6549837039,1.326657366,F,0.47569,C,0.32954,R15.05,0.02704,R20.5,0.16773,R28.2,0,R38.35,0,RAI,0,Kh6d3c
5.0996,0.44078,16.2502,0.55922,0.7011811951,1.323855762,F,0.39802,C,0.48989,R15.05,0.11163,R20.5,0.00047,R28.2,0,R38.35,0,RAI,0,Kh6h4h
5.06065,0.43036,16.2894,0.56964,0.7126732512,1.302778586,F,0.40711,C,0.39833,R15.05,0.01414,R20.5,0.18031,R28.2,0.00011,R38.35,0,RAI,0,Kh6d4h
5.03169,0.42976,16.3182,0.57024,0.7095842098,1.30370384,F,0.40613,C,0.4015,R15.05,0.01365,R20.5,0.17872,R28.2,0,R38.35,0,RAI,0,Kh6h4d
4.88457,0.42777,16.4658,0.57223,0.6920414255,1.310925427,F,0.42817,C,0.36848,R15.05,0.06354,R20.5,0.13981,R28.2,0,R38.35,0,RAI,0,Kd6h4h
4.60186,0.42581,16.7483,0.57419,0.6549883817,1.328865651,F,0.45096,C,0.36642,R15.05,0.00585,R20.5,0.17677,R28.2,0,R38.35,0,RAI,0,Kh6d4c
5.16286,0.44552,16.1866,0.55448,0.7023267002,1.329948098,F,0.38978,C,0.50018,R15.05,0.11003,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh6h5h
5.1978,0.43386,16.1521,0.56614,0.7260825811,1.299781543,F,0.39932,C,0.3952,R15.05,0.04226,R20.5,0.16271,R28.2,0.00052,R38.35,0,RAI,0,Kd6h5h
5.26423,0.43365,16.0851,0.56635,0.7357182943,1.293910079,F,0.38796,C,0.41552,R15.05,0.01007,R20.5,0.18587,R28.2,0.00058,R38.35,0,RAI,0,Kh6h5d
5.29146,0.4342,16.0586,0.5658,0.7385871855,1.293032427,F,0.39073,C,0.41131,R15.05,0.00994,R20.5,0.18772,R28.2,0.00031,R38.35,0,RAI,0,Kh6d5h
5.1351,0.43078,16.2154,0.56922,0.722452713,1.297816406,F,0.43031,C,0.35728,R15.05,0.01071,R20.5,0.20033,R28.2,0.00137,R38.35,0,RAI,0,Kh6d5c
4.3542,0.41062,16.9964,0.58938,0.6426645065,1.313790892,F,0.48003,C,0.36093,R15.05,0.02175,R20.5,0.13262,R28.2,0.00466,R38.35,0,RAI,0,Kh6h6d
4.05095,0.40555,17.3,0.59445,0.6053806495,1.325853416,F,0.5065,C,0.36694,R15.05,0.0453,R20.5,0.02167,R28.2,0.05959,R38.35,0,RAI,0,Kh6d6c
5.16715,0.44582,16.184,0.55418,0.702437317,1.330457447,F,0.40627,C,0.51753,R15.05,0.07314,R20.5,0.00306,R28.2,0,R38.35,0,RAI,0,Kh7h2h
4.95821,0.42594,16.392,0.57406,0.7054927227,1.300890156,F,0.44271,C,0.36979,R15.05,0.02597,R20.5,0.15936,R28.2,0.00218,R38.35,0,RAI,0,Kh7d2h
4.92316,0.42471,16.4269,0.57529,0.70253428,1.300871108,F,0.4502,C,0.36228,R15.05,0.0247,R20.5,0.16136,R28.2,0.00146,R38.35,0,RAI,0,Kh7h2d
4.81735,0.42404,16.5326,0.57596,0.6885213842,1.307721874,F,0.46413,C,0.32862,R15.05,0.10865,R20.5,0.0986,R28.2,0,R38.35,0,RAI,0,Kd7h2h
4.44785,0.41921,16.9018,0.58079,0.6430349678,1.325800095,F,0.4953,C,0.3193,R15.05,0.03057,R20.5,0.15147,R28.2,0.00335,R38.35,0,RAI,0,Kh7d2c
5.04023,0.4419,16.3102,0.5581,0.6912615123,1.331415341,F,0.39707,C,0.50601,R15.05,0.09549,R20.5,0.00144,R28.2,0,R38.35,0,RAI,0,Kh7h3h
4.96125,0.42738,16.3888,0.57262,0.703546752,1.303902347,F,0.439,C,0.36007,R15.05,0.04895,R20.5,0.15176,R28.2,0.00022,R38.35,0,RAI,0,Kh7d3h
4.92358,0.42666,16.4272,0.57334,0.699383109,1.305316201,F,0.44164,C,0.35958,R15.05,0.04131,R20.5,0.15747,R28.2,0,R38.35,0,RAI,0,Kh7h3d
4.79936,0.42549,16.5511,0.57451,0.6836125323,1.312486231,F,0.45844,C,0.32278,R15.05,0.14976,R20.5,0.06902,R28.2,0,R38.35,0,RAI,0,Kd7h3h
4.46636,0.4221,16.8839,0.5779,0.6412899446,1.331019059,F,0.49179,C,0.30768,R15.05,0.08515,R20.5,0.11538,R28.2,0,R38.35,0,RAI,0,Kh7d3c
5.0999,0.44212,16.2494,0.55788,0.6990971781,1.326971188,F,0.39637,C,0.49573,R15.05,0.10789,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h4h
5.13696,0.43053,16.2137,0.56947,0.7231340498,1.297111505,F,0.41635,C,0.37742,R15.05,0.06339,R20.5,0.14269,R28.2,0.00014,R38.35,0,RAI,0,Kh7h4d
4.97669,0.42883,16.3732,0.57117,0.7033499665,1.305973816,F,0.44069,C,0.33455,R15.05,0.17121,R20.5,0.05355,R28.2,0,R38.35,0,RAI,0,Kd7h4h
5.14246,0.4307,16.2075,0.5693,0.7236225483,1.296998637,F,0.41937,C,0.37329,R15.05,0.06305,R20.5,0.14416,R28.2,0.00013,R38.35,0,RAI,0,Kh7d4h
4.76443,0.42627,16.5857,0.57373,0.6773953847,1.317016464,F,0.46849,C,0.32463,R15.05,0.04259,R20.5,0.16429,R28.2,0,R38.35,0,RAI,0,Kh7d4c
5.1502,0.44136,16.1995,0.55864,0.7072080137,1.321095654,F,0.39565,C,0.48416,R15.05,0.12019,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h5h
5.20778,0.43166,16.1426,0.56834,0.7311843253,1.293991059,F,0.39958,C,0.39665,R15.05,0.01851,R20.5,0.18525,R28.2,0.00001,R38.35,0,RAI,0,Kh7h5d
5.07887,0.42952,16.2708,0.57048,0.7166378382,1.299375032,F,0.41661,C,0.36975,R15.05,0.06508,R20.5,0.14855,R28.2,0,R38.35,0,RAI,0,Kd7h5h
5.21081,0.43166,16.14,0.56834,0.7316097864,1.293779456,F,0.40451,C,0.39024,R15.05,0.0163,R20.5,0.18894,R28.2,0.00001,R38.35,0,RAI,0,Kh7d5h
4.84706,0.42746,16.503,0.57254,0.6872250369,1.31317319,F,0.43883,C,0.36359,R15.05,0.01141,R20.5,0.18558,R28.2,0.00059,R38.35,0,RAI,0,Kh7d5c
5.19517,0.45017,16.1548,0.54983,0.6994219432,1.338562409,F,0.38647,C,0.51236,R15.05,0.10117,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h6h
5.31325,0.4406,16.0366,0.5594,0.7308559913,1.30603396,F,0.40224,C,0.37363,R15.05,0.13099,R20.5,0.09084,R28.2,0.00229,R38.35,0,RAI,0,Kd7h6h
5.37121,0.43987,15.9784,0.56013,0.7400547544,1.299603959,F,0.3875,C,0.40699,R15.05,0.02788,R20.5,0.17425,R28.2,0.00338,R38.35,0,RAI,0,Kh7d6h
5.38069,0.44042,15.9697,0.55958,0.7404351048,1.300167242,F,0.3873,C,0.40742,R15.05,0.02596,R20.5,0.17598,R28.2,0.00334,R38.35,0,RAI,0,Kh7h6d
5.3423,0.43733,16.0069,0.56267,0.7403465306,1.29604494,F,0.4061,C,0.37451,R15.05,0.01126,R20.5,0.20812,R28.2,0,R38.35,0,RAI,0,Kh7d6c
4.15233,0.406,17.198,0.594,0.6198432663,1.319035565,F,0.48807,C,0.36422,R15.05,0.03539,R20.5,0.1115,R28.2,0.00081,R38.35,0,RAI,0,Kh7h7d
3.81136,0.40048,17.5386,0.59952,0.576786623,1.332773787,F,0.52038,C,0.36176,R15.05,0.06136,R20.5,0.01951,R28.2,0.03699,R38.35,0,RAI,0,Kh7d7c
5.16707,0.44574,16.1817,0.55426,0.7025524794,1.330074014,F,0.41108,C,0.51494,R15.05,0.07049,R20.5,0.00348,R28.2,0,R38.35,0,RAI,0,Kh8h2h
4.81009,0.42266,16.5407,0.57734,0.6897284217,1.305233561,F,0.46389,C,0.34753,R15.05,0.02853,R20.5,0.15764,R28.2,0.00241,R38.35,0,RAI,0,Kh8h2d
4.84054,0.42385,16.5099,0.57615,0.6921459398,1.305493249,F,0.45852,C,0.35243,R15.05,0.02528,R20.5,0.16204,R28.2,0.00173,R38.35,0,RAI,0,Kh8d2h
4.71989,0.42206,16.6298,0.57794,0.6777565698,1.310903806,F,0.47768,C,0.31197,R15.05,0.12254,R20.5,0.08781,R28.2,0,R38.35,0,RAI,0,Kd8h2h
4.30511,0.41727,17.0456,0.58273,0.6252923844,1.332633298,F,0.51866,C,0.2811,R15.05,0.0724,R20.5,0.12562,R28.2,0.00222,R38.35,0,RAI,0,Kh8d2c
5.10571,0.44237,16.244,0.55763,0.6994980972,1.327130517,F,0.41608,C,0.50736,R15.05,0.07291,R20.5,0.00365,R28.2,0,R38.35,0,RAI,0,Kh8h3h
4.60176,0.4194,16.7478,0.5806,0.6649845868,1.314151462,F,0.48838,C,0.29828,R15.05,0.15347,R20.5,0.05987,R28.2,0,R38.35,0,RAI,0,Kd8h3h
4.68444,0.42067,16.6661,0.57933,0.674888775,1.310609791,F,0.46714,C,0.35196,R15.05,0.03334,R20.5,0.14753,R28.2,0.00003,R38.35,0,RAI,0,Kh8h3d
4.71762,0.42128,16.6323,0.57872,0.6786848643,1.30932829,F,0.46573,C,0.34931,R15.05,0.04074,R20.5,0.14266,R28.2,0.00156,R38.35,0,RAI,0,Kh8d3h
4.1565,0.41555,17.1936,0.58445,0.6062064409,1.340248868,F,0.52634,C,0.2807,R15.05,0.08111,R20.5,0.11099,R28.2,0.00086,R38.35,0,RAI,0,Kh8d3c
5.0414,0.43912,16.3085,0.56088,0.6957993145,1.324673139,F,0.39969,C,0.49436,R15.05,0.10576,R20.5,0.00019,R28.2,0,R38.35,0,RAI,0,Kh8h4h
4.91512,0.42657,16.4346,0.57343,0.6983286902,1.305705648,F,0.44329,C,0.35827,R15.05,0.03796,R20.5,0.16048,R28.2,0,R38.35,0,RAI,0,Kh8d4h
4.92755,0.42646,16.4221,0.57354,0.700275256,1.304462317,F,0.43643,C,0.36719,R15.05,0.02939,R20.5,0.16699,R28.2,0,R38.35,0,RAI,0,Kh8h4d
4.77462,0.42474,16.5756,0.57526,0.6812895456,1.312712923,F,0.45969,C,0.3268,R15.05,0.13261,R20.5,0.08084,R28.2,0.00007,R38.35,0,RAI,0,Kd8h4h
4.48594,0.42203,16.864,0.57797,0.644208111,1.329289219,F,0.49249,C,0.30457,R15.05,0.12501,R20.5,0.07792,R28.2,0.00002,R38.35,0,RAI,0,Kh8d4c
5.0916,0.43985,16.2589,0.56015,0.7015614706,1.322368576,F,0.40057,C,0.48699,R15.05,0.11244,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh8h5h
4.92896,0.42681,16.4212,0.57319,0.6999012247,1.305184861,F,0.44089,C,0.33933,R15.05,0.15861,R20.5,0.06115,R28.2,0.00002,R38.35,0,RAI,0,Kd8h5h
5.06052,0.4287,16.2894,0.5713,0.7154144908,1.29899153,F,0.42557,C,0.36816,R15.05,0.06472,R20.5,0.14155,R28.2,0,R38.35,0,RAI,0,Kh8d5h
5.06772,0.42882,16.2834,0.57118,0.7162318259,1.298783493,F,0.41692,C,0.38016,R15.05,0.06034,R20.5,0.14213,R28.2,0.00045,R38.35,0,RAI,0,Kh8h5d
4.73229,0.42446,16.6174,0.57554,0.6756948736,1.315383874,F,0.46849,C,0.32878,R15.05,0.03605,R20.5,0.16637,R28.2,0.0003,R38.35,0,RAI,0,Kh8d5c
5.13235,0.44459,16.2178,0.55541,0.6996367701,1.330280244,F,0.39548,C,0.50062,R15.05,0.10324,R20.5,0.00066,R28.2,0,R38.35,0,RAI,0,Kh8h6h
5.04551,0.43324,16.3048,0.56676,0.7058177365,1.310632536,F,0.42944,C,0.35324,R15.05,0.0595,R20.5,0.15782,R28.2,0,R38.35,0,RAI,0,Kd8h6h
5.12562,0.43392,16.2254,0.56608,0.7159007016,1.305820948,F,0.41656,C,0.3786,R15.05,0.01367,R20.5,0.18973,R28.2,0.00145,R38.35,0,RAI,0,Kh8d6h
5.12599,0.4343,16.2236,0.5657,0.7153259302,1.306549836,F,0.41022,C,0.38602,R15.05,0.01473,R20.5,0.18644,R28.2,0.00259,R38.35,0,RAI,0,Kh8h6d
4.94605,0.42961,16.4046,0.57039,0.6977505329,1.310262078,F,0.4436,C,0.34844,R15.05,0.02691,R20.5,0.17969,R28.2,0.00137,R38.35,0,RAI,0,Kh8d6c
5.25481,0.45048,16.0953,0.54952,0.7069643817,1.334385491,F,0.38923,C,0.50183,R15.05,0.10894,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh8h7h
5.24777,0.43837,16.1026,0.56163,0.7255210535,1.306200481,F,0.39247,C,0.40027,R15.05,0.03746,R20.5,0.16498,R28.2,0.00482,R38.35,0,RAI,0,Kh8d7h
5.25018,0.43843,16.0995,0.56157,0.725754864,1.306095917,F,0.39163,C,0.40122,R15.05,0.03892,R20.5,0.16274,R28.2,0.00548,R38.35,0,RAI,0,Kh8h7d
5.20614,0.43875,16.1439,0.56125,0.7191421988,1.310438134,F,0.40803,C,0.36132,R15.05,0.15239,R20.5,0.07816,R28.2,0.00011,R38.35,0,RAI,0,Kd8h7h
5.23462,0.43518,16.1156,0.56482,0.7290079888,1.299873494,F,0.42342,C,0.34415,R15.05,0.09653,R20.5,0.13589,R28.2,0,R38.35,0,RAI,0,Kh8d7c
4.01276,0.40337,17.3367,0.59663,0.6029144206,1.323812907,F,0.50219,C,0.35354,R15.05,0.05153,R20.5,0.09254,R28.2,0.00021,R38.35,0,RAI,0,Kh8h8d
3.68896,0.39787,17.6619,0.60213,0.5619255927,1.336328941,F,0.52977,C,0.36268,R15.05,0.06287,R20.5,0.02149,R28.2,0.02319,R38.35,0,RAI,0,Kh8d8c
5.1831,0.44393,16.1675,0.55607,0.7076054473,1.324586048,F,0.40485,C,0.50076,R15.05,0.09439,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh9h2h
4.70504,0.42309,16.6441,0.57691,0.6739793678,1.314372645,F,0.44351,C,0.34902,R15.05,0.07697,R20.5,0.1305,R28.2,0,R38.35,0,RAI,0,Kd9h2h
4.82102,0.42528,16.529,0.57472,0.6870368574,1.310253133,F,0.42852,C,0.38005,R15.05,0.0142,R20.5,0.17723,R28.2,0,R38.35,0,RAI,0,Kh9d2h
4.81695,0.42402,16.5326,0.57598,0.6884966734,1.307677158,F,0.43062,C,0.37929,R15.05,0.01673,R20.5,0.17336,R28.2,0,R38.35,0,RAI,0,Kh9h2d
4.44568,0.41916,16.9053,0.58084,0.6427978688,1.325963611,F,0.49444,C,0.29239,R15.05,0.1775,R20.5,0.03494,R28.2,0.00073,R38.35,0,RAI,0,Kh9d2c
5.12114,0.43981,16.229,0.56019,0.7056959048,1.319840065,F,0.40653,C,0.48891,R15.05,0.10455,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,Kh9h3h
4.78426,0.42326,16.5659,0.57674,0.6850520646,1.30858199,F,0.43465,C,0.36994,R15.05,0.01935,R20.5,0.17606,R28.2,0,R38.35,0,RAI,0,Kh9d3h
4.64169,0.42112,16.7084,0.57888,0.6680151501,1.314956864,F,0.45065,C,0.33468,R15.05,0.11138,R20.5,0.10329,R28.2,0,R38.35,0,RAI,0,Kd9h3h
4.74345,0.42253,16.6068,0.57747,0.6803820587,1.310155367,F,0.43276,C,0.37703,R15.05,0.01935,R20.5,0.17087,R28.2,0,R38.35,0,RAI,0,Kh9h3d
4.28991,0.41813,17.0604,0.58187,0.6218030978,1.335764713,F,0.50043,C,0.29464,R15.05,0.18256,R20.5,0.02103,R28.2,0.00135,R38.35,0,RAI,0,Kh9d3c
5.09146,0.43823,16.2584,0.56177,0.7041355945,1.318512372,F,0.40589,C,0.47517,R15.05,0.11659,R20.5,0.00235,R28.2,0,R38.35,0,RAI,0,Kh9h4h
4.84155,0.4243,16.5088,0.5757,0.691556152,1.306427394,F,0.42224,C,0.37975,R15.05,0.01888,R20.5,0.17912,R28.2,0,R38.35,0,RAI,0,Kh9h4d
4.69335,0.42236,16.6575,0.57764,0.673466812,1.31376526,F,0.44136,C,0.34679,R15.05,0.08003,R20.5,0.13182,R28.2,0,R38.35,0,RAI,0,Kd9h4h
4.83049,0.42465,16.5201,0.57535,0.6894076704,1.308112899,F,0.42829,C,0.37319,R15.05,0.01594,R20.5,0.18258,R28.2,0,R38.35,0,RAI,0,Kh9d4h
4.43608,0.42006,16.9142,0.57994,0.6400355341,1.328717268,F,0.48235,C,0.31421,R15.05,0.18199,R20.5,0.01996,R28.2,0.00149,R38.35,0,RAI,0,Kh9d4c
5.16659,0.43982,16.1819,0.56018,0.7119428075,1.316037312,F,0.40122,C,0.44963,R15.05,0.1473,R20.5,0.00186,R28.2,0,R38.35,0,RAI,0,Kh9h5h
4.96893,0.42907,16.3815,0.57093,0.7018604459,1.307181907,F,0.39481,C,0.39652,R15.05,0.00893,R20.5,0.19974,R28.2,0,R38.35,0,RAI,0,Kh9d5h
4.86605,0.42692,16.4836,0.57308,0.6907900996,1.310392048,F,0.42153,C,0.35586,R15.05,0.04239,R20.5,0.18022,R28.2,0,R38.35,0,RAI,0,Kd9h5h
4.98866,0.42917,16.3614,0.57083,0.7044831022,1.305805871,F,0.39841,C,0.38967,R15.05,0.01453,R20.5,0.1974,R28.2,0,R38.35,0,RAI,0,Kh9h5d
4.71473,0.42485,16.6357,0.57515,0.6725696313,1.317726947,F,0.43461,C,0.36459,R15.05,0.1568,R20.5,0.04323,R28.2,0.00078,R38.35,0,RAI,0,Kh9d5c
5.1397,0.44267,16.2112,0.55733,0.7036776255,1.32515645,F,0.39736,C,0.47646,R15.05,0.12475,R20.5,0.00142,R28.2,0,R38.35,0,RAI,0,Kh9h6h
5.06127,0.43345,16.289,0.56655,0.7076794123,1.309846978,F,0.38927,C,0.40441,R15.05,0.01661,R20.5,0.18971,R28.2,0,R38.35,0,RAI,0,Kh9h6d
5.04428,0.43322,16.3062,0.56678,0.7056782771,1.310700582,F,0.39537,C,0.39717,R15.05,0.01894,R20.5,0.18852,R28.2,0,R38.35,0,RAI,0,Kh9d6h
4.97166,0.43132,16.3785,0.56868,0.6985827865,1.312111811,F,0.41174,C,0.36988,R15.05,0.03929,R20.5,0.17908,R28.2,0,R38.35,0,RAI,0,Kd9h6h
4.93181,0.42997,16.418,0.57003,0.6951591331,1.312162162,F,0.43251,C,0.3552,R15.05,0.11503,R20.5,0.09708,R28.2,0.00017,R38.35,0,RAI,0,Kh9d6c
5.19883,0.44462,16.1505,0.55538,0.7086514426,1.324833204,F,0.39431,C,0.48453,R15.05,0.12116,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh9h7h
5.06816,0.43538,16.282,0.56462,0.7055014177,1.313764441,F,0.40105,C,0.39353,R15.05,0.01641,R20.5,0.18901,R28.2,0,R38.35,0,RAI,0,Kh9d7h
5.00196,0.43399,16.3478,0.56601,0.6985162738,1.315834373,F,0.42033,C,0.35895,R15.05,0.05547,R20.5,0.16524,R28.2,0,R38.35,0,RAI,0,Kd9h7h
5.07165,0.43509,16.2785,0.56491,0.7064578022,1.312810112,F,0.39791,C,0.39736,R15.05,0.01738,R20.5,0.18698,R28.2,0.00036,R38.35,0,RAI,0,Kh9h7d
5.05672,0.43092,16.2932,0.56908,0.7111943331,1.304367155,F,0.43557,C,0.33639,R15.05,0.11256,R20.5,0.11546,R28.2,0.00001,R38.35,0,RAI,0,Kh9d7c
5.20636,0.44559,16.1435,0.55441,0.7081329673,1.326576881,F,0.39665,C,0.48753,R15.05,0.11582,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh9h8h
4.99733,0.43401,16.3527,0.56599,0.6978376004,1.316276114,F,0.41364,C,0.37936,R15.05,0.01776,R20.5,0.18778,R28.2,0.00146,R38.35,0,RAI,0,Kh9d8h
4.99819,0.43384,16.3505,0.56616,0.6982311382,1.315699648,F,0.41294,C,0.38047,R15.05,0.01693,R20.5,0.18695,R28.2,0.0027,R38.35,0,RAI,0,Kh9h8d
