oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
22.4652,0.57197,10.1853,0.42803,1.181259755,0.951826693,F,0.22624,C,0.68796,R22.8,0.0857,R31.1,0.00009,R42.7,0,R58.05,0.00001,RAI,0,QhTd7h
22.2881,0.56165,10.3616,0.43835,1.193481965,0.9455056513,F,0.2323,C,0.69646,R22.8,0.07124,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhTd7c
22.5631,0.57101,10.0868,0.42899,1.188402642,0.9405132899,F,0.25765,C,0.70228,R22.8,0.03942,R31.1,0.00065,R42.7,0,R58.05,0,RAI,0,QhTh8h
22.1401,0.57163,10.5111,0.42837,1.164858835,0.9814926583,F,0.20557,C,0.6913,R22.8,0.09642,R31.1,0.00664,R42.7,0,R58.05,0.00007,RAI,0,QhTh8d
22.1958,0.57115,10.4537,0.42885,1.168769204,0.9750439262,F,0.21243,C,0.7019,R22.8,0.08517,R31.1,0.00049,R42.7,0,R58.05,0,RAI,0,QdTh8h
22.1845,0.57029,10.4658,0.42971,1.169935785,0.9742179833,F,0.21197,C,0.6941,R22.8,0.09095,R31.1,0.00296,R42.7,0.00001,R58.05,0.00001,RAI,0.00001,QhTd8h
22.1889,0.57018,10.4607,0.42982,1.170395161,0.9734996103,F,0.21684,C,0.70509,R22.8,0.07806,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhTd8c
22.7067,0.57149,9.94363,0.42851,1.194961606,0.9282051743,F,0.27291,C,0.71556,R22.8,0.01149,R31.1,0.00003,R42.7,0,R58.05,0,RAI,0,QhTh9h
22.1942,0.56844,10.4564,0.43156,1.174257645,0.9691676792,F,0.2429,C,0.64039,R22.8,0.11647,R31.1,0.00023,R42.7,0,R58.05,0,RAI,0,QdTh9h
22.2288,0.56944,10.4216,0.43056,1.1740203,0.9681903118,F,0.23287,C,0.67604,R22.8,0.09039,R31.1,0.0007,R42.7,0,R58.05,0,RAI,0,QhTd9h
22.3135,0.57144,10.3361,0.42856,1.174370757,0.9647283831,F,0.22771,C,0.68216,R22.8,0.0891,R31.1,0.00104,R42.7,0,R58.05,0,RAI,0,QhTh9d
22.279,0.5694,10.3715,0.4306,1.176756371,0.96345099,F,0.21777,C,0.71287,R22.8,0.06848,R31.1,0.00089,R42.7,0,R58.05,0,RAI,0,QhTd9c
22.5096,0.57724,10.1424,0.42276,1.172786447,0.9596366311,F,0.27505,C,0.65079,R22.8,0.07347,R31.1,0.0007,R42.7,0,R58.05,0,RAI,0,QhThTd
22.4103,0.57473,10.2394,0.42527,1.172712028,0.9630992678,F,0.27098,C,0.66644,R22.8,0.06182,R31.1,0.00076,R42.7,0,R58.05,0,RAI,0,QhTdTc
22.7372,0.57243,9.9142,0.42757,1.19460276,0.92749259,F,0.26307,C,0.72209,R22.8,0.0148,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,QhJh2h
22.5318,0.57192,10.1185,0.42808,1.184865839,0.9454765834,F,0.24374,C,0.71334,R22.8,0.04139,R31.1,0.0014,R42.7,0.00001,R58.05,0.00001,RAI,0.00011,QhJd2h
22.5151,0.57139,10.1348,0.42861,1.185085337,0.9458286545,F,0.24352,C,0.71979,R22.8,0.03499,R31.1,0.00164,R42.7,0.00001,R58.05,0.00001,RAI,0.00005,QdJh2h
22.3879,0.57194,10.2615,0.42806,1.177257943,0.9588824414,F,0.24666,C,0.69672,R22.8,0.05469,R31.1,0.00097,R42.7,0.00013,R58.05,0.00061,RAI,0.00023,QhJh2d
22.3286,0.5642,10.3225,0.4358,1.190248252,0.9474548494,F,0.24389,C,0.71829,R22.8,0.03776,R31.1,0.00005,R42.7,0,R58.05,0,RAI,0,QhJd2c
22.5864,0.57065,10.0635,0.42935,1.190378772,0.9375558569,F,0.26053,C,0.71716,R22.8,0.02227,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,QhJh3h
22.2846,0.56953,10.3643,0.43047,1.17678349,0.9630701371,F,0.24419,C,0.69174,R22.8,0.06274,R31.1,0.00101,R42.7,0.00006,R58.05,0.00018,RAI,0.0001,QhJh3d
22.3883,0.5688,10.2617,0.4312,1.183775999,0.9519230287,F,0.2411,C,0.71352,R22.8,0.04385,R31.1,0.00151,R42.7,0.00001,R58.05,0.00001,RAI,0.00001,QdJh3h
22.4139,0.56952,10.2366,0.43048,1.183632306,0.9511791773,F,0.2412,C,0.70805,R22.8,0.04883,R31.1,0.00187,R42.7,0.00001,R58.05,0.00002,RAI,0.00002,QhJd3h
22.2191,0.56185,10.4298,0.43815,1.189364061,0.9521661361,F,0.24044,C,0.71189,R22.8,0.04751,R31.1,0.00017,R42.7,0,R58.05,0,RAI,0,QhJd3c
22.3269,0.5676,10.3221,0.4324,1.183025772,0.9548668324,F,0.24371,C,0.72137,R22.8,0.03459,R31.1,0.00032,R42.7,0,R58.05,0,RAI,0,QhJh4h
22.2562,0.56494,10.393,0.43506,1.184831191,0.9555417819,F,0.23096,C,0.69933,R22.8,0.06937,R31.1,0.00032,R42.7,0.00001,R58.05,0.00001,RAI,0,QdJh4h
22.244,0.56532,10.4065,0.43468,1.183387802,0.9576193905,F,0.23043,C,0.69684,R22.8,0.07127,R31.1,0.00139,R42.7,0.00002,R58.05,0.00005,RAI,0.00001,QhJd4h
22.1496,0.5661,10.5007,0.4339,1.176739457,0.9680249309,F,0.23212,C,0.68535,R22.8,0.07947,R31.1,0.003,R42.7,0,R58.05,0.00006,RAI,0,QhJh4d
22.0401,0.55752,10.6094,0.44248,1.188941553,0.9590815216,F,0.23483,C,0.68609,R22.8,0.07872,R31.1,0.00037,R42.7,0,R58.05,0,RAI,0,QhJd4c
22.2945,0.56471,10.3553,0.43529,1.187356664,0.9515725286,F,0.23168,C,0.73438,R22.8,0.03332,R31.1,0.00062,R42.7,0,R58.05,0,RAI,0,QhJh5h
22.1435,0.56132,10.5067,0.43868,1.186434852,0.9580267802,F,0.22389,C,0.69447,R22.8,0.07803,R31.1,0.00361,R42.7,0,R58.05,0,RAI,0,QdJh5h
22.124,0.56175,10.5261,0.43825,1.184483278,0.9607374791,F,0.22319,C,0.69157,R22.8,0.08326,R31.1,0.00193,R42.7,0.00001,R58.05,0.00004,RAI,0,QhJd5h
21.9984,0.56215,10.6517,0.43785,1.176923413,0.9730957769,F,0.22035,C,0.68956,R22.8,0.0872,R31.1,0.00289,R42.7,0,R58.05,0,RAI,0,QhJh5d
21.9011,0.55408,10.7481,0.44592,1.188780331,0.9641317333,F,0.22406,C,0.68211,R22.8,0.09371,R31.1,0.00012,R42.7,0,R58.05,0,RAI,0,QhJd5c
22.6056,0.57148,10.0441,0.42852,1.189660316,0.9375609457,F,0.25268,C,0.71408,R22.8,0.03286,R31.1,0.00038,R42.7,0,R58.05,0,RAI,0,QhJh6h
22.1444,0.56359,10.5047,0.43641,1.181702127,0.9628321554,F,0.23305,C,0.67974,R22.8,0.08683,R31.1,0.00037,R42.7,0.00001,R58.05,0.00001,RAI,0,QdJh6h
22.1325,0.56425,10.5179,0.43575,1.179687746,0.9654976287,F,0.2323,C,0.67641,R22.8,0.09091,R31.1,0.00036,R42.7,0.00001,R58.05,0.00001,RAI,0.00001,QhJd6h
21.9827,0.56519,10.6664,0.43482,1.169757633,0.9812272262,F,0.22866,C,0.67292,R22.8,0.09821,R31.1,0.00022,R42.7,0,R58.05,0,RAI,0,QhJh6d
21.7436,0.55325,10.905,0.44675,1.182000808,0.9763841573,F,0.23357,C,0.67606,R22.8,0.08895,R31.1,0.00142,R42.7,0,R58.05,0,RAI,0,QhJd6c
22.6919,0.57251,9.95902,0.42749,1.192052464,0.9318599036,F,0.25906,C,0.71129,R22.8,0.02934,R31.1,0.00032,R42.7,0,R58.05,0,RAI,0,QhJh7h
22.24,0.56686,10.4108,0.43314,1.179961662,0.9614258437,F,0.23722,C,0.67722,R22.8,0.08353,R31.1,0.00202,R42.7,0.00001,R58.05,0.00001,RAI,0,QhJd7h
22.2534,0.56657,10.3967,0.43343,1.181274335,0.9594841846,F,0.23799,C,0.68057,R22.8,0.07955,R31.1,0.00189,R42.7,0,R58.05,0,RAI,0,QdJh7h
22.0867,0.56778,10.5625,0.43222,1.169927366,0.9775151323,F,0.23454,C,0.67024,R22.8,0.09486,R31.1,0.00036,R42.7,0,R58.05,0,RAI,0,QhJh7d
21.8427,0.55562,10.8068,0.44438,1.182324206,0.9727494659,F,0.24017,C,0.67505,R22.8,0.08473,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,QhJd7c
22.5131,0.57551,10.1365,0.42449,1.176497899,0.955167869,F,0.25709,C,0.68711,R22.8,0.05574,R31.1,0.00005,R42.7,0,R58.05,0,RAI,0,QhJh8h
21.9297,0.57112,10.7205,0.42888,1.154820445,0.9998619537,F,0.23029,C,0.64737,R22.8,0.12204,R31.1,0.0003,R42.7,0,R58.05,0,RAI,0,QdJh8h
21.8485,0.57355,10.8016,0.42645,1.145669353,1.01316075,F,0.21982,C,0.65177,R22.8,0.12831,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,QhJh8d
21.9462,0.57149,10.7044,0.42851,1.1549411,0.9992214271,F,0.22851,C,0.64538,R22.8,0.12595,R31.1,0.00017,R42.7,0,R58.05,0,RAI,0,QhJd8h
21.7291,0.56669,10.9211,0.43331,1.153199656,1.008153059,F,0.23548,C,0.65337,R22.8,0.11115,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhJd8c
22.8308,0.57404,9.81736,0.42596,1.196155188,0.9219043877,F,0.26826,C,0.72538,R22.8,0.00635,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhJh9h
22.4111,0.5747,10.241,0.4253,1.172816127,0.9631770607,F,0.24681,C,0.64899,R22.8,0.10404,R31.1,0.00016,R42.7,0,R58.05,0,RAI,0,QhJd9h
22.4682,0.57469,10.1825,0.42531,1.175824786,0.9576582049,F,0.25345,C,0.63637,R22.8,0.11018,R31.1,0,R42.7,0,R58.05,0,RAI,0,QdJh9h
22.3968,0.57646,10.2522,0.42354,1.168491926,0.9682353653,F,0.23663,C,0.65932,R22.8,0.10405,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhJh9d
22.2773,0.57281,10.3735,0.42719,1.169660219,0.9713195664,F,0.22891,C,0.69898,R22.8,0.07211,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhJd9c
23.6053,0.5847,9.04318,0.4153,1.214186802,0.8710021876,F,0.2658,C,0.73363,R22.8,0.00056,R31.1,0.00001,R42.7,0,R58.05,0,RAI,0,QhJhTh
23.4393,0.59063,9.21813,0.40937,1.193542403,0.9007137793,F,0.27603,C,0.66478,R22.8,0.0573,R31.1,0.00189,R42.7,0,R58.05,0,RAI,0,QdJhTh
23.5213,0.59217,9.13325,0.40783,1.194600022,0.8957899358,F,0.27708,C,0.65688,R22.8,0.06547,R31.1,0.00057,R42.7,0,R58.05,0,RAI,0,QhJdTh
23.4296,0.59128,9.22035,0.40872,1.191737024,0.9023635316,F,0.27216,C,0.67039,R22.8,0.05677,R31.1,0.00068,R42.7,0,R58.05,0,RAI,0,QhJhTd
23.7321,0.5941,8.92172,0.4059,1.201393104,0.8792036972,F,0.27866,C,0.65374,R22.8,0.06735,R31.1,0.00025,R42.7,0,R58.05,0,RAI,0,QhJdTc
22.1992,0.57792,10.4508,0.42209,1.155254199,0.9903888374,F,0.26873,C,0.64214,R22.8,0.08727,R31.1,0.00186,R42.7,0,R58.05,0,RAI,0,QhJhJd
22.4561,0.57664,10.1943,0.42336,1.171215905,0.9631783738,F,0.26977,C,0.66554,R22.8,0.06369,R31.1,0.001,R42.7,0,R58.05,0,RAI,0,QhJdJc
22.5363,0.56306,10.1146,0.43694,1.203752176,0.9259522958,F,0.24633,C,0.74493,R22.8,0.00875,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhQd2h
22.7389,0.57028,9.91213,0.42972,1.19919301,0.9226594085,F,0.22671,C,0.76545,R22.8,0.00778,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,QdQc2h
22.4586,0.56015,10.1893,0.43985,1.205832189,0.9266149813,F,0.24202,C,0.75111,R22.8,0.00681,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,QhQd3h
22.666,0.5666,9.98445,0.4334,1.203111014,0.9214997898,F,0.22341,C,0.76731,R22.8,0.00918,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,QdQc3h
22.3658,0.55609,10.2858,0.44391,1.209614385,0.9268383181,F,0.24097,C,0.74547,R22.8,0.01339,R31.1,0.00018,R42.7,0,R58.05,0,RAI,0,QhQd4h
22.5839,0.56238,10.0655,0.43762,1.207751044,0.9200219312,F,0.22349,C,0.76625,R22.8,0.01012,R31.1,0.00014,R42.7,0,R58.05,0,RAI,0,QdQc4h
22.3483,0.55391,10.3017,0.44609,1.213425827,0.9237283734,F,0.23924,C,0.74415,R22.8,0.01634,R31.1,0.00027,R42.7,0,R58.05,0,RAI,0,QhQd5h
22.5441,0.55973,10.1053,0.44027,1.2113327,0.9180975522,F,0.22277,C,0.76698,R22.8,0.01007,R31.1,0.00018,R42.7,0,R58.05,0,RAI,0,QdQc5h
22.2108,0.55376,10.4383,0.44624,1.206289579,0.9356633107,F,0.23839,C,0.74825,R22.8,0.01305,R31.1,0.00031,R42.7,0,R58.05,0,RAI,0,QhQd6h
22.2489,0.5574,10.4016,0.4426,1.200464017,0.9400451519,F,0.20822,C,0.78368,R22.8,0.008,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,QdQc6h
22.2969,0.55632,10.3546,0.44368,1.205394251,0.9335160629,F,0.2404,C,0.74877,R22.8,0.01076,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,QhQd7h
22.3074,0.55971,10.3422,0.44029,1.1986577,0.9395825671,F,0.20951,C,0.78558,R22.8,0.00487,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,QdQc7h
22.3314,0.56175,10.3198,0.43825,1.195587105,0.9419089344,F,0.24103,C,0.73474,R22.8,0.02382,R31.1,0.00041,R42.7,0,R58.05,0,RAI,0,QhQd8h
22.3339,0.56238,10.3151,0.43762,1.19437981,0.9428316618,F,0.20984,C,0.78187,R22.8,0.00812,R31.1,0.00018,R42.7,0,R58.05,0,RAI,0,QdQc8h
22.5192,0.56846,10.1306,0.43154,1.191408909,0.9390165137,F,0.24809,C,0.71445,R22.8,0.03659,R31.1,0.00087,R42.7,0,R58.05,0,RAI,0,QhQd9h
22.3874,0.56618,10.2635,0.43382,1.189208701,0.9463343763,F,0.22874,C,0.74995,R22.8,0.02088,R31.1,0.00043,R42.7,0,R58.05,0,RAI,0,QdQc9h
22.9011,0.57454,9.74847,0.42546,1.198791493,0.916511076,F,0.27648,C,0.64009,R22.8,0.08299,R31.1,0.00044,R42.7,0,R58.05,0,RAI,0,QhQdTh
22.9089,0.57731,9.74049,0.42269,1.193449516,0.9217620351,F,0.26473,C,0.67566,R22.8,0.05914,R31.1,0.00047,R42.7,0,R58.05,0,RAI,0,QdQcTh
22.736,0.57778,9.91452,0.42222,1.183476124,0.9392753028,F,0.26431,C,0.65449,R22.8,0.08108,R31.1,0.00011,R42.7,0,R58.05,0,RAI,0,QhQdJh
22.8803,0.57614,9.76897,0.42386,1.194378122,0.921905273,F,0.2599,C,0.68626,R22.8,0.05362,R31.1,0.00022,R42.7,0,R58.05,0,RAI,0,QdQcJh
24.9397,0.56878,7.7115,0.43122,1.318728039,0.7153193504,F,0.31811,C,0.68189,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,QhQdQc
23.3187,0.57653,9.33094,0.42347,1.216441309,0.8813791254,F,0.25153,C,0.70058,R22.8,0.04776,R31.1,0.00013,R42.7,0,R58.05,0,RAI,0,Kh2h2d
23.8086,0.57863,8.84378,0.42137,1.237487803,0.8395262664,F,0.22354,C,0.73035,R22.8,0.04341,R31.1,0.00269,R42.7,0,R58.05,0,RAI,0,Kh2d2c
23.8031,0.54882,8.84395,0.45118,1.304403447,0.7840728805,F,0.29315,C,0.70684,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh3h2h
22.869,0.56164,9.78119,0.43836,1.224611708,0.892525759,F,0.24464,C,0.71465,R22.8,0.03899,R31.1,0.00171,R42.7,0,R58.05,0,RAI,0,Kd3h2h
22.7048,0.5633,9.94547,0.4367,1.212233957,0.9109658956,F,0.2385,C,0.70831,R22.8,0.05282,R31.1,0.00036,R42.7,0,R58.05,0,RAI,0,Kh3h2d
22.7141,0.56348,9.93563,0.43652,1.212342076,0.9104398068,F,0.23897,C,0.70772,R22.8,0.05276,R31.1,0.00055,R42.7,0,R58.05,0,RAI,0,Kh3d2h
22.9728,0.56183,9.6763,0.43817,1.229752608,0.8833375501,F,0.19063,C,0.74983,R22.8,0.05951,R31.1,0.00003,R42.7,0,R58.05,0,RAI,0,Kh3d2c
23.262,0.57449,9.38865,0.42551,1.2177935,0.8825785695,F,0.251,C,0.69878,R22.8,0.05011,R31.1,0.00011,R42.7,0,R58.05,0,RAI,0,Kh3h3d
23.7593,0.57581,8.88987,0.42419,1.240975279,0.8382912736,F,0.22059,C,0.73165,R22.8,0.04552,R31.1,0.00224,R42.7,0,R58.05,0,RAI,0,Kh3d3c
23.7203,0.55466,8.92811,0.44534,1.286181945,0.8019140406,F,0.28717,C,0.71283,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh4h2h
22.9011,0.56072,9.74813,0.43928,1.228338972,0.8876461274,F,0.23909,C,0.71243,R22.8,0.04832,R31.1,0.00017,R42.7,0,R58.05,0,RAI,0,Kd4h2h
22.738,0.562,9.91152,0.438,1.216816518,0.9051616575,F,0.23451,C,0.71076,R22.8,0.05397,R31.1,0.00076,R42.7,0,R58.05,0,RAI,0,Kh4d2h
22.7351,0.5621,9.91436,0.4379,1.216444783,0.9056277591,F,0.23275,C,0.70597,R22.8,0.0611,R31.1,0.00018,R42.7,0,R58.05,0,RAI,0,Kh4h2d
23.0771,0.56131,9.57357,0.43869,1.236477074,0.8729234862,F,0.18298,C,0.75594,R22.8,0.06096,R31.1,0.00012,R42.7,0,R58.05,0,RAI,0,Kh4d2c
23.6035,0.55471,9.04502,0.44529,1.279733468,0.812506018,F,0.28772,C,0.71228,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh4h3h
22.5071,0.56125,10.1456,0.43875,1.206067913,0.9249558868,F,0.23171,C,0.69377,R22.8,0.07442,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,Kh4h3d
22.674,0.55952,9.97809,0.44048,1.218769152,0.9061106453,F,0.2386,C,0.70251,R22.8,0.05869,R31.1,0.0002,R42.7,0,R58.05,0,RAI,0,Kd4h3h
22.4868,0.56072,10.1625,0.43928,1.206118965,0.9253760952,F,0.2326,C,0.70036,R22.8,0.06673,R31.1,0.00031,R42.7,0,R58.05,0,RAI,0,Kh4d3h
22.704,0.55878,9.94517,0.44122,1.22199512,0.901606521,F,0.18524,C,0.7319,R22.8,0.08284,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Kh4d3c
22.9366,0.57089,9.71453,0.42911,1.208326179,0.9055515093,F,0.2552,C,0.69673,R22.8,0.04769,R31.1,0.00038,R42.7,0,R58.05,0,RAI,0,Kh4h4d
23.0877,0.56822,9.56285,0.43178,1.222003104,0.8859002054,F,0.22302,C,0.73266,R22.8,0.04104,R31.1,0.00328,R42.7,0,R58.05,0,RAI,0,Kh4d4c
23.7255,0.55538,8.92509,0.44462,1.284794518,0.8029408997,F,0.2857,C,0.7143,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh5h2h
22.9405,0.55896,9.70978,0.44104,1.234325582,0.8806257515,F,0.23729,C,0.71464,R22.8,0.04782,R31.1,0.00025,R42.7,0,R58.05,0,RAI,0,Kd5h2h
22.7865,0.56001,9.86368,0.43999,1.223744468,0.8967185232,F,0.23353,C,0.71655,R22.8,0.04976,R31.1,0.00016,R42.7,0,R58.05,0,RAI,0,Kh5d2h
22.8137,0.5602,9.83842,0.4398,1.224788177,0.8948085533,F,0.23167,C,0.70844,R22.8,0.05944,R31.1,0.00046,R42.7,0,R58.05,0,RAI,0,Kh5h2d
23.1232,0.55974,9.52719,0.44026,1.242423759,0.8655967254,F,0.17954,C,0.76125,R22.8,0.05874,R31.1,0.00047,R42.7,0,R58.05,0,RAI,0,Kh5d2c
23.6421,0.55617,9.00873,0.44383,1.278456938,0.8119081329,F,0.28499,C,0.715,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh5h3h
22.619,0.55972,10.0307,0.44028,1.215379435,0.9112982551,F,0.23149,C,0.70543,R22.8,0.063,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,Kh5d3h
22.6663,0.56061,9.98409,0.43939,1.215982128,0.9089045966,F,0.22973,C,0.69788,R22.8,0.07216,R31.1,0.00024,R42.7,0,R58.05,0,RAI,0,Kh5h3d
22.8172,0.55898,9.8317,0.44102,1.227646952,0.8917237368,F,0.23606,C,0.70484,R22.8,0.05883,R31.1,0.00028,R42.7,0,R58.05,0,RAI,0,Kd5h3h
22.8684,0.55844,9.78165,0.44156,1.231595641,0.8860992468,F,0.18153,C,0.74373,R22.8,0.0746,R31.1,0.00014,R42.7,0,R58.05,0,RAI,0,Kh5d3c
23.6017,0.55459,9.04879,0.44541,1.279907831,0.8126256447,F,0.28717,C,0.71283,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh5h4h
22.4171,0.55977,10.2315,0.44023,1.204420633,0.9296521747,F,0.23263,C,0.69715,R22.8,0.0695,R31.1,0.00072,R42.7,0,R58.05,0,RAI,0,Kh5h4d
22.3957,0.55939,10.2522,0.44061,1.20408552,0.9307323859,F,0.23281,C,0.7013,R22.8,0.06446,R31.1,0.00143,R42.7,0,R58.05,0,RAI,0,Kh5d4h
22.5492,0.55944,10.1022,0.44056,1.212232095,0.9172143867,F,0.23845,C,0.70602,R22.8,0.05507,R31.1,0.00046,R42.7,0,R58.05,0,RAI,0,Kd5h4h
22.4958,0.5567,10.1551,0.4433,1.215313702,0.9163184902,F,0.18566,C,0.73919,R22.8,0.07475,R31.1,0.0004,R42.7,0,R58.05,0,RAI,0,Kh5d4c
22.6493,0.56864,10.0017,0.43136,1.197912622,0.9274545379,F,0.25807,C,0.69317,R22.8,0.04784,R31.1,0.00091,R42.7,0,R58.05,0,RAI,0,Kh5h5d
22.5837,0.56408,10.0651,0.43592,1.204098905,0.9235731065,F,0.2218,C,0.74064,R22.8,0.03316,R31.1,0.0044,R42.7,0,R58.05,0,RAI,0,Kh5d5c
23.9237,0.54304,8.72756,0.45696,1.324963765,0.7639671029,F,0.29129,C,0.70871,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh6h2h
22.5821,0.55888,10.0679,0.44112,1.21521515,0.9129415815,F,0.23511,C,0.7193,R22.8,0.04529,R31.1,0.0003,R42.7,0,R58.05,0,RAI,0,Kh6d2h
22.7668,0.55794,9.88429,0.44206,1.227220142,0.894384462,F,0.23924,C,0.72165,R22.8,0.03888,R31.1,0.00023,R42.7,0,R58.05,0,RAI,0,Kd6h2h
22.6359,0.55911,10.0129,0.44089,1.217612908,0.9084279578,F,0.23405,C,0.71301,R22.8,0.05207,R31.1,0.00087,R42.7,0,R58.05,0,RAI,0,Kh6h2d
22.7758,0.5589,9.87388,0.4411,1.225596454,0.8953870194,F,0.17782,C,0.74175,R22.8,0.07877,R31.1,0.00166,R42.7,0,R58.05,0,RAI,0,Kh6d2c
23.9214,0.54383,8.73108,0.45617,1.322912887,0.765598807,F,0.29208,C,0.70792,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh6h3h
22.4757,0.55918,10.1744,0.44082,1.208843619,0.9232257765,F,0.2336,C,0.71696,R22.8,0.04897,R31.1,0.00047,R42.7,0,R58.05,0,RAI,0,Kh6d3h
22.5415,0.55969,10.1097,0.44031,1.211276283,0.9184156327,F,0.23394,C,0.70912,R22.8,0.05598,R31.1,0.00097,R42.7,0,R58.05,0,RAI,0,Kh6h3d
22.6555,0.55802,9.99421,0.44198,1.221047655,0.9044943342,F,0.23968,C,0.71735,R22.8,0.04124,R31.1,0.00173,R42.7,0,R58.05,0,RAI,0,Kd6h3h
22.5963,0.55731,10.0539,0.44269,1.21940482,0.9084370036,F,0.18047,C,0.73079,R22.8,0.08756,R31.1,0.00118,R42.7,0,R58.05,0,RAI,0,Kh6d3c
23.7344,0.55066,8.91543,0.44934,1.29629214,0.7936467129,F,0.28845,C,0.71155,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh6h4h
22.5055,0.55915,10.1448,0.44085,1.210513091,0.920473622,F,0.23455,C,0.69789,R22.8,0.06704,R31.1,0.00052,R42.7,0,R58.05,0,RAI,0,Kh6d4h
22.5391,0.55954,10.1124,0.44046,1.211471571,0.9183480585,F,0.23509,C,0.69862,R22.8,0.06587,R31.1,0.00042,R42.7,0,R58.05,0,RAI,0,Kh6h4d
22.692,0.55838,9.95744,0.44162,1.222225873,0.9019012319,F,0.23929,C,0.70207,R22.8,0.05811,R31.1,0.00053,R42.7,0,R58.05,0,RAI,0,Kd6h4h
22.6993,0.55795,9.95011,0.44205,1.223558578,0.9003606118,F,0.18278,C,0.72844,R22.8,0.0881,R31.1,0.00068,R42.7,0,R58.05,0,RAI,0,Kh6d4c
23.9727,0.55204,8.67885,0.44796,1.306032164,0.7749665489,F,0.29261,C,0.70739,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh6h5h
22.5554,0.55952,10.0937,0.44048,1.212391482,0.916607385,F,0.24164,C,0.70664,R22.8,0.05104,R31.1,0.00067,R42.7,0,R58.05,0,RAI,0,Kd6h5h
22.4097,0.55989,10.2401,0.44011,1.203764486,0.9306864597,F,0.23763,C,0.69972,R22.8,0.06035,R31.1,0.00229,R42.7,0,R58.05,0,RAI,0,Kh6h5d
22.4319,0.55986,10.2165,0.44014,1.205019342,0.9284799963,F,0.23685,C,0.69642,R22.8,0.06546,R31.1,0.00126,R42.7,0,R58.05,0,RAI,0,Kh6d5h
22.4657,0.55716,10.1845,0.44284,1.212687028,0.9199295065,F,0.19136,C,0.72301,R22.8,0.08499,R31.1,0.00063,R42.7,0,R58.05,0,RAI,0,Kh6d5c
22.6251,0.5674,10.0258,0.4326,1.199248436,0.9270245384,F,0.24893,C,0.71275,R22.8,0.03761,R31.1,0.00071,R42.7,0,R58.05,0,RAI,0,Kh6h6d
22.7294,0.56287,9.92021,0.43713,1.214473362,0.9077583136,F,0.20588,C,0.7515,R22.8,0.04008,R31.1,0.00254,R42.7,0,R58.05,0,RAI,0,Kh6d6c
23.7973,0.54292,8.85476,0.45708,1.318259586,0.7748980522,F,0.28968,C,0.71032,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Kh7h2h
22.6639,0.55864,9.98588,0.44136,1.220145313,0.9050099665,F,0.2321,C,0.73674,R22.8,0.03065,R31.1,0.00051,R42.7,0,R58.05,0,RAI,0,Kh7d2h
22.7016,0.55863,9.94835,0.44137,1.222196787,0.9015882111,F,0.23176,C,0.73158,R22.8,0.03637,R31.1,0.00029,R42.7,0,R58.05,0,RAI,0,Kh7h2d
22.8308,0.55783,9.81952,0.44217,1.230915372,0.8883027005,F,0.23651,C,0.73723,R22.8,0.026,R31.1,0.00026,R42.7,0,R58.05,0,RAI,0,Kd7h2h
22.9862,0.55997,9.66424,0.44003,1.234558567,0.8785073468,F,0.17241,C,0.7545,R22.8,0.07053,R31.1,0.00256,R42.7,0,R58.05,0,RAI,0,Kh7d2c
