oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
8.67044,0.47701,25.9789,0.52299,0.6859109799,1.40918524,F,0.3329,C,0.5275,R24.15,0.13911,R32.95,0.00049,RAI,0,8h3h2h
8.94862,0.43942,25.7027,0.56058,0.7684760739,1.300712073,F,0.4018,C,0.36663,R24.15,0.1641,R32.95,0.05134,RAI,0.01613,8h3d2h
8.99152,0.43988,25.6584,0.56012,0.7713527062,1.29953965,F,0.39912,C,0.37023,R24.15,0.16219,R32.95,0.0532,RAI,0.01525,8h3h2d
8.74664,0.43659,25.9044,0.56341,0.7559996909,1.304334687,F,0.42086,C,0.33355,R24.15,0.17579,R32.95,0.0588,RAI,0.011,8d3h2h
9.03535,0.43952,25.6156,0.56048,0.7757476266,1.296539605,F,0.35488,C,0.40952,R24.15,0.15859,R32.95,0.07696,RAI,0.00005,8h3d2c
9.00883,0.44059,25.6409,0.55941,0.7715923108,1.300303618,F,0.41425,C,0.29737,R24.15,0.24614,R32.95,0.03272,RAI,0.00951,8h3h3d
9.38092,0.43803,25.2709,0.56197,0.8081569595,1.275699177,F,0.40846,C,0.27529,R24.15,0.2919,R32.95,0.02436,RAI,0,8h3d3c
8.67083,0.4763,25.984,0.5237,0.6869643559,1.407553175,F,0.33625,C,0.5148,R24.15,0.14857,R32.95,0.00038,RAI,0,8h4h2h
8.90906,0.44055,25.7427,0.55945,0.7631163905,1.305371754,F,0.38909,C,0.39115,R24.15,0.16695,R32.95,0.04696,RAI,0.00585,8h4h2d
8.66639,0.4375,25.9848,0.5625,0.7475053731,1.310503684,F,0.41249,C,0.35162,R24.15,0.18001,R32.95,0.05275,RAI,0.00314,8d4h2h
8.76113,0.43923,25.8899,0.56077,0.7527006251,1.309742712,F,0.3966,C,0.37816,R24.15,0.17059,R32.95,0.04984,RAI,0.00482,8h4d2h
9.07787,0.44751,25.5705,0.55249,0.7654826549,1.312970566,F,0.32866,C,0.46765,R24.15,0.14545,R32.95,0.05821,RAI,0.00003,8h4d2c
8.6909,0.47639,25.9587,0.52361,0.6884243624,1.406420094,F,0.33687,C,0.51078,R24.15,0.15196,R32.95,0.00039,RAI,0,8h4h3h
8.78574,0.4395,25.8643,0.5605,0.7543511982,1.309081362,F,0.39679,C,0.37776,R24.15,0.17068,R32.95,0.05184,RAI,0.00293,8h4d3h
8.90395,0.44069,25.7452,0.55931,0.7624363954,1.305823669,F,0.3903,C,0.3887,R24.15,0.16816,R32.95,0.04654,RAI,0.0063,8h4h3d
8.70918,0.43805,25.9424,0.56195,0.7502529298,1.309644707,F,0.41204,C,0.35223,R24.15,0.18189,R32.95,0.05218,RAI,0.00167,8d4h3h
9.10738,0.44784,25.543,0.55216,0.7674051218,1.312346415,F,0.32857,C,0.4674,R24.15,0.14877,R32.95,0.05525,RAI,0.00001,8h4d3c
8.51576,0.43515,26.1346,0.56485,0.7384797236,1.312573939,F,0.43827,C,0.27558,R24.15,0.2294,R32.95,0.05631,RAI,0.00044,8h4h4d
8.97906,0.44282,25.6722,0.55718,0.7651697072,1.307099953,F,0.39349,C,0.32436,R24.15,0.24772,R32.95,0.03443,RAI,0,8h4d4c
8.64372,0.47517,26.0071,0.52483,0.6864450831,1.40576962,F,0.33396,C,0.50526,R24.15,0.16054,R32.95,0.00024,RAI,0,8h5h2h
8.47638,0.44088,26.1735,0.55912,0.7255112705,1.328000746,F,0.40045,C,0.37163,R24.15,0.16155,R32.95,0.06438,RAI,0.00199,8d5h2h
8.54164,0.44185,26.1082,0.55815,0.7294920076,1.326988153,F,0.3967,C,0.37879,R24.15,0.15756,R32.95,0.06528,RAI,0.00167,8h5d2h
8.67238,0.44396,25.9781,0.55604,0.7371376507,1.325384001,F,0.38241,C,0.4037,R24.15,0.15012,R32.95,0.05971,RAI,0.00406,8h5h2d
8.75957,0.45081,25.8913,0.54919,0.7332353466,1.33743221,F,0.32937,C,0.47145,R24.15,0.13318,R32.95,0.06599,RAI,0.00001,8h5d2c
8.65547,0.47529,25.9953,0.52471,0.6872046648,1.405455327,F,0.33378,C,0.50527,R24.15,0.16072,R32.95,0.00024,RAI,0,8h5h3h
8.69061,0.44458,25.9595,0.55542,0.7376570087,1.325916583,F,0.38139,C,0.40359,R24.15,0.15378,R32.95,0.05808,RAI,0.00315,8h5h3d
8.5747,0.44286,26.0756,0.55714,0.7306453349,1.327734859,F,0.39425,C,0.38288,R24.15,0.15862,R32.95,0.0592,RAI,0.00505,8h5d3h
8.5106,0.4417,26.14,0.5583,0.7270878696,1.328245927,F,0.39849,C,0.37489,R24.15,0.16214,R32.95,0.06094,RAI,0.00354,8d5h3h
8.78873,0.45124,25.8617,0.54876,0.7349751216,1.336951042,F,0.33061,C,0.46739,R24.15,0.13677,R32.95,0.06523,RAI,0,8h5d3c
8.53326,0.47093,26.1164,0.52907,0.683774271,1.400366458,F,0.33188,C,0.52764,R24.15,0.14037,R32.95,0.00011,RAI,0,8h5h4h
8.18064,0.45302,26.4687,0.54698,0.6814343742,1.372783934,F,0.37706,C,0.40985,R24.15,0.1024,R32.95,0.11055,RAI,0.00014,8h5h4d
8.24789,0.45386,26.4025,0.54614,0.6857646407,1.371457761,F,0.38012,C,0.40081,R24.15,0.11654,R32.95,0.1025,RAI,0.00003,8h5d4h
8.13753,0.45334,26.5131,0.54666,0.6773649363,1.375893737,F,0.38269,C,0.39588,R24.15,0.11637,R32.95,0.10504,RAI,0.00002,8d5h4h
8.41835,0.45219,26.2333,0.54781,0.7025223577,1.35851416,F,0.36332,C,0.42192,R24.15,0.14282,R32.95,0.0718,RAI,0.00014,8h5d4c
8.39783,0.43629,26.2512,0.56371,0.7263500163,1.321098307,F,0.45331,C,0.24096,R24.15,0.26793,R32.95,0.03767,RAI,0.00014,8h5h5d
8.76106,0.44389,25.888,0.55611,0.7447926845,1.320622898,F,0.41088,C,0.29871,R24.15,0.26768,R32.95,0.02273,RAI,0,8h5d5c
8.77255,0.47871,25.878,0.52129,0.6915243291,1.4082925,F,0.31539,C,0.57287,R24.15,0.11152,R32.95,0.00022,RAI,0,8h6h2h
8.24998,0.44756,26.3993,0.55244,0.6955938654,1.355653925,F,0.3805,C,0.40202,R24.15,0.15717,R32.95,0.06025,RAI,0.00007,8h6d2h
8.3471,0.44894,26.3023,0.55106,0.7016191677,1.354055153,F,0.36964,C,0.4245,R24.15,0.14428,R32.95,0.06129,RAI,0.00029,8h6h2d
8.19474,0.44653,26.4574,0.55347,0.6925301166,1.356106437,F,0.38335,C,0.39843,R24.15,0.16102,R32.95,0.05717,RAI,0.00003,8d6h2h
8.44485,0.45351,26.2036,0.54649,0.7026826162,1.360250658,F,0.32726,C,0.47153,R24.15,0.12491,R32.95,0.0763,RAI,0,8h6d2c
8.76212,0.47817,25.8889,0.52183,0.6914821965,1.407426577,F,0.31691,C,0.56799,R24.15,0.11501,R32.95,0.0001,RAI,0,8h6h3h
8.22486,0.44715,26.425,0.55285,0.694111793,1.355967249,F,0.38112,C,0.40153,R24.15,0.15911,R32.95,0.05816,RAI,0.00009,8d6h3h
8.2732,0.44802,26.3758,0.55198,0.6968354536,1.355574335,F,0.37842,C,0.40524,R24.15,0.15808,R32.95,0.05822,RAI,0.00003,8h6d3h
8.35731,0.44927,26.2923,0.55073,0.701961388,1.354349398,F,0.36891,C,0.42542,R24.15,0.14516,R32.95,0.0603,RAI,0.00021,8h6h3d
8.47813,0.45348,26.1732,0.54652,0.7054984632,1.358600146,F,0.32706,C,0.47126,R24.15,0.12528,R32.95,0.0764,RAI,0,8h6d3c
8.37571,0.47052,26.2733,0.52948,0.6717345014,1.407688189,F,0.32704,C,0.53602,R24.15,0.1368,R32.95,0.00013,RAI,0,8h6h4h
8.12414,0.45521,26.5275,0.54479,0.673472271,1.381362157,F,0.34447,C,0.4684,R24.15,0.06101,R32.95,0.12611,RAI,0.00001,8d6h4h
8.20026,0.45593,26.4499,0.54407,0.6787089759,1.379145618,F,0.33951,C,0.47347,R24.15,0.06492,R32.95,0.1221,RAI,0.00001,8h6h4d
8.16555,0.45571,26.4855,0.54429,0.6761624173,1.3804442,F,0.3473,C,0.46046,R24.15,0.07204,R32.95,0.1202,RAI,0,8h6d4h
8.321,0.45419,26.3291,0.54581,0.6913406579,1.368470906,F,0.31759,C,0.50082,R24.15,0.08811,R32.95,0.09341,RAI,0.00007,8h6d4c
8.43678,0.47075,26.213,0.52925,0.6763017588,1.405065433,F,0.32631,C,0.51881,R24.15,0.15431,R32.95,0.00057,RAI,0,8h6h5h
8.00474,0.45893,26.6464,0.54107,0.6581954998,1.397096655,F,0.3297,C,0.47435,R24.15,0.10924,R32.95,0.08632,RAI,0.00039,8h6d5h
8.04289,0.45871,26.6073,0.54129,0.6616495344,1.394477074,F,0.3307,C,0.47433,R24.15,0.11318,R32.95,0.08128,RAI,0.00051,8h6h5d
8.00042,0.45924,26.6504,0.54076,0.6573962066,1.398105903,F,0.33196,C,0.46591,R24.15,0.12458,R32.95,0.07752,RAI,0.00004,8d6h5h
8.18915,0.46026,26.4602,0.53974,0.6714129412,1.390749445,F,0.29305,C,0.53877,R24.15,0.05916,R32.95,0.10903,RAI,0,8h6d5c
8.18824,0.44666,26.4622,0.55334,0.6917793899,1.356673702,F,0.40573,C,0.32421,R24.15,0.23607,R32.95,0.03397,RAI,0.00002,8h6h6d
8.51827,0.44247,26.1338,0.55753,0.7264766499,1.329764433,F,0.41879,C,0.26381,R24.15,0.29057,R32.95,0.02681,RAI,0.00002,8h6d6c
8.91034,0.48388,25.7416,0.51612,0.6948814742,1.414899895,F,0.3062,C,0.59665,R24.15,0.097,R32.95,0.00011,RAI,0.00003,8h7h2h
8.1039,0.4528,26.5456,0.5472,0.6753700125,1.376216233,F,0.35404,C,0.45164,R24.15,0.16636,R32.95,0.02785,RAI,0.0001,8d7h2h
8.21564,0.45505,26.4349,0.54495,0.6812969107,1.376139285,F,0.34682,C,0.46654,R24.15,0.16223,R32.95,0.02412,RAI,0.00028,8h7h2d
8.12168,0.45382,26.5291,0.54618,0.675330543,1.377931414,F,0.35268,C,0.45405,R24.15,0.16776,R32.95,0.02526,RAI,0.00025,8h7d2h
8.07184,0.45015,26.5797,0.54985,0.6766583092,1.371342488,F,0.31784,C,0.50219,R24.15,0.10471,R32.95,0.06317,RAI,0.01208,8h7d2c
8.90373,0.48371,25.7465,0.51629,0.6946100606,1.414700544,F,0.30743,C,0.59247,R24.15,0.09999,R32.95,0.00007,RAI,0.00003,8h7h3h
8.11653,0.45225,26.5347,0.54775,0.6772452496,1.374274523,F,0.35697,C,0.44612,R24.15,0.16907,R32.95,0.02774,RAI,0.0001,8d7h3h
8.11298,0.45304,26.5369,0.54696,0.6757685457,1.376368866,F,0.35453,C,0.4508,R24.15,0.1665,R32.95,0.02787,RAI,0.0003,8h7d3h
8.18973,0.45366,26.4596,0.54634,0.6812291049,1.373919627,F,0.35022,C,0.45907,R24.15,0.16414,R32.95,0.02642,RAI,0.00016,8h7h3d
8.13952,0.45149,26.5102,0.54851,0.6803067098,1.371098062,F,0.31238,C,0.51085,R24.15,0.10872,R32.95,0.05738,RAI,0.01066,8h7d3c
8.72804,0.47836,25.92,0.52164,0.6885190905,1.409631188,F,0.31566,C,0.56487,R24.15,0.11582,R32.95,0.00365,RAI,0,8h7h4h
8.15378,0.46089,26.4972,0.53911,0.6675992405,1.394322252,F,0.33235,C,0.48233,R24.15,0.09355,R32.95,0.09175,RAI,0.00002,8h7d4h
8.11928,0.4606,26.5328,0.5394,0.6651930673,1.395446035,F,0.33312,C,0.48288,R24.15,0.08852,R32.95,0.09545,RAI,0.00003,8d7h4h
8.19428,0.46217,26.4582,0.53783,0.6690570516,1.395585081,F,0.32878,C,0.48439,R24.15,0.1085,R32.95,0.07832,RAI,0.00001,8h7h4d
8.42612,0.46446,26.2245,0.53554,0.6845945722,1.38917198,F,0.29789,C,0.54247,R24.15,0.05963,R32.95,0.08507,RAI,0.01494,8h7d4c
8.5203,0.47245,26.1321,0.52755,0.6805392305,1.405241276,F,0.31962,C,0.52228,R24.15,0.1578,R32.95,0.00031,RAI,0,8h7h5h
7.82686,0.46042,26.8241,0.53958,0.6414864639,1.410293192,F,0.30632,C,0.50356,R24.15,0.11231,R32.95,0.07068,RAI,0.00714,8h7d5h
7.80857,0.46044,26.8424,0.53956,0.6399596236,1.411309613,F,0.30846,C,0.49749,R24.15,0.11365,R32.95,0.07389,RAI,0.00651,8d7h5h
7.90257,0.46143,26.7464,0.53857,0.6462739126,1.408847806,F,0.30936,C,0.49875,R24.15,0.11828,R32.95,0.06043,RAI,0.01317,8h7h5d
8.03085,0.4638,26.6192,0.5362,0.6534086898,1.408345565,F,0.28063,C,0.55537,R24.15,0.05585,R32.95,0.09675,RAI,0.01139,8h7d5c
8.58978,0.47009,26.0603,0.52991,0.689533142,1.395140591,F,0.31038,C,0.58993,R24.15,0.09821,R32.95,0.00147,RAI,0.00002,8h7h6h
7.90216,0.46491,26.7482,0.53509,0.6414031166,1.418104087,F,0.30896,C,0.48708,R24.15,0.16531,R32.95,0.00933,RAI,0.02932,8h7d6h
7.92842,0.46462,26.7211,0.53538,0.6439362633,1.41590055,F,0.30775,C,0.49204,R24.15,0.16441,R32.95,0.00914,RAI,0.02667,8d7h6h
7.93366,0.46499,26.717,0.53501,0.6438491232,1.416663388,F,0.31102,C,0.48524,R24.15,0.16366,R32.95,0.0087,RAI,0.03138,8h7h6d
7.95761,0.46909,26.6911,0.53091,0.6401482985,1.426218643,F,0.30132,C,0.5049,R24.15,0.12089,R32.95,0.06324,RAI,0.00966,8h7d6c
8.02427,0.44693,26.6289,0.55307,0.6775169481,1.365883514,F,0.40974,C,0.33465,R24.15,0.24075,R32.95,0.01478,RAI,0.00008,8h7h7d
8.26897,0.44866,26.3808,0.55134,0.6954856591,1.35740364,F,0.40374,C,0.31365,R24.15,0.25573,R32.95,0.01876,RAI,0.00812,8h7d7c
8.53258,0.43618,26.1175,0.56382,0.7381910413,1.314113361,F,0.48182,C,0.14548,R24.15,0.36417,R32.95,0.00772,RAI,0.00082,8h8d2h
9.19893,0.43893,25.4529,0.56107,0.7908537172,1.286947279,F,0.4434,C,0.21348,R24.15,0.32387,R32.95,0.01924,RAI,0,8d8c2h
8.57865,0.43647,26.0712,0.56353,0.7416836392,1.312455267,F,0.47941,C,0.14911,R24.15,0.36626,R32.95,0.0045,RAI,0.00073,8h8d3h
9.1566,0.4394,25.4918,0.5606,0.78637252,1.289994768,F,0.43858,C,0.22527,R24.15,0.31005,R32.95,0.0261,RAI,0,8d8c3h
8.57797,0.43851,26.0729,0.56149,0.7381746452,1.31731268,F,0.44922,C,0.23393,R24.15,0.29177,R32.95,0.02442,RAI,0.00066,8h8d4h
9.03903,0.44425,25.6132,0.55575,0.7678007519,1.307449436,F,0.39958,C,0.31015,R24.15,0.2745,R32.95,0.01577,RAI,0,8d8c4h
8.30395,0.44102,26.3478,0.55898,0.7105269761,1.337175755,F,0.4371,C,0.24974,R24.15,0.29299,R32.95,0.02013,RAI,0.00004,8h8d5h
8.53092,0.44215,26.1204,0.55785,0.728082128,1.328321172,F,0.41051,C,0.29721,R24.15,0.26809,R32.95,0.02419,RAI,0,8d8c5h
7.90674,0.44174,26.7456,0.55826,0.675437022,1.359117001,F,0.41667,C,0.29253,R24.15,0.27205,R32.95,0.01868,RAI,0.00007,8h8d6h
8.28756,0.44,26.3646,0.56,0.7107684827,1.335590631,F,0.43242,C,0.23893,R24.15,0.3002,R32.95,0.02841,RAI,0.00004,8d8c6h
7.59836,0.44064,27.0507,0.55936,0.650713886,1.371918408,F,0.43101,C,0.28901,R24.15,0.27047,R32.95,0.00951,RAI,0.00001,8h8d7h
7.87187,0.4442,26.7786,0.5558,0.6687341143,1.366815873,F,0.42481,C,0.27539,R24.15,0.25043,R32.95,0.04098,RAI,0.00839,8d8c7h
10.2132,0.42831,24.4398,0.57169,0.8998260808,1.212768054,F,0.34342,C,0.40026,R24.15,0.2471,R32.95,0.00922,RAI,0,8h8d8c
8.64714,0.42675,26.0017,0.57325,0.7646330393,1.286762492,F,0.45995,C,0.23781,R24.15,0.27354,R32.95,0.02836,RAI,0.00033,9h2h2d
8.95905,0.42911,25.6896,0.57089,0.787857129,1.276573836,F,0.46229,C,0.18144,R24.15,0.33218,R32.95,0.0241,RAI,0,9h2d2c
8.75942,0.48636,25.8913,0.51364,0.6796285811,1.429996851,F,0.31605,C,0.54672,R24.15,0.1361,R32.95,0.00114,RAI,0,9h3h2h
8.80468,0.42765,25.8479,0.57235,0.7769252122,1.281165151,F,0.44022,C,0.30534,R24.15,0.2232,R32.95,0.02876,RAI,0.00248,9h3d2h
8.8109,0.4278,25.8396,0.5722,0.7772014555,1.281089046,F,0.43859,C,0.30985,R24.15,0.21428,R32.95,0.03571,RAI,0.00157,9h3h2d
8.54655,0.42693,26.1049,0.57307,0.7554196362,1.292277433,F,0.45263,C,0.28234,R24.15,0.22845,R32.95,0.03581,RAI,0.00078,9d3h2h
9.13209,0.43841,25.5184,0.56159,0.7860385127,1.289062874,F,0.38188,C,0.34691,R24.15,0.20295,R32.95,0.06803,RAI,0.00024,9h3d2c
8.66812,0.42572,25.9823,0.57428,0.768342755,1.283497744,F,0.46578,C,0.22359,R24.15,0.28745,R32.95,0.02262,RAI,0.00055,9h3h3d
9.11261,0.4321,25.5383,0.5679,0.7958159498,1.275735083,F,0.45893,C,0.18113,R24.15,0.33328,R32.95,0.02666,RAI,0.00001,9h3d3c
8.77638,0.48363,25.8771,0.51637,0.6847882353,1.421660816,F,0.32151,C,0.5359,R24.15,0.14168,R32.95,0.00092,RAI,0,9h4h2h
8.87097,0.43647,25.7796,0.56353,0.7669566633,1.297778777,F,0.4081,C,0.35574,R24.15,0.21575,R32.95,0.02015,RAI,0.00026,9h4h2d
8.786,0.43735,25.8659,0.56265,0.7580820295,1.304156706,F,0.40548,C,0.35924,R24.15,0.21678,R32.95,0.01833,RAI,0.00017,9h4d2h
8.66305,0.43849,25.9873,0.56151,0.7455301906,1.312938966,F,0.41088,C,0.34638,R24.15,0.22771,R32.95,0.01503,RAI,0,9d4h2h
9.12814,0.44521,25.5229,0.55479,0.7736980809,1.305093816,F,0.35795,C,0.39204,R24.15,0.2005,R32.95,0.04951,RAI,0,9h4d2c
8.79174,0.48604,25.86,0.51396,0.6825853674,1.427379362,F,0.32498,C,0.52667,R24.15,0.14728,R32.95,0.00105,RAI,0.00001,9h4h3h
8.86408,0.44703,25.7857,0.55297,0.7482576007,1.322875803,F,0.38521,C,0.38701,R24.15,0.20869,R32.95,0.01906,RAI,0.00003,9d4h3h
9.07785,0.44565,25.5711,0.55435,0.7686758254,1.308600462,F,0.37658,C,0.40709,R24.15,0.19472,R32.95,0.02008,RAI,0.00154,9h4h3d
9.00663,0.44587,25.6443,0.55413,0.7622688651,1.312864963,F,0.37703,C,0.40148,R24.15,0.20596,R32.95,0.01448,RAI,0.00105,9h4d3h
9.31561,0.45391,25.335,0.54609,0.774454089,1.316126818,F,0.32764,C,0.45396,R24.15,0.1676,R32.95,0.0508,RAI,0,9h4d3c
8.37609,0.4221,26.2764,0.5779,0.7488246012,1.289892109,F,0.47114,C,0.21747,R24.15,0.29138,R32.95,0.01999,RAI,0.00002,9h4h4d
8.77659,0.43602,25.8755,0.56398,0.7595800618,1.301567233,F,0.44874,C,0.2029,R24.15,0.32203,R32.95,0.02632,RAI,0.00001,9h4d4c
8.74924,0.48682,25.9057,0.51318,0.6781972571,1.432076747,F,0.32287,C,0.52464,R24.15,0.15202,R32.95,0.00042,RAI,0.00006,9h5h2h
8.66472,0.4456,25.9857,0.5544,0.7337759157,1.32969607,F,0.38001,C,0.40597,R24.15,0.19477,R32.95,0.01908,RAI,0.00016,9h5d2h
8.8155,0.44749,25.8335,0.55251,0.7433917678,1.32642887,F,0.36681,C,0.43099,R24.15,0.17957,R32.95,0.01958,RAI,0.00304,9h5h2d
8.47546,0.444,26.1753,0.556,0.7203348583,1.335544134,F,0.39799,C,0.37792,R24.15,0.20253,R32.95,0.02154,RAI,0.00003,9d5h2h
9.04592,0.45946,25.604,0.54054,0.7429493165,1.343755325,F,0.31504,C,0.48771,R24.15,0.13938,R32.95,0.05786,RAI,0.00001,9h5d2c
8.76553,0.48627,25.8862,0.51373,0.6802284657,1.429470158,F,0.3261,C,0.51535,R24.15,0.158,R32.95,0.00053,RAI,0.00002,9h5h3h
8.80965,0.4523,25.841,0.5477,0.7349980757,1.338464768,F,0.3663,C,0.4198,R24.15,0.19118,R32.95,0.02229,RAI,0.00043,9h5d3h
8.91599,0.45226,25.7353,0.54774,0.743935916,1.332894673,F,0.35928,C,0.43569,R24.15,0.17521,R32.95,0.0238,RAI,0.00602,9h5h3d
8.58111,0.44931,26.0683,0.55069,0.7206949953,1.342909433,F,0.39025,C,0.3832,R24.15,0.19262,R32.95,0.03345,RAI,0.00048,9d5h3h
9.02273,0.46393,25.6275,0.53607,0.7339046077,1.356207432,F,0.30471,C,0.50493,R24.15,0.12091,R32.95,0.06933,RAI,0.00013,9h5d3c
8.84847,0.48601,25.8051,0.51399,0.6870322183,1.424265929,F,0.32431,C,0.52965,R24.15,0.14559,R32.95,0.00039,RAI,0.00007,9h5h4h
8.67211,0.45632,25.9779,0.54368,0.7171489915,1.355507906,F,0.36499,C,0.41959,R24.15,0.19117,R32.95,0.02273,RAI,0.00152,9h5h4d
8.52419,0.45754,26.1271,0.54246,0.7030369835,1.36635591,F,0.37463,C,0.39594,R24.15,0.20383,R32.95,0.02556,RAI,0.00003,9d5h4h
8.63909,0.45613,26.0115,0.54387,0.7147159406,1.356786566,F,0.36857,C,0.41236,R24.15,0.19566,R32.95,0.02333,RAI,0.00008,9h5d4h
8.87113,0.46644,25.7794,0.53356,0.7176906523,1.370661692,F,0.31061,C,0.49174,R24.15,0.13937,R32.95,0.05827,RAI,0,9h5d4c
8.45982,0.43524,26.1892,0.56476,0.7334768919,1.315526666,F,0.44636,C,0.29206,R24.15,0.23731,R32.95,0.02426,RAI,0.00001,9h5h5d
8.84671,0.45006,25.8063,0.54994,0.7417635728,1.331223036,F,0.40989,C,0.30748,R24.15,0.26472,R32.95,0.0179,RAI,0.00001,9h5d5c
8.83699,0.4875,25.8139,0.5125,0.6840437457,1.428897761,F,0.31015,C,0.56552,R24.15,0.12406,R32.95,0.00027,RAI,0,9h6h2h
8.24979,0.45695,26.3989,0.54305,0.6812842354,1.379072914,F,0.35877,C,0.44048,R24.15,0.18202,R32.95,0.01872,RAI,0.00001,9d6h2h
8.47896,0.45889,26.1711,0.54111,0.6972493677,1.372074829,F,0.33695,C,0.48412,R24.15,0.15617,R32.95,0.02259,RAI,0.00016,9h6h2d
8.41951,0.45941,26.2317,0.54059,0.6915769054,1.376571168,F,0.3437,C,0.46849,R24.15,0.16703,R32.95,0.02074,RAI,0.00004,9h6d2h
8.37223,0.46598,26.2792,0.53402,0.6779973305,1.396032357,F,0.30851,C,0.50426,R24.15,0.13294,R32.95,0.05429,RAI,0,9h6d2c
8.80416,0.48653,25.8462,0.51347,0.6828611868,1.427979105,F,0.31561,C,0.55002,R24.15,0.13401,R32.95,0.00035,RAI,0,9h6h3h
8.31983,0.45955,26.3311,0.54045,0.6831810498,1.382146979,F,0.35942,C,0.43502,R24.15,0.17609,R32.95,0.0293,RAI,0.00017,9d6h3h
8.52153,0.46132,26.1273,0.53868,0.6970588021,1.375953399,F,0.33828,C,0.47601,R24.15,0.15552,R32.95,0.02761,RAI,0.00258,9h6h3d
8.47707,0.46137,26.1738,0.53863,0.6933468464,1.378531295,F,0.34566,C,0.45981,R24.15,0.16497,R32.95,0.02855,RAI,0.001,9h6d3h
8.52197,0.46932,26.1275,0.53068,0.6852121503,1.396711435,F,0.30209,C,0.51613,R24.15,0.11873,R32.95,0.063,RAI,0.00005,9h6d3c
8.74039,0.48413,25.9103,0.51587,0.6812757615,1.424865031,F,0.32297,C,0.53566,R24.15,0.14005,R32.95,0.00125,RAI,0.00007,9h6h4h
8.25944,0.4633,26.3907,0.5367,0.6727325793,1.394953413,F,0.35018,C,0.44292,R24.15,0.17218,R32.95,0.03469,RAI,0.00002,9d6h4h
8.39813,0.46461,26.2517,0.53539,0.6821002016,1.391001876,F,0.3381,C,0.46738,R24.15,0.15935,R32.95,0.03508,RAI,0.00009,9h6h4d
8.40181,0.46494,26.2477,0.53506,0.6819146869,1.391650932,F,0.33866,C,0.46533,R24.15,0.16102,R32.95,0.03492,RAI,0.00007,9h6d4h
8.4229,0.47193,26.226,0.52807,0.6735009269,1.408903673,F,0.30697,C,0.5008,R24.15,0.12942,R32.95,0.06276,RAI,0.00006,9h6d4c
8.63128,0.48219,26.0193,0.51781,0.6754778582,1.425495705,F,0.31326,C,0.57758,R24.15,0.10521,R32.95,0.00385,RAI,0.00009,9h6h5h
8.14254,0.47059,26.506,0.52941,0.6529370844,1.42034417,F,0.36958,C,0.38081,R24.15,0.16958,R32.95,0.08002,RAI,0,9d6h5h
8.27503,0.47123,26.3771,0.52877,0.6626600343,1.415147131,F,0.36288,C,0.40561,R24.15,0.13834,R32.95,0.09317,RAI,0,9h6d5h
8.28173,0.47107,26.3673,0.52893,0.6634218002,1.41419237,F,0.36085,C,0.413,R24.15,0.13141,R32.95,0.09474,RAI,0,9h6h5d
8.56477,0.47678,26.0849,0.52322,0.6778783927,1.414310901,F,0.3126,C,0.48611,R24.15,0.11292,R32.95,0.08838,RAI,0,9h6d5c
8.23276,0.45164,26.4173,0.54836,0.6878713092,1.366670688,F,0.39489,C,0.37445,R24.15,0.20916,R32.95,0.0215,RAI,0,9h6h6d
8.45647,0.45755,26.1913,0.54245,0.6974364888,1.369738705,F,0.36175,C,0.39506,R24.15,0.22247,R32.95,0.02071,RAI,0.00001,9h6d6c
8.8727,0.49293,25.7777,0.50707,0.6792422076,1.442174474,F,0.30218,C,0.57863,R24.15,0.11848,R32.95,0.00064,RAI,0.00007,9h7h2h
8.31778,0.46017,26.3307,0.53983,0.6820924282,1.383711602,F,0.32119,C,0.51111,R24.15,0.15605,R32.95,0.01154,RAI,0.00012,9h7d2h
8.21764,0.4594,26.4322,0.5406,0.6750100587,1.387068734,F,0.3293,C,0.49795,R24.15,0.15958,R32.95,0.01312,RAI,0.00005,9d7h2h
8.35634,0.46013,26.2943,0.53987,0.685314142,1.381699482,F,0.31364,C,0.53324,R24.15,0.13845,R32.95,0.01432,RAI,0.00036,9h7h2d
7.91953,0.45161,26.7326,0.54839,0.661743952,1.382907266,F,0.31757,C,0.50721,R24.15,0.11566,R32.95,0.05895,RAI,0.0006,9h7d2c
8.87468,0.4926,25.7745,0.5074,0.6798489091,1.441056594,F,0.30922,C,0.55308,R24.15,0.13666,R32.95,0.00093,RAI,0.00011,9h7h3h
8.51882,0.46425,26.1323,0.53575,0.6924392022,1.383744386,F,0.30849,C,0.52728,R24.15,0.14837,R32.95,0.01561,RAI,0.00025,9h7h3d
8.48548,0.46512,26.1644,0.53488,0.6884391395,1.387697509,F,0.3157,C,0.50985,R24.15,0.15956,R32.95,0.01481,RAI,0.00007,9h7d3h
8.36992,0.46394,26.2799,0.53606,0.6807906906,1.390758434,F,0.32531,C,0.49295,R24.15,0.16193,R32.95,0.01978,RAI,0.00004,9d7h3h
8.20508,0.46088,26.4458,0.53912,0.6718140383,1.391591598,F,0.29701,C,0.53229,R24.15,0.1069,R32.95,0.06272,RAI,0.00107,9h7d3c
8.84659,0.48854,25.8023,0.51146,0.6833290841,1.431160316,F,0.31269,C,0.55144,R24.15,0.13419,R32.95,0.00157,RAI,0.00011,9h7h4h
