oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
35.9121,0.5807,7.48836,0.4193,1.405518498,0.6739318548,F,0.40739,C,0.58952,R39,0.00053,R51.3,0.00172,RAI,0.00084,AhTh2d
35.4054,0.57607,7.99465,0.42393,1.396822813,0.7116384992,F,0.4167,C,0.582,R39,0.00032,R51.3,0.00038,RAI,0.0006,AdTh2h
35.8114,0.57958,7.58777,0.42042,1.404286449,0.6810592954,F,0.41611,C,0.57516,R39,0.00027,R51.3,0.00134,RAI,0.00713,AhTd2h
36.3054,0.5708,7.09845,0.4292,1.44555566,0.6241054256,F,0.40465,C,0.59535,R39,0,R51.3,0,RAI,0,AhTd2c
33.748,0.56803,9.65273,0.43197,1.350279619,0.8432390249,F,0.43594,C,0.55393,R39,0.00002,R51.3,0,RAI,0.01011,AhTh3h
35.701,0.57836,7.69878,0.42164,1.402908359,0.6890238029,F,0.41507,C,0.57669,R39,0.00022,R51.3,0.00108,RAI,0.00695,AhTd3h
35.3261,0.57466,8.07584,0.42534,1.39711538,0.7164825349,F,0.41559,C,0.58272,R39,0.00038,R51.3,0.00047,RAI,0.00083,AdTh3h
35.8315,0.57932,7.56758,0.42068,1.405704913,0.6788273134,F,0.4072,C,0.5892,R39,0.00091,R51.3,0.00158,RAI,0.00111,AhTh3d
36.1275,0.5678,7.2738,0.4322,1.446070521,0.6350833079,F,0.40346,C,0.59654,R39,0,R51.3,0,RAI,0,AhTd3c
33.396,0.5676,9.99989,0.4324,1.337208813,0.8726974151,F,0.43505,C,0.5558,R39,0,R51.3,0,RAI,0.00914,AhTh4h
34.7328,0.57168,8.66913,0.42832,1.380812252,0.7637677451,F,0.41103,C,0.58574,R39,0.00025,R51.3,0.00178,RAI,0.00121,AdTh4h
35.1615,0.57683,8.2376,0.42317,1.3853746,0.7345814738,F,0.40336,C,0.59415,R39,0.00056,R51.3,0.00124,RAI,0.00069,AhTh4d
34.9577,0.57514,8.44154,0.42486,1.381390889,0.7497732662,F,0.40986,C,0.58241,R39,0.00021,R51.3,0.00122,RAI,0.00629,AhTd4h
35.1617,0.56109,8.23439,0.43891,1.424243223,0.7079622305,F,0.39816,C,0.60183,R39,0.00001,R51.3,0,RAI,0,AhTd4c
33.2639,0.57122,10.1407,0.42878,1.323477953,0.8924601483,F,0.43024,C,0.5597,R39,0,R51.3,0,RAI,0.01006,AhTh5h
34.4892,0.57216,8.91175,0.42784,1.369975986,0.7860238668,F,0.40647,C,0.5874,R39,0.0029,R51.3,0.00066,RAI,0.00257,AdTh5h
34.887,0.57625,8.51164,0.42375,1.375939975,0.7579797924,F,0.40016,C,0.59696,R39,0.0018,R51.3,0.00092,RAI,0.00015,AhTh5d
34.6264,0.57362,8.77333,0.42638,1.371923015,0.7764647498,F,0.40607,C,0.58593,R39,0.00092,R51.3,0.00087,RAI,0.00621,AhTd5h
35.1578,0.56803,8.24582,0.43197,1.406689803,0.7203347927,F,0.39819,C,0.60058,R39,0.00123,R51.3,0,RAI,0,AhTd5c
33.0301,0.56097,10.3714,0.43903,1.338190195,0.8914481293,F,0.4068,C,0.55761,R39,0,R51.3,0.00004,RAI,0.03555,AhTh6h
34.2754,0.56008,9.12446,0.43992,1.390848799,0.7826860502,F,0.37262,C,0.58819,R39,0.03912,R51.3,0.00007,RAI,0,AhTh6d
33.9292,0.55682,9.47091,0.44318,1.384860035,0.8064281716,F,0.37574,C,0.58715,R39,0.03474,R51.3,0.00015,RAI,0.00221,AdTh6h
34.1988,0.55884,9.20156,0.44116,1.390818076,0.7870810708,F,0.3783,C,0.57724,R39,0.03321,R51.3,0.00004,RAI,0.01121,AhTd6h
34.8238,0.56795,8.57691,0.43205,1.393520496,0.7491192907,F,0.3669,C,0.59196,R39,0.04114,R51.3,0,RAI,0,AhTd6c
32.4032,0.56248,10.9959,0.43752,1.309265205,0.9483900872,F,0.40305,C,0.56058,R39,0.00125,R51.3,0.00205,RAI,0.03306,AhTh7h
33.8481,0.56209,9.55295,0.43791,1.368596012,0.8232026751,F,0.37766,C,0.56815,R39,0.01448,R51.3,0.00113,RAI,0.03858,AhTd7h
33.9293,0.56219,9.47014,0.43781,1.371637139,0.8162531412,F,0.37566,C,0.56963,R39,0.04155,R51.3,0.00264,RAI,0.01051,AhTh7d
33.8129,0.56223,9.58783,0.43777,1.366835136,0.8264725374,F,0.37796,C,0.56816,R39,0.02886,R51.3,0.0003,RAI,0.02472,AdTh7h
34.6446,0.57083,8.75532,0.42917,1.379355584,0.7698334205,F,0.36996,C,0.58043,R39,0.04943,R51.3,0.00008,RAI,0.0001,AhTd7c
32.7492,0.55857,10.6584,0.44143,1.332508451,0.911139142,F,0.40299,C,0.56858,R39,0.00029,R51.3,0.00101,RAI,0.02713,AhTh8h
33.9246,0.56593,9.4752,0.43407,1.362385009,0.8237259266,F,0.38139,C,0.56517,R39,0.01028,R51.3,0.01316,RAI,0.03001,AhTd8h
33.9508,0.5657,9.44861,0.4343,1.363991528,0.8209793411,F,0.37712,C,0.57201,R39,0.01653,R51.3,0.01341,RAI,0.02093,AhTh8d
33.7453,0.56726,9.65469,0.43274,1.352004677,0.8419094933,F,0.38007,C,0.56831,R39,0.0226,R51.3,0.00726,RAI,0.02176,AdTh8h
34.7423,0.57317,8.6575,0.42683,1.377598914,0.7654057308,F,0.37073,C,0.59525,R39,0.0314,R51.3,0.00231,RAI,0.00031,AhTd8c
33.2508,0.56393,10.1457,0.43607,1.34006004,0.8779705671,F,0.40044,C,0.57928,R39,0,R51.3,0.00006,RAI,0.02022,AhTh9h
33.5962,0.56678,9.80326,0.43322,1.347170242,0.853917951,F,0.38393,C,0.57177,R39,0.02456,R51.3,0.0139,RAI,0.00584,AdTh9h
33.6425,0.56673,9.75831,0.43327,1.349148126,0.8499044913,F,0.38037,C,0.57765,R39,0.01408,R51.3,0.01696,RAI,0.01093,AhTd9h
33.6895,0.56752,9.71043,0.43248,1.349153075,0.8472792267,F,0.37736,C,0.58423,R39,0.02013,R51.3,0.01137,RAI,0.00691,AhTh9d
34.3982,0.57363,9.00103,0.42637,1.362859001,0.7966355802,F,0.36813,C,0.60896,R39,0.01593,R51.3,0.00348,RAI,0.00349,AhTd9c
34.937,0.5627,8.46461,0.4373,1.411093082,0.7304350595,F,0.43931,C,0.56069,R39,0,R51.3,0,RAI,0,AhThTd
36.0401,0.56194,7.36018,0.43806,1.457618305,0.6340287789,F,0.43041,C,0.56959,R39,0,R51.3,0,RAI,0,AhTdTc
33.6064,0.56556,9.79403,0.43444,1.350486945,0.8507182948,F,0.44013,C,0.55879,R39,0,R51.3,0,RAI,0.00108,AhJh2h
35.6627,0.57382,7.73751,0.42618,1.412490393,0.6851131298,F,0.41929,C,0.58071,R39,0,R51.3,0,RAI,0,AhJh2d
35.4966,0.57348,7.90391,0.42652,1.406746693,0.6992890551,F,0.42262,C,0.57599,R39,0.00015,R51.3,0.00033,RAI,0.00092,AhJd2h
35.1395,0.5704,8.26049,0.4296,1.400113943,0.7255973446,F,0.42221,C,0.57774,R39,0.00003,R51.3,0.00002,RAI,0,AdJh2h
35.7079,0.55472,7.69482,0.44528,1.46297891,0.6521078257,F,0.41793,C,0.58207,R39,0,R51.3,0,RAI,0,AhJd2c
33.5848,0.56572,9.81286,0.43428,1.349237189,0.8526678165,F,0.44014,C,0.55904,R39,0,R51.3,0,RAI,0.00082,AhJh3h
35.3835,0.57198,8.01847,0.42802,1.405941529,0.7069383816,F,0.4221,C,0.57549,R39,0.00001,R51.3,0.00017,RAI,0.00223,AhJd3h
35.5994,0.57252,7.80006,0.42748,1.413185981,0.6885512087,F,0.41912,C,0.58088,R39,0,R51.3,0,RAI,0,AhJh3d
35.082,0.56947,8.3185,0.43053,1.400106956,0.7291144298,F,0.42178,C,0.57772,R39,0.00025,R51.3,0.00025,RAI,0.00001,AdJh3h
35.6603,0.55398,7.74,0.44602,1.462981098,0.654848344,F,0.41697,C,0.58303,R39,0,R51.3,0,RAI,0,AhJd3c
33.7461,0.56064,9.64876,0.43936,1.3680032,0.8287148375,F,0.43871,C,0.56107,R39,0,R51.3,0.00001,RAI,0.00022,AhJh4h
34.6102,0.56861,8.78835,0.43139,1.383365119,0.7687611272,F,0.41836,C,0.58134,R39,0.00021,R51.3,0.00003,RAI,0.00006,AdJh4h
35.0562,0.57014,8.34402,0.42986,1.397433478,0.7324912254,F,0.41535,C,0.58465,R39,0,R51.3,0,RAI,0,AhJh4d
34.8046,0.5695,8.59593,0.4305,1.388961985,0.7534836706,F,0.41781,C,0.57919,R39,0.00003,R51.3,0.00016,RAI,0.00281,AhJd4h
35.0656,0.55487,8.33583,0.44513,1.436272493,0.7066691063,F,0.4096,C,0.5904,R39,0,R51.3,0,RAI,0,AhJd4c
33.7579,0.56521,9.64945,0.43479,1.357416641,0.837485251,F,0.43497,C,0.56443,R39,0,R51.3,0.00002,RAI,0.00058,AhJh5h
34.5083,0.56738,8.89119,0.43262,1.38228421,0.7755457361,F,0.41424,C,0.5814,R39,0.00003,R51.3,0.00011,RAI,0.00421,AhJd5h
34.7657,0.56863,8.63524,0.43137,1.389530818,0.7554027995,F,0.41256,C,0.58744,R39,0,R51.3,0,RAI,0,AhJh5d
34.3404,0.56775,9.05921,0.43225,1.374661589,0.7908779177,F,0.41405,C,0.58441,R39,0.00078,R51.3,0.00004,RAI,0.00072,AdJh5h
34.8594,0.55796,8.54066,0.44204,1.419919373,0.7290947779,F,0.40515,C,0.59448,R39,0.00037,R51.3,0,RAI,0,AhJd5c
33.0293,0.56703,10.3636,0.43297,1.323853731,0.9032470804,F,0.42303,C,0.56298,R39,0.00004,R51.3,0.0003,RAI,0.01364,AhJh6h
34.1284,0.56435,9.27302,0.43565,1.37440615,0.803225714,F,0.39576,C,0.59299,R39,0.00869,R51.3,0.00047,RAI,0.00209,AhJd6h
34.2984,0.56622,9.10312,0.43378,1.37668782,0.7919082141,F,0.3924,C,0.60653,R39,0.00107,R51.3,0,RAI,0,AhJh6d
33.8237,0.5643,9.57433,0.4357,1.362256458,0.8292299396,F,0.39307,C,0.59475,R39,0.01144,R51.3,0.00031,RAI,0.00043,AdJh6h
34.7784,0.56728,8.62178,0.43272,1.393346787,0.7518723411,F,0.38796,C,0.60874,R39,0.0033,R51.3,0,RAI,0,AhJd6c
32.7448,0.55861,10.6753,0.44139,1.332236582,0.9126622204,F,0.40394,C,0.58114,R39,0.00051,R51.3,0.00083,RAI,0.01358,AhJh7h
33.5709,0.55438,9.82896,0.44562,1.376267963,0.8323328541,F,0.37706,C,0.59139,R39,0.02398,R51.3,0.00041,RAI,0.00715,AhJd7h
33.7232,0.55451,9.67582,0.44549,1.38218587,0.8196037938,F,0.37227,C,0.61473,R39,0.01292,R51.3,0.00003,RAI,0.00004,AhJh7d
33.4367,0.55487,9.96377,0.44513,1.369554963,0.844677567,F,0.37825,C,0.59306,R39,0.02714,R51.3,0.00039,RAI,0.00116,AdJh7h
34.3708,0.56122,9.02935,0.43878,1.391884524,0.7765399328,F,0.36456,C,0.61715,R39,0.01829,R51.3,0,RAI,0,AhJd7c
33.0684,0.56369,10.3387,0.43631,1.333277618,0.8941781853,F,0.41201,C,0.56656,R39,0.00012,R51.3,0.00121,RAI,0.02011,AhJh8h
33.7189,0.5682,9.68335,0.4318,1.348714794,0.8462469027,F,0.39311,C,0.55291,R39,0.04209,R51.3,0.00389,RAI,0.00801,AdJh8h
33.8186,0.56626,9.58171,0.43374,1.357335545,0.8336191391,F,0.39322,C,0.5525,R39,0.03186,R51.3,0.00766,RAI,0.01476,AhJd8h
33.9287,0.56691,9.4701,0.43309,1.360194555,0.8251455315,F,0.39211,C,0.56763,R39,0.01914,R51.3,0.00784,RAI,0.01328,AhJh8d
34.6026,0.57211,8.79862,0.42789,1.374598602,0.7759550412,F,0.3865,C,0.58676,R39,0.0246,R51.3,0.00203,RAI,0.00011,AhJd8c
33.8376,0.57106,9.56297,0.42894,1.346683029,0.8412990164,F,0.40464,C,0.59516,R39,0.00007,R51.3,0.00013,RAI,0,AhJh9h
33.4328,0.56967,9.96629,0.43033,1.333818424,0.8739488898,F,0.40041,C,0.54599,R39,0.04149,R51.3,0.00212,RAI,0.01,AhJd9h
33.5483,0.57182,9.85274,0.42818,1.333394031,0.8683299369,F,0.39825,C,0.56329,R39,0.02392,R51.3,0.00292,RAI,0.01162,AhJh9d
33.3055,0.57041,10.0938,0.42959,1.327017465,0.886650616,F,0.40213,C,0.5383,R39,0.05001,R51.3,0.00018,RAI,0.00938,AdJh9h
34.25,0.57928,9.15027,0.42072,1.343752703,0.8207197565,F,0.38295,C,0.61118,R39,0.00586,R51.3,0.00001,RAI,0,AhJd9c
35.3952,0.56222,8.02907,0.43778,1.430823028,0.6920914039,F,0.4137,C,0.55444,R39,0.0165,R51.3,0.00988,RAI,0.00548,AhJhTh
32.3811,0.57285,11.0438,0.42715,1.284687495,0.9756503424,F,0.41972,C,0.4602,R39,0.05766,R51.3,0.03131,RAI,0.03111,AhJhTd
32.7102,0.57068,10.6825,0.42932,1.302681134,0.9389583341,F,0.41936,C,0.4568,R39,0.06982,R51.3,0.02912,RAI,0.0249,AdJhTh
32.6972,0.57013,10.6444,0.42987,1.30341813,0.9344088534,F,0.41837,C,0.46579,R39,0.06216,R51.3,0.02664,RAI,0.02705,AhJdTh
32.6981,0.56801,10.7086,0.43199,1.308318825,0.9354330453,F,0.41196,C,0.5086,R39,0.04482,R51.3,0.02082,RAI,0.0138,AhJdTc
34.1082,0.56126,9.29406,0.43874,1.381155043,0.7993783284,F,0.44918,C,0.55082,R39,0,R51.3,0,RAI,0,AhJhJd
34.9963,0.55585,8.40441,0.44415,1.430907884,0.7140550721,F,0.444,C,0.556,R39,0,R51.3,0,RAI,0,AhJdJc
34.0983,0.54797,9.30098,0.45203,1.414238484,0.7764536876,F,0.44084,C,0.55916,R39,0,R51.3,0,RAI,0,AhQh2h
35.8879,0.56874,7.5128,0.43126,1.434108684,0.6573804705,F,0.41839,C,0.58159,R39,0.00002,R51.3,0.00001,RAI,0,AdQh2h
36.5981,0.57273,6.80276,0.42727,1.452297821,0.6008096335,F,0.41416,C,0.5845,R39,0.00028,R51.3,0.00051,RAI,0.00056,AhQh2d
36.3961,0.57342,7.00409,0.42658,1.442546093,0.6195913295,F,0.41584,C,0.58324,R39,0.00043,R51.3,0.00046,RAI,0.00003,AhQd2h
36.6498,0.55149,6.75079,0.44851,1.510361526,0.5679846647,F,0.42035,C,0.57965,R39,0,R51.3,0,RAI,0,AhQd2c
34.0104,0.54754,9.38822,0.45246,1.411701728,0.7829917641,F,0.44091,C,0.55909,R39,0,R51.3,0,RAI,0,AhQh3h
35.849,0.56746,7.55148,0.43254,1.435784438,0.6588095964,F,0.41856,C,0.58073,R39,0.00026,R51.3,0.00031,RAI,0.00013,AdQh3h
36.3122,0.57209,7.08906,0.42791,1.442565026,0.6251587755,F,0.41535,C,0.58322,R39,0.00053,R51.3,0.00075,RAI,0.00015,AhQd3h
36.5027,0.57101,6.89733,0.42899,1.452874997,0.6067194867,F,0.41322,C,0.58363,R39,0.00068,R51.3,0.00135,RAI,0.00113,AhQh3d
36.6267,0.55051,6.77451,0.44949,1.512098273,0.5687376297,F,0.41921,C,0.58079,R39,0,R51.3,0,RAI,0,AhQd3c
34.1504,0.54314,9.24963,0.45686,1.428998742,0.7640034936,F,0.43898,C,0.56102,R39,0,R51.3,0,RAI,0,AhQh4h
36.0689,0.56979,7.33139,0.43021,1.43868276,0.6430725145,F,0.41115,C,0.58885,R39,0,R51.3,0,RAI,0,AhQh4d
35.8353,0.56975,7.5621,0.43025,1.429468184,0.6632475745,F,0.41382,C,0.58609,R39,0.00001,R51.3,0.00004,RAI,0.00004,AhQd4h
35.5366,0.56731,7.86515,0.43269,1.423648894,0.6859370819,F,0.41572,C,0.58321,R39,0.0006,R51.3,0.00042,RAI,0.00006,AdQh4h
36.1549,0.54995,7.24311,0.45005,1.494139937,0.6073212191,F,0.4151,C,0.5849,R39,0,R51.3,0,RAI,0,AhQd4c
34.0764,0.54693,9.32601,0.45307,1.416018391,0.7767560969,F,0.43766,C,0.56234,R39,0,R51.3,0,RAI,0,AhQh5h
35.3159,0.56684,8.08545,0.43316,1.415979646,0.7043848055,F,0.4122,C,0.58609,R39,0.00163,R51.3,0.00005,RAI,0.00003,AdQh5h
35.8356,0.56857,7.56323,0.43143,1.432444923,0.661532344,F,0.40797,C,0.592,R39,0.00001,R51.3,0.00001,RAI,0.00001,AhQh5d
35.5495,0.56843,7.85234,0.43157,1.421360792,0.6865971448,F,0.41039,C,0.58881,R39,0.00038,R51.3,0.00034,RAI,0.00009,AhQd5h
36.0299,0.55537,7.37046,0.44463,1.47444469,0.6255326208,F,0.41305,C,0.58645,R39,0.0005,R51.3,0,RAI,0,AhQd5c
33.4504,0.55541,9.9495,0.44459,1.368784842,0.8444922995,F,0.43043,C,0.56948,R39,0,R51.3,0,RAI,0.00009,AhQh6h
35.3331,0.56529,8.06764,0.43471,1.420555318,0.7003272517,F,0.38965,C,0.60056,R39,0.00176,R51.3,0.00348,RAI,0.00455,AhQh6d
34.8216,0.56142,8.57802,0.43858,1.40964094,0.7380611675,F,0.39262,C,0.59685,R39,0.01,R51.3,0.00049,RAI,0.00004,AdQh6h
35.2026,0.5638,8.1967,0.4362,1.419047695,0.7091000519,F,0.39102,C,0.59487,R39,0.01341,R51.3,0.00039,RAI,0.00031,AhQd6h
35.7407,0.5595,7.66011,0.4405,1.451810488,0.6562105798,F,0.3942,C,0.59465,R39,0.01115,R51.3,0,RAI,0,AhQd6c
33.7729,0.56187,9.62797,0.43813,1.366090904,0.8292507249,F,0.42501,C,0.57496,R39,0.00003,R51.3,0,RAI,0,AhQh7h
34.8669,0.56871,8.53432,0.43129,1.393380698,0.746712899,F,0.39178,C,0.59872,R39,0.00731,R51.3,0.00034,RAI,0.00185,AhQd7h
35.0502,0.5679,8.3499,0.4321,1.402703335,0.7292075371,F,0.39228,C,0.60652,R39,0.00043,R51.3,0.0004,RAI,0.00037,AhQh7d
34.6441,0.56713,8.75804,0.43287,1.388332339,0.763490404,F,0.39729,C,0.58888,R39,0.01316,R51.3,0.00054,RAI,0.00013,AdQh7h
35.3853,0.56187,8.01613,0.43813,1.431312201,0.6904240627,F,0.40066,C,0.58455,R39,0.01479,R51.3,0,RAI,0,AhQd7c
33.2737,0.55752,10.1268,0.44248,1.35640146,0.8636416066,F,0.41564,C,0.57819,R39,0.00028,R51.3,0.00033,RAI,0.00556,AhQh8h
34.8363,0.56223,8.56422,0.43777,1.408204,0.738237254,F,0.38435,C,0.58219,R39,0.01537,R51.3,0.00898,RAI,0.00911,AhQh8d
34.3839,0.55859,9.01705,0.44141,1.398973677,0.7708616159,F,0.38719,C,0.5647,R39,0.04635,R51.3,0.00077,RAI,0.00099,AdQh8h
34.7396,0.56047,8.65874,0.43953,1.408703214,0.7433961694,F,0.38336,C,0.57011,R39,0.03943,R51.3,0.00316,RAI,0.00394,AhQd8h
35.6104,0.56764,7.7908,0.43236,1.425777177,0.6799714609,F,0.37547,C,0.60459,R39,0.0199,R51.3,0.00005,RAI,0,AhQd8c
33.7965,0.5686,9.60786,0.4314,1.350866117,0.8404282317,F,0.42128,C,0.57872,R39,0,R51.3,0,RAI,0,AhQh9h
34.3477,0.57292,9.05139,0.42708,1.362544273,0.7997608666,F,0.40141,C,0.55864,R39,0.03962,R51.3,0.0002,RAI,0.00012,AdQh9h
34.5862,0.57675,8.81396,0.42325,1.362896361,0.7858293563,F,0.40401,C,0.56313,R39,0.03245,R51.3,0.00021,RAI,0.0002,AhQh9d
34.5727,0.57334,8.82776,0.42666,1.370464718,0.7807692499,F,0.40109,C,0.55702,R39,0.04032,R51.3,0.00059,RAI,0.00097,AhQd9h
35.5627,0.58744,7.83792,0.41256,1.375872019,0.7169153169,F,0.38744,C,0.60912,R39,0.00344,R51.3,0,RAI,0,AhQd9c
35.0163,0.57641,8.38106,0.42359,1.380657884,0.7466332974,F,0.41973,C,0.5662,R39,0.00937,R51.3,0.0027,RAI,0.002,AhQhTh
33.0551,0.57279,10.3454,0.42721,1.311567042,0.9138159896,F,0.42425,C,0.54107,R39,0.02358,R51.3,0.00606,RAI,0.00504,AhQdTh
33.2623,0.57889,10.1385,0.42111,1.305880434,0.9085153758,F,0.42695,C,0.53172,R39,0.0113,R51.3,0.00059,RAI,0.02944,AhQhTd
32.9908,0.56672,10.408,0.43328,1.323035079,0.9064703666,F,0.4248,C,0.53255,R39,0.02771,R51.3,0.00859,RAI,0.00635,AdQhTh
34.1946,0.57849,9.20876,0.42151,1.343412417,0.8244178743,F,0.42644,C,0.57209,R39,0.00147,R51.3,0,RAI,0,AhQdTc
34.8364,0.59943,8.56256,0.40057,1.320816015,0.8066392156,F,0.41114,C,0.58885,R39,0.00001,R51.3,0,RAI,0,AhQhJh
34.8905,0.59681,8.50874,0.40319,1.328673969,0.7963604126,F,0.43673,C,0.54015,R39,0.0005,R51.3,0.00099,RAI,0.02163,AhQhJd
34.8473,0.5956,8.55254,0.4044,1.329725128,0.7980646861,F,0.43352,C,0.55317,R39,0.00245,R51.3,0.0013,RAI,0.00957,AhQdJh
34.7365,0.59494,8.6648,0.40506,1.326966812,0.807222581,F,0.42946,C,0.55343,R39,0.00124,R51.3,0.0003,RAI,0.01557,AdQhJh
35.8208,0.58962,7.57925,0.41038,1.380735983,0.6969380198,F,0.44032,C,0.55968,R39,0,R51.3,0,RAI,0,AhQdJc
33.8866,0.56339,9.51318,0.43661,1.366992187,0.8222164066,F,0.43724,C,0.56269,R39,0.00006,R51.3,0,RAI,0,AhQhQd
34.0738,0.54845,9.32946,0.45155,1.411988274,0.7796591616,F,0.43508,C,0.56492,R39,0,R51.3,0,RAI,0,AhQdQc
36.1344,0.56457,7.2647,0.43543,1.454621469,0.6295836905,F,0.43311,C,0.56689,R39,0,R51.3,0,RAI,0,AhKh2h
37.8336,0.57431,5.56754,0.42569,1.497195494,0.4935419149,F,0.41067,C,0.56905,R39,0.00059,R51.3,0.00932,RAI,0.01037,AhKh2d
36.9699,0.56771,6.43015,0.43229,1.480025904,0.5613064791,F,0.41317,C,0.57637,R39,0.0002,R51.3,0.00399,RAI,0.00628,AdKh2h
37.5477,0.57411,5.8521,0.42589,1.48639878,0.5185234662,F,0.41298,C,0.56081,R39,0.00015,R51.3,0.01261,RAI,0.01346,AhKd2h
38.0603,0.56484,5.34215,0.43516,1.531420022,0.4632562021,F,0.41111,C,0.58889,R39,0,R51.3,0,RAI,0,AhKd2c
36.052,0.56614,7.34511,0.43386,1.447281803,0.6388557541,F,0.43373,C,0.56627,R39,0,R51.3,0,RAI,0,AhKh3h
36.9464,0.56668,6.45474,0.43332,1.481770583,0.5621136898,F,0.41203,C,0.57738,R39,0.00033,R51.3,0.00464,RAI,0.00562,AdKh3h
37.771,0.5727,5.63011,0.4273,1.498920518,0.4972079804,F,0.41047,C,0.56871,R39,0.00096,R51.3,0.00932,RAI,0.01055,AhKh3d
37.501,0.57314,5.89957,0.42686,1.48706396,0.5215416768,F,0.41305,C,0.56093,R39,0.00009,R51.3,0.01395,RAI,0.01198,AhKd3h
38.0344,0.56297,5.36687,0.43703,1.535458555,0.4634084599,F,0.41026,C,0.58974,R39,0,R51.3,0,RAI,0,AhKd3c
35.5539,0.5635,7.84819,0.4365,1.433971106,0.6784836153,F,0.4329,C,0.5671,R39,0,R51.3,0,RAI,0,AhKh4h
36.7212,0.56387,6.67874,0.43613,1.480078421,0.5778734158,F,0.40925,C,0.57476,R39,0.00305,R51.3,0.00845,RAI,0.00449,AdKh4h
37.4456,0.5699,5.95505,0.4301,1.493309459,0.522480518,F,0.40715,C,0.57157,R39,0.00096,R51.3,0.01004,RAI,0.01028,AhKh4d
37.2434,0.57048,6.15784,0.42952,1.483735857,0.5410022964,F,0.40874,C,0.5632,R39,0.00078,R51.3,0.01383,RAI,0.01345,AhKd4h
37.643,0.55896,5.75697,0.44104,1.530561634,0.4925724281,F,0.40751,C,0.59237,R39,0.00012,R51.3,0,RAI,0,AhKd4c
35.3225,0.5676,8.07623,0.4324,1.41434789,0.7048182387,F,0.43256,C,0.56744,R39,0,R51.3,0,RAI,0,AhKh5h
36.5959,0.56302,6.80434,0.43698,1.477256972,0.587595628,F,0.40568,C,0.56984,R39,0.01674,R51.3,0.00436,RAI,0.00338,AdKh5h
37.0559,0.56884,6.34533,0.43116,1.480521222,0.555353981,F,0.40487,C,0.56179,R39,0.00855,R51.3,0.01307,RAI,0.01171,AhKd5h
37.3292,0.56871,6.07088,0.43129,1.491782718,0.5311734762,F,0.405,C,0.56662,R39,0.00384,R51.3,0.01146,RAI,0.01308,AhKh5d
37.6185,0.56045,5.78271,0.43955,1.52550017,0.4964519814,F,0.40484,C,0.58879,R39,0.00636,R51.3,0,RAI,0,AhKd5c
34.7842,0.56934,8.61632,0.43066,1.388536056,0.7549903193,F,0.42392,C,0.57567,R39,0.00001,R51.3,0.00003,RAI,0.00037,AhKh6h
35.9422,0.56108,7.45541,0.43892,1.455887145,0.640973827,F,0.38954,C,0.56611,R39,0.04391,R51.3,0.00022,RAI,0.00022,AdKh6h
36.5374,0.56694,6.86436,0.43306,1.464697189,0.5981444907,F,0.39026,C,0.56077,R39,0.0329,R51.3,0.00689,RAI,0.00918,AhKd6h
36.7144,0.56696,6.68536,0.43304,1.471740023,0.5825737535,F,0.3904,C,0.56359,R39,0.01596,R51.3,0.01187,RAI,0.01818,AhKh6d
37.2383,0.56638,6.16301,0.43362,1.494270122,0.5363369229,F,0.39486,C,0.57117,R39,0.03397,R51.3,0,RAI,0,AhKd6c
34.79,0.57052,8.61078,0.42948,1.385896378,0.7565779446,F,0.42173,C,0.57789,R39,0.00002,R51.3,0.00005,RAI,0.00031,AhKh7h
36.3228,0.56791,7.07938,0.43209,1.453608117,0.6182656568,F,0.39148,C,0.55428,R39,0.04892,R51.3,0.0028,RAI,0.00252,AhKd7h
36.0326,0.56296,7.36712,0.43704,1.454672969,0.6361077238,F,0.3971,C,0.55514,R39,0.04772,R51.3,0.00003,RAI,0.00001,AdKh7h
36.6244,0.56814,6.77634,0.43186,1.465085476,0.5921153701,F,0.39016,C,0.57246,R39,0.01285,R51.3,0.01037,RAI,0.01415,AhKh7d
37.0277,0.56475,6.37569,0.43525,1.490107846,0.5527675292,F,0.3922,C,0.58059,R39,0.02721,R51.3,0,RAI,0,AhKd7c
35.0543,0.57332,8.34415,0.42668,1.389606735,0.7379618694,F,0.42152,C,0.57823,R39,0.00007,R51.3,0.00009,RAI,0.00009,AhKh8h
36.0791,0.56567,7.31909,0.43433,1.449571838,0.6359037594,F,0.40027,C,0.55143,R39,0.0483,R51.3,0,RAI,0,AdKh8h
36.6462,0.5712,6.75349,0.4288,1.458104126,0.594329958,F,0.39321,C,0.57149,R39,0.0133,R51.3,0.01072,RAI,0.01128,AhKh8d
36.4414,0.5711,6.96047,0.4289,1.450207383,0.6124020767,F,0.39559,C,0.54922,R39,0.05247,R51.3,0.0013,RAI,0.00142,AhKd8h
37.0575,0.57336,6.34618,0.42664,1.468912051,0.5613127858,F,0.38974,C,0.59176,R39,0.0185,R51.3,0,RAI,0,AhKd8c
34.9062,0.57674,8.49503,0.42326,1.375527979,0.7573765121,F,0.42103,C,0.57897,R39,0,R51.3,0,RAI,0,AhKh9h
36.3409,0.5793,7.0585,0.4207,1.425737973,0.6331316256,F,0.40193,C,0.54354,R39,0.05442,R51.3,0.00006,RAI,0.00004,AhKd9h
