oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.48609,0.41552,5.39074,0.58448,0.6502651226,1.26344364,F,0.38808,C,0.48399,R6.35,0.11377,R10.9,0.01068,R15.45,0.00348,RAI,0,Ah9h6d
1.51788,0.41807,5.36114,0.58193,0.6601243396,1.262012152,F,0.40229,C,0.46982,R6.35,0.11546,R10.9,0.0082,R15.45,0.00423,RAI,0,Ad9h6h
1.45428,0.41257,5.43467,0.58743,0.6408962093,1.267343068,F,0.42317,C,0.45789,R6.35,0.01919,R10.9,0.09417,R15.45,0.00558,RAI,0,Ah9d6c
1.56749,0.42867,5.30726,0.57133,0.6648428528,1.272507848,F,0.3882,C,0.53308,R6.35,0.07683,R10.9,0.00189,R15.45,0,RAI,0,Ah9h7h
1.52203,0.41921,5.35368,0.58079,0.6601291361,1.262729836,F,0.39197,C,0.48145,R6.35,0.11513,R10.9,0.00754,R15.45,0.00391,RAI,0,Ad9h7h
1.47818,0.41564,5.39536,0.58436,0.6466172926,1.2647861,F,0.37691,C,0.49562,R6.35,0.1081,R10.9,0.01546,R15.45,0.00391,RAI,0,Ah9h7d
1.47989,0.41451,5.39467,0.58549,0.649130056,1.262183652,F,0.38116,C,0.49257,R6.35,0.10935,R10.9,0.01321,R15.45,0.0037,RAI,0,Ah9d7h
1.47785,0.41567,5.40874,0.58433,0.6464262226,1.267987722,F,0.41759,C,0.46283,R6.35,0.03643,R10.9,0.07768,R15.45,0.00548,RAI,0,Ah9d7c
1.51244,0.42145,5.36359,0.57855,0.6524833121,1.269965168,F,0.39589,C,0.50693,R6.35,0.09503,R10.9,0.00214,R15.45,0,RAI,0,Ah9h8h
1.378,0.40111,5.49706,0.59889,0.624630307,1.257362596,F,0.3803,C,0.48319,R6.35,0.08112,R10.9,0.05426,R15.45,0.00113,RAI,0,Ah9h8d
1.38067,0.40094,5.49424,0.59906,0.6261059002,1.256360951,F,0.38323,C,0.48085,R6.35,0.0862,R10.9,0.04833,R15.45,0.00139,RAI,0,Ah9d8h
1.42723,0.40334,5.44895,0.59666,0.6433687611,1.251016423,F,0.39373,C,0.47106,R6.35,0.10683,R10.9,0.02383,R15.45,0.00455,RAI,0,Ad9h8h
1.39376,0.40254,5.49566,0.59746,0.629529746,1.260051131,F,0.42895,C,0.44596,R6.35,0.02516,R10.9,0.09172,R15.45,0.00822,RAI,0,Ah9d8c
1.42946,0.40379,5.46346,0.59621,0.6436559323,1.255294561,F,0.45467,C,0.43783,R6.35,0.10268,R10.9,0.00337,R15.45,0.00146,RAI,0,Ah9h9d
1.43599,0.39897,5.47038,0.60103,0.6544078035,1.246804835,F,0.50249,C,0.38728,R6.35,0.09388,R10.9,0.00961,R15.45,0.00674,RAI,0,Ah9d9c
1.51383,0.41388,5.36988,0.58612,0.665028063,1.255033125,F,0.41749,C,0.51652,R6.35,0.06567,R10.9,0.00031,R15.45,0,RAI,0,AhTh2h
1.27192,0.38171,5.60509,0.61828,0.6058478423,1.241865458,F,0.39246,C,0.46211,R6.35,0.09387,R10.9,0.05088,R15.45,0.00068,RAI,0,AhTh2d
1.30927,0.38303,5.57032,0.61697,0.6214894316,1.236782256,F,0.40851,C,0.44217,R6.35,0.11393,R10.9,0.03209,R15.45,0.0033,RAI,0,AdTh2h
1.28699,0.38184,5.59205,0.61816,0.6128174,1.239216781,F,0.39906,C,0.45639,R6.35,0.10877,R10.9,0.03467,R15.45,0.0011,RAI,0,AhTd2h
1.29671,0.38276,5.60087,0.61724,0.6159616061,1.243021303,F,0.45832,C,0.4046,R6.35,0.02437,R10.9,0.10376,R15.45,0.00896,RAI,0,AhTd2c
1.51437,0.41591,5.36832,0.58409,0.6620182008,1.2590291,F,0.41634,C,0.50782,R6.35,0.0751,R10.9,0.00074,R15.45,0,RAI,0,AhTh3h
1.29459,0.38489,5.58415,0.61511,0.6115513663,1.24360205,F,0.39471,C,0.45823,R6.35,0.10439,R10.9,0.04074,R15.45,0.00192,RAI,0,AhTd3h
1.32028,0.38663,5.55831,0.61337,0.6208801745,1.241358938,F,0.40366,C,0.44378,R6.35,0.11444,R10.9,0.03475,R15.45,0.00337,RAI,0,AdTh3h
1.28944,0.38645,5.58688,0.61355,0.6066597162,1.247373558,F,0.38616,C,0.46594,R6.35,0.09221,R10.9,0.05479,R15.45,0.00091,RAI,0,AhTh3d
1.31943,0.38733,5.57618,0.61267,0.6193591129,1.246772759,F,0.45022,C,0.40767,R6.35,0.02495,R10.9,0.10824,R15.45,0.00893,RAI,0,AhTd3c
1.52138,0.41714,5.36095,0.58286,0.663121569,1.259953883,F,0.41561,C,0.49463,R6.35,0.08819,R10.9,0.00141,R15.45,0.00016,RAI,0,AhTh4h
1.3407,0.38826,5.53725,0.61174,0.6278360829,1.239950652,F,0.40103,C,0.4389,R6.35,0.1243,R10.9,0.03288,R15.45,0.0029,RAI,0,AdTh4h
1.30866,0.38895,5.56713,0.61105,0.6117449371,1.248049338,F,0.38213,C,0.46411,R6.35,0.10158,R10.9,0.05119,R15.45,0.00099,RAI,0,AhTh4d
1.3115,0.38635,5.56652,0.61365,0.6171982227,1.242625252,F,0.39265,C,0.45454,R6.35,0.11022,R10.9,0.04029,R15.45,0.0023,RAI,0,AhTd4h
1.33421,0.38773,5.55901,0.61227,0.6256509473,1.243745776,F,0.44267,C,0.41042,R6.35,0.02915,R10.9,0.10859,R15.45,0.00918,RAI,0,AhTd4c
1.52021,0.41709,5.36242,0.58291,0.6626910836,1.260191268,F,0.41934,C,0.47462,R6.35,0.10361,R10.9,0.00163,R15.45,0.0008,RAI,0,AhTh5h
1.33712,0.38597,5.54227,0.61403,0.6298747046,1.236446247,F,0.40764,C,0.42588,R6.35,0.13769,R10.9,0.02618,R15.45,0.00261,RAI,0,AdTh5h
1.30943,0.38784,5.56783,0.61216,0.6138566953,1.245942918,F,0.38889,C,0.45262,R6.35,0.10633,R10.9,0.05122,R15.45,0.00095,RAI,0,AhTh5d
1.31161,0.38462,5.56796,0.61538,0.6200263525,1.239452421,F,0.39917,C,0.44336,R6.35,0.11778,R10.9,0.03708,R15.45,0.00261,RAI,0,AhTd5h
1.31504,0.38302,5.57925,0.61698,0.6242446137,1.238744826,F,0.44733,C,0.40352,R6.35,0.02721,R10.9,0.11313,R15.45,0.00881,RAI,0,AhTd5c
1.52874,0.41464,5.35486,0.58536,0.6703471198,1.253147557,F,0.42352,C,0.46944,R6.35,0.10547,R10.9,0.00156,R15.45,0,RAI,0,AhTh6h
1.30126,0.38719,5.57722,0.61281,0.6110506925,1.246720378,F,0.39195,C,0.45291,R6.35,0.08603,R10.9,0.06757,R15.45,0.00154,RAI,0,AhTh6d
1.33693,0.38466,5.54384,0.61534,0.631929977,1.234163445,F,0.41316,C,0.41787,R6.35,0.13817,R10.9,0.02835,R15.45,0.00245,RAI,0,AdTh6h
1.30297,0.38405,5.57845,0.61595,0.616856239,1.240638485,F,0.40442,C,0.44044,R6.35,0.10158,R10.9,0.05005,R15.45,0.00352,RAI,0,AhTd6h
1.29341,0.38089,5.60137,0.61911,0.6174103731,1.239377419,F,0.44896,C,0.40675,R6.35,0.01884,R10.9,0.11459,R15.45,0.01087,RAI,0,AhTd6c
1.55134,0.41721,5.32998,0.58279,0.676066745,1.252825565,F,0.41608,C,0.47738,R6.35,0.10564,R10.9,0.00088,R15.45,0.00003,RAI,0,AhTh7h
1.30158,0.38506,5.57519,0.61494,0.6145818647,1.241949917,F,0.38793,C,0.45529,R6.35,0.09741,R10.9,0.05691,R15.45,0.00246,RAI,0,AhTd7h
1.29566,0.38786,5.57878,0.61214,0.6073700531,1.24843412,F,0.37789,C,0.46578,R6.35,0.08117,R10.9,0.07418,R15.45,0.00098,RAI,0,AhTh7d
1.33227,0.38641,5.54414,0.61359,0.6268753789,1.237750308,F,0.39568,C,0.43786,R6.35,0.13202,R10.9,0.03001,R15.45,0.00443,RAI,0,AdTh7h
1.28991,0.38158,5.60072,0.61842,0.6146262551,1.240616251,F,0.43301,C,0.42179,R6.35,0.01532,R10.9,0.11979,R15.45,0.01009,RAI,0,AhTd7c
1.50801,0.41031,5.3756,0.58969,0.6682353383,1.248763767,F,0.42519,C,0.4656,R6.35,0.10817,R10.9,0.00097,R15.45,0.00006,RAI,0,AhTh8h
1.28364,0.38128,5.60022,0.61872,0.6121199454,1.23990409,F,0.41685,C,0.42771,R6.35,0.08351,R10.9,0.06837,R15.45,0.00356,RAI,0,AhTd8h
1.28502,0.38295,5.59771,0.61705,0.6101057424,1.242702564,F,0.40998,C,0.4364,R6.35,0.06258,R10.9,0.08817,R15.45,0.00288,RAI,0,AhTh8d
1.31495,0.3805,5.56883,0.6195,0.628335935,1.231401855,F,0.42241,C,0.40951,R6.35,0.13041,R10.9,0.03353,R15.45,0.00413,RAI,0,AdTh8h
1.22004,0.36857,5.67588,0.63143,0.6018543234,1.231360307,F,0.45099,C,0.40853,R6.35,0.01311,R10.9,0.1127,R15.45,0.01468,RAI,0,AhTd8c
1.49247,0.40743,5.39138,0.59256,0.6660240805,1.24636356,F,0.42565,C,0.46934,R6.35,0.1045,R10.9,0.00052,R15.45,0,RAI,0,AhTh9h
1.3109,0.37676,5.57378,0.62324,0.6326187649,1.225100318,F,0.42607,C,0.41178,R6.35,0.13204,R10.9,0.02619,R15.45,0.00391,RAI,0,AdTh9h
1.28507,0.37775,5.5993,0.62225,0.6185283248,1.232667512,F,0.41955,C,0.4294,R6.35,0.08963,R10.9,0.05932,R15.45,0.0021,RAI,0,AhTd9h
1.28958,0.37912,5.59448,0.62088,0.6184561443,1.234324054,F,0.41659,C,0.43262,R6.35,0.07615,R10.9,0.07231,R15.45,0.00233,RAI,0,AhTh9d
1.2221,0.36618,5.6763,0.63382,0.6068054015,1.226807852,F,0.4623,C,0.40305,R6.35,0.02063,R10.9,0.1031,R15.45,0.01091,RAI,0,AhTd9c
1.26783,0.3781,5.63341,0.6219,0.609665547,1.24087469,F,0.49193,C,0.38418,R6.35,0.12043,R10.9,0.00345,R15.45,0.00001,RAI,0,AhThTd
1.22508,0.36913,5.68982,0.63087,0.6034238054,1.235480195,F,0.53819,C,0.33781,R6.35,0.1204,R10.9,0.0027,R15.45,0.0009,RAI,0,AhTdTc
1.49714,0.41131,5.38796,0.58869,0.6618056702,1.25376128,F,0.42205,C,0.52482,R6.35,0.05273,R10.9,0.00037,R15.45,0.00002,RAI,0,AhJh2h
1.29627,0.38136,5.58607,0.61864,0.6180130594,1.236931123,F,0.41106,C,0.45059,R6.35,0.07542,R10.9,0.06186,R15.45,0.00107,RAI,0,AhJh2d
1.30361,0.38135,5.58029,0.61865,0.6215287464,1.2356312,F,0.41857,C,0.44353,R6.35,0.0952,R10.9,0.04185,R15.45,0.00085,RAI,0,AhJd2h
1.32176,0.38185,5.56204,0.61815,0.6293570983,1.232586383,F,0.42325,C,0.43502,R6.35,0.1147,R10.9,0.02402,R15.45,0.003,RAI,0,AdJh2h
1.29983,0.38146,5.60271,0.61854,0.6195478246,1.240816281,F,0.47517,C,0.40169,R6.35,0.01979,R10.9,0.09429,R15.45,0.00907,RAI,0,AhJd2c
1.49901,0.41278,5.38546,0.58722,0.6602724826,1.25631657,F,0.42024,C,0.51841,R6.35,0.06084,R10.9,0.00046,R15.45,0.00004,RAI,0,AhJh3h
1.30751,0.38407,5.57599,0.61593,0.6189733348,1.240131587,F,0.4144,C,0.44538,R6.35,0.09207,R10.9,0.0464,R15.45,0.00175,RAI,0,AhJd3h
1.30983,0.38572,5.57141,0.61428,0.6174190891,1.242441382,F,0.40468,C,0.45463,R6.35,0.0744,R10.9,0.0648,R15.45,0.00149,RAI,0,AhJh3d
1.33199,0.38566,5.55046,0.61434,0.6279624676,1.237648466,F,0.41756,C,0.43771,R6.35,0.11756,R10.9,0.02378,R15.45,0.0034,RAI,0,AdJh3h
1.31723,0.38604,5.58298,0.61396,0.6203926013,1.245670349,F,0.46697,C,0.40502,R6.35,0.02538,R10.9,0.09329,R15.45,0.00933,RAI,0,AhJd3c
1.50219,0.4139,5.38174,0.5861,0.6598827287,1.257847966,F,0.41987,C,0.50741,R6.35,0.0719,R10.9,0.00082,R15.45,0,RAI,0,AhJh4h
1.34305,0.38701,5.53897,0.61299,0.6309679454,1.237806467,F,0.4148,C,0.43502,R6.35,0.12569,R10.9,0.02108,R15.45,0.0034,RAI,0,AdJh4h
1.32626,0.38889,5.55404,0.61111,0.6200678279,1.244992597,F,0.40063,C,0.45336,R6.35,0.08179,R10.9,0.06267,R15.45,0.00155,RAI,0,AhJh4d
1.32055,0.38562,5.56232,0.61437,0.6226336675,1.24023258,F,0.41212,C,0.44251,R6.35,0.09807,R10.9,0.04514,R15.45,0.00217,RAI,0,AhJd4h
1.33414,0.38727,5.56404,0.61273,0.626361186,1.243936567,F,0.4608,C,0.40545,R6.35,0.02972,R10.9,0.09549,R15.45,0.00853,RAI,0,AhJd4c
1.50937,0.41412,5.37443,0.58588,0.6626845142,1.256611141,F,0.4232,C,0.48515,R6.35,0.0907,R10.9,0.00094,R15.45,0.00001,RAI,0,AhJh5h
1.32281,0.38393,5.56172,0.61607,0.6264447173,1.236676793,F,0.41858,C,0.42946,R6.35,0.10487,R10.9,0.04453,R15.45,0.00256,RAI,0,AhJd5h
1.33175,0.38826,5.55024,0.61174,0.6236448919,1.242859488,F,0.40821,C,0.43782,R6.35,0.09153,R10.9,0.06112,R15.45,0.00131,RAI,0,AhJh5d
1.34189,0.38445,5.54146,0.61555,0.6346208951,1.233212797,F,0.42143,C,0.42012,R6.35,0.13926,R10.9,0.01537,R15.45,0.00383,RAI,0,AdJh5h
1.33022,0.3832,5.56943,0.6168,0.6311539284,1.2369254,F,0.468,C,0.39019,R6.35,0.03712,R10.9,0.09618,R15.45,0.0085,RAI,0,AhJd5c
1.48874,0.40955,5.39848,0.59045,0.66092049,1.252464754,F,0.43312,C,0.49013,R6.35,0.07527,R10.9,0.00074,R15.45,0.00073,RAI,0,AhJh6h
1.27946,0.3786,5.61181,0.6214,0.6144455404,1.237111564,F,0.44331,C,0.41589,R6.35,0.08826,R10.9,0.04809,R15.45,0.00446,RAI,0,AhJd6h
1.29241,0.38324,5.59654,0.61676,0.6131500639,1.243026935,F,0.42916,C,0.42945,R6.35,0.06207,R10.9,0.07559,R15.45,0.00373,RAI,0,AhJh6d
1.29985,0.37899,5.59044,0.62101,0.6235952524,1.233174448,F,0.4458,C,0.40679,R6.35,0.13124,R10.9,0.01167,R15.45,0.0045,RAI,0,AdJh6h
1.27773,0.37739,5.62905,0.62261,0.6155821431,1.238500414,F,0.49323,C,0.3742,R6.35,0.01547,R10.9,0.10577,R15.45,0.01135,RAI,0,AhJd6c
1.51467,0.41209,5.37059,0.58791,0.6682873783,1.25137741,F,0.42706,C,0.48336,R6.35,0.08803,R10.9,0.00095,R15.45,0.00061,RAI,0,AhJh7h
1.29226,0.38039,5.59625,0.61961,0.6176723363,1.237245336,F,0.43087,C,0.42189,R6.35,0.08158,R10.9,0.06137,R15.45,0.0043,RAI,0,AhJd7h
1.29813,0.38397,5.58773,0.61603,0.6146929382,1.242540921,F,0.41691,C,0.43694,R6.35,0.05103,R10.9,0.09206,R15.45,0.00306,RAI,0,AhJh7d
1.32545,0.38142,5.56053,0.61858,0.6318255659,1.231395266,F,0.43123,C,0.40791,R6.35,0.145,R10.9,0.01309,R15.45,0.00278,RAI,0,AdJh7h
1.29588,0.37868,5.6066,0.62132,0.6221995984,1.236122062,F,0.47765,C,0.38933,R6.35,0.01173,R10.9,0.10548,R15.45,0.01581,RAI,0,AhJd7c
1.48403,0.40477,5.40199,0.59523,0.6666097948,1.243214627,F,0.43157,C,0.47925,R6.35,0.08849,R10.9,0.00066,R15.45,0.00003,RAI,0,AhJh8h
1.30356,0.37364,5.58554,0.62636,0.6343296005,1.221569771,F,0.44155,C,0.39954,R6.35,0.14731,R10.9,0.00825,R15.45,0.00335,RAI,0,AdJh8h
1.27024,0.37312,5.62058,0.62688,0.6189770366,1.228213541,F,0.44182,C,0.4119,R6.35,0.08603,R10.9,0.05504,R15.45,0.00522,RAI,0,AhJd8h
1.27636,0.37495,5.61351,0.62505,0.6189237659,1.230259948,F,0.43454,C,0.42266,R6.35,0.05747,R10.9,0.08067,R15.45,0.00466,RAI,0,AhJh8d
1.23998,0.36435,5.66451,0.63565,0.6187756591,1.220735103,F,0.48303,C,0.38666,R6.35,0.01063,R10.9,0.10508,R15.45,0.0146,RAI,0,AhJd8c
1.47418,0.40434,5.41222,0.59566,0.6628894616,1.244669838,F,0.43326,C,0.4832,R6.35,0.08247,R10.9,0.00094,R15.45,0.00013,RAI,0,AhJh9h
1.26512,0.3713,5.62581,0.6287,0.6195039488,1.225797522,F,0.44123,C,0.41944,R6.35,0.07718,R10.9,0.0573,R15.45,0.00486,RAI,0,AhJd9h
1.27567,0.37257,5.61473,0.62743,0.6225407423,1.225859543,F,0.43653,C,0.42621,R6.35,0.06069,R10.9,0.07213,R15.45,0.00444,RAI,0,AhJh9d
1.29551,0.37084,5.59426,0.62916,0.6351722419,1.21803203,F,0.44297,C,0.40742,R6.35,0.1363,R10.9,0.0096,R15.45,0.0037,RAI,0,AdJh9h
1.2313,0.36257,5.67558,0.63743,0.6174607225,1.219705224,F,0.49168,C,0.38603,R6.35,0.01441,R10.9,0.09211,R15.45,0.01578,RAI,0,AhJd9c
1.4884,0.38413,5.39843,0.61587,0.7044963369,1.200758183,F,0.4415,C,0.49366,R6.35,0.06474,R10.9,0.00008,R15.45,0.00001,RAI,0,AhJhTh
1.35787,0.36115,5.53963,0.63885,0.6836091756,1.187842916,F,0.48119,C,0.36465,R6.35,0.14121,R10.9,0.01047,R15.45,0.00248,RAI,0,AhJhTd
1.34452,0.35934,5.55364,0.64066,0.6802976809,1.187482599,F,0.48277,C,0.35894,R6.35,0.15203,R10.9,0.00447,R15.45,0.00179,RAI,0,AdJhTh
1.35273,0.3612,5.54545,0.6388,0.6809272213,1.189183914,F,0.48359,C,0.36202,R6.35,0.14311,R10.9,0.00935,R15.45,0.00193,RAI,0,AhJdTh
1.24537,0.34456,5.66145,0.65544,0.6571596134,1.183237391,F,0.50538,C,0.36419,R6.35,0.06919,R10.9,0.05507,R15.45,0.00618,RAI,0,AhJdTc
1.25839,0.37664,5.64343,0.62336,0.6074717968,1.240170466,F,0.49492,C,0.38931,R6.35,0.11253,R10.9,0.00323,R15.45,0.00001,RAI,0,AhJhJd
1.21888,0.36895,5.69784,0.63105,0.6006628277,1.236868819,F,0.54428,C,0.3451,R6.35,0.10762,R10.9,0.00262,R15.45,0.00037,RAI,0,AhJdJc
1.45568,0.40343,5.43019,0.59657,0.6560471048,1.246897492,F,0.42545,C,0.51855,R6.35,0.05404,R10.9,0.00101,R15.45,0.00095,RAI,0,AhQh2h
1.31864,0.37522,5.56584,0.62478,0.6389657418,1.220339647,F,0.42353,C,0.434,R6.35,0.1235,R10.9,0.01793,R15.45,0.00104,RAI,0,AdQh2h
1.30372,0.37329,5.58207,0.62671,0.6350022718,1.220129101,F,0.41384,C,0.44553,R6.35,0.07109,R10.9,0.06862,R15.45,0.00085,RAI,0.00007,AhQh2d
1.3042,0.37421,5.57977,0.62579,0.6336743603,1.221419433,F,0.41702,C,0.44702,R6.35,0.08677,R10.9,0.04881,R15.45,0.00038,RAI,0,AhQd2h
1.32054,0.37625,5.58136,0.62375,0.638134681,1.225763334,F,0.47488,C,0.40059,R6.35,0.0471,R10.9,0.07089,R15.45,0.00653,RAI,0,AhQd2c
1.4669,0.40587,5.41809,0.59413,0.6571293652,1.24922848,F,0.42349,C,0.51158,R6.35,0.06313,R10.9,0.00107,R15.45,0.00073,RAI,0,AhQh3h
1.32713,0.37921,5.55604,0.62079,0.6363132813,1.226020616,F,0.4182,C,0.43715,R6.35,0.12373,R10.9,0.01872,R15.45,0.00219,RAI,0,AdQh3h
1.3161,0.37802,5.5674,0.62198,0.6330112602,1.226176914,F,0.41381,C,0.44765,R6.35,0.08535,R10.9,0.0524,R15.45,0.00078,RAI,0,AhQd3h
1.31518,0.37798,5.56688,0.62202,0.6326356688,1.225983609,F,0.40786,C,0.44758,R6.35,0.07024,R10.9,0.07353,R15.45,0.0008,RAI,0,AhQh3d
1.33717,0.38076,5.56204,0.61924,0.6385172027,1.230416777,F,0.46617,C,0.4052,R6.35,0.05209,R10.9,0.07007,R15.45,0.00647,RAI,0,AhQd3c
1.47683,0.40728,5.40762,0.59272,0.6592873398,1.249780489,F,0.42172,C,0.50417,R6.35,0.07337,R10.9,0.00075,R15.45,0,RAI,0,AhQh4h
1.31789,0.37981,5.56552,0.62019,0.6308848344,1.229300608,F,0.40424,C,0.44726,R6.35,0.07603,R10.9,0.07185,R15.45,0.00062,RAI,0,AhQh4d
1.32612,0.37901,5.55718,0.62099,0.6361645758,1.22587731,F,0.41264,C,0.44357,R6.35,0.0954,R10.9,0.0475,R15.45,0.0009,RAI,0,AhQd4h
1.34191,0.38139,5.54087,0.61861,0.6397221578,1.226981917,F,0.41508,C,0.43517,R6.35,0.13801,R10.9,0.01039,R15.45,0.00136,RAI,0,AdQh4h
1.34231,0.38126,5.55567,0.61874,0.6401310129,1.230000692,F,0.46261,C,0.40296,R6.35,0.05772,R10.9,0.0709,R15.45,0.0058,RAI,0,AhQd4c
1.478,0.40733,5.40647,0.59267,0.6597286639,1.249619983,F,0.42425,C,0.48577,R6.35,0.08697,R10.9,0.00115,R15.45,0.00187,RAI,0,AhQh5h
1.33738,0.37894,5.54644,0.62106,0.6416847475,1.223370208,F,0.42019,C,0.4239,R6.35,0.14737,R10.9,0.00686,R15.45,0.00168,RAI,0,AdQh5h
1.31678,0.37931,5.56648,0.62069,0.6311843419,1.228522359,F,0.41039,C,0.43536,R6.35,0.08251,R10.9,0.0712,R15.45,0.00053,RAI,0,AhQh5d
1.3259,0.3768,5.5588,0.6232,0.6397895948,1.221886205,F,0.41725,C,0.43345,R6.35,0.10041,R10.9,0.0479,R15.45,0.00099,RAI,0,AhQd5h
1.32563,0.37588,5.57309,0.62412,0.6412249263,1.223221497,F,0.4666,C,0.39148,R6.35,0.06268,R10.9,0.07409,R15.45,0.00515,RAI,0,AhQd5c
1.45988,0.40346,5.42731,0.59654,0.6578910645,1.246298914,F,0.43421,C,0.48737,R6.35,0.07635,R10.9,0.00173,R15.45,0.00033,RAI,0,AhQh6h
1.27261,0.37388,5.61708,0.62612,0.6188713699,1.228938667,F,0.4312,C,0.42661,R6.35,0.05351,R10.9,0.08712,R15.45,0.00157,RAI,0,AhQh6d
1.29426,0.37389,5.59585,0.62611,0.6293829647,1.224313255,F,0.44238,C,0.41302,R6.35,0.13501,R10.9,0.00725,R15.45,0.00233,RAI,0,AdQh6h
1.28311,0.37181,5.60849,0.62819,0.627451489,1.223015844,F,0.44147,C,0.41949,R6.35,0.08939,R10.9,0.04611,R15.45,0.00353,RAI,0,AhQd6h
1.27951,0.372,5.62645,0.628,0.625371452,1.227303436,F,0.49266,C,0.37416,R6.35,0.04723,R10.9,0.07825,R15.45,0.00769,RAI,0,AhQd6c
1.46488,0.40461,5.42249,0.59539,0.658267989,1.247597102,F,0.43194,C,0.49015,R6.35,0.07563,R10.9,0.00158,R15.45,0.0007,RAI,0,AhQh7h
1.29307,0.37431,5.59795,0.62569,0.628098734,1.225594917,F,0.4392,C,0.4224,R6.35,0.08826,R10.9,0.04644,R15.45,0.00369,RAI,0,AhQd7h
1.29268,0.37688,5.5953,0.62312,0.6236275154,1.230067189,F,0.42623,C,0.43259,R6.35,0.0529,R10.9,0.08642,R15.45,0.00185,RAI,0,AhQh7d
1.30294,0.37539,5.58733,0.62461,0.6310721866,1.225384871,F,0.4408,C,0.41482,R6.35,0.13427,R10.9,0.00733,R15.45,0.00278,RAI,0,AdQh7h
1.29455,0.37388,5.61048,0.62612,0.6295408083,1.227494596,F,0.4867,C,0.38179,R6.35,0.04478,R10.9,0.07864,R15.45,0.00809,RAI,0,AhQd7c
1.44808,0.40068,5.43927,0.59932,0.6571010753,1.2432515,F,0.43574,C,0.4754,R6.35,0.08606,R10.9,0.0023,R15.45,0.0005,RAI,0,AhQh8h
1.27819,0.36945,5.61043,0.63055,0.6290382543,1.218859709,F,0.42829,C,0.42957,R6.35,0.05483,R10.9,0.08397,R15.45,0.00333,RAI,0,AhQh8d
1.29861,0.37072,5.59179,0.62928,0.6368982105,1.217262097,F,0.44353,C,0.40927,R6.35,0.13554,R10.9,0.00852,R15.45,0.00315,RAI,0,AdQh8h
1.28339,0.36946,5.60741,0.63054,0.6315802874,1.218223005,F,0.43891,C,0.42023,R6.35,0.08371,R10.9,0.05356,R15.45,0.00358,RAI,0,AhQd8h
1.25087,0.36149,5.65335,0.63851,0.6291485245,1.212872944,F,0.48099,C,0.39338,R6.35,0.02824,R10.9,0.08671,R15.45,0.01069,RAI,0,AhQd8c
1.43273,0.39842,5.45536,0.60158,0.6538234836,1.242244674,F,0.43555,C,0.48087,R6.35,0.08,R10.9,0.00214,R15.45,0.00145,RAI,0,AhQh9h
1.29944,0.36755,5.59069,0.63245,0.6428018832,1.210922575,F,0.44155,C,0.41855,R6.35,0.12873,R10.9,0.00794,R15.45,0.00323,RAI,0,AdQh9h
1.28719,0.3654,5.60215,0.6346,0.6404886341,1.209293764,F,0.4304,C,0.43256,R6.35,0.05867,R10.9,0.07551,R15.45,0.00285,RAI,0,AhQh9d
1.28449,0.36606,5.60585,0.63394,0.6379927924,1.211352352,F,0.43693,C,0.42726,R6.35,0.08199,R10.9,0.05083,R15.45,0.003,RAI,0,AhQd9h
1.25271,0.35887,5.65241,0.64113,0.6346739822,1.20771572,F,0.48542,C,0.39444,R6.35,0.03657,R10.9,0.07363,R15.45,0.00994,RAI,0,AhQd9c
1.44727,0.38462,5.44059,0.61538,0.6841557877,1.211099323,F,0.44064,C,0.50043,R6.35,0.05854,R10.9,0.00031,R15.45,0.00009,RAI,0,AhQhTh
1.34993,0.36231,5.54919,0.63769,0.6774359861,1.192057286,F,0.48432,C,0.378,R6.35,0.12383,R10.9,0.01011,R15.45,0.00374,RAI,0,AhQdTh
1.35102,0.36176,5.54828,0.63824,0.6790137179,1.190834714,F,0.48496,C,0.37386,R6.35,0.12282,R10.9,0.01381,R15.45,0.00455,RAI,0,AhQhTd
1.33586,0.36016,5.56391,0.63984,0.6743770644,1.191203184,F,0.48684,C,0.36766,R6.35,0.13747,R10.9,0.00466,R15.45,0.00337,RAI,0,AdQhTh
1.24211,0.34381,5.66671,0.65619,0.6568691707,1.182983063,F,0.50393,C,0.3883,R6.35,0.02742,R10.9,0.07285,R15.45,0.0075,RAI,0,AhQdTc
1.43553,0.38321,5.45347,0.61679,0.6811029009,1.211191363,F,0.44388,C,0.48003,R6.35,0.07582,R10.9,0.00022,R15.45,0.00005,RAI,0,AhQhJh
1.35733,0.36372,5.53978,0.63628,0.6785089257,1.192673024,F,0.47913,C,0.38277,R6.35,0.11965,R10.9,0.01461,R15.45,0.00383,RAI,0,AhQhJd
1.35616,0.36342,5.54014,0.63658,0.6784837022,1.192188444,F,0.4772,C,0.38414,R6.35,0.12541,R10.9,0.01017,R15.45,0.00308,RAI,0,AhQdJh
1.32653,0.35996,5.57091,0.64004,0.670039104,1.192329192,F,0.4814,C,0.37295,R6.35,0.13971,R10.9,0.00464,R15.45,0.0013,RAI,0,AdQhJh
1.20222,0.34079,5.70632,0.65921,0.6414080389,1.185794533,F,0.50636,C,0.40002,R6.35,0.03489,R10.9,0.04926,R15.45,0.00947,RAI,0,AhQdJc
