oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
8.09442,0.49441,24.5555,0.50559,0.6548751278,1.460691959,F,0.25142,C,0.72141,R22.8,0.00898,R31.1,0.01461,RAI,0.00359,KhQdTh
8.023,0.49355,24.6267,0.50645,0.6502279179,1.462439765,F,0.25278,C,0.71304,R22.8,0.00712,R31.1,0.00396,RAI,0.02309,KhQhTd
8.1906,0.48958,24.4575,0.51042,0.6691940279,1.44109299,F,0.23822,C,0.75756,R22.8,0.00278,R31.1,0.00144,RAI,0,KhQdTc
8.58456,0.49531,24.0646,0.50469,0.6932676705,1.434046389,F,0.26254,C,0.69862,R22.8,0.02404,R31.1,0.01479,RAI,0,KhQhJh
8.06098,0.49299,24.5898,0.50701,0.6540481595,1.458638626,F,0.26333,C,0.70384,R22.8,0.00212,R31.1,0.02173,RAI,0.00897,KhQdJh
8.07757,0.49292,24.5735,0.50708,0.655487282,1.457467451,F,0.26239,C,0.70633,R22.8,0.00116,R31.1,0.02062,RAI,0.0095,KdQhJh
8.07431,0.49378,24.5729,0.50622,0.6540816164,1.459909146,F,0.2626,C,0.70497,R22.8,0.00272,R31.1,0.01195,RAI,0.01776,KhQhJd
8.5294,0.50201,24.1201,0.49799,0.6796199342,1.45669009,F,0.25989,C,0.71368,R22.8,0.0098,R31.1,0.01664,RAI,0,KhQdJc
9.00143,0.48081,23.6531,0.51919,0.7488554572,1.370157938,F,0.2327,C,0.73648,R22.8,0.02544,R31.1,0.00537,RAI,0,KhQhQd
9.36354,0.48823,23.2841,0.51177,0.7671417068,1.368339585,F,0.21003,C,0.76682,R22.8,0.02117,R31.1,0.00197,RAI,0,KhQdQc
7.71245,0.4798,24.9534,0.5202,0.6429720929,1.442671815,F,0.39646,C,0.42319,R22.8,0.17329,R31.1,0.00702,RAI,0.00004,KhKd2h
7.48888,0.49641,25.1217,0.50359,0.6034431194,1.500306976,F,0.33366,C,0.48617,R22.8,0.16115,R31.1,0.01902,RAI,0,KdKc2h
7.71531,0.48287,24.9448,0.51713,0.6391210799,1.450736216,F,0.3909,C,0.42925,R22.8,0.17322,R31.1,0.00658,RAI,0.00004,KhKd3h
7.36232,0.49493,25.2388,0.50507,0.5950190903,1.5028812,F,0.33795,C,0.46723,R22.8,0.17469,R31.1,0.02013,RAI,0,KdKc3h
7.37226,0.47346,25.285,0.52654,0.6228412341,1.444239106,F,0.42901,C,0.36725,R22.8,0.19659,R31.1,0.00709,RAI,0.00006,KhKd4h
7.04976,0.4834,25.5936,0.5166,0.5833479562,1.489997914,F,0.39283,C,0.36745,R22.8,0.21321,R31.1,0.02651,RAI,0,KdKc4h
7.13838,0.46674,25.4993,0.53326,0.6117649967,1.438127689,F,0.46135,C,0.31108,R22.8,0.21735,R31.1,0.01017,RAI,0.00006,KhKd5h
6.46782,0.46699,26.1498,0.53301,0.5540007495,1.475505641,F,0.47625,C,0.23777,R22.8,0.25224,R31.1,0.03374,RAI,0,KdKc5h
8.06282,0.4963,24.5873,0.5037,0.6498343938,1.468071517,F,0.3598,C,0.47376,R22.8,0.16159,R31.1,0.00485,RAI,0,KhKd6h
6.48788,0.48212,26.1605,0.51788,0.5382792775,1.519234831,F,0.47315,C,0.26085,R22.8,0.26191,R31.1,0.00409,RAI,0,KdKc6h
7.7574,0.49019,24.8957,0.50981,0.6330116931,1.468669274,F,0.4124,C,0.39601,R22.8,0.187,R31.1,0.0045,RAI,0.00009,KhKd7h
7.11892,0.48672,25.5539,0.51328,0.5850525897,1.497307688,F,0.43928,C,0.34765,R22.8,0.20631,R31.1,0.00676,RAI,0,KdKc7h
7.89335,0.47901,24.7612,0.52099,0.6591386699,1.42939253,F,0.41191,C,0.42027,R22.8,0.16285,R31.1,0.00494,RAI,0.00002,KhKd8h
7.37746,0.47342,25.2668,0.52658,0.6233332005,1.443094515,F,0.4222,C,0.39775,R22.8,0.17128,R31.1,0.00877,RAI,0,KdKc8h
8.51518,0.48405,24.1402,0.51595,0.7036611535,1.407155033,F,0.32072,C,0.59695,R22.8,0.08042,R31.1,0.00189,RAI,0.00001,KhKd9h
8.9531,0.4934,23.6777,0.5066,0.7258289476,1.405669495,F,0.29287,C,0.58707,R22.8,0.1155,R31.1,0.00455,RAI,0,KdKc9h
8.29476,0.46656,24.3523,0.53344,0.7111419445,1.372973736,F,0.27764,C,0.6756,R22.8,0.04522,R31.1,0.00153,RAI,0.00001,KhKdTh
9.09108,0.48268,23.5625,0.51732,0.7533835954,1.369840195,F,0.20589,C,0.68875,R22.8,0.10351,R31.1,0.00185,RAI,0,KdKcTh
8.88007,0.47652,23.7701,0.52348,0.7454100308,1.365648437,F,0.25466,C,0.71867,R22.8,0.01987,R31.1,0.00677,RAI,0.00002,KhKdJh
9.24733,0.4858,23.4083,0.5142,0.7614104363,1.369136504,F,0.22443,C,0.75,R22.8,0.02432,R31.1,0.00125,RAI,0,KdKcJh
8.81642,0.48014,23.8343,0.51986,0.7344874071,1.378872026,F,0.25414,C,0.70564,R22.8,0.03531,R31.1,0.00491,RAI,0,KhKdQh
9.17219,0.48533,23.4818,0.51467,0.755954916,1.372176981,F,0.23187,C,0.73552,R22.8,0.03137,R31.1,0.00123,RAI,0,KdKcQh
10.5527,0.49719,22.0793,0.50281,0.8489873145,1.320658496,F,0.21087,C,0.59116,R22.8,0.19504,R31.1,0.00293,RAI,0,KhKdKc
9.15494,0.49733,23.4961,0.50267,0.7363271444,1.405789917,F,0.26817,C,0.7086,R22.8,0.00471,R31.1,0.01825,RAI,0.00028,Ah2h2d
10.0325,0.50934,22.6282,0.49066,0.7878815729,1.387005139,F,0.25009,C,0.74848,R22.8,0.00134,R31.1,0.00009,RAI,0,Ah2d2c
7.61755,0.48642,25.0339,0.51358,0.6264174836,1.465980629,F,0.29303,C,0.70658,R22.8,0.00039,R31.1,0,RAI,0,Ah3h2h
7.40675,0.48694,25.2442,0.51306,0.6084322714,1.479796473,F,0.27725,C,0.68195,R22.8,0.00276,R31.1,0.03694,RAI,0.0011,Ah3d2h
7.40277,0.48653,25.2497,0.51347,0.6086177586,1.478935221,F,0.27581,C,0.68425,R22.8,0.00164,R31.1,0.03816,RAI,0.00015,Ah3h2d
7.77747,0.48793,24.8721,0.51207,0.6375890078,1.460804124,F,0.28245,C,0.67787,R22.8,0.00821,R31.1,0.03121,RAI,0.00026,Ad3h2h
8.34982,0.49981,24.2985,0.50019,0.6682395284,1.461008099,F,0.26703,C,0.69019,R22.8,0.03975,R31.1,0.00303,RAI,0,Ah3d2c
9.11218,0.49777,23.5386,0.50223,0.7322401549,1.409568363,F,0.26964,C,0.70492,R22.8,0.00359,R31.1,0.02164,RAI,0.0002,Ah3h3d
10.1073,0.51103,22.5465,0.48897,0.79113316,1.386775041,F,0.25151,C,0.74594,R22.8,0.00243,R31.1,0.00013,RAI,0,Ah3d3c
7.72498,0.48498,24.9228,0.51502,0.6371380331,1.455396784,F,0.28729,C,0.71185,R22.8,0.00086,R31.1,0,RAI,0,Ah4h2h
8.41774,0.49227,24.2325,0.50773,0.6839937425,1.435402644,F,0.28344,C,0.67269,R22.8,0.00909,R31.1,0.03272,RAI,0.00205,Ad4h2h
8.28886,0.49185,24.3613,0.50815,0.6740966158,1.44184233,F,0.27775,C,0.67858,R22.8,0.00398,R31.1,0.03291,RAI,0.00678,Ah4h2d
8.16101,0.49103,24.4888,0.50897,0.6648074181,1.447048014,F,0.27806,C,0.68053,R22.8,0.00395,R31.1,0.03313,RAI,0.00433,Ah4d2h
8.92071,0.50323,23.7288,0.49677,0.7090761712,1.436573528,F,0.26587,C,0.68952,R22.8,0.04313,R31.1,0.00148,RAI,0,Ah4d2c
7.79003,0.48347,24.8577,0.51653,0.6445099069,1.447348341,F,0.2903,C,0.70535,R22.8,0.00429,R31.1,0.00006,RAI,0,Ah4h3h
8.18507,0.49015,24.4654,0.50985,0.6679644974,1.443170116,F,0.28916,C,0.65705,R22.8,0.00888,R31.1,0.04028,RAI,0.00463,Ad4h3h
7.92885,0.48835,24.7204,0.51165,0.6494399598,1.453086757,F,0.2825,C,0.66848,R22.8,0.00205,R31.1,0.03938,RAI,0.00758,Ah4d3h
8.00008,0.48887,24.6491,0.51113,0.6545773062,1.45036928,F,0.28272,C,0.66585,R22.8,0.00449,R31.1,0.03935,RAI,0.00759,Ah4h3d
8.62196,0.50232,24.0294,0.49768,0.6865710966,1.452118223,F,0.27417,C,0.67072,R22.8,0.04558,R31.1,0.00953,RAI,0,Ah4d3c
8.86476,0.49479,23.7815,0.50521,0.7166483249,1.41571151,F,0.2727,C,0.70049,R22.8,0.00642,R31.1,0.02018,RAI,0.00021,Ah4h4d
9.92396,0.50804,22.7286,0.49196,0.7813526115,1.389477205,F,0.25873,C,0.73127,R22.8,0.00965,R31.1,0.00034,RAI,0,Ah4d4c
7.71193,0.48231,24.9363,0.51769,0.639582828,1.448674859,F,0.28803,C,0.71095,R22.8,0.00102,R31.1,0,RAI,0,Ah5h2h
8.36485,0.49006,24.2852,0.50994,0.6827612959,1.432288675,F,0.28129,C,0.67729,R22.8,0.00796,R31.1,0.03205,RAI,0.00139,Ad5h2h
8.02841,0.48896,24.622,0.51104,0.6567743777,1.449031,F,0.27729,C,0.67994,R22.8,0.00705,R31.1,0.0302,RAI,0.00552,Ah5d2h
8.12328,0.48909,24.528,0.51091,0.6643586779,1.443861592,F,0.27486,C,0.68096,R22.8,0.00552,R31.1,0.03629,RAI,0.00237,Ah5h2d
8.82336,0.50246,23.8237,0.49754,0.7024129596,1.440086761,F,0.27256,C,0.67523,R22.8,0.05064,R31.1,0.00157,RAI,0,Ah5d2c
7.73786,0.47976,24.9141,0.52024,0.6451442676,1.440287257,F,0.29083,C,0.70632,R22.8,0.00284,R31.1,0.00001,RAI,0,Ah5h3h
7.80764,0.486,24.8424,0.514,0.6426041196,1.453582356,F,0.28425,C,0.66264,R22.8,0.0107,R31.1,0.03942,RAI,0.00299,Ah5d3h
8.1496,0.48795,24.5014,0.51205,0.6680684559,1.439089426,F,0.28871,C,0.65928,R22.8,0.01018,R31.1,0.04143,RAI,0.00041,Ad5h3h
7.91913,0.48672,24.7311,0.51328,0.6508160682,1.449094119,F,0.28189,C,0.6641,R22.8,0.00584,R31.1,0.04589,RAI,0.00227,Ah5h3d
8.60232,0.50154,24.0474,0.49846,0.686072467,1.450927847,F,0.2776,C,0.66316,R22.8,0.04997,R31.1,0.00927,RAI,0,Ah5d3c
7.80476,0.47809,24.8465,0.52191,0.6529950571,1.431784258,F,0.2983,C,0.69182,R22.8,0.00979,R31.1,0.0001,RAI,0,Ah5h4h
7.48129,0.48227,25.1698,0.51773,0.620506341,1.462123615,F,0.28837,C,0.64645,R22.8,0.00896,R31.1,0.04836,RAI,0.00786,Ah5d4h
7.4717,0.48224,25.1764,0.51776,0.6197495292,1.462426391,F,0.28815,C,0.64548,R22.8,0.01041,R31.1,0.05294,RAI,0.00302,Ah5h4d
7.77279,0.4843,24.8794,0.5157,0.6419814293,1.450948528,F,0.2928,C,0.63943,R22.8,0.01346,R31.1,0.05262,RAI,0.0017,Ad5h4h
8.06526,0.49996,24.5844,0.50004,0.6452724097,1.478641375,F,0.28151,C,0.64982,R22.8,0.05384,R31.1,0.01483,RAI,0,Ah5d4c
8.48265,0.49157,24.1693,0.50842,0.6902495982,1.429716094,F,0.27679,C,0.69255,R22.8,0.00858,R31.1,0.02199,RAI,0.0001,Ah5h5d
9.69258,0.50971,22.9545,0.49029,0.7606348676,1.408067092,F,0.26303,C,0.72559,R22.8,0.01096,R31.1,0.00042,RAI,0,Ah5d5c
7.58037,0.47909,25.0715,0.52091,0.6328973569,1.447525746,F,0.28897,C,0.71035,R22.8,0.00068,R31.1,0,RAI,0,Ah6h2h
7.71976,0.48671,24.9286,0.51329,0.6344443099,1.460641998,F,0.28056,C,0.68219,R22.8,0.00178,R31.1,0.03503,RAI,0.00044,Ah6d2h
7.96977,0.48837,24.6818,0.51163,0.6527649064,1.450870519,F,0.28097,C,0.68564,R22.8,0.00467,R31.1,0.02872,RAI,0,Ad6h2h
7.80213,0.48858,24.8468,0.51142,0.6387597041,1.461172963,F,0.27916,C,0.68259,R22.8,0.00136,R31.1,0.03688,RAI,0,Ah6h2d
8.34881,0.50398,24.3026,0.49602,0.6626303037,1.473538138,F,0.27382,C,0.69635,R22.8,0.02255,R31.1,0.00727,RAI,0,Ah6d2c
7.59853,0.47804,25.0494,0.52196,0.6358070171,1.443336468,F,0.2909,C,0.70791,R22.8,0.00118,R31.1,0,RAI,0,Ah6h3h
7.55518,0.4841,25.0927,0.5159,0.6242660487,1.46281541,F,0.28247,C,0.67656,R22.8,0.00183,R31.1,0.03301,RAI,0.00614,Ah6d3h
7.77957,0.48539,24.871,0.51461,0.6410984967,1.453525612,F,0.28436,C,0.67655,R22.8,0.0066,R31.1,0.03245,RAI,0.00003,Ad6h3h
7.5766,0.48502,25.0743,0.51498,0.624848451,1.464357002,F,0.2817,C,0.67725,R22.8,0.00298,R31.1,0.03757,RAI,0.0005,Ah6h3d
8.12653,0.50018,24.5234,0.49982,0.6498884078,1.475622932,F,0.27393,C,0.69107,R22.8,0.02443,R31.1,0.01056,RAI,0,Ah6d3c
7.6638,0.47419,24.9822,0.52581,0.6464750261,1.428928057,F,0.29176,C,0.70047,R22.8,0.00773,R31.1,0.00004,RAI,0,Ah6h4h
7.39996,0.4789,25.2504,0.5211,0.6180797882,1.457320925,F,0.28793,C,0.65944,R22.8,0.00637,R31.1,0.04626,RAI,0,Ah6h4d
7.41703,0.47826,25.2317,0.52174,0.6203345206,1.45445878,F,0.28931,C,0.65703,R22.8,0.00467,R31.1,0.049,RAI,0,Ah6d4h
7.70385,0.48085,24.95,0.51915,0.6408526247,1.44539154,F,0.29174,C,0.65484,R22.8,0.01142,R31.1,0.042,RAI,0,Ad6h4h
7.94692,0.49564,24.7043,0.50436,0.6413461192,1.473127199,F,0.28096,C,0.66874,R22.8,0.03337,R31.1,0.01693,RAI,0,Ah6d4c
7.73016,0.47217,24.9219,0.52783,0.6548624701,1.420024336,F,0.2963,C,0.68542,R22.8,0.0176,R31.1,0.00068,RAI,0,Ah6h5h
7.08412,0.47391,25.5649,0.52609,0.5979295426,1.461480044,F,0.29072,C,0.64525,R22.8,0.00622,R31.1,0.05769,RAI,0.00012,Ah6d5h
7.08139,0.47493,25.5698,0.52507,0.5964154783,1.464598067,F,0.28935,C,0.64616,R22.8,0.00656,R31.1,0.05784,RAI,0.00009,Ah6h5d
7.43871,0.47848,25.2115,0.52152,0.621861732,1.453907944,F,0.29549,C,0.64025,R22.8,0.01254,R31.1,0.05172,RAI,0.00001,Ad6h5h
7.60103,0.49405,25.0474,0.50595,0.6154057227,1.488894565,F,0.28936,C,0.64636,R22.8,0.03325,R31.1,0.03104,RAI,0,Ah6d5c
8.03906,0.48964,24.6088,0.51036,0.656732267,1.450180196,F,0.27499,C,0.69523,R22.8,0.00328,R31.1,0.02638,RAI,0.00012,Ah6h6d
9.1769,0.50801,23.4688,0.49199,0.7225762778,1.4346425,F,0.26307,C,0.72824,R22.8,0.00771,R31.1,0.00098,RAI,0,Ah6d6c
7.67759,0.48074,24.9706,0.51926,0.6388143048,1.446279747,F,0.28745,C,0.70942,R22.8,0.00311,R31.1,0.00002,RAI,0,Ah7h2h
7.93518,0.49071,24.7154,0.50929,0.6468325769,1.459522769,F,0.28081,C,0.68232,R22.8,0.00193,R31.1,0.03494,RAI,0.00001,Ah7h2d
8.0074,0.49021,24.6418,0.50979,0.6533852523,1.453746187,F,0.28443,C,0.68209,R22.8,0.00309,R31.1,0.03039,RAI,0,Ad7h2h
7.81764,0.48865,24.8344,0.51135,0.6399377814,1.460642564,F,0.28295,C,0.68011,R22.8,0.0027,R31.1,0.03333,RAI,0.00092,Ah7d2h
8.32423,0.50758,24.3269,0.49242,0.6559935762,1.485795063,F,0.27421,C,0.70036,R22.8,0.019,R31.1,0.00643,RAI,0,Ah7d2c
7.67388,0.47982,24.9753,0.52018,0.6397298897,1.443991794,F,0.29143,C,0.69644,R22.8,0.01169,R31.1,0.00045,RAI,0,Ah7h3h
7.60174,0.48559,25.0498,0.51441,0.6261858533,1.46454665,F,0.28771,C,0.67003,R22.8,0.00246,R31.1,0.03794,RAI,0.00187,Ah7d3h
7.78172,0.48812,24.869,0.51188,0.6376891196,1.461162504,F,0.2897,C,0.66559,R22.8,0.00677,R31.1,0.03782,RAI,0.00012,Ad7h3h
7.65969,0.48685,24.9905,0.51315,0.6293264871,1.46466793,F,0.2866,C,0.66976,R22.8,0.00434,R31.1,0.03918,RAI,0.00011,Ah7h3d
7.96491,0.5033,24.6862,0.4967,0.63301489,1.494750235,F,0.28113,C,0.68434,R22.8,0.02087,R31.1,0.01366,RAI,0,Ah7d3c
7.71323,0.47608,24.9372,0.52392,0.6480616809,1.431496774,F,0.29191,C,0.69735,R22.8,0.01054,R31.1,0.0002,RAI,0,Ah7h4h
7.58337,0.48183,25.0686,0.51817,0.6295473669,1.455007735,F,0.29128,C,0.65927,R22.8,0.00615,R31.1,0.04323,RAI,0.00007,Ah7h4d
7.54054,0.48091,25.1104,0.51909,0.627189301,1.45485542,F,0.29037,C,0.65899,R22.8,0.00356,R31.1,0.04672,RAI,0.00036,Ah7d4h
7.70054,0.4831,24.9502,0.5169,0.6375938823,1.451694842,F,0.29397,C,0.65451,R22.8,0.01086,R31.1,0.04064,RAI,0.00003,Ad7h4h
7.8346,0.4963,24.8151,0.5037,0.6314406435,1.481676104,F,0.28452,C,0.67191,R22.8,0.03137,R31.1,0.0122,RAI,0,Ah7d4c
7.718,0.47331,24.9293,0.52669,0.6522575088,1.423517564,F,0.2924,C,0.68799,R22.8,0.01876,R31.1,0.00086,RAI,0,Ah7h5h
7.55123,0.47835,25.0993,0.52165,0.6314397191,1.447075762,F,0.29698,C,0.63707,R22.8,0.01354,R31.1,0.0524,RAI,0.00001,Ah7h5d
7.47271,0.47651,25.1793,0.52349,0.6272867571,1.44658559,F,0.29611,C,0.63931,R22.8,0.01019,R31.1,0.05436,RAI,0.00003,Ah7d5h
7.70311,0.47998,24.9478,0.52002,0.6419526103,1.442845561,F,0.29885,C,0.63571,R22.8,0.0166,R31.1,0.04884,RAI,0,Ad7h5h
7.71568,0.49348,24.937,0.50652,0.6254097569,1.480662186,F,0.29503,C,0.63804,R22.8,0.04633,R31.1,0.02059,RAI,0,Ah7d5c
7.73711,0.47076,24.9168,0.52924,0.6574144225,1.415952884,F,0.29567,C,0.66655,R22.8,0.03392,R31.1,0.00385,RAI,0,Ah7h6h
6.99412,0.47278,25.6562,0.52722,0.5917441753,1.46355135,F,0.28591,C,0.64028,R22.8,0.00785,R31.1,0.0641,RAI,0.00187,Ah7d6h
7.04813,0.47308,25.6026,0.52692,0.5959355625,1.461329147,F,0.28496,C,0.6392,R22.8,0.00884,R31.1,0.06575,RAI,0.00125,Ah7h6d
7.25059,0.47862,25.3997,0.52138,0.6059579589,1.46515447,F,0.29255,C,0.63093,R22.8,0.0222,R31.1,0.05423,RAI,0.0001,Ad7h6h
7.24579,0.49326,25.4028,0.50674,0.587583835,1.507662327,F,0.29426,C,0.63313,R22.8,0.01508,R31.1,0.05754,RAI,0,Ah7d6c
8.48661,0.49364,24.1622,0.50636,0.6876760649,1.435111441,F,0.27944,C,0.69036,R22.8,0.0032,R31.1,0.02687,RAI,0.00013,Ah7h7d
9.44892,0.51192,23.2008,0.48808,0.7383122915,1.429622025,F,0.26364,C,0.72923,R22.8,0.00656,R31.1,0.00057,RAI,0,Ah7d7c
7.78209,0.48323,24.871,0.51677,0.6441727766,1.447451226,F,0.28701,C,0.70533,R22.8,0.0076,R31.1,0.00006,RAI,0,Ah8h2h
7.92577,0.48997,24.7263,0.51003,0.6470412334,1.45804964,F,0.28415,C,0.67644,R22.8,0.00452,R31.1,0.03468,RAI,0.00021,Ah8h2d
7.84713,0.48848,24.803,0.51152,0.6425753189,1.458309635,F,0.2876,C,0.66954,R22.8,0.00353,R31.1,0.03919,RAI,0.00015,Ah8d2h
8.10106,0.49179,24.5488,0.50821,0.6589040012,1.452765671,F,0.2877,C,0.67551,R22.8,0.01039,R31.1,0.02641,RAI,0,Ad8h2h
8.42559,0.50735,24.2265,0.49265,0.6642821803,1.47897583,F,0.28759,C,0.66759,R22.8,0.03903,R31.1,0.00578,RAI,0,Ah8d2c
7.82231,0.48334,24.826,0.51666,0.6473546613,1.445138326,F,0.28821,C,0.70627,R22.8,0.00547,R31.1,0.00006,RAI,0,Ah8h3h
7.8724,0.48908,24.7795,0.51092,0.6438537349,1.458640766,F,0.28654,C,0.67264,R22.8,0.00381,R31.1,0.03696,RAI,0.00005,Ah8h3d
8.01528,0.49066,24.6359,0.50934,0.6534284089,1.454685191,F,0.2888,C,0.67421,R22.8,0.00849,R31.1,0.0285,RAI,0,Ad8h3h
7.7744,0.48808,24.8759,0.51192,0.6371414781,1.46145556,F,0.28955,C,0.6669,R22.8,0.00574,R31.1,0.03735,RAI,0.00047,Ah8d3h
8.36358,0.50643,24.2883,0.49357,0.6605912163,1.479985952,F,0.28906,C,0.66799,R22.8,0.03712,R31.1,0.00582,RAI,0,Ah8d3c
7.85946,0.47933,24.7896,0.52067,0.6558704712,1.431908135,F,0.29114,C,0.68466,R22.8,0.02365,R31.1,0.00055,RAI,0,Ah8h4h
7.73311,0.48349,24.9181,0.51651,0.639774151,1.450924135,F,0.30047,C,0.64134,R22.8,0.01608,R31.1,0.04212,RAI,0,Ad8h4h
7.48346,0.47893,25.1665,0.52107,0.6250149295,1.452561648,F,0.3014,C,0.64083,R22.8,0.00942,R31.1,0.04831,RAI,0.00004,Ah8h4d
7.43647,0.47897,25.2129,0.52103,0.6210384925,1.455353791,F,0.30292,C,0.63582,R22.8,0.0093,R31.1,0.05186,RAI,0.0001,Ah8d4h
7.68784,0.49596,24.9614,0.50404,0.6200371021,1.489402584,F,0.30691,C,0.63561,R22.8,0.04001,R31.1,0.01747,RAI,0,Ah8d4c
7.87205,0.47505,24.778,0.52495,0.6628396817,1.419571711,F,0.29197,C,0.68003,R22.8,0.0267,R31.1,0.00129,RAI,0,Ah8h5h
7.34291,0.47403,25.3062,0.52597,0.619615636,1.447017569,F,0.30381,C,0.62927,R22.8,0.0142,R31.1,0.05266,RAI,0.00006,Ah8h5d
7.52091,0.47628,25.1292,0.52372,0.6316376691,1.443073194,F,0.305,C,0.63277,R22.8,0.01388,R31.1,0.04835,RAI,0,Ad8h5h
7.24373,0.47248,25.4055,0.52752,0.6132517848,1.448426046,F,0.30466,C,0.62654,R22.8,0.01106,R31.1,0.05745,RAI,0.00029,Ah8d5h
7.48778,0.48793,25.1627,0.51207,0.6138405178,1.477871239,F,0.3113,C,0.61299,R22.8,0.0671,R31.1,0.00861,RAI,0,Ah8d5c
7.77527,0.47277,24.8757,0.52723,0.6578479933,1.419003696,F,0.2884,C,0.67394,R22.8,0.03672,R31.1,0.00094,RAI,0,Ah8h6h
7.29545,0.47083,25.3542,0.52917,0.6197948569,1.440998721,F,0.28769,C,0.65112,R22.8,0.00788,R31.1,0.05329,RAI,0.00001,Ah8h6d
7.29078,0.47162,25.3626,0.52838,0.6183605588,1.443631333,F,0.28865,C,0.64864,R22.8,0.00642,R31.1,0.05628,RAI,0,Ah8d6h
7.54429,0.47682,25.1058,0.52318,0.6328837038,1.443215837,F,0.29435,C,0.64203,R22.8,0.01993,R31.1,0.04369,RAI,0,Ad8h6h
7.41739,0.49039,25.2327,0.50961,0.6050196642,1.489132314,F,0.3004,C,0.63425,R22.8,0.02907,R31.1,0.03628,RAI,0.00001,Ah8d6c
7.84534,0.47381,24.8072,0.52619,0.6623194939,1.417893178,F,0.29182,C,0.64674,R22.8,0.05559,R31.1,0.00585,RAI,0,Ah8h7h
7.19241,0.47147,25.4575,0.52853,0.6102114677,1.448622242,F,0.2909,C,0.62936,R22.8,0.03057,R31.1,0.04868,RAI,0.0005,Ah8d7h
7.151,0.47018,25.5019,0.52982,0.6083627504,1.447612053,F,0.29115,C,0.63249,R22.8,0.02377,R31.1,0.05232,RAI,0.00027,Ah8h7d
7.38547,0.47663,25.2654,0.52337,0.6198073876,1.451863689,F,0.29574,C,0.62252,R22.8,0.04012,R31.1,0.0415,RAI,0.00012,Ad8h7h
7.21454,0.48728,25.4384,0.51272,0.5922295058,1.492169163,F,0.31227,C,0.61288,R22.8,0.0138,R31.1,0.06105,RAI,0,Ah8d7c
8.53785,0.49742,24.1154,0.50258,0.6865707175,1.443102189,F,0.2739,C,0.69558,R22.8,0.00449,R31.1,0.02593,RAI,0.0001,Ah8h8d
9.28137,0.51392,23.3678,0.48608,0.7223980384,1.445833395,F,0.2649,C,0.72554,R22.8,0.00867,R31.1,0.00089,RAI,0,Ah8d8c
7.74112,0.4828,24.9128,0.5172,0.6413520921,1.448682597,F,0.27899,C,0.70698,R22.8,0.01391,R31.1,0.00012,RAI,0,Ah9h2h
8.34027,0.49539,24.3099,0.50461,0.6734306366,1.448889611,F,0.26854,C,0.69715,R22.8,0.00205,R31.1,0.03227,RAI,0,Ad9h2h
8.16156,0.49292,24.4892,0.50708,0.6623030002,1.452465817,F,0.26637,C,0.69527,R22.8,0.00122,R31.1,0.03715,RAI,0,Ah9h2d
8.03823,0.49115,24.6109,0.50885,0.6546456339,1.454610801,F,0.27082,C,0.68924,R22.8,0.00158,R31.1,0.03828,RAI,0.00009,Ah9d2h
8.88619,0.50993,23.7665,0.49007,0.6970517647,1.458529809,F,0.26958,C,0.69331,R22.8,0.03022,R31.1,0.0069,RAI,0,Ah9d2c
7.77498,0.48193,24.8757,0.51807,0.6453202969,1.444091456,F,0.28036,C,0.70478,R22.8,0.01473,R31.1,0.00013,RAI,0,Ah9h3h
8.26792,0.49438,24.3823,0.50562,0.6689525941,1.450302495,F,0.27256,C,0.68946,R22.8,0.00337,R31.1,0.03461,RAI,0,Ad9h3h
7.97084,0.49008,24.6791,0.50992,0.6505745996,1.455580265,F,0.27445,C,0.6819,R22.8,0.00264,R31.1,0.0409,RAI,0.00011,Ah9d3h
8.07435,0.49141,24.5749,0.50859,0.6572394186,1.453224935,F,0.27138,C,0.68731,R22.8,0.00258,R31.1,0.03874,RAI,0,Ah9h3d
8.77833,0.50846,23.8732,0.49154,0.6905817648,1.460695704,F,0.27691,C,0.68208,R22.8,0.03285,R31.1,0.00816,RAI,0,Ah9d3c
7.84244,0.47835,24.8093,0.52165,0.6557909403,1.430353202,F,0.28118,C,0.70818,R22.8,0.0106,R31.1,0.00005,RAI,0,Ah9h4h
7.98111,0.48606,24.6715,0.51394,0.6568004117,1.443749547,F,0.27548,C,0.68294,R22.8,0.00365,R31.1,0.03794,RAI,0,Ah9h4d
8.19452,0.49025,24.4554,0.50975,0.6685992975,1.442863264,F,0.27468,C,0.68816,R22.8,0.00567,R31.1,0.0315,RAI,0,Ad9h4h
7.86745,0.48545,24.7834,0.51455,0.6482603971,1.448577288,F,0.27682,C,0.68098,R22.8,0.00293,R31.1,0.03917,RAI,0.0001,Ah9d4h
8.65033,0.50107,23.9985,0.49893,0.6905485621,1.446612166,F,0.27942,C,0.68044,R22.8,0.03372,R31.1,0.00642,RAI,0,Ah9d4c
7.60303,0.47245,25.0475,0.52755,0.6437109024,1.427937285,F,0.28441,C,0.6636,R22.8,0.05119,R31.1,0.0008,RAI,0,Ah9h5h
7.39938,0.47762,25.2526,0.52238,0.6196876278,1.453877812,F,0.28267,C,0.658,R22.8,0.00822,R31.1,0.05108,RAI,0.00003,Ah9h5d
