oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.60512,0.43389,5.26731,0.56611,0.6726128275,1.274574404,F,0.39823,C,0.40342,R6.35,0.19093,R10.9,0.00743,RAI,0,QdQc8h,,
1.61474,0.43856,5.25153,0.56144,0.6694388167,1.281326065,F,0.36684,C,0.50556,R6.35,0.12334,R10.9,0.00426,RAI,0,QhQd9h,,
1.63853,0.43801,5.23629,0.56199,0.680154662,1.276357174,F,0.40214,C,0.42829,R6.35,0.16392,R10.9,0.00565,RAI,0,QdQc9h,,
1.60247,0.4361,5.2681,0.5639,0.6680994842,1.279761505,F,0.38255,C,0.48203,R6.35,0.13081,R10.9,0.00461,RAI,0,QhQdTh,,
1.60516,0.43363,5.27238,0.56637,0.6730329528,1.275215505,F,0.41157,C,0.42258,R6.35,0.16116,R10.9,0.00469,RAI,0,QdQcTh,,
1.61381,0.43915,5.25429,0.56085,0.6681543572,1.283348019,F,0.37163,C,0.49825,R6.35,0.12556,R10.9,0.00456,RAI,0,QhQdJh,,
1.63061,0.43731,5.24399,0.56269,0.6779505078,1.27664391,F,0.3967,C,0.44969,R6.35,0.14738,R10.9,0.00623,RAI,0,QdQcJh,,
1.5928,0.44286,5.26954,0.55714,0.6539312629,1.295643431,F,0.366,C,0.44222,R6.35,0.18862,R10.9,0.00316,RAI,0,QhQdQc,,
1.67767,0.44579,5.19136,0.55421,0.6842479965,1.283169188,F,0.36008,C,0.51006,R6.35,0.11686,R10.9,0.013,RAI,0,Kh2h2d,,
1.73106,0.44742,5.13787,0.55258,0.7034513124,1.273693921,F,0.36691,C,0.47691,R6.35,0.13079,R10.9,0.02539,RAI,0,Kh2d2c,,
1.69817,0.45838,5.16702,0.54162,0.6735855903,1.306840435,F,0.34637,C,0.61189,R6.35,0.03934,R10.9,0.0024,RAI,0,Kh3h2h,,
1.72517,0.45969,5.13721,0.54031,0.6823452165,1.302451092,F,0.33073,C,0.55759,R6.35,0.0669,R10.9,0.04478,RAI,0,Kd3h2h,,
1.71738,0.46092,5.14699,0.53908,0.6774514309,1.307908043,F,0.3322,C,0.55401,R6.35,0.05392,R10.9,0.05987,RAI,0,Kh3h2d,,
1.7205,0.4612,5.1437,0.5388,0.678270124,1.307751399,F,0.33176,C,0.5535,R6.35,0.05494,R10.9,0.05979,RAI,0.00001,Kh3d2h,,
1.69289,0.45533,5.16797,0.54467,0.6759892406,1.299761579,F,0.323,C,0.55068,R6.35,0.08844,R10.9,0.03788,RAI,0,Kh3d2c,,
1.67191,0.45062,5.19495,0.54938,0.6745897829,1.295345653,F,0.35186,C,0.52058,R6.35,0.1158,R10.9,0.01176,RAI,0,Kh3h3d,,
1.71135,0.45366,5.15558,0.54634,0.6858760552,1.292681949,F,0.35701,C,0.5,R6.35,0.11115,R10.9,0.03184,RAI,0,Kh3d3c,,
1.70952,0.46064,5.15545,0.53936,0.6747607808,1.30937783,F,0.34786,C,0.6033,R6.35,0.04684,R10.9,0.00199,RAI,0,Kh4h2h,,
1.72441,0.45834,5.13848,0.54166,0.68405356,1.299526237,F,0.33351,C,0.54932,R6.35,0.07161,R10.9,0.04556,RAI,0,Kd4h2h,,
1.71013,0.45863,5.154,0.54137,0.6779598499,1.30414948,F,0.33398,C,0.5473,R6.35,0.06668,R10.9,0.05203,RAI,0.00001,Kh4d2h,,
1.70949,0.45842,5.15492,0.54158,0.678016551,1.303876455,F,0.33408,C,0.54662,R6.35,0.06401,R10.9,0.05529,RAI,0,Kh4h2d,,
1.71009,0.45554,5.1528,0.54446,0.6825426111,1.296446069,F,0.32757,C,0.55064,R6.35,0.05526,R10.9,0.06654,RAI,0,Kh4d2c,,
1.72064,0.4637,5.14249,0.5363,0.674668166,1.313538445,F,0.34296,C,0.60207,R6.35,0.05244,R10.9,0.00253,RAI,0,Kh4h3h,,
1.71496,0.46369,5.14727,0.53631,0.6724555128,1.31473492,F,0.32526,C,0.55283,R6.35,0.06396,R10.9,0.05795,RAI,0.00001,Kh4h3d,,
1.72602,0.4635,5.13471,0.5365,0.6770697281,1.311062328,F,0.32495,C,0.55679,R6.35,0.07244,R10.9,0.04582,RAI,0,Kd4h3h,,
1.71409,0.46353,5.14805,0.53647,0.6723463911,1.314541933,F,0.32594,C,0.55281,R6.35,0.06913,R10.9,0.05212,RAI,0,Kh4d3h,,
1.69314,0.46006,5.16768,0.53994,0.6691380288,1.311074085,F,0.31785,C,0.55905,R6.35,0.05079,R10.9,0.07231,RAI,0,Kh4d3c,,
1.67873,0.44917,5.19049,0.55083,0.6795281137,1.290826548,F,0.35938,C,0.51264,R6.35,0.11809,R10.9,0.0099,RAI,0,Kh4h4d,,
1.67265,0.45009,5.1975,0.54991,0.6756830503,1.294732449,F,0.36507,C,0.49924,R6.35,0.09921,R10.9,0.03649,RAI,0,Kh4d4c,,
1.70858,0.46112,5.15569,0.53888,0.6736877729,1.310605224,F,0.34473,C,0.60124,R6.35,0.05289,R10.9,0.00114,RAI,0,Kh5h2h,,
1.72856,0.45819,5.13367,0.54181,0.6859242566,1.297950345,F,0.33051,C,0.55361,R6.35,0.06199,R10.9,0.0539,RAI,0,Kd5h2h,,
1.70677,0.4572,5.15673,0.5428,0.6787441254,1.301402693,F,0.33115,C,0.55112,R6.35,0.06757,R10.9,0.05015,RAI,0,Kh5d2h,,
1.70836,0.45723,5.15537,0.54277,0.6793318463,1.301131352,F,0.33059,C,0.5513,R6.35,0.05761,R10.9,0.0605,RAI,0,Kh5h2d,,
1.71714,0.4558,5.14585,0.5442,0.6849654837,1.295316023,F,0.3254,C,0.56082,R6.35,0.0299,R10.9,0.08388,RAI,0,Kh5d2c,,
1.72185,0.46555,5.13981,0.53445,0.6724597563,1.31739841,F,0.33815,C,0.60304,R6.35,0.05654,R10.9,0.00227,RAI,0,Kh5h3h,,
1.71689,0.46368,5.14416,0.53632,0.673226826,1.313916061,F,0.32128,C,0.55792,R6.35,0.07371,R10.9,0.0471,RAI,0,Kh5d3h,,
1.71871,0.46397,5.14266,0.53603,0.6735192225,1.314243604,F,0.32033,C,0.55861,R6.35,0.06108,R10.9,0.05997,RAI,0.00001,Kh5h3d,,
1.73704,0.46447,5.12265,0.53553,0.6799695631,1.310352239,F,0.32014,C,0.56311,R6.35,0.06476,R10.9,0.05198,RAI,0,Kd5h3h,,
1.7119,0.46091,5.14862,0.53909,0.6753043974,1.308298165,F,0.31292,C,0.57166,R6.35,0.02586,R10.9,0.08957,RAI,0,Kh5d3c,,
1.74039,0.46751,5.12133,0.53249,0.6768508163,1.317493297,F,0.33976,C,0.5938,R6.35,0.06328,R10.9,0.00316,RAI,0,Kh5h4h,,
1.71783,0.46552,5.14162,0.53448,0.6709329794,1.317788431,F,0.3177,C,0.55477,R6.35,0.07983,R10.9,0.0477,RAI,0.00001,Kh5h4d,,
1.72005,0.46567,5.13951,0.53433,0.6715836676,1.31761734,F,0.31818,C,0.5556,R6.35,0.07843,R10.9,0.04778,RAI,0,Kh5d4h,,
1.73786,0.46554,5.12034,0.53446,0.6787269504,1.312383359,F,0.31729,C,0.55995,R6.35,0.0773,R10.9,0.04547,RAI,0,Kd5h4h,,
1.7105,0.46226,5.14728,0.53774,0.6727815408,1.311241286,F,0.30842,C,0.56619,R6.35,0.04261,R10.9,0.08278,RAI,0,Kh5d4c,,
1.70356,0.45029,5.16551,0.54971,0.687863787,1.28723175,F,0.35743,C,0.51213,R6.35,0.12341,R10.9,0.00702,RAI,0,Kh5h5d,,
1.70588,0.45082,5.16284,0.54918,0.6879907924,1.287807965,F,0.3623,C,0.49045,R6.35,0.12953,R10.9,0.01772,RAI,0,Kh5d5c,,
1.68723,0.45845,5.17999,0.54155,0.6691440642,1.310290225,F,0.35433,C,0.5925,R6.35,0.05085,R10.9,0.00232,RAI,0,Kh6h2h,,
1.6845,0.454,5.18054,0.546,0.6746095287,1.299749122,F,0.34332,C,0.52995,R6.35,0.1038,R10.9,0.02293,RAI,0,Kh6d2h,,
1.70208,0.45384,5.16142,0.54616,0.681890317,1.294572726,F,0.34208,C,0.53049,R6.35,0.10732,R10.9,0.02011,RAI,0,Kd6h2h,,
1.68724,0.45371,5.17787,0.54629,0.67613876,1.298389606,F,0.34195,C,0.52865,R6.35,0.0994,R10.9,0.03,RAI,0,Kh6h2d,,
1.735,0.45447,5.12857,0.54553,0.6941152157,1.287818854,F,0.33784,C,0.53248,R6.35,0.07515,R10.9,0.05453,RAI,0,Kh6d2c,,
1.69786,0.46187,5.16706,0.53813,0.668373804,1.315326118,F,0.34828,C,0.5928,R6.35,0.05644,R10.9,0.00248,RAI,0,Kh6h3h,,
1.6815,0.45767,5.18157,0.54233,0.6680080909,1.308804754,F,0.33721,C,0.5296,R6.35,0.11008,R10.9,0.02312,RAI,0,Kh6d3h,,
1.67869,0.45783,5.18441,0.54217,0.6666586896,1.309908662,F,0.33594,C,0.52759,R6.35,0.10435,R10.9,0.03211,RAI,0,Kh6h3d,,
1.69692,0.45859,5.1649,0.54141,0.6727816029,1.306810894,F,0.33596,C,0.53066,R6.35,0.10978,R10.9,0.02361,RAI,0,Kd6h3h,,
1.69851,0.45727,5.16376,0.54273,0.6753559421,1.303345021,F,0.33118,C,0.53663,R6.35,0.06703,R10.9,0.06516,RAI,0,Kh6d3c,,
1.71227,0.46371,5.15152,0.53629,0.6713717956,1.315869499,F,0.34688,C,0.58451,R6.35,0.06615,R10.9,0.00246,RAI,0,Kh6h4h,,
1.68022,0.4583,5.18239,0.5417,0.6665820436,1.310534355,F,0.33515,C,0.52722,R6.35,0.11289,R10.9,0.02475,RAI,0,Kh6d4h,,
1.67696,0.45839,5.18583,0.54161,0.6651580931,1.311622171,F,0.33423,C,0.52591,R6.35,0.10684,R10.9,0.03302,RAI,0,Kh6h4d,,
1.70178,0.45968,5.15989,0.54032,0.6731085636,1.308177187,F,0.33315,C,0.52978,R6.35,0.10894,R10.9,0.02813,RAI,0,Kd6h4h,,
1.69657,0.45757,5.16652,0.54243,0.6741422926,1.304762833,F,0.32856,C,0.54011,R6.35,0.03499,R10.9,0.09634,RAI,0,Kh6d4c,,
1.73394,0.46721,5.1277,0.53279,0.6747754172,1.318389291,F,0.3412,C,0.58332,R6.35,0.07218,R10.9,0.0033,RAI,0,Kh6h5h,,
1.7216,0.46221,5.13625,0.53779,0.677220727,1.308309735,F,0.3191,C,0.5496,R6.35,0.09434,R10.9,0.03696,RAI,0,Kd6h5h,,
1.69381,0.46119,5.16507,0.53881,0.6677626615,1.313160157,F,0.31849,C,0.54621,R6.35,0.09903,R10.9,0.03627,RAI,0,Kh6h5d,,
1.69985,0.46154,5.15904,0.53846,0.6696356125,1.312479633,F,0.3191,C,0.54684,R6.35,0.10325,R10.9,0.03081,RAI,0,Kh6d5h,,
1.71787,0.45955,5.14074,0.54045,0.6796648983,1.303008563,F,0.3121,C,0.55888,R6.35,0.03703,R10.9,0.09199,RAI,0,Kh6d5c,,
1.68111,0.44665,5.19097,0.55335,0.6843308388,1.285066973,F,0.37266,C,0.48302,R6.35,0.13751,R10.9,0.00681,RAI,0,Kh6h6d,,
1.66279,0.44433,5.20878,0.55567,0.680407443,1.28409209,F,0.37579,C,0.46429,R6.35,0.13235,R10.9,0.02758,RAI,0,Kh6d6c,,
1.70711,0.4595,5.16275,0.5405,0.6754812513,1.308466262,F,0.35782,C,0.59738,R6.35,0.0427,R10.9,0.00211,RAI,0,Kh7h2h,,
1.67237,0.45194,5.19316,0.54806,0.6728044981,1.29801808,F,0.34496,C,0.527,R6.35,0.11445,R10.9,0.0136,RAI,0,Kh7d2h,,
1.67032,0.45154,5.19494,0.54846,0.67257509,1.29751599,F,0.34364,C,0.52461,R6.35,0.11817,R10.9,0.01358,RAI,0,Kh7h2d,,
1.68947,0.45213,5.17479,0.54787,0.6793983591,1.293875107,F,0.34436,C,0.52615,R6.35,0.11885,R10.9,0.01063,RAI,0,Kd7h2h,,
1.71786,0.45245,5.14484,0.54755,0.6903263871,1.287138236,F,0.33805,C,0.51308,R6.35,0.11918,R10.9,0.02968,RAI,0,Kh7d2c,,
1.70322,0.46334,5.16306,0.53666,0.6683566191,1.317907983,F,0.3487,C,0.5988,R6.35,0.05004,R10.9,0.00246,RAI,0,Kh7h3h,,
1.67714,0.4579,5.18471,0.5421,0.6659413697,1.31015354,F,0.33149,C,0.54013,R6.35,0.10711,R10.9,0.02127,RAI,0,Kh7d3h,,
1.67564,0.45819,5.18616,0.54181,0.6649246377,1.311221498,F,0.32966,C,0.53838,R6.35,0.10735,R10.9,0.02461,RAI,0,Kh7h3d,,
1.69627,0.45816,5.16436,0.54184,0.6731550475,1.305637383,F,0.32983,C,0.5428,R6.35,0.10895,R10.9,0.01841,RAI,0,Kd7h3h,,
1.71685,0.45777,5.14349,0.54223,0.6819026148,1.299425771,F,0.32488,C,0.53132,R6.35,0.10642,R10.9,0.03737,RAI,0,Kh7d3c,,
1.70584,0.46256,5.15917,0.53744,0.6705135054,1.315003786,F,0.3485,C,0.58937,R6.35,0.06033,R10.9,0.0018,RAI,0,Kh7h4h,,
1.65561,0.45581,5.20695,0.54419,0.6604067195,1.310720266,F,0.33478,C,0.52452,R6.35,0.11006,R10.9,0.03065,RAI,0,Kh7h4d,,
1.68044,0.45712,5.18121,0.54288,0.6683902155,1.307388008,F,0.3348,C,0.52766,R6.35,0.10844,R10.9,0.0291,RAI,0,Kd7h4h,,
1.66235,0.45559,5.20018,0.54441,0.6634154805,1.308487068,F,0.33587,C,0.52587,R6.35,0.11029,R10.9,0.02796,RAI,0,Kh7d4h,,
1.68323,0.45468,5.17999,0.54532,0.6730927878,1.301231716,F,0.33397,C,0.5223,R6.35,0.0752,R10.9,0.06853,RAI,0,Kh7d4c,,
1.72395,0.46518,5.13801,0.53482,0.6738154118,1.316025884,F,0.34061,C,0.59148,R6.35,0.06623,R10.9,0.00167,RAI,0,Kh7h5h,,
1.67153,0.45873,5.18744,0.54127,0.6625128919,1.312853446,F,0.3207,C,0.54218,R6.35,0.1013,R10.9,0.03581,RAI,0,Kh7h5d,,
1.70139,0.46024,5.15674,0.53976,0.6721354883,1.308734945,F,0.32094,C,0.54603,R6.35,0.09673,R10.9,0.03629,RAI,0,Kd7h5h,,
1.68108,0.45891,5.17786,0.54109,0.6660367258,1.31086482,F,0.32113,C,0.54444,R6.35,0.09919,R10.9,0.03523,RAI,0,Kh7d5h,,
1.70222,0.45856,5.15814,0.54144,0.6749270445,1.305028318,F,0.31814,C,0.55032,R6.35,0.04262,R10.9,0.08893,RAI,0,Kh7d5c,,
1.70734,0.46002,5.15705,0.53998,0.6748085976,1.308280364,F,0.35111,C,0.57033,R6.35,0.07617,R10.9,0.00239,RAI,0,Kh7h6h,,
1.66958,0.4537,5.19072,0.5463,0.6690764665,1.301588053,F,0.33353,C,0.53027,R6.35,0.07824,R10.9,0.05796,RAI,0,Kd7h6h,,
1.64883,0.45277,5.21207,0.54723,0.6621182641,1.304720471,F,0.33111,C,0.5315,R6.35,0.0727,R10.9,0.06469,RAI,0,Kh7d6h,,
1.6456,0.45284,5.21507,0.54716,0.6607190016,1.305638352,F,0.33036,C,0.53084,R6.35,0.07662,R10.9,0.06218,RAI,0,Kh7h6d,,
1.68005,0.4531,5.18291,0.5469,0.6741638534,1.298203876,F,0.33355,C,0.53497,R6.35,0.02262,R10.9,0.10886,RAI,0,Kh7d6c,,
1.68562,0.44816,5.18553,0.55184,0.6838547831,1.287232878,F,0.36988,C,0.4822,R6.35,0.14206,R10.9,0.00586,RAI,0,Kh7h7d,,
1.67663,0.44534,5.19481,0.55466,0.6845147902,1.282980146,F,0.37678,C,0.44694,R6.35,0.16023,R10.9,0.01605,RAI,0,Kh7d7c,,
1.67327,0.44818,5.20025,0.55182,0.6788141227,1.290933746,F,0.37153,C,0.58778,R6.35,0.03946,R10.9,0.00123,RAI,0,Kh8h2h,,
1.63413,0.43999,5.23628,0.56001,0.675275657,1.280867493,F,0.36447,C,0.50181,R6.35,0.11815,R10.9,0.01557,RAI,0,Kh8h2d,,
1.63424,0.43984,5.23656,0.56016,0.6755514701,1.280593031,F,0.3668,C,0.50507,R6.35,0.11205,R10.9,0.01608,RAI,0,Kh8d2h,,
1.64404,0.44035,5.22604,0.55965,0.6788154064,1.279184972,F,0.36717,C,0.50103,R6.35,0.11899,R10.9,0.01281,RAI,0,Kd8h2h,,
1.67297,0.44099,5.19978,0.55901,0.6897579837,1.2742144,F,0.37533,C,0.47076,R6.35,0.1096,R10.9,0.04431,RAI,0,Kh8d2c,,
1.67721,0.45195,5.19459,0.54805,0.6747367157,1.298399236,F,0.3673,C,0.58888,R6.35,0.04227,R10.9,0.00154,RAI,0,Kh8h3h,,
1.65569,0.44527,5.21172,0.55473,0.6760719023,1.286994119,F,0.35676,C,0.51473,R6.35,0.11447,R10.9,0.01403,RAI,0,Kd8h3h,,
1.64247,0.44479,5.22537,0.55521,0.6713975262,1.289249306,F,0.35461,C,0.51387,R6.35,0.11571,R10.9,0.01581,RAI,0,Kh8h3d,,
1.64403,0.4446,5.22444,0.5554,0.6723224252,1.288578876,F,0.35701,C,0.51853,R6.35,0.10821,R10.9,0.01624,RAI,0,Kh8d3h,,
1.6878,0.44673,5.18151,0.55327,0.6869311321,1.28291053,F,0.36101,C,0.49351,R6.35,0.10041,R10.9,0.04507,RAI,0,Kh8d3c,,
1.67701,0.45262,5.19327,0.54738,0.673657638,1.299658219,F,0.36633,C,0.57847,R6.35,0.05342,R10.9,0.00178,RAI,0,Kh8h4h,,
1.63037,0.44317,5.23717,0.55683,0.6688875725,1.288401473,F,0.35444,C,0.51564,R6.35,0.09113,R10.9,0.03879,RAI,0,Kh8d4h,,
1.6267,0.44346,5.24038,0.55654,0.6669455025,1.289862781,F,0.35255,C,0.51354,R6.35,0.09753,R10.9,0.03638,RAI,0,Kh8h4d,,
1.64747,0.44422,5.21907,0.55578,0.6743055134,1.286374282,F,0.35411,C,0.5149,R6.35,0.10007,R10.9,0.03092,RAI,0,Kd8h4h,,
1.66804,0.4442,5.2013,0.5558,0.6827555167,1.281948259,F,0.35908,C,0.496,R6.35,0.08626,R10.9,0.05865,RAI,0,Kh8d4c,,
1.69513,0.45387,5.1719,0.54613,0.6790610833,1.297272485,F,0.35849,C,0.58033,R6.35,0.06069,R10.9,0.00048,RAI,0,Kh8h5h,,
1.66606,0.44601,5.19818,0.55399,0.6791775949,1.285365207,F,0.34652,C,0.51681,R6.35,0.11438,R10.9,0.02229,RAI,0,Kd8h5h,,
1.6468,0.44387,5.21818,0.55613,0.6745627862,1.285345536,F,0.34725,C,0.51661,R6.35,0.11143,R10.9,0.0247,RAI,0,Kh8d5h,,
1.63776,0.44408,5.22707,0.55592,0.6705425972,1.288021586,F,0.34518,C,0.5148,R6.35,0.11487,R10.9,0.02514,RAI,0,Kh8h5d,,
1.67591,0.44416,5.19172,0.55584,0.6860385863,1.279495002,F,0.34772,C,0.51715,R6.35,0.04801,R10.9,0.08713,RAI,0,Kh8d5c,,
1.67019,0.44907,5.19796,0.55093,0.676221748,1.292449624,F,0.36221,C,0.57151,R6.35,0.06585,R10.9,0.00044,RAI,0,Kh8h6h,,
1.64042,0.44173,5.22548,0.55827,0.6752047167,1.282209715,F,0.35501,C,0.50971,R6.35,0.10204,R10.9,0.03325,RAI,0,Kd8h6h,,
1.6197,0.4399,5.24671,0.5601,0.6694496332,1.283212549,F,0.35351,C,0.51246,R6.35,0.09215,R10.9,0.04187,RAI,0,Kh8d6h,,
1.61859,0.44044,5.24736,0.55956,0.6681706725,1.284610173,F,0.35165,C,0.51125,R6.35,0.09782,R10.9,0.03928,RAI,0,Kh8h6d,,
1.65707,0.44042,5.21253,0.55958,0.6840866917,1.276037722,F,0.35654,C,0.51427,R6.35,0.03327,R10.9,0.09592,RAI,0,Kh8d6c,,
1.66725,0.44756,5.20076,0.55244,0.6773088793,1.289611319,F,0.36338,C,0.56495,R6.35,0.07052,R10.9,0.00115,RAI,0,Kh8h7h,,
1.60336,0.4382,5.2594,0.5618,0.6652670296,1.282423878,F,0.3411,C,0.52626,R6.35,0.06567,R10.9,0.06696,RAI,0,Kh8d7h,,
1.60083,0.43856,5.26158,0.56144,0.6636719869,1.283778131,F,0.33924,C,0.52532,R6.35,0.07018,R10.9,0.06526,RAI,0,Kh8h7d,,
1.62439,0.43893,5.23875,0.56107,0.6728718343,1.279050656,F,0.34636,C,0.51926,R6.35,0.08246,R10.9,0.05192,RAI,0,Kd8h7h,,
1.61486,0.43649,5.25277,0.56351,0.6726635664,1.276920598,F,0.35299,C,0.51953,R6.35,0.01501,R10.9,0.11247,RAI,0,Kh8d7c,,
1.64137,0.43653,5.23542,0.56347,0.6836435611,1.272793308,F,0.40021,C,0.44519,R6.35,0.14958,R10.9,0.00502,RAI,0,Kh8h8d,,
1.62132,0.43164,5.25981,0.56836,0.6829428617,1.267721076,F,0.42382,C,0.37276,R6.35,0.1962,R10.9,0.00722,RAI,0,Kh8d8c,,
1.63864,0.44547,5.23216,0.55453,0.6688094604,1.292507578,F,0.36409,C,0.59471,R6.35,0.04,R10.9,0.0012,RAI,0,Kh9h2h,,
1.58229,0.43438,5.2828,0.56562,0.6622982274,1.2794301,F,0.34541,C,0.54039,R6.35,0.0628,R10.9,0.0514,RAI,0,Kd9h2h,,
1.5814,0.4352,5.28446,0.5648,0.6606784826,1.281690171,F,0.34288,C,0.54638,R6.35,0.04049,R10.9,0.07024,RAI,0,Kh9d2h,,
1.57556,0.43507,5.29051,0.56493,0.6584352966,1.28286229,F,0.3424,C,0.54539,R6.35,0.03158,R10.9,0.08064,RAI,0,Kh9h2d,,
1.65278,0.44106,5.21969,0.55894,0.6813255798,1.279253614,F,0.36837,C,0.51067,R6.35,0.04828,R10.9,0.07268,RAI,0,Kh9d2c,,
1.65428,0.45035,5.21503,0.54965,0.6678764988,1.299713782,F,0.36024,C,0.59435,R6.35,0.04356,R10.9,0.00184,RAI,0,Kh9h3h,,
1.59797,0.44056,5.26559,0.55944,0.6594788292,1.289349534,F,0.33485,C,0.5507,R6.35,0.04623,R10.9,0.06822,RAI,0,Kh9d3h,,
1.59942,0.43996,5.26332,0.56004,0.6609774198,1.287412933,F,0.33731,C,0.54579,R6.35,0.06454,R10.9,0.05237,RAI,0,Kd9h3h,,
1.59042,0.44051,5.27325,0.55949,0.6564374725,1.291109753,F,0.33313,C,0.55081,R6.35,0.03772,R10.9,0.07834,RAI,0,Kh9h3d,,
1.66066,0.44527,5.20812,0.55473,0.6781013446,1.286105097,F,0.35476,C,0.52245,R6.35,0.04992,R10.9,0.07287,RAI,0,Kh9d3c,,
1.6396,0.44818,5.22993,0.55182,0.6651548586,1.298301588,F,0.36181,C,0.58754,R6.35,0.04956,R10.9,0.00109,RAI,0,Kh9h4h,,
1.59925,0.44007,5.26537,0.55993,0.6607419675,1.288167294,F,0.33794,C,0.54165,R6.35,0.04105,R10.9,0.07936,RAI,0,Kh9h4d,,
1.61506,0.44061,5.24901,0.55939,0.6664562158,1.285404578,F,0.34214,C,0.53633,R6.35,0.06255,R10.9,0.05899,RAI,0,Kd9h4h,,
1.61303,0.44115,5.25158,0.55885,0.6648037347,1.287276667,F,0.33985,C,0.54168,R6.35,0.04259,R10.9,0.07589,RAI,0,Kh9d4h,,
1.63904,0.43997,5.22912,0.56003,0.6773354559,1.279070405,F,0.35311,C,0.52536,R6.35,0.03453,R10.9,0.087,RAI,0,Kh9d4c,,
1.65328,0.45063,5.21263,0.54937,0.6670580323,1.299777724,F,0.35415,C,0.58398,R6.35,0.06092,R10.9,0.00094,RAI,0,Kh9h5h,,
1.58809,0.4367,5.26987,0.5633,0.6611944927,1.281555043,F,0.31724,C,0.5566,R6.35,0.0425,R10.9,0.08365,RAI,0,Kh9d5h,,
1.60103,0.43789,5.25537,0.56211,0.6647705285,1.28073457,F,0.31813,C,0.55265,R6.35,0.05883,R10.9,0.07038,RAI,0,Kd9h5h,,
1.58094,0.43718,5.27765,0.56282,0.6574949212,1.28454162,F,0.31668,C,0.55466,R6.35,0.04421,R10.9,0.08445,RAI,0,Kh9h5d,,
1.63575,0.43856,5.22529,0.56144,0.6781491583,1.274923657,F,0.3299,C,0.54041,R6.35,0.02534,R10.9,0.10436,RAI,0,Kh9d5c,,
1.63671,0.44616,5.23037,0.55384,0.6669886422,1.293675197,F,0.35915,C,0.5732,R6.35,0.06664,R10.9,0.00101,RAI,0,Kh9h6h,,
1.54346,0.43181,5.31795,0.56819,0.6498902259,1.282117421,F,0.32364,C,0.5432,R6.35,0.04101,R10.9,0.09215,RAI,0,Kh9h6d,,
1.54998,0.43114,5.31008,0.56886,0.6536497422,1.27871222,F,0.32449,C,0.54366,R6.35,0.03676,R10.9,0.09509,RAI,0,Kh9d6h,,
1.56678,0.43302,5.29181,0.56698,0.6578658919,1.278538006,F,0.32564,C,0.54149,R6.35,0.05807,R10.9,0.0748,RAI,0,Kd9h6h,,
1.58909,0.43236,5.27762,0.56764,0.6682520516,1.27362697,F,0.3475,C,0.52079,R6.35,0.01002,R10.9,0.1217,RAI,0,Kh9d6c,,
1.61745,0.44348,5.24865,0.55652,0.6631230454,1.291944908,F,0.3573,C,0.57664,R6.35,0.06541,R10.9,0.00065,RAI,0,Kh9h7h,,
1.52944,0.42989,5.3315,0.57011,0.64686316,1.281055311,F,0.32973,C,0.54117,R6.35,0.02409,R10.9,0.105,RAI,0,Kh9d7h,,
1.5489,0.43129,5.31062,0.56871,0.6529671054,1.279179426,F,0.33129,C,0.53751,R6.35,0.06001,R10.9,0.07119,RAI,0,Kd9h7h,,
1.5297,0.43081,5.33114,0.56919,0.6455915073,1.283039273,F,0.32842,C,0.53951,R6.35,0.03364,R10.9,0.09843,RAI,0,Kh9h7d,,
1.5716,0.43154,5.29607,0.56846,0.662152846,1.276235919,F,0.3514,C,0.52108,R6.35,0.01655,R10.9,0.11097,RAI,0,Kh9d7c,,
1.60615,0.43646,5.2618,0.56354,0.669081442,1.27904766,F,0.36415,C,0.57743,R6.35,0.05721,R10.9,0.00121,RAI,0,Kh9h8h,,
1.56387,0.42788,5.30015,0.57212,0.6645321088,1.269048312,F,0.34356,C,0.53067,R6.35,0.04909,R10.9,0.07668,RAI,0,Kh9d8h,,
1.56488,0.42831,5.29927,0.57169,0.6642936991,1.269792001,F,0.34293,C,0.52914,R6.35,0.05506,R10.9,0.07288,RAI,0,Kh9h8d,,
1.57834,0.42838,5.28545,0.57162,0.6698980122,1.266635632,F,0.34736,C,0.52446,R6.35,0.07656,R10.9,0.05162,RAI,0,Kd9h8h,,
1.5626,0.42487,5.30769,0.57513,0.6686965058,1.264202632,F,0.3612,C,0.52005,R6.35,0.02144,R10.9,0.09732,RAI,0,Kh9d8c,,
1.6148,0.4363,5.25483,0.5637,0.6729314447,1.276990747,F,0.37908,C,0.48942,R6.35,0.12667,R10.9,0.00483,RAI,0,Kh9h9d,,
1.66347,0.43785,5.21603,0.56215,0.6907596149,1.271056964,F,0.41849,C,0.39536,R6.35,0.1813,R10.9,0.00485,RAI,0,Kh9d9c,,
1.62251,0.44328,5.24967,0.55672,0.6654976598,1.291731673,F,0.37155,C,0.58715,R6.35,0.04068,R10.9,0.00062,RAI,0,KhTh2h,,
1.58741,0.43415,5.28004,0.56585,0.6647932471,1.278241754,F,0.35138,C,0.53099,R6.35,0.08131,R10.9,0.03632,RAI,0,KdTh2h,,
1.59548,0.43541,5.27262,0.56459,0.6662393402,1.2792943,F,0.3499,C,0.53513,R6.35,0.05674,R10.9,0.05824,RAI,0,KhTd2h,,
