oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
11.2408,0.5132,13.1585,0.4868,0.8761372008,1.081223548,X,0.68442,R8.25,0.30069,R16.5,0.01489,R32.5,0,RAI,0,Qh9h2h
10.4189,0.49327,13.9805,0.50672,0.8448873343,1.103605937,X,0.54569,R8.25,0.42743,R16.5,0.02688,R32.5,0,RAI,0,Qh9d2h
10.5043,0.49552,13.8967,0.50448,0.8479391097,1.101865708,X,0.54109,R8.25,0.41989,R16.5,0.03846,R32.5,0.00056,RAI,0,Qh9h2d
10.4309,0.49413,13.9696,0.50587,0.8443826815,1.104598424,X,0.54585,R8.25,0.41913,R16.5,0.03497,R32.5,0.00005,RAI,0,Qd9h2h
10.3319,0.49184,14.0686,0.50816,0.8402683469,1.107413398,X,0.50412,R8.25,0.46429,R16.5,0.03158,R32.5,0,RAI,0,Qh9d2c
11.156,0.51095,13.2447,0.48905,0.8733503828,1.083298671,X,0.68097,R8.25,0.30384,R16.5,0.0151,R32.5,0.00009,RAI,0,Qh9h3h
10.3278,0.49242,14.0718,0.50758,0.838938342,1.108932639,X,0.5416,R8.25,0.4306,R16.5,0.02745,R32.5,0.00035,RAI,0,Qh9d3h
10.378,0.4942,14.0227,0.5058,0.83998462,1.108951331,X,0.5426,R8.25,0.4222,R16.5,0.03519,R32.5,0,RAI,0,Qd9h3h
10.4444,0.49532,13.9561,0.50468,0.8434466604,1.106133078,X,0.53762,R8.25,0.42111,R16.5,0.04116,R32.5,0.00011,RAI,0,Qh9h3d
10.1806,0.48953,14.219,0.51047,0.8318648262,1.114191324,X,0.50122,R8.25,0.46783,R16.5,0.03095,R32.5,0,RAI,0,Qh9d3c
11.0386,0.50421,13.3637,0.49579,0.8757160785,1.078170209,X,0.67153,R8.25,0.31246,R16.5,0.01601,R32.5,0,RAI,0,Qh9h4h
10.3144,0.49002,14.0854,0.50998,0.8419574364,1.104778182,X,0.52773,R8.25,0.42826,R16.5,0.04391,R32.5,0.00009,RAI,0,Qh9h4d
10.352,0.49171,14.049,0.50829,0.8421215428,1.105590904,X,0.5338,R8.25,0.42205,R16.5,0.0441,R32.5,0.00006,RAI,0,Qd9h4h
10.3055,0.49041,14.0942,0.50959,0.840562759,1.106316789,X,0.53115,R8.25,0.42786,R16.5,0.04092,R32.5,0.00007,RAI,0,Qh9d4h
10.087,0.4839,14.3127,0.5161,0.8338102666,1.109298983,X,0.49809,R8.25,0.47428,R16.5,0.02763,R32.5,0,RAI,0,Qh9d4c
10.4469,0.48371,13.9514,0.51629,0.8638994927,1.080893258,X,0.63791,R8.25,0.3466,R16.5,0.01523,R32.5,0.00026,RAI,0,Qh9h5h
10.0342,0.48247,14.3655,0.51753,0.8318991474,1.11031007,X,0.49894,R8.25,0.45968,R16.5,0.04138,R32.5,0,RAI,0,Qh9d5h
10.0581,0.48291,14.3422,0.51709,0.8331233612,1.109453995,X,0.49678,R8.25,0.45518,R16.5,0.04798,R32.5,0.00006,RAI,0,Qh9h5d
10.0052,0.48222,14.3945,0.51778,0.8299257593,1.112014373,X,0.50237,R8.25,0.45374,R16.5,0.04372,R32.5,0.00016,RAI,0,Qd9h5h
9.7052,0.47309,14.6961,0.52691,0.8205796224,1.115647082,X,0.48924,R8.25,0.48811,R16.5,0.0222,R32.5,0.00045,RAI,0,Qh9d5c
10.5901,0.49198,13.8109,0.50802,0.8610211915,1.087430469,X,0.66053,R8.25,0.32502,R16.5,0.01445,R32.5,0,RAI,0,Qh9h6h
9.89932,0.48248,14.5023,0.51752,0.820703023,1.120904306,X,0.51945,R8.25,0.43034,R16.5,0.0502,R32.5,0.00001,RAI,0,Qd9h6h
9.9207,0.4827,14.4807,0.5173,0.8221007063,1.119714654,X,0.51341,R8.25,0.44228,R16.5,0.04432,R32.5,0,RAI,0,Qh9d6h
9.82398,0.48045,14.5758,0.51955,0.8178982406,1.122189532,X,0.51223,R8.25,0.43781,R16.5,0.04996,R32.5,0,RAI,0,Qh9h6d
9.74011,0.47693,14.6618,0.52307,0.8169006397,1.12121445,X,0.51024,R8.25,0.46671,R16.5,0.02304,R32.5,0.00001,RAI,0,Qh9d6c
10.848,0.49994,13.5519,0.50006,0.86794174,1.084022702,X,0.67942,R8.25,0.29824,R16.5,0.02233,R32.5,0.00002,RAI,0,Qh9h7h
10.013,0.48345,14.3871,0.51655,0.8284637216,1.114090764,X,0.53084,R8.25,0.42784,R16.5,0.0413,R32.5,0.00002,RAI,0,Qh9d7h
10.0275,0.48373,14.3722,0.51627,0.8291816008,1.113544507,X,0.53528,R8.25,0.4228,R16.5,0.0412,R32.5,0.00071,RAI,0,Qd9h7h
10.0237,0.4832,14.3764,0.5168,0.8297747889,1.112727587,X,0.53027,R8.25,0.42573,R16.5,0.04364,R32.5,0.00036,RAI,0,Qh9h7d
10.185,0.48721,14.214,0.51279,0.8361914026,1.108754031,X,0.52848,R8.25,0.43816,R16.5,0.03335,R32.5,0,RAI,0,Qh9d7c
10.4322,0.48686,13.9671,0.51314,0.8571022724,1.088757773,X,0.62104,R8.25,0.3654,R16.5,0.01355,R32.5,0,RAI,0,Qh9h8h
9.83687,0.4814,14.5641,0.5186,0.817355208,1.123339,X,0.49415,R8.25,0.47697,R16.5,0.0288,R32.5,0.00007,RAI,0,Qh9d8h
9.8594,0.4822,14.5404,0.5178,0.8178680931,1.123245329,X,0.4913,R8.25,0.47536,R16.5,0.03288,R32.5,0.00046,RAI,0,Qh9h8d
9.84743,0.48201,14.5519,0.51799,0.8171971609,1.123720543,X,0.49761,R8.25,0.4674,R16.5,0.03497,R32.5,0.00002,RAI,0,Qd9h8h
10.0486,0.48462,14.3524,0.51538,0.8294036688,1.113924411,X,0.50553,R8.25,0.46269,R16.5,0.03176,R32.5,0.00003,RAI,0,Qh9d8c
10.8788,0.50492,13.5215,0.49508,0.8618212588,1.092467498,X,0.5458,R8.25,0.4167,R16.5,0.03749,R32.5,0.00001,RAI,0,Qh9h9d
10.9218,0.5085,13.477,0.4915,0.8591379,1.096806514,X,0.51543,R8.25,0.44889,R16.5,0.03561,R32.5,0.00006,RAI,0,Qh9d9c
11.5383,0.52341,12.8628,0.47659,0.881779833,1.079568594,X,0.69325,R8.25,0.2893,R16.5,0.01725,R32.5,0.00019,RAI,0,QhTh2h
11.2685,0.52133,13.1321,0.47867,0.8645970796,1.09738401,X,0.61368,R8.25,0.30989,R16.5,0.07643,R32.5,0,RAI,0,QdTh2h
11.1138,0.51824,13.2859,0.48176,0.8578095522,1.103114396,X,0.61273,R8.25,0.3313,R16.5,0.05597,R32.5,0,RAI,0,QhTd2h
11.2565,0.52084,13.1432,0.47916,0.8644919798,1.097186712,X,0.62256,R8.25,0.26601,R16.5,0.11143,R32.5,0,RAI,0,QhTh2d
11.2061,0.51448,13.1928,0.48552,0.8712556435,1.08690311,X,0.57549,R8.25,0.36528,R16.5,0.05922,R32.5,0,RAI,0,QhTd2c
11.47,0.52199,12.9303,0.47801,0.8789478597,1.082009143,X,0.68927,R8.25,0.29382,R16.5,0.01648,R32.5,0.00043,RAI,0,QhTh3h
11.1525,0.51914,13.2478,0.48086,0.859302692,1.102009775,X,0.60981,R8.25,0.30775,R16.5,0.07986,R32.5,0.00258,RAI,0,QdTh3h
11.025,0.51675,13.3761,0.48325,0.8534131092,1.107177673,X,0.60807,R8.25,0.32567,R16.5,0.06626,R32.5,0,RAI,0,QhTd3h
11.1374,0.51856,13.2625,0.48144,0.8591036613,1.101904256,X,0.61735,R8.25,0.26659,R16.5,0.11414,R32.5,0.00193,RAI,0,QhTh3d
11.1456,0.51457,13.2545,0.48543,0.8663995444,1.092187986,X,0.56945,R8.25,0.35807,R16.5,0.07247,R32.5,0,RAI,0,QhTd3c
11.282,0.51474,13.1193,0.48526,0.8767159987,1.081421923,X,0.6721,R8.25,0.30973,R16.5,0.01817,R32.5,0.00001,RAI,0,QhTh4h
10.8631,0.51056,13.5369,0.48944,0.8510702371,1.106315765,X,0.59781,R8.25,0.26484,R16.5,0.13735,R32.5,0,RAI,0,QhTh4d
10.8457,0.51019,13.5551,0.48981,0.8503255304,1.10697126,X,0.58737,R8.25,0.31223,R16.5,0.1004,R32.5,0,RAI,0,QdTh4h
10.704,0.5073,13.6962,0.4927,0.8439952335,1.111928561,X,0.58329,R8.25,0.33639,R16.5,0.08033,R32.5,0,RAI,0,QhTd4h
10.9457,0.51042,13.4553,0.48958,0.8577766635,1.099336553,X,0.5477,R8.25,0.38685,R16.5,0.06545,R32.5,0,RAI,0,QhTd4c
11.1654,0.50935,13.236,0.49065,0.876833571,1.079054358,X,0.6617,R8.25,0.3133,R16.5,0.02497,R32.5,0.00003,RAI,0,QhTh5h
10.596,0.50259,13.8043,0.49741,0.8433108631,1.110093471,X,0.56944,R8.25,0.32741,R16.5,0.10314,R32.5,0,RAI,0,QdTh5h
10.4994,0.50051,13.901,0.49949,0.83909297,1.113214657,X,0.56144,R8.25,0.36114,R16.5,0.07742,R32.5,0,RAI,0,QhTd5h
10.6084,0.50315,13.7908,0.49685,0.843362074,1.110260986,X,0.57489,R8.25,0.28666,R16.5,0.13845,R32.5,0,RAI,0,QhTh5d
10.8135,0.50655,13.5871,0.49345,0.8538955785,1.101394702,X,0.53742,R8.25,0.4002,R16.5,0.06238,R32.5,0,RAI,0,QhTd5c
10.8182,0.50245,13.5837,0.49755,0.8612375654,1.092047788,X,0.65033,R8.25,0.33168,R16.5,0.01799,R32.5,0,RAI,0,QhTh6h
10.1611,0.49754,14.2393,0.50246,0.8169072193,1.133567662,X,0.56404,R8.25,0.26151,R16.5,0.17444,R32.5,0,RAI,0,QhTh6d
10.0962,0.49665,14.3038,0.50335,0.8131480415,1.136688116,X,0.56164,R8.25,0.30411,R16.5,0.13267,R32.5,0.00158,RAI,0,QhTd6h
10.2006,0.49911,14.2,0.50089,0.8175023432,1.133979099,X,0.56488,R8.25,0.29205,R16.5,0.14307,R32.5,0,RAI,0,QdTh6h
10.3084,0.50025,14.0913,0.49975,0.8242606748,1.127866358,X,0.53689,R8.25,0.39065,R16.5,0.07246,R32.5,0.00001,RAI,0,QhTd6c
11.1456,0.5115,13.2538,0.4885,0.871598064,1.085266771,X,0.66933,R8.25,0.31023,R16.5,0.02021,R32.5,0.00023,RAI,0,QhTh7h
10.452,0.5008,13.9472,0.4992,0.8348258314,1.117560909,X,0.58998,R8.25,0.2159,R16.5,0.19411,R32.5,0,RAI,0,QhTh7d
10.5135,0.50269,13.8867,0.49731,0.8365767639,1.1169435,X,0.58678,R8.25,0.25734,R16.5,0.15588,R32.5,0,RAI,0,QdTh7h
10.4146,0.5003,13.9839,0.4997,0.8326708088,1.119380408,X,0.58145,R8.25,0.28561,R16.5,0.13295,R32.5,0,RAI,0,QhTd7h
10.7577,0.5063,13.6436,0.4937,0.8499056309,1.10541706,X,0.58118,R8.25,0.27788,R16.5,0.14094,R32.5,0,RAI,0,QhTd7c
10.9419,0.50238,13.456,0.49763,0.8712026309,1.081610062,X,0.65478,R8.25,0.32636,R16.5,0.01886,R32.5,0,RAI,0,QhTh8h
10.4036,0.4947,13.9961,0.5053,0.8412071922,1.107944616,X,0.60272,R8.25,0.31022,R16.5,0.08675,R32.5,0.0003,RAI,0,QhTh8d
10.4354,0.49489,13.9654,0.50511,0.8434553109,1.10592774,X,0.60725,R8.25,0.30706,R16.5,0.08566,R32.5,0.00003,RAI,0,QdTh8h
10.4225,0.49578,13.9773,0.50422,0.8409003911,1.108823123,X,0.60574,R8.25,0.31056,R16.5,0.08368,R32.5,0.00002,RAI,0,QhTd8h
10.6275,0.5003,13.7715,0.4997,0.849690169,1.102384584,X,0.60352,R8.25,0.27729,R16.5,0.11919,R32.5,0,RAI,0,QhTd8c
11.0915,0.507,13.3082,0.493,0.8750721657,1.079772808,X,0.70219,R8.25,0.28182,R16.5,0.01599,R32.5,0,RAI,0,QhTh9h
11.05,0.51131,13.3507,0.48869,0.8644501523,1.092775397,X,0.65401,R8.25,0.32658,R16.5,0.0194,R32.5,0,RAI,0,QdTh9h
11.1097,0.51362,13.2924,0.48638,0.8652100274,1.093174033,X,0.65429,R8.25,0.32849,R16.5,0.01721,R32.5,0.00001,RAI,0,QhTd9h
10.8925,0.50771,13.5077,0.49229,0.8581686695,1.09753846,X,0.65323,R8.25,0.33173,R16.5,0.01505,R32.5,0,RAI,0,QhTh9d
11.551,0.52768,12.8485,0.47232,0.8756087478,1.088122468,X,0.64735,R8.25,0.33642,R16.5,0.01622,R32.5,0,RAI,0,QhTd9c
11.6263,0.51833,12.7727,0.48167,0.8972137734,1.060703808,X,0.62496,R8.25,0.25808,R16.5,0.11696,R32.5,0,RAI,0,QhThTd
12.1188,0.53041,12.2849,0.46959,0.913922468,1.046438809,X,0.61607,R8.25,0.28034,R16.5,0.10358,R32.5,0.00001,RAI,0,QhTdTc
11.7608,0.53249,12.6399,0.46751,0.8834576849,1.081469864,X,0.70689,R8.25,0.27245,R16.5,0.02064,R32.5,0.00002,RAI,0,QhJh2h
11.323,0.5289,13.0775,0.4711,0.8563448211,1.110382495,X,0.62746,R8.25,0.27981,R16.5,0.09273,R32.5,0,RAI,0,QhJd2h
11.4187,0.52973,12.9827,0.47027,0.8622279082,1.104278793,X,0.62518,R8.25,0.25998,R16.5,0.11485,R32.5,0,RAI,0,QdJh2h
11.3689,0.52873,13.0319,0.47127,0.860088916,1.106105671,X,0.61688,R8.25,0.25452,R16.5,0.12769,R32.5,0.0009,RAI,0,QhJh2d
11.5306,0.52944,12.8686,0.47056,0.8711567257,1.093893187,X,0.58323,R8.25,0.33213,R16.5,0.08463,R32.5,0.00001,RAI,0,QhJd2c
11.6692,0.53027,12.7328,0.46973,0.8802452213,1.084264601,X,0.70026,R8.25,0.28091,R16.5,0.01882,R32.5,0.00001,RAI,0,QhJh3h
11.2521,0.5265,13.1488,0.4735,0.8548588983,1.110772542,X,0.60995,R8.25,0.26463,R16.5,0.12542,R32.5,0,RAI,0,QhJh3d
11.2752,0.52726,13.1265,0.47274,0.8553783871,1.110673967,X,0.61866,R8.25,0.26842,R16.5,0.11292,R32.5,0,RAI,0,QdJh3h
11.1824,0.52658,13.2183,0.47342,0.8494322357,1.11683245,X,0.61928,R8.25,0.29355,R16.5,0.08717,R32.5,0,RAI,0,QhJd3h
11.3869,0.52835,13.0125,0.47165,0.8620740093,1.103573428,X,0.57299,R8.25,0.34188,R16.5,0.08513,R32.5,0.00001,RAI,0,QhJd3c
11.4793,0.5233,12.921,0.4767,0.8774538645,1.084204724,X,0.68183,R8.25,0.29832,R16.5,0.01979,R32.5,0.00007,RAI,0,QhJh4h
11.0559,0.52064,13.3454,0.47936,0.8494083658,1.11360397,X,0.59399,R8.25,0.30165,R16.5,0.10338,R32.5,0.00099,RAI,0,QdJh4h
10.9715,0.51982,13.4284,0.48018,0.8442538514,1.118609736,X,0.59329,R8.25,0.32338,R16.5,0.08333,R32.5,0,RAI,0,QhJd4h
11.0827,0.52084,13.3169,0.47916,0.851143542,1.111683771,X,0.5971,R8.25,0.26333,R16.5,0.13957,R32.5,0,RAI,0,QhJh4d
11.1968,0.52466,13.204,0.47534,0.8536431178,1.111117912,X,0.55354,R8.25,0.38294,R16.5,0.06352,R32.5,0,RAI,0,QhJd4c
11.3602,0.51718,13.0401,0.48282,0.8786232501,1.080324753,X,0.66619,R8.25,0.3147,R16.5,0.0191,R32.5,0.00001,RAI,0,QhJh5h
10.9796,0.51749,13.4209,0.48251,0.8486826302,1.112591231,X,0.58619,R8.25,0.28901,R16.5,0.1248,R32.5,0,RAI,0,QdJh5h
10.8735,0.51645,13.5268,0.48355,0.8421725337,1.118961796,X,0.58055,R8.25,0.32183,R16.5,0.09761,R32.5,0,RAI,0,QhJd5h
10.9111,0.51574,13.4891,0.48426,0.8462504697,1.11420561,X,0.58076,R8.25,0.27528,R16.5,0.14396,R32.5,0,RAI,0,QhJh5d
11.0793,0.52088,13.3202,0.47912,0.8508163713,1.112052996,X,0.54999,R8.25,0.38641,R16.5,0.06359,R32.5,0,RAI,0,QhJd5c
11.3156,0.51959,13.0846,0.48041,0.8711183427,1.089453569,X,0.66884,R8.25,0.31146,R16.5,0.01968,R32.5,0.00002,RAI,0,QhJh6h
10.8012,0.51728,13.598,0.48272,0.8352304576,1.126779905,X,0.58719,R8.25,0.28856,R16.5,0.12424,R32.5,0.00002,RAI,0,QdJh6h
10.7316,0.5166,13.6673,0.4834,0.8309430941,1.130933401,X,0.59004,R8.25,0.29636,R16.5,0.11303,R32.5,0.00057,RAI,0,QhJd6h
10.7482,0.51591,13.6526,0.48409,0.8333391331,1.128102646,X,0.57687,R8.25,0.29498,R16.5,0.12815,R32.5,0,RAI,0,QhJh6d
11.0038,0.52273,13.3981,0.47727,0.8420286264,1.122895651,X,0.5695,R8.25,0.3408,R16.5,0.08918,R32.5,0.00052,RAI,0,QhJd6c
11.441,0.52271,12.9596,0.47729,0.8755110387,1.086096068,X,0.67454,R8.25,0.30678,R16.5,0.01866,R32.5,0.00002,RAI,0,QhJh7h
10.992,0.52238,13.4077,0.47762,0.841685379,1.122875879,X,0.60305,R8.25,0.27877,R16.5,0.11686,R32.5,0.00131,RAI,0,QhJd7h
11.0371,0.52262,13.3641,0.47738,0.8447476007,1.119784635,X,0.60309,R8.25,0.26012,R16.5,0.13679,R32.5,0,RAI,0,QdJh7h
11.0241,0.52182,13.3755,0.47818,0.8450538277,1.118864019,X,0.59233,R8.25,0.2571,R16.5,0.15057,R32.5,0,RAI,0,QhJh7d
11.3564,0.53044,13.0414,0.46956,0.8563788682,1.110944714,X,0.59319,R8.25,0.28468,R16.5,0.12213,R32.5,0,RAI,0,QhJd7c
11.4407,0.51912,12.9606,0.48088,0.8815449627,1.078076079,X,0.667,R8.25,0.31789,R16.5,0.01508,R32.5,0.00003,RAI,0,QhJh8h
10.9056,0.51134,13.496,0.48866,0.8530973176,1.104732907,X,0.60381,R8.25,0.32658,R16.5,0.06953,R32.5,0.00007,RAI,0,QdJh8h
10.7491,0.5078,13.6514,0.49219,0.8467191879,1.109443917,X,0.58497,R8.25,0.36065,R16.5,0.05436,R32.5,0.00003,RAI,0,QhJh8d
10.8515,0.51165,13.5491,0.48835,0.8483525435,1.109783577,X,0.6009,R8.25,0.33435,R16.5,0.06475,R32.5,0,RAI,0,QhJd8h
11.2456,0.51898,13.1547,0.48102,0.8667485988,1.093903807,X,0.61429,R8.25,0.28033,R16.5,0.10532,R32.5,0.00007,RAI,0,QhJd8c
11.6315,0.52669,12.7694,0.47331,0.8833644139,1.079155715,X,0.69284,R8.25,0.2843,R16.5,0.02286,R32.5,0,RAI,0,QhJh9h
11.336,0.52397,13.0635,0.47603,0.8653915487,1.097703978,X,0.65423,R8.25,0.28078,R16.5,0.06421,R32.5,0.00079,RAI,0,QhJd9h
11.3135,0.52327,13.0871,0.47673,0.8648277267,1.098070631,X,0.64873,R8.25,0.30678,R16.5,0.04362,R32.5,0.00087,RAI,0,QdJh9h
11.1785,0.52012,13.2222,0.47988,0.8596846588,1.102127222,X,0.64486,R8.25,0.31247,R16.5,0.04265,R32.5,0.00002,RAI,0,QhJh9d
11.6312,0.5342,12.7694,0.4658,0.870926214,1.096553022,X,0.64161,R8.25,0.3005,R16.5,0.05787,R32.5,0.00002,RAI,0,QhJd9c
11.7922,0.53396,12.6076,0.46604,0.8833740632,1.082101155,X,0.67701,R8.25,0.31182,R16.5,0.01117,R32.5,0,RAI,0,QhJhTh
11.762,0.53576,12.6382,0.46424,0.8781559228,1.088932433,X,0.67473,R8.25,0.27445,R16.5,0.05082,R32.5,0,RAI,0,QdJhTh
11.7468,0.53559,12.6539,0.46441,0.8772949847,1.089894666,X,0.67448,R8.25,0.28202,R16.5,0.04351,R32.5,0,RAI,0,QhJdTh
11.703,0.53437,12.6967,0.46563,0.8760229424,1.090711529,X,0.6661,R8.25,0.28569,R16.5,0.0482,R32.5,0,RAI,0,QhJhTd
12.1345,0.54384,12.2665,0.45616,0.8925080761,1.075629622,X,0.70051,R8.25,0.19244,R16.5,0.10703,R32.5,0.00002,RAI,0,QhJdTc
12.1094,0.53149,12.2924,0.46851,0.9113571038,1.049492251,X,0.64085,R8.25,0.27078,R16.5,0.08838,R32.5,0,RAI,0,QhJhJd
12.6124,0.54029,11.7904,0.45971,0.9337481414,1.025900636,X,0.64118,R8.25,0.24373,R16.5,0.11508,R32.5,0.00001,RAI,0,QhJdJc
10.2942,0.49631,14.109,0.50369,0.8296628821,1.120447897,X,0.59127,R8.25,0.39573,R16.5,0.01256,R32.5,0.00045,RAI,0,QhQd2h
9.58327,0.48472,14.8189,0.51528,0.7908293644,1.150357077,X,0.55153,R8.25,0.44734,R16.5,0.00113,R32.5,0,RAI,0,QdQc2h
10.2699,0.49755,14.1308,0.50245,0.8256416193,1.124950945,X,0.58466,R8.25,0.40133,R16.5,0.01401,R32.5,0,RAI,0,QhQd3h
9.40728,0.48226,14.991,0.51774,0.7802662619,1.158184401,X,0.54602,R8.25,0.45381,R16.5,0.00016,R32.5,0,RAI,0,QdQc3h
10.1685,0.49414,14.2322,0.50586,0.8231278953,1.125387338,X,0.57419,R8.25,0.41089,R16.5,0.01492,R32.5,0,RAI,0,QhQd4h
9.57396,0.48729,14.8275,0.51271,0.7858942645,1.156797497,X,0.53779,R8.25,0.46119,R16.5,0.00102,R32.5,0,RAI,0,QdQc4h
9.95439,0.48779,14.4468,0.51221,0.8162848608,1.12819738,X,0.56169,R8.25,0.42569,R16.5,0.01262,R32.5,0,RAI,0,QhQd5h
9.39199,0.4818,15.0072,0.5182,0.7797417936,1.158409133,X,0.53363,R8.25,0.4657,R16.5,0.00067,R32.5,0,RAI,0,QdQc5h
10.2698,0.49943,14.1298,0.50057,0.8225248963,1.129096819,X,0.57257,R8.25,0.40921,R16.5,0.01823,R32.5,0,RAI,0,QhQd6h
9.57336,0.49117,14.824,0.50883,0.7796372462,1.165337698,X,0.53565,R8.25,0.46332,R16.5,0.00103,R32.5,0,RAI,0,QdQc6h
10.3242,0.49783,14.0746,0.50217,0.8295386073,1.121100779,X,0.56058,R8.25,0.43057,R16.5,0.0087,R32.5,0.00015,RAI,0,QhQd7h
9.69319,0.49027,14.7072,0.50973,0.7908450317,1.154118503,X,0.53821,R8.25,0.46055,R16.5,0.00124,R32.5,0,RAI,0,QdQc7h
10.1483,0.49186,14.2508,0.50814,0.8253022964,1.121798626,X,0.54909,R8.25,0.43921,R16.5,0.01169,R32.5,0.00001,RAI,0,QhQd8h
9.88821,0.48896,14.5145,0.51104,0.8089177306,1.136077057,X,0.53474,R8.25,0.46154,R16.5,0.00372,R32.5,0,RAI,0,QdQc8h
10.6124,0.50408,13.7893,0.49592,0.8421163717,1.112218935,X,0.53937,R8.25,0.43029,R16.5,0.03029,R32.5,0.00005,RAI,0,QhQd9h
10.4024,0.50187,13.9978,0.49813,0.8290904029,1.124023886,X,0.52311,R8.25,0.4518,R16.5,0.02508,R32.5,0.00001,RAI,0,QdQc9h
11.3932,0.52585,13.006,0.47415,0.8666509807,1.097206369,X,0.63543,R8.25,0.28147,R16.5,0.0831,R32.5,0,RAI,0,QhQdTh
11.6185,0.53267,12.7811,0.46733,0.872472585,1.093971291,X,0.63258,R8.25,0.25359,R16.5,0.11384,R32.5,0,RAI,0,QdQcTh
11.6681,0.53646,12.7334,0.46354,0.8700086319,1.098800558,X,0.61078,R8.25,0.2995,R16.5,0.08972,R32.5,0,RAI,0,QhQdJh
11.9838,0.54605,12.4156,0.45395,0.8778514865,1.094009491,X,0.62311,R8.25,0.23852,R16.5,0.13835,R32.5,0.00002,RAI,0,QdQcJh
10.613,0.48802,13.7892,0.51198,0.8698823699,1.07732571,X,0.56951,R8.25,0.42723,R16.5,0.00326,R32.5,0,RAI,0,QhQdQc
12.1546,0.51535,12.2459,0.48465,0.9434070472,1.0107022,X,0.70064,R8.25,0.16576,R16.5,0.13345,R32.5,0.00014,RAI,0.00001,Kh2h2d
12.4838,0.51949,11.9658,0.48051,0.9612350458,0.996093351,X,0.77259,R8.25,0.12156,R16.5,0.10383,R32.5,0.00129,RAI,0.00072,Kh2d2c
11.8189,0.53927,12.5814,0.46073,0.8766614147,1.092299634,X,0.74502,R8.25,0.23577,R16.5,0.01872,R32.5,0.00049,RAI,0,Kh3h2h
10.4553,0.49087,13.9479,0.50913,0.8519828371,1.095821519,X,0.61902,R8.25,0.32816,R16.5,0.05282,R32.5,0,RAI,0,Kd3h2h
10.1706,0.47972,14.2267,0.52028,0.8480480336,1.093768751,X,0.61354,R8.25,0.32314,R16.5,0.06332,R32.5,0,RAI,0,Kh3h2d
10.1785,0.47954,14.224,0.52046,0.849024477,1.093186774,X,0.61308,R8.25,0.32798,R16.5,0.05894,R32.5,0,RAI,0,Kh3d2h
9.21203,0.44146,15.1924,0.55854,0.8346876393,1.088008797,X,0.6852,R8.25,0.19118,R16.5,0.11934,R32.5,0.00215,RAI,0.00212,Kh3d2c
12.3704,0.52055,12.0492,0.47945,0.9505622978,1.005247745,X,0.71054,R8.25,0.15732,R16.5,0.13138,R32.5,0.00042,RAI,0.00035,Kh3h3d
13.0027,0.53099,11.6629,0.46901,0.9795092032,0.9946790072,X,0.77425,R8.25,0.11624,R16.5,0.10771,R32.5,0.00111,RAI,0.00069,Kh3d3c
11.782,0.53759,12.6182,0.46241,0.8766546273,1.091517939,X,0.73826,R8.25,0.24016,R16.5,0.021,R32.5,0.00058,RAI,0,Kh4h2h
10.5688,0.4928,13.8339,0.5072,0.8578563712,1.091004691,X,0.61671,R8.25,0.31965,R16.5,0.06364,R32.5,0,RAI,0,Kd4h2h
10.3238,0.48262,14.0787,0.51738,0.8556437405,1.088458003,X,0.60235,R8.25,0.34246,R16.5,0.05518,R32.5,0,RAI,0,Kh4d2h
10.2037,0.47892,14.2012,0.52108,0.8522232755,1.090136605,X,0.60608,R8.25,0.32297,R16.5,0.07095,R32.5,0,RAI,0,Kh4h2d
9.17281,0.43975,15.2159,0.56025,0.8343658801,1.086367936,X,0.65587,R8.25,0.22164,R16.5,0.11817,R32.5,0.00269,RAI,0.00162,Kh4d2c
11.6093,0.53296,12.7906,0.46704,0.8713073935,1.095459937,X,0.7297,R8.25,0.2486,R16.5,0.01999,R32.5,0.00171,RAI,0,Kh4h3h
10.1449,0.48252,14.2571,0.51748,0.8409931217,1.102043729,X,0.58987,R8.25,0.34814,R16.5,0.06199,R32.5,0,RAI,0,Kh4h3d
10.3105,0.48893,14.0903,0.51107,0.8435178847,1.102807776,X,0.59344,R8.25,0.36553,R16.5,0.04103,R32.5,0,RAI,0,Kd4h3h
10.1468,0.48228,14.2552,0.51772,0.8415659184,1.101386882,X,0.58171,R8.25,0.37477,R16.5,0.04352,R32.5,0,RAI,0,Kh4d3h
8.70506,0.43151,15.6911,0.56849,0.8069393503,1.104051736,X,0.60971,R8.25,0.28239,R16.5,0.10664,R32.5,0.0012,RAI,0.00005,Kh4d3c
12.1473,0.52344,12.2546,0.47656,0.9282676279,1.028591549,X,0.67652,R8.25,0.17644,R16.5,0.14704,R32.5,0,RAI,0,Kh4h4d
11.8609,0.50276,12.5676,0.49724,0.9436622286,1.010986208,X,0.71447,R8.25,0.13854,R16.5,0.14443,R32.5,0.00136,RAI,0.0012,Kh4d4c
11.8054,0.53636,12.5945,0.46364,0.8804094135,1.086576651,X,0.73448,R8.25,0.24312,R16.5,0.02049,R32.5,0.0019,RAI,0.00001,Kh5h2h
10.3487,0.48405,14.0522,0.51595,0.8551752845,1.089421001,X,0.61095,R8.25,0.32428,R16.5,0.06477,R32.5,0,RAI,0,Kd5h2h
