oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
6.57028,0.47475,20.23,0.52525,0.8387546756,1.405653812,F,0.40277,C,0.47301,R24.3,0.12423,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d3c
5.04409,0.47647,21.8213,0.52353,0.6415984551,1.521208273,F,0.50012,C,0.40866,R24.3,0.06641,R31.95,0.00556,R42.7,0.00643,R56.85,0.00743,RAI,0.0054,7h6h4h
5.94133,0.46277,20.8587,0.53723,0.7780984396,1.417018009,F,0.41293,C,0.49023,R24.3,0.03199,R31.95,0.00087,R42.7,0.00355,R56.85,0.01276,RAI,0.04768,7d6h4h
5.95178,0.46222,20.8481,0.53778,0.7803944433,1.41485357,F,0.41485,C,0.48122,R24.3,0.04429,R31.95,0.00093,R42.7,0.00511,R56.85,0.01119,RAI,0.0424,7h6d4h
5.94293,0.46177,20.8587,0.53823,0.7799934831,1.414390738,F,0.41671,C,0.4757,R24.3,0.04364,R31.95,0.00049,R42.7,0.00143,R56.85,0.00443,RAI,0.0576,7h6h4d
6.04813,0.46681,20.7519,0.53319,0.7852302755,1.420449933,F,0.37524,C,0.52737,R24.3,0.09087,R31.95,0,R42.7,0,R56.85,0,RAI,0.00652,7h6d4c
5.0972,0.47769,21.7313,0.52231,0.6466980674,1.518469226,F,0.49897,C,0.42732,R24.3,0.05132,R31.95,0.00508,R42.7,0.00593,R56.85,0.00671,RAI,0.00467,7h6h5h
5.5857,0.45683,21.2091,0.54317,0.7410355682,1.425068374,F,0.43715,C,0.45116,R24.3,0.0366,R31.95,0.01015,R42.7,0.01925,R56.85,0.01922,RAI,0.02648,7h6d5h
5.46491,0.45776,21.3356,0.54224,0.7235378015,1.436030734,F,0.4449,C,0.43176,R24.3,0.03436,R31.95,0.01151,R42.7,0.02724,R56.85,0.02218,RAI,0.02805,7h6h5d
5.26883,0.45762,21.5324,0.54238,0.6977907939,1.448900681,F,0.44325,C,0.43821,R24.3,0.04743,R31.95,0.00932,R42.7,0.02295,R56.85,0.01783,RAI,0.02101,7d6h5h
6.49153,0.46809,20.3082,0.53191,0.840492339,1.393422214,F,0.40364,C,0.51838,R24.3,0.07797,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d5c
5.6526,0.45879,21.1476,0.54121,0.7467072159,1.426080024,F,0.44437,C,0.41768,R24.3,0.12906,R31.95,0.00028,R42.7,0,R56.85,0,RAI,0.0086,7h6h6d
5.17261,0.45885,21.6271,0.54115,0.683211302,1.458582771,F,0.43359,C,0.41991,R24.3,0.1465,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d6c
4.65456,0.45472,22.1459,0.54528,0.6203698029,1.482258737,F,0.46668,C,0.40932,R24.3,0.09391,R31.95,0,R42.7,0,R56.85,0,RAI,0.0301,7h7d2h
4.32637,0.45668,22.4726,0.54332,0.574153079,1.509549829,F,0.48475,C,0.28603,R24.3,0.22923,R31.95,0,R42.7,0,R56.85,0,RAI,0,7d7c2h
4.61509,0.45554,22.1845,0.54446,0.6140018811,1.487077183,F,0.47222,C,0.37832,R24.3,0.11895,R31.95,0,R42.7,0,R56.85,0,RAI,0.0305,7h7d3h
4.22,0.45607,22.5798,0.54393,0.560785756,1.515046374,F,0.48367,C,0.27836,R24.3,0.22487,R31.95,0.0131,R42.7,0,R56.85,0,RAI,0,7d7c3h
4.83366,0.45798,21.9656,0.54202,0.6396547755,1.479033296,F,0.46005,C,0.39699,R24.3,0.11972,R31.95,0.00387,R42.7,0,R56.85,0,RAI,0.01936,7h7d4h
4.45504,0.45761,22.3448,0.54239,0.5900273516,1.503536081,F,0.46451,C,0.31607,R24.3,0.21327,R31.95,0.00615,R42.7,0,R56.85,0,RAI,0,7d7c4h
4.84692,0.45722,21.9533,0.54278,0.6424756916,1.476132179,F,0.45658,C,0.39876,R24.3,0.13827,R31.95,0.00023,R42.7,0,R56.85,0,RAI,0.00615,7h7d5h
4.44858,0.456,22.3522,0.544,0.5912519652,1.499585345,F,0.44576,C,0.3596,R24.3,0.18674,R31.95,0.00791,R42.7,0,R56.85,0,RAI,0,7d7c5h
5.25858,0.45644,21.5416,0.54356,0.6982337866,1.446373588,F,0.43721,C,0.4391,R24.3,0.10315,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0.02052,7h7d6h
4.71917,0.45705,22.0801,0.54295,0.6257746667,1.484193246,F,0.43994,C,0.39844,R24.3,0.16163,R31.95,0,R42.7,0,R56.85,0,RAI,0,7d7c6h
2.31629,0.43588,24.4836,0.56412,0.322063881,1.583990926,F,0.57965,C,0.2269,R24.3,0.19344,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h7d7c
4.27921,0.45517,22.5211,0.54483,0.5697784628,1.508611571,F,0.46308,C,0.4312,R24.3,0.05458,R31.95,0.0028,R42.7,0,R56.85,0.00006,RAI,0.04828,8h2h2d
3.82644,0.45542,22.9742,0.54458,0.5092123024,1.539673817,F,0.50256,C,0.24383,R24.3,0.25307,R31.95,0.00055,R42.7,0,R56.85,0,RAI,0,8h2d2c
,,,,,,F,0.49952,C,0.41669,R24.3,0.06283,R31.95,0.00697,R42.7,0.00486,R56.85,0.00554,RAI,0.00359,8h3h2h
5.3518,0.46826,21.4482,0.53174,0.6926739841,1.472108936,F,0.44339,C,0.40844,R24.3,0.11339,R31.95,0,R42.7,0,R56.85,0,RAI,0.03479,8h3d2h
5.33435,0.46794,21.4655,0.53206,0.6908876013,1.472412916,F,0.44275,C,0.41049,R24.3,0.11217,R31.95,0,R42.7,0,R56.85,0,RAI,0.03459,8h3h2d
5.38406,0.46815,21.4154,0.53185,0.6970130686,1.469560523,F,0.44437,C,0.39843,R24.3,0.13151,R31.95,0,R42.7,0,R56.85,0,RAI,0.02568,8d3h2h
4.8123,0.46373,21.9879,0.53627,0.6289318207,1.496406125,F,0.44594,C,0.33339,R24.3,0.21909,R31.95,0.00159,R42.7,0,R56.85,0,RAI,0,8h3d2c
4.43325,0.45477,22.3666,0.54523,0.5908081357,1.497166352,F,0.46189,C,0.42991,R24.3,0.06793,R31.95,0.0012,R42.7,0,R56.85,0,RAI,0.03908,8h3h3d
4.04941,0.45588,22.7499,0.54412,0.5383407633,1.52592935,F,0.49659,C,0.26083,R24.3,0.24258,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h3d3c
5.36788,0.48226,21.3285,0.51774,0.6745864474,1.503484145,F,0.50224,C,0.39469,R24.3,0.07723,R31.95,0.00597,R42.7,0.00621,R56.85,0.00748,RAI,0.00619,8h4h2h
5.49386,0.47046,21.3058,0.52954,0.7077354073,1.468416046,F,0.43761,C,0.412,R24.3,0.12228,R31.95,0,R42.7,0,R56.85,0,RAI,0.0281,8h4h2d
5.53972,0.47101,21.2601,0.52899,0.7128099402,1.466785829,F,0.43934,C,0.40345,R24.3,0.12957,R31.95,0,R42.7,0,R56.85,0,RAI,0.02764,8d4h2h
5.58058,0.47206,21.2193,0.52794,0.7164703375,1.466886639,F,0.439,C,0.40944,R24.3,0.11908,R31.95,0,R42.7,0,R56.85,0,RAI,0.03248,8h4d2h
5.04671,0.46779,21.7531,0.53221,0.6538429809,1.491719535,F,0.44052,C,0.35496,R24.3,0.2027,R31.95,0.00182,R42.7,0,R56.85,0,RAI,0,8h4d2c
5.42117,0.48328,21.3309,0.51672,0.6798455755,1.506619368,F,0.50061,C,0.3995,R24.3,0.07189,R31.95,0.00633,R42.7,0.00685,R56.85,0.00789,RAI,0.00693,8h4h3h
5.48459,0.47265,21.3154,0.52735,0.7032675408,1.4751744,F,0.43834,C,0.414,R24.3,0.1167,R31.95,0,R42.7,0,R56.85,0,RAI,0.03096,8h4d3h
5.40156,0.47105,21.3986,0.52895,0.6949734984,1.47645491,F,0.43652,C,0.41909,R24.3,0.1123,R31.95,0,R42.7,0,R56.85,0,RAI,0.0321,8h4h3d
5.42901,0.47132,21.371,0.52868,0.6981051125,1.475305646,F,0.43801,C,0.40964,R24.3,0.12461,R31.95,0,R42.7,0,R56.85,0,RAI,0.02774,8d4h3h
4.93209,0.46807,21.8682,0.53193,0.6386107493,1.500405914,F,0.4456,C,0.34231,R24.3,0.20834,R31.95,0.00374,R42.7,0,R56.85,0,RAI,0,8h4d3c
5.28249,0.46281,21.5178,0.53719,0.6917544756,1.461905687,F,0.46281,C,0.38083,R24.3,0.15281,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.00351,8h4h4d
4.91531,0.46275,21.8845,0.53725,0.6437548955,1.48665513,F,0.46331,C,0.33961,R24.3,0.19699,R31.95,0.00009,R42.7,0,R56.85,0,RAI,0,8h4d4c
5.11766,0.47556,21.732,0.52444,0.6522020538,1.51235146,F,0.50116,C,0.39496,R24.3,0.0766,R31.95,0.00638,R42.7,0.00692,R56.85,0.00759,RAI,0.00638,8h5h2h
5.64268,0.47192,21.1572,0.52808,0.7246580067,1.462206598,F,0.43409,C,0.41477,R24.3,0.12957,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.02152,8d5h2h
5.67001,0.47232,21.1299,0.52768,0.7275511986,1.461421976,F,0.43635,C,0.41468,R24.3,0.11809,R31.95,0,R42.7,0,R56.85,0,RAI,0.03088,8h5d2h
5.59526,0.47104,21.2046,0.52896,0.719910555,1.46304032,F,0.43341,C,0.42081,R24.3,0.12557,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0.02014,8h5h2d
5.21234,0.46909,21.5883,0.53091,0.6734302088,1.484043243,F,0.43572,C,0.35963,R24.3,0.20438,R31.95,0.00028,R42.7,0,R56.85,0,RAI,0,8h5d2c
5.32224,0.4848,21.3645,0.5152,0.6653465041,1.51344516,F,0.50106,C,0.3966,R24.3,0.07717,R31.95,0.00603,R42.7,0.00634,R56.85,0.00678,RAI,0.00602,8h5h3h
5.50969,0.47156,21.2898,0.52844,0.7081189953,1.470362886,F,0.43362,C,0.42451,R24.3,0.11583,R31.95,0,R42.7,0,R56.85,0,RAI,0.02604,8h5h3d
5.60253,0.47341,21.1974,0.52659,0.7172372055,1.469126594,F,0.43637,C,0.41691,R24.3,0.11669,R31.95,0,R42.7,0,R56.85,0,RAI,0.03003,8h5d3h
5.54666,0.47232,21.2534,0.52768,0.7117234411,1.469963762,F,0.4349,C,0.41686,R24.3,0.12658,R31.95,0,R42.7,0,R56.85,0,RAI,0.02166,8d5h3h
5.07625,0.46913,21.7234,0.53087,0.6557916006,1.493446428,F,0.44225,C,0.34428,R24.3,0.21312,R31.95,0.00036,R42.7,0,R56.85,0,RAI,0,8h5d3c
5.16997,0.47857,21.7002,0.52143,0.6547245084,1.518857846,F,0.50129,C,0.40493,R24.3,0.07037,R31.95,0.00557,R42.7,0.00579,R56.85,0.00665,RAI,0.0054,8h5h4h
6.11765,0.46433,20.6814,0.53567,0.7984982198,1.409069024,F,0.43559,C,0.43587,R24.3,0.11895,R31.95,0,R42.7,0,R56.85,0.00011,RAI,0.00947,8h5h4d
6.06306,0.46276,20.7377,0.53724,0.7940577599,1.408777122,F,0.43557,C,0.43468,R24.3,0.11488,R31.95,0.00006,R42.7,0.00007,R56.85,0.00015,RAI,0.01459,8h5d4h
5.88332,0.46322,20.9169,0.53678,0.7697526866,1.422164426,F,0.44131,C,0.41461,R24.3,0.13374,R31.95,0.00554,R42.7,0.00161,R56.85,0.00137,RAI,0.00182,8d5h4h
6.47793,0.47229,20.322,0.52771,0.831272766,1.40546945,F,0.41408,C,0.46984,R24.3,0.11608,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5d4c
5.86338,0.46404,20.9366,0.53596,0.7657881915,1.425681004,F,0.45591,C,0.37888,R24.3,0.1652,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5h5d
5.71301,0.46535,21.0867,0.53465,0.7440486059,1.43942103,F,0.43891,C,0.39744,R24.3,0.16364,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5d5c
5.12189,0.47922,21.6369,0.52078,0.6477558908,1.516316856,F,0.50258,C,0.4248,R24.3,0.04282,R31.95,0.00689,R42.7,0.0071,R56.85,0.00929,RAI,0.00652,8h6h2h
5.77905,0.47063,21.0202,0.52937,0.744205542,1.449196109,F,0.43508,C,0.41234,R24.3,0.13575,R31.95,0,R42.7,0,R56.85,0,RAI,0.01683,8h6d2h
5.79312,0.47075,21.0079,0.52925,0.7458272399,1.448673664,F,0.43216,C,0.42629,R24.3,0.13304,R31.95,0,R42.7,0,R56.85,0,RAI,0.00851,8h6h2d
5.77191,0.47092,21.028,0.52908,0.7428283815,1.450529982,F,0.43453,C,0.41486,R24.3,0.13813,R31.95,0,R42.7,0,R56.85,0,RAI,0.01248,8d6h2h
5.47996,0.47142,21.3203,0.52858,0.7045072181,1.47208198,F,0.43343,C,0.40038,R24.3,0.16578,R31.95,0.00041,R42.7,0,R56.85,0,RAI,0,8h6d2c
5.15346,0.47773,21.7129,0.52227,0.6537812294,1.517301832,F,0.50233,C,0.41611,R24.3,0.05236,R31.95,0.00644,R42.7,0.00707,R56.85,0.00866,RAI,0.00703,8h6h3h
5.72876,0.47202,21.0714,0.52798,0.7355568861,1.456552529,F,0.43148,C,0.42211,R24.3,0.1329,R31.95,0,R42.7,0,R56.85,0,RAI,0.01351,8d6h3h
5.73696,0.47205,21.0627,0.52795,0.7365629345,1.456032581,F,0.43212,C,0.41942,R24.3,0.12877,R31.95,0,R42.7,0,R56.85,0,RAI,0.01969,8h6d3h
5.74882,0.472,21.0514,0.528,0.7381638153,1.455114318,F,0.42985,C,0.43257,R24.3,0.12348,R31.95,0,R42.7,0,R56.85,0,RAI,0.0141,8h6h3d
5.38056,0.47161,21.4196,0.52839,0.6914495749,1.479467366,F,0.43197,C,0.39665,R24.3,0.17124,R31.95,0.00014,R42.7,0,R56.85,0,RAI,0,8h6d3c
5.12384,0.47928,21.6832,0.52072,0.6479213655,1.519738791,F,0.49953,C,0.40462,R24.3,0.06973,R31.95,0.0057,R42.7,0.00636,R56.85,0.00807,RAI,0.00599,8h6h4h
5.64335,0.4668,21.1566,0.5332,0.732693266,1.448124021,F,0.42526,C,0.4532,R24.3,0.1136,R31.95,0,R42.7,0.00003,R56.85,0.00036,RAI,0.00755,8d6h4h
5.70702,0.46718,21.0929,0.53282,0.740356989,1.44479435,F,0.42327,C,0.4599,R24.3,0.0956,R31.95,0,R42.7,0,R56.85,0,RAI,0.02122,8h6h4d
5.70533,0.46734,21.0947,0.53266,0.7398843988,1.445345504,F,0.42382,C,0.45439,R24.3,0.10324,R31.95,0,R42.7,0,R56.85,0,RAI,0.01856,8h6d4h
5.55723,0.46869,21.2432,0.53131,0.7186025139,1.459219919,F,0.37834,C,0.52184,R24.3,0.09981,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d4c
5.08232,0.48037,21.6652,0.51963,0.6412128493,1.521660283,F,0.50167,C,0.42968,R24.3,0.03888,R31.95,0.00688,R42.7,0.00719,R56.85,0.00918,RAI,0.00651,8h6h5h
5.59684,0.46114,21.2059,0.53886,0.7355736078,1.436251119,F,0.43197,C,0.45582,R24.3,0.07111,R31.95,0.00791,R42.7,0.00313,R56.85,0.00241,RAI,0.02763,8h6d5h
5.5911,0.46177,21.2042,0.53823,0.7338167485,1.437817723,F,0.43426,C,0.45327,R24.3,0.05197,R31.95,0.00975,R42.7,0.01261,R56.85,0.00933,RAI,0.0288,8h6h5d
5.40129,0.46091,21.3947,0.53909,0.7102273997,1.448421563,F,0.4367,C,0.45144,R24.3,0.07247,R31.95,0.00893,R42.7,0.0083,R56.85,0.00593,RAI,0.01623,8d6h5h
6.23534,0.47036,20.5649,0.52964,0.8034258704,1.417083616,F,0.39541,C,0.52646,R24.3,0.07814,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d5c
5.58607,0.45897,21.2132,0.54103,0.7376292417,1.430983764,F,0.44597,C,0.41672,R24.3,0.13293,R31.95,0,R42.7,0,R56.85,0,RAI,0.00438,8h6h6d
5.30583,0.4612,21.4951,0.5388,0.6972364602,1.455997101,F,0.44094,C,0.41522,R24.3,0.14384,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d6c
5.35238,0.48139,21.4985,0.51861,0.6738541617,1.512923325,F,0.50254,C,0.42116,R24.3,0.04387,R31.95,0.00696,R42.7,0.00721,R56.85,0.01034,RAI,0.00793,8h7h2h
5.87415,0.47151,20.9273,0.52849,0.7550403681,1.445196417,F,0.4408,C,0.3825,R24.3,0.17268,R31.95,0,R42.7,0,R56.85,0,RAI,0.00403,8d7h2h
5.93521,0.47128,20.8645,0.52872,0.7632611277,1.44023003,F,0.43941,C,0.39064,R24.3,0.16994,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,8h7h2d
5.84397,0.4703,20.9559,0.5297,0.7530937646,1.443860935,F,0.44166,C,0.37946,R24.3,0.17532,R31.95,0,R42.7,0,R56.85,0,RAI,0.00356,8h7d2h
5.60214,0.47433,21.1978,0.52567,0.7157962338,1.47172969,F,0.43092,C,0.39919,R24.3,0.16988,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d2c
5.48726,0.47964,21.3939,0.52036,0.6933558483,1.500500406,F,0.50159,C,0.41789,R24.3,0.04737,R31.95,0.00681,R42.7,0.00718,R56.85,0.01028,RAI,0.00887,8h7h3h
5.86009,0.47276,20.9405,0.52724,0.7512415653,1.449533165,F,0.43856,C,0.38786,R24.3,0.16854,R31.95,0,R42.7,0,R56.85,0,RAI,0.00505,8d7h3h
5.82725,0.47179,20.9724,0.52821,0.7485675353,1.449075378,F,0.43924,C,0.38475,R24.3,0.17022,R31.95,0,R42.7,0,R56.85,0,RAI,0.00579,8h7d3h
5.92324,0.47258,20.8778,0.52742,0.7596264429,1.444697607,F,0.43696,C,0.39467,R24.3,0.16756,R31.95,0,R42.7,0,R56.85,0,RAI,0.00081,8h7h3d
5.5055,0.47404,21.2946,0.52596,0.7038786934,1.477628835,F,0.42687,C,0.40457,R24.3,0.16824,R31.95,0.00031,R42.7,0,R56.85,0,RAI,0,8h7d3c
5.41921,0.48485,21.355,0.51515,0.6773991426,1.512918329,F,0.49845,C,0.41268,R24.3,0.06402,R31.95,0.00639,R42.7,0.00595,R56.85,0.00709,RAI,0.00542,8h7h4h
5.68121,0.46826,21.1177,0.53174,0.7353089464,1.449429573,F,0.44482,C,0.38048,R24.3,0.15212,R31.95,0.00827,R42.7,0.00609,R56.85,0.00435,RAI,0.00386,8h7d4h
5.60094,0.46919,21.1962,0.53081,0.7234828573,1.457367111,F,0.44288,C,0.39185,R24.3,0.14782,R31.95,0.00834,R42.7,0.00471,R56.85,0.00228,RAI,0.00212,8d7h4h
5.65584,0.47075,21.1528,0.52925,0.7281533171,1.458667171,F,0.44953,C,0.37715,R24.3,0.14019,R31.95,0.00879,R42.7,0.00869,R56.85,0.00782,RAI,0.00782,8h7h4d
6.52883,0.47932,20.2707,0.52068,0.8255167285,1.420848251,F,0.41282,C,0.45673,R24.3,0.13045,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d4c
5.04752,0.46129,22.3071,0.53871,0.6631626776,1.511251488,F,0.49878,C,0.42358,R24.3,0.06003,R31.95,0.0046,R42.7,0.00368,R56.85,0.00553,RAI,0.00379,8h7h5h
5.73315,0.46414,21.0662,0.53586,0.7486181717,1.434774584,F,0.41295,C,0.4803,R24.3,0.06499,R31.95,0,R42.7,0.00012,R56.85,0.00149,RAI,0.04015,8h7d5h
5.66264,0.4644,21.1337,0.5356,0.7389972301,1.440073388,F,0.41284,C,0.48663,R24.3,0.05936,R31.95,0,R42.7,0.00016,R56.85,0.00123,RAI,0.03979,8d7h5h
5.68515,0.46661,21.1141,0.53339,0.7384208304,1.444696934,F,0.42068,C,0.46708,R24.3,0.04242,R31.95,0.0118,R42.7,0.01505,R56.85,0.01028,RAI,0.0327,8h7h5d
6.03885,0.47224,20.7605,0.52776,0.775010372,1.43565442,F,0.37223,C,0.55058,R24.3,0.07719,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d5c
5.1058,0.47942,21.6914,0.52058,0.6454516486,1.520718908,F,0.49614,C,0.44225,R24.3,0.04008,R31.95,0.00628,R42.7,0.00575,R56.85,0.00586,RAI,0.00364,8h7h6h
5.04344,0.46591,21.7526,0.53409,0.6560559555,1.486437942,F,0.46048,C,0.39074,R24.3,0.09162,R31.95,0.01475,R42.7,0.02266,R56.85,0.01024,RAI,0.00951,8h7d6h
4.88558,0.46608,21.9084,0.53392,0.6352895535,1.497560323,F,0.4601,C,0.39168,R24.3,0.09639,R31.95,0.01299,R42.7,0.02043,R56.85,0.00972,RAI,0.0087,8d7h6h
5.05341,0.46637,21.747,0.53363,0.6567045153,1.48733072,F,0.46204,C,0.38807,R24.3,0.09223,R31.95,0.01242,R42.7,0.02489,R56.85,0.01072,RAI,0.00962,8h7h6d
5.46855,0.47294,21.3326,0.52706,0.7007808319,1.477180657,F,0.44896,C,0.38652,R24.3,0.13789,R31.95,0.01239,R42.7,0.00553,R56.85,0.00459,RAI,0.00412,8h7d6c
5.53005,0.45738,21.2702,0.54262,0.7327704223,1.430620382,F,0.43853,C,0.42522,R24.3,0.11982,R31.95,0,R42.7,0,R56.85,0,RAI,0.01643,8h7h7d
5.12854,0.46002,21.6713,0.53998,0.6756675896,1.464729143,F,0.44045,C,0.39991,R24.3,0.15965,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d7c
4.61953,0.45536,22.181,0.54464,0.614835581,1.486346434,F,0.46183,C,0.41857,R24.3,0.08399,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0.03559,8h8d2h
4.29729,0.45785,22.5023,0.54215,0.5688365267,1.514807557,F,0.49481,C,0.2449,R24.3,0.26029,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c2h
4.49761,0.45385,22.3022,0.54615,0.6006002626,1.49033738,F,0.46184,C,0.4208,R24.3,0.08012,R31.95,0,R42.7,0,R56.85,0,RAI,0.03725,8h8d3h
4.14794,0.45607,22.653,0.54393,0.5512099226,1.519960615,F,0.49914,C,0.23181,R24.3,0.26906,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c3h
4.70002,0.45925,22.1003,0.54075,0.6202497227,1.491598165,F,0.46365,C,0.3854,R24.3,0.12537,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.02555,8h8d4h
4.2781,0.45889,22.5226,0.54111,0.5650129525,1.519084794,F,0.47527,C,0.28799,R24.3,0.22156,R31.95,0.01517,R42.7,0,R56.85,0,RAI,0,8d8c4h
4.9081,0.45978,21.8922,0.54022,0.6469629147,1.47899666,F,0.45107,C,0.4144,R24.3,0.11273,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.02175,8h8d5h
4.51282,0.45986,22.2867,0.54014,0.5947554257,1.505873533,F,0.45757,C,0.32365,R24.3,0.21878,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c5h
5.08264,0.45726,21.7172,0.54274,0.6736622266,1.460365832,F,0.44287,C,0.42919,R24.3,0.10392,R31.95,0,R42.7,0,R56.85,0,RAI,0.02402,8h8d6h
4.63999,0.45819,22.1602,0.54181,0.6137443197,1.492710267,F,0.44538,C,0.38873,R24.3,0.16484,R31.95,0.00105,R42.7,0,R56.85,0,RAI,0,8d8c6h
5.29705,0.45642,21.5027,0.54358,0.7033726178,1.443706738,F,0.43415,C,0.42977,R24.3,0.11085,R31.95,0,R42.7,0,R56.85,0,RAI,0.02523,8h8d7h
4.82383,0.45987,21.9762,0.54013,0.6357303897,1.484920861,F,0.44598,C,0.37796,R24.3,0.17606,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c7h
1.97493,0.43311,24.8249,0.56689,0.2763564234,1.598223854,F,0.59444,C,0.25768,R24.3,0.14788,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h8d8c
4.45795,0.4563,22.3424,0.5437,0.592107825,1.499755725,F,0.45784,C,0.44148,R24.3,0.0594,R31.95,0.00051,R42.7,0,R56.85,0,RAI,0.04077,9h2h2d
4.03961,0.4561,22.7605,0.5439,0.5367788861,1.527253817,F,0.49132,C,0.27816,R24.3,0.22676,R31.95,0.00377,R42.7,0,R56.85,0,RAI,0,9h2d2c
5.62716,0.48578,21.2307,0.51422,0.7020462018,1.506828961,F,0.50218,C,0.41438,R24.3,0.055,R31.95,0.00624,R42.7,0.00637,R56.85,0.00891,RAI,0.00691,9h3h2h
5.53169,0.47041,21.2685,0.52959,0.7126845822,1.465702799,F,0.43849,C,0.40397,R24.3,0.13836,R31.95,0,R42.7,0,R56.85,0.00006,RAI,0.01913,9h3d2h
5.51024,0.4702,21.2893,0.5298,0.7102380744,1.466554033,F,0.4377,C,0.4063,R24.3,0.13578,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.0202,9h3h2d
5.57901,0.47047,21.2215,0.52953,0.7186894185,1.462632951,F,0.43819,C,0.3962,R24.3,0.15404,R31.95,0,R42.7,0,R56.85,0,RAI,0.01157,9d3h2h
4.97156,0.4659,21.8284,0.5341,0.6467196055,1.491589016,F,0.44715,C,0.3145,R24.3,0.23813,R31.95,0.00023,R42.7,0,R56.85,0,RAI,0,9h3d2c
4.6195,0.45686,22.1797,0.54314,0.6128129035,1.490367386,F,0.45805,C,0.4357,R24.3,0.07059,R31.95,0.00028,R42.7,0,R56.85,0,RAI,0.03539,9h3h3d
4.21862,0.45646,22.5815,0.54354,0.5601234045,1.516252278,F,0.4894,C,0.28482,R24.3,0.2252,R31.95,0.00058,R42.7,0,R56.85,0,RAI,0,9h3d3c
5.54657,0.48748,21.2103,0.51252,0.6895785199,1.510375727,F,0.49982,C,0.40107,R24.3,0.07086,R31.95,0.0062,R42.7,0.00622,R56.85,0.00872,RAI,0.00712,9h4h2h
5.55404,0.47152,21.2452,0.52848,0.713879533,1.467172925,F,0.43427,C,0.40598,R24.3,0.14738,R31.95,0,R42.7,0,R56.85,0,RAI,0.01237,9h4h2d
5.62446,0.47279,21.1757,0.52721,0.7209889696,1.465895371,F,0.43505,C,0.40342,R24.3,0.14577,R31.95,0,R42.7,0,R56.85,0,RAI,0.01576,9h4d2h
5.62579,0.47218,21.1743,0.52782,0.7220910892,1.464105772,F,0.43472,C,0.39874,R24.3,0.15729,R31.95,0,R42.7,0,R56.85,0,RAI,0.00925,9d4h2h
5.07718,0.46805,21.7234,0.53195,0.6574252137,1.490409558,F,0.4515,C,0.31167,R24.3,0.23683,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h4d2c
5.37389,0.47943,21.4576,0.52057,0.6793281712,1.504358884,F,0.50056,C,0.39614,R24.3,0.07399,R31.95,0.00631,R42.7,0.00684,R56.85,0.009,RAI,0.00716,9h4h3h
5.65084,0.47455,21.149,0.52545,0.7216839815,1.46895508,F,0.43317,C,0.40605,R24.3,0.14465,R31.95,0,R42.7,0,R56.85,0,RAI,0.01612,9d4h3h
5.59737,0.47429,21.2037,0.52571,0.7152470954,1.472025294,F,0.43354,C,0.41286,R24.3,0.13304,R31.95,0,R42.7,0,R56.85,0,RAI,0.02056,9h4h3d
5.66294,0.47508,21.1372,0.52492,0.7224224905,1.469614338,F,0.43446,C,0.40709,R24.3,0.13897,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.01945,9h4d3h
5.1092,0.47078,21.6912,0.52922,0.6577350241,1.495876681,F,0.45023,C,0.31643,R24.3,0.23316,R31.95,0.00018,R42.7,0,R56.85,0,RAI,0,9h4d3c
5.39308,0.46168,21.4074,0.53832,0.7079651513,1.451348935,F,0.46346,C,0.39316,R24.3,0.14332,R31.95,0,R42.7,0,R56.85,0,RAI,0.00005,9h4h4d
