oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
7.59179,0.44768,24.4094,0.55232,0.6921662575,1.355653017,F,0.33046,C,0.62486,R22.35,0.03103,R30.5,0.01349,R41.9,0.00014,R56.95,0.00001,RAI,0,Ah8d4h
7.89419,0.45057,24.1052,0.54943,0.7151204898,1.345802425,F,0.35296,C,0.58672,R22.35,0.03522,R30.5,0.02508,R41.9,0.00001,R56.95,0,RAI,0,Ah8d4c
7.35451,0.43506,24.6493,0.56494,0.6899831714,1.338398837,F,0.34891,C,0.60363,R22.35,0.04043,R30.5,0.00703,R41.9,0,R56.95,0,RAI,0,Ah8h5h
7.41929,0.43986,24.5761,0.56014,0.6884649101,1.34585598,F,0.32364,C,0.63406,R22.35,0.02386,R30.5,0.01486,R41.9,0.00034,R56.95,0.00003,RAI,0.00321,Ah8h5d
7.58379,0.43948,24.4155,0.56052,0.7043379383,1.336153068,F,0.33008,C,0.62036,R22.35,0.04561,R30.5,0.00344,R41.9,0.00051,R56.95,0,RAI,0,Ad8h5h
7.39584,0.43836,24.5979,0.56164,0.6886372465,1.343452206,F,0.3279,C,0.62197,R22.35,0.03149,R30.5,0.01856,R41.9,0.00008,R56.95,0,RAI,0,Ah8d5h
7.87369,0.44853,24.1276,0.55147,0.7165075145,1.3420706,F,0.34495,C,0.588,R22.35,0.06136,R30.5,0.00568,R41.9,0.00002,R56.95,0,RAI,0,Ah8d5c
7.42544,0.43433,24.5755,0.56567,0.6978085472,1.332665254,F,0.34975,C,0.5915,R22.35,0.05111,R30.5,0.00764,R41.9,0,R56.95,0,RAI,0,Ah8h6h
7.45025,0.44132,24.5529,0.55868,0.6890506693,1.34809938,F,0.32521,C,0.62574,R22.35,0.00604,R30.5,0.04073,R41.9,0.00143,R56.95,0.00017,RAI,0.00068,Ah8h6d
7.55345,0.44313,24.4407,0.55687,0.6957418712,1.346298492,F,0.32342,C,0.62618,R22.35,0.00852,R30.5,0.04069,R41.9,0.00107,R56.95,0.00006,RAI,0.00006,Ah8d6h
7.56197,0.44027,24.436,0.55973,0.7010512677,1.339166141,F,0.33341,C,0.60567,R22.35,0.06019,R30.5,0.00073,R41.9,0,R56.95,0,RAI,0,Ad8h6h
7.88738,0.45051,24.1138,0.54949,0.7145987569,1.346133964,F,0.34149,C,0.59569,R22.35,0.02374,R30.5,0.03906,R41.9,0.00002,R56.95,0,RAI,0,Ah8d6c
7.42318,0.4373,24.5776,0.5627,0.6928583246,1.339814318,F,0.34961,C,0.57948,R22.35,0.03967,R30.5,0.03055,R41.9,0.00068,R56.95,0,RAI,0,Ah8h7h
7.35142,0.44214,24.6495,0.55786,0.6786491775,1.355390917,F,0.32074,C,0.61213,R22.35,0.00738,R30.5,0.04966,R41.9,0.00388,R56.95,0.00004,RAI,0.00618,Ah8d7h
7.21521,0.43962,24.787,0.56038,0.6698930296,1.356824776,F,0.32196,C,0.61034,R22.35,0.00901,R30.5,0.04487,R41.9,0.00484,R56.95,0.00008,RAI,0.00892,Ah8h7d
7.39569,0.44037,24.605,0.55963,0.6854801667,1.348668861,F,0.3256,C,0.59779,R22.35,0.07479,R30.5,0.00181,R41.9,0,R56.95,0,RAI,0,Ad8h7h
7.60557,0.45059,24.395,0.54941,0.6889442998,1.362027791,F,0.32743,C,0.60539,R22.35,0.01825,R30.5,0.04881,R41.9,0.00012,R56.95,0,RAI,0,Ah8d7c
7.93375,0.45634,24.0893,0.54366,0.709616837,1.359185285,F,0.31022,C,0.68056,R22.35,0.00252,R30.5,0.00248,R41.9,0.00228,R56.95,0.00118,RAI,0.00076,Ah8h8d
9.14187,0.47064,22.8578,0.52936,0.7928300389,1.324540241,F,0.323,C,0.67694,R22.35,0.00005,R30.5,0.00001,R41.9,0,R56.95,0,RAI,0,Ah8d8c
7.50395,0.44832,24.4946,0.55168,0.6831809364,1.361962415,F,0.33286,C,0.65123,R22.35,0.01252,R30.5,0.00339,R41.9,0,R56.95,0,RAI,0,Ah9h2h
7.81171,0.44371,24.1904,0.55629,0.7185893979,1.333904019,F,0.34539,C,0.6331,R22.35,0.02047,R30.5,0.00101,R41.9,0.00002,R56.95,0,RAI,0,Ad9h2h
8.01821,0.45189,23.9849,0.54811,0.7242335531,1.342310922,F,0.33858,C,0.63684,R22.35,0.01294,R30.5,0.01145,R41.9,0.00018,R56.95,0,RAI,0.00001,Ah9h2d
8.10953,0.45225,23.8939,0.54775,0.7318988171,1.338098113,F,0.33467,C,0.63961,R22.35,0.01768,R30.5,0.00782,R41.9,0.00021,R56.95,0,RAI,0.00001,Ah9d2h
8.0585,0.4474,23.942,0.5526,0.7351774173,1.329018996,F,0.37113,C,0.56159,R22.35,0.06548,R30.5,0.0018,R41.9,0.00001,R56.95,0,RAI,0,Ah9d2c
7.55446,0.44835,24.4499,0.55165,0.6877334664,1.359549385,F,0.33441,C,0.64687,R22.35,0.01465,R30.5,0.00407,R41.9,0,R56.95,0,RAI,0,Ah9h3h
7.76944,0.44379,24.2316,0.55621,0.7145722417,1.336367424,F,0.34601,C,0.62794,R22.35,0.02472,R30.5,0.00129,R41.9,0.00003,R56.95,0,RAI,0,Ad9h3h
8.01587,0.45055,23.9855,0.54945,0.7261755155,1.339070262,F,0.3372,C,0.63045,R22.35,0.02376,R30.5,0.00849,R41.9,0.0001,R56.95,0,RAI,0.00001,Ah9d3h
7.94648,0.45021,24.0591,0.54979,0.7204329325,1.342347979,F,0.34059,C,0.62932,R22.35,0.01527,R30.5,0.01459,R41.9,0.00014,R56.95,0,RAI,0.00009,Ah9h3d
7.97381,0.44672,24.0266,0.55328,0.7285584654,1.332078811,F,0.37589,C,0.54583,R22.35,0.07727,R30.5,0.001,R41.9,0.00001,R56.95,0,RAI,0,Ah9d3c
7.58688,0.4429,24.4114,0.5571,0.6991839659,1.344131496,F,0.334,C,0.65054,R22.35,0.01147,R30.5,0.00399,R41.9,0,R56.95,0,RAI,0,Ah9h4h
7.98259,0.44601,24.0206,0.55399,0.7305217659,1.330038268,F,0.33707,C,0.63666,R22.35,0.014,R30.5,0.00987,R41.9,0.00004,R56.95,0.00001,RAI,0.00235,Ah9h4d
7.89637,0.44275,24.1048,0.55725,0.7279521369,1.326891185,F,0.33705,C,0.64049,R22.35,0.02166,R30.5,0.0008,R41.9,0,R56.95,0,RAI,0,Ad9h4h
8.00477,0.44508,23.9931,0.55492,0.7340822069,1.326288001,F,0.33729,C,0.63075,R22.35,0.02319,R30.5,0.00865,R41.9,0.00011,R56.95,0,RAI,0,Ah9d4h
7.92684,0.4418,24.0745,0.5582,0.7323324673,1.322967283,F,0.37776,C,0.54284,R22.35,0.0784,R30.5,0.00099,R41.9,0.00001,R56.95,0,RAI,0,Ah9d4c
7.37991,0.43594,24.6189,0.56406,0.6909685227,1.338828845,F,0.34902,C,0.59758,R22.35,0.05094,R30.5,0.00245,R41.9,0,R56.95,0,RAI,0,Ah9h5h
7.49552,0.44437,24.5039,0.55563,0.6884794101,1.352792022,F,0.32499,C,0.63162,R22.35,0.03026,R30.5,0.01307,R41.9,0,R56.95,0,RAI,0.00006,Ah9h5d
7.45928,0.44318,24.5446,0.55682,0.6869904154,1.352147544,F,0.32723,C,0.62543,R22.35,0.02331,R30.5,0.02399,R41.9,0.00003,R56.95,0,RAI,0,Ah9d5h
7.63174,0.44245,24.3672,0.55755,0.704033461,1.340614797,F,0.32609,C,0.62996,R22.35,0.04168,R30.5,0.00226,R41.9,0,R56.95,0,RAI,0,Ad9h5h
7.96879,0.44946,24.0316,0.55054,0.7236611424,1.338986655,F,0.33968,C,0.5996,R22.35,0.03087,R30.5,0.02983,R41.9,0.00002,R56.95,0,RAI,0,Ah9d5c
7.44805,0.43736,24.5501,0.56264,0.6950842546,1.338456772,F,0.34406,C,0.61266,R22.35,0.03574,R30.5,0.00754,R41.9,0,R56.95,0,RAI,0,Ah9h6h
7.57766,0.44211,24.4283,0.55789,0.6995821105,1.343155741,F,0.3274,C,0.62479,R22.35,0.01131,R30.5,0.03567,R41.9,0.00076,R56.95,0.00002,RAI,0.00006,Ah9d6h
7.4916,0.44226,24.5039,0.55774,0.6914023319,1.347679305,F,0.32933,C,0.62448,R22.35,0.00614,R30.5,0.03184,R41.9,0.00002,R56.95,0,RAI,0.00818,Ah9h6d
7.66281,0.4424,24.3365,0.5576,0.7069795275,1.338807958,F,0.33087,C,0.61762,R22.35,0.05065,R30.5,0.00082,R41.9,0.00004,R56.95,0,RAI,0,Ad9h6h
7.836,0.44664,24.1648,0.55336,0.7160951164,1.339548306,F,0.34756,C,0.57741,R22.35,0.06858,R30.5,0.00643,R41.9,0.00002,R56.95,0,RAI,0,Ah9d6c
7.54462,0.43774,24.458,0.56226,0.7034853482,1.334340657,F,0.33836,C,0.60703,R22.35,0.04832,R30.5,0.00628,R41.9,0,R56.95,0,RAI,0,Ah9h7h
7.68967,0.44116,24.3093,0.55884,0.7114518311,1.334344879,F,0.32829,C,0.61125,R22.35,0.05888,R30.5,0.00157,R41.9,0,R56.95,0,RAI,0,Ad9h7h
7.58588,0.44139,24.4097,0.55861,0.7014833631,1.340405267,F,0.32505,C,0.6196,R22.35,0.01402,R30.5,0.04073,R41.9,0.00008,R56.95,0.00003,RAI,0.00049,Ah9h7d
7.67703,0.44239,24.3205,0.55761,0.7083075351,1.337904362,F,0.32437,C,0.61972,R22.35,0.01757,R30.5,0.0383,R41.9,0.00005,R56.95,0,RAI,0,Ah9d7h
7.78448,0.44655,24.2151,0.55345,0.7115303396,1.342115618,F,0.34497,C,0.57431,R22.35,0.07058,R30.5,0.01011,R41.9,0.00004,R56.95,0,RAI,0,Ah9d7c
7.74606,0.44766,24.2544,0.55234,0.7062630358,1.34699703,F,0.33568,C,0.56888,R22.35,0.06331,R30.5,0.03096,R41.9,0.00117,R56.95,0,RAI,0,Ah9h8h
7.26204,0.44129,24.7364,0.55871,0.6716893823,1.358100601,F,0.28671,C,0.63125,R22.35,0.04093,R30.5,0.02322,R41.9,0.00039,R56.95,0.00023,RAI,0.01727,Ah9h8d
7.23467,0.44063,24.7614,0.55937,0.6701601505,1.357869632,F,0.28663,C,0.62963,R22.35,0.03937,R30.5,0.03251,R41.9,0.00018,R56.95,0.00008,RAI,0.0116,Ah9d8h
7.51934,0.4464,24.48,0.5536,0.6875265399,1.356428802,F,0.28817,C,0.62028,R22.35,0.09112,R30.5,0.00042,R41.9,0,R56.95,0,RAI,0,Ad9h8h
7.60653,0.45752,24.3929,0.54248,0.6785946286,1.379312361,F,0.30434,C,0.60854,R22.35,0.03319,R30.5,0.05392,R41.9,0,R56.95,0,RAI,0,Ah9d8c
7.70786,0.45564,24.267,0.54436,0.6904717287,1.367449872,F,0.3164,C,0.675,R22.35,0.0026,R30.5,0.00254,R41.9,0.00211,R56.95,0.00081,RAI,0.00054,Ah9h9d
8.82772,0.46481,23.1689,0.53519,0.7751878803,1.327945406,F,0.32759,C,0.67233,R22.35,0.00007,R30.5,0.00001,R41.9,0,R56.95,0,RAI,0,Ah9d9c
7.57941,0.43523,24.4225,0.56477,0.7108050591,1.326481178,F,0.34975,C,0.58507,R22.35,0.05878,R30.5,0.00639,R41.9,0.00001,R56.95,0,RAI,0,AhTh2h
7.33041,0.4344,24.6725,0.5656,0.6887670665,1.33809151,F,0.30604,C,0.63139,R22.35,0.04612,R30.5,0.01385,R41.9,0.00196,R56.95,0.00036,RAI,0.00027,AhTh2d
7.48993,0.43927,24.5132,0.56073,0.6959533817,1.340999589,F,0.31012,C,0.62612,R22.35,0.06368,R30.5,0.00008,R41.9,0,R56.95,0,RAI,0,AdTh2h
7.55452,0.43577,24.4476,0.56423,0.7075928974,1.329113042,F,0.30752,C,0.63365,R22.35,0.05639,R30.5,0.00244,R41.9,0,R56.95,0,RAI,0,AhTd2h
7.53773,0.43869,24.4636,0.56131,0.7013208715,1.336901112,F,0.31966,C,0.62349,R22.35,0.01588,R30.5,0.04098,R41.9,0,R56.95,0,RAI,0,AhTd2c
7.63375,0.43655,24.3679,0.56345,0.7137364271,1.326613578,F,0.34993,C,0.57802,R22.35,0.06506,R30.5,0.00693,R41.9,0.00006,R56.95,0,RAI,0,AhTh3h
7.54374,0.43736,24.4603,0.56264,0.7040144383,1.333560409,F,0.3048,C,0.63387,R22.35,0.06039,R30.5,0.00094,R41.9,0,R56.95,0,RAI,0,AhTd3h
7.52053,0.44092,24.4801,0.55908,0.6961816669,1.343139948,F,0.30802,C,0.62365,R22.35,0.06831,R30.5,0.00002,R41.9,0,R56.95,0,RAI,0,AdTh3h
7.41035,0.43716,24.59,0.56284,0.6918823067,1.340158475,F,0.30228,C,0.63251,R22.35,0.05826,R30.5,0.00695,R41.9,0.00001,R56.95,0,RAI,0,AhTh3d
7.56949,0.44126,24.4317,0.55874,0.7001739716,1.341301171,F,0.31768,C,0.61752,R22.35,0.02721,R30.5,0.03758,R41.9,0,R56.95,0,RAI,0,AhTd3c
7.73199,0.43658,24.2689,0.56342,0.7228719163,1.321296343,F,0.34977,C,0.55607,R22.35,0.08656,R30.5,0.00759,R41.9,0.00001,R56.95,0,RAI,0,AhTh4h
7.58127,0.44138,24.4172,0.55862,0.7010730093,1.340793728,F,0.29722,C,0.6268,R22.35,0.07596,R30.5,0.00002,R41.9,0,R56.95,0,RAI,0,AdTh4h
7.32077,0.43619,24.678,0.56381,0.6850384553,1.342638968,F,0.29539,C,0.62833,R22.35,0.07542,R30.5,0.00085,R41.9,0,R56.95,0,RAI,0,AhTh4d
7.41351,0.4359,24.585,0.5641,0.6941781067,1.336894644,F,0.297,C,0.63344,R22.35,0.06832,R30.5,0.00124,R41.9,0,R56.95,0,RAI,0,AhTd4h
7.66607,0.44288,24.3328,0.55712,0.7065137563,1.339757696,F,0.30696,C,0.60966,R22.35,0.06039,R30.5,0.02299,R41.9,0,R56.95,0,RAI,0,AhTd4c
7.81697,0.43836,24.1847,0.56164,0.727849235,1.320882434,F,0.34946,C,0.53175,R22.35,0.10971,R30.5,0.00907,R41.9,0.00001,R56.95,0,RAI,0,AhTh5h
7.59886,0.44061,24.4027,0.55939,0.7039276192,1.338150745,F,0.28721,C,0.63094,R22.35,0.08184,R30.5,0.00001,R41.9,0,R56.95,0,RAI,0,AdTh5h
7.34178,0.43897,24.6552,0.56103,0.6826537068,1.348048621,F,0.28462,C,0.63566,R22.35,0.0794,R30.5,0.00033,R41.9,0,R56.95,0,RAI,0,AhTh5d
7.41616,0.43753,24.5835,0.56247,0.6918391995,1.340687655,F,0.28544,C,0.63977,R22.35,0.07322,R30.5,0.00157,R41.9,0,R56.95,0,RAI,0,AhTd5h
7.59732,0.44313,24.4049,0.55687,0.6997826971,1.344331357,F,0.29174,C,0.62774,R22.35,0.04117,R30.5,0.03935,R41.9,0,R56.95,0,RAI,0,AhTd5c
7.89307,0.44216,24.1077,0.55784,0.7286188799,1.325651702,F,0.34641,C,0.51997,R22.35,0.12427,R30.5,0.00927,R41.9,0.00007,R56.95,0,RAI,0,AhTh6h
7.41293,0.44457,24.5857,0.55543,0.6805870134,1.357801147,F,0.27212,C,0.62844,R22.35,0.09555,R30.5,0.00389,R41.9,0,R56.95,0,RAI,0,AhTh6d
7.57215,0.44354,24.4268,0.55646,0.6968195688,1.346524597,F,0.27707,C,0.61516,R22.35,0.10698,R30.5,0.00079,R41.9,0,R56.95,0,RAI,0,AdTh6h
7.50065,0.44337,24.4984,0.55663,0.6905044697,1.350060271,F,0.26982,C,0.63752,R22.35,0.07952,R30.5,0.01313,R41.9,0,R56.95,0,RAI,0,AhTd6h
7.44392,0.44519,24.5535,0.55481,0.6824804385,1.357535998,F,0.27726,C,0.62627,R22.35,0.01578,R30.5,0.08069,R41.9,0,R56.95,0,RAI,0,AhTd6c
7.87255,0.44109,24.1294,0.55891,0.7284875667,1.324300857,F,0.34277,C,0.53553,R22.35,0.11343,R30.5,0.00803,R41.9,0.00024,R56.95,0,RAI,0,AhTh7h
7.35273,0.43727,24.6414,0.56273,0.6863297965,1.343223328,F,0.28001,C,0.61917,R22.35,0.0986,R30.5,0.00222,R41.9,0,R56.95,0,RAI,0,AhTd7h
7.28813,0.43906,24.7087,0.56094,0.6775262703,1.351186086,F,0.27662,C,0.61717,R22.35,0.10284,R30.5,0.00338,R41.9,0,R56.95,0,RAI,0,AhTh7d
7.50251,0.4385,24.4961,0.5615,0.6983464306,1.338226317,F,0.2801,C,0.60848,R22.35,0.11141,R30.5,0.00001,R41.9,0,R56.95,0,RAI,0,AdTh7h
7.38616,0.44057,24.6143,0.55943,0.6842860756,1.349661432,F,0.28984,C,0.59906,R22.35,0.05726,R30.5,0.05384,R41.9,0,R56.95,0,RAI,0,AhTd7c
8.06878,0.45232,23.9273,0.54768,0.7281083084,1.340139746,F,0.32667,C,0.54704,R22.35,0.11723,R30.5,0.00882,R41.9,0.00025,R56.95,0,RAI,0,AhTh8h
7.52445,0.44922,24.4738,0.55078,0.6836748138,1.363031826,F,0.26076,C,0.64298,R22.35,0.09096,R30.5,0.0053,R41.9,0,R56.95,0,RAI,0,AhTd8h
7.48624,0.45006,24.5124,0.54994,0.6789334886,1.367264663,F,0.25976,C,0.64075,R22.35,0.09488,R30.5,0.00461,R41.9,0,R56.95,0,RAI,0,AhTh8d
7.71681,0.45079,24.2826,0.54921,0.6987108284,1.356248114,F,0.26659,C,0.62676,R22.35,0.10652,R30.5,0.00014,R41.9,0,R56.95,0,RAI,0,AdTh8h
7.46405,0.44999,24.5358,0.55001,0.6770263598,1.368395046,F,0.26808,C,0.63669,R22.35,0.0344,R30.5,0.06076,R41.9,0.00007,R56.95,0,RAI,0,AhTd8c
8.15521,0.45573,23.8439,0.54427,0.7304011191,1.343833069,F,0.32836,C,0.55467,R22.35,0.08059,R30.5,0.03619,R41.9,0.00018,R56.95,0,RAI,0,AhTh9h
7.73671,0.4525,24.2654,0.5475,0.6978654023,1.359519834,F,0.26296,C,0.62842,R22.35,0.10758,R30.5,0.00103,R41.9,0,R56.95,0,RAI,0,AdTh9h
7.46904,0.44914,24.5294,0.55086,0.6787611074,1.365931665,F,0.26089,C,0.63653,R22.35,0.0975,R30.5,0.00509,R41.9,0,R56.95,0,RAI,0,AhTd9h
7.48956,0.45007,24.5101,0.54993,0.6792195347,1.367162954,F,0.25757,C,0.63715,R22.35,0.10067,R30.5,0.00461,R41.9,0,R56.95,0,RAI,0,AhTh9d
7.36311,0.44949,24.634,0.55051,0.6686135343,1.372626297,F,0.26403,C,0.63604,R22.35,0.03917,R30.5,0.06075,R41.9,0,R56.95,0,RAI,0,AhTd9c
7.0498,0.4245,24.9841,0.5755,0.6778491007,1.331680629,F,0.31482,C,0.67661,R22.35,0.00309,R30.5,0.00268,R41.9,0.00164,R56.95,0.00084,RAI,0.00032,AhThTd
7.39481,0.43378,24.593,0.56622,0.6958111892,1.332320538,F,0.32928,C,0.65739,R22.35,0.00385,R30.5,0.00358,R41.9,0.00307,R56.95,0.00201,RAI,0.00083,AhTdTc
7.70374,0.44674,24.2969,0.55326,0.7038509451,1.347112816,F,0.32781,C,0.63877,R22.35,0.02488,R30.5,0.00807,R41.9,0.00047,R56.95,0,RAI,0,AhJh2h
7.42235,0.43648,24.5721,0.56352,0.6940823595,1.337566315,F,0.30078,C,0.64202,R22.35,0.0441,R30.5,0.00798,R41.9,0.00389,R56.95,0.00088,RAI,0.00035,AhJh2d
7.77571,0.4415,24.2278,0.5585,0.7188582488,1.330681455,F,0.30464,C,0.64362,R22.35,0.04372,R30.5,0.00607,R41.9,0.00145,R56.95,0.00034,RAI,0.00015,AhJd2h
7.66725,0.44183,24.3316,0.55816,0.708301789,1.337191604,F,0.29921,C,0.65151,R22.35,0.04886,R30.5,0.00043,R41.9,0,R56.95,0,RAI,0,AdJh2h
7.83515,0.44388,24.1645,0.55612,0.72046958,1.33288421,F,0.31426,C,0.63733,R22.35,0.01949,R30.5,0.02893,R41.9,0,R56.95,0,RAI,0,AhJd2c
7.80061,0.44841,24.2009,0.55159,0.7100471543,1.345851537,F,0.32886,C,0.63296,R22.35,0.02859,R30.5,0.0088,R41.9,0.0008,R56.95,0,RAI,0,AhJh3h
7.80043,0.4427,24.2032,0.5573,0.7191888223,1.332190594,F,0.30177,C,0.64414,R22.35,0.0511,R30.5,0.00298,R41.9,0.00001,R56.95,0,RAI,0,AhJd3h
7.46226,0.43751,24.5518,0.56249,0.6961715663,1.338908102,F,0.29953,C,0.64023,R22.35,0.05209,R30.5,0.00568,R41.9,0.00208,R56.95,0.00024,RAI,0.00015,AhJh3d
7.70583,0.44355,24.2886,0.55645,0.7091053637,1.338934793,F,0.29807,C,0.65,R22.35,0.05146,R30.5,0.00047,R41.9,0,R56.95,0,RAI,0,AdJh3h
7.88905,0.44696,24.1126,0.55304,0.7204269723,1.337428592,F,0.31139,C,0.63571,R22.35,0.02665,R30.5,0.02624,R41.9,0.00001,R56.95,0,RAI,0,AhJd3c
7.90795,0.44757,24.0905,0.55243,0.7211686867,1.337676128,F,0.32967,C,0.61676,R22.35,0.04384,R30.5,0.00923,R41.9,0.0005,R56.95,0,RAI,0,AhJh4h
7.8216,0.4439,24.1763,0.5561,0.7191912273,1.333582481,F,0.28875,C,0.65765,R22.35,0.05328,R30.5,0.00032,R41.9,0,R56.95,0,RAI,0,AdJh4h
7.54541,0.43881,24.4571,0.56119,0.7018434656,1.336835497,F,0.29053,C,0.64538,R22.35,0.06372,R30.5,0.00037,R41.9,0,R56.95,0,RAI,0,AhJh4d
7.72083,0.44086,24.2843,0.55914,0.7148208378,1.332257336,F,0.29091,C,0.65426,R22.35,0.0534,R30.5,0.00143,R41.9,0,R56.95,0,RAI,0,AhJd4h
8.05028,0.45008,23.9494,0.54992,0.730054293,1.335908167,F,0.29932,C,0.63892,R22.35,0.05131,R30.5,0.01044,R41.9,0.00001,R56.95,0,RAI,0,AhJd4c
8.02089,0.44873,23.9828,0.55127,0.7295774315,1.334499651,F,0.33587,C,0.57404,R22.35,0.07896,R30.5,0.01074,R41.9,0.00037,R56.95,0,RAI,0,AhJh5h
7.74295,0.44178,24.2572,0.55822,0.7153759186,1.332960508,F,0.28332,C,0.65156,R22.35,0.06415,R30.5,0.00098,R41.9,0,R56.95,0,RAI,0,AhJd5h
7.59818,0.44164,24.3988,0.55836,0.702223068,1.340407198,F,0.28511,C,0.64034,R22.35,0.07432,R30.5,0.00023,R41.9,0,R56.95,0,RAI,0,AhJh5d
7.8352,0.4437,24.1652,0.5563,0.7207664753,1.33248994,F,0.27976,C,0.65705,R22.35,0.06298,R30.5,0.00021,R41.9,0,R56.95,0,RAI,0,AdJh5h
8.08303,0.452,23.9151,0.548,0.7299105913,1.338671103,F,0.28881,C,0.63909,R22.35,0.0577,R30.5,0.0144,R41.9,0,R56.95,0,RAI,0,AhJd5c
7.96681,0.44869,24.0305,0.55131,0.7247229259,1.337053517,F,0.3329,C,0.58003,R22.35,0.07711,R30.5,0.00951,R41.9,0.00046,R56.95,0,RAI,0,AhJh6h
7.7613,0.44398,24.2374,0.55602,0.7135180699,1.337145659,F,0.28143,C,0.64728,R22.35,0.06983,R30.5,0.00146,R41.9,0,R56.95,0,RAI,0,AhJd6h
7.59679,0.44428,24.4052,0.55572,0.6979226064,1.347127647,F,0.28478,C,0.63567,R22.35,0.07931,R30.5,0.00024,R41.9,0,R56.95,0,RAI,0,AhJh6d
7.74423,0.44402,24.2537,0.55598,0.7118846218,1.338141171,F,0.28362,C,0.64564,R22.35,0.07052,R30.5,0.00022,R41.9,0,R56.95,0,RAI,0,AdJh6h
8.03483,0.45281,23.9636,0.54719,0.7242601894,1.343372038,F,0.29149,C,0.63308,R22.35,0.03856,R30.5,0.03688,R41.9,0,R56.95,0,RAI,0,AhJd6c
7.96717,0.44539,24.0347,0.55461,0.7301255365,1.329330676,F,0.34226,C,0.54304,R22.35,0.10418,R30.5,0.01009,R41.9,0.00043,R56.95,0,RAI,0,AhJh7h
7.68086,0.44189,24.3197,0.55811,0.709462741,1.336662303,F,0.2818,C,0.62846,R22.35,0.08737,R30.5,0.00237,R41.9,0,R56.95,0,RAI,0,AhJd7h
7.5367,0.4433,24.4671,0.5567,0.6939327606,1.348167503,F,0.28347,C,0.61534,R22.35,0.09997,R30.5,0.00122,R41.9,0,R56.95,0,RAI,0,AhJh7d
7.7089,0.44242,24.2911,0.55758,0.7111997072,1.336354482,F,0.27842,C,0.63186,R22.35,0.08949,R30.5,0.00023,R41.9,0,R56.95,0,RAI,0,AdJh7h
7.89784,0.44798,24.1028,0.55202,0.7195875415,1.339355305,F,0.28786,C,0.62353,R22.35,0.03334,R30.5,0.05526,R41.9,0,R56.95,0,RAI,0,AhJd7c
8.15373,0.45628,23.8481,0.54372,0.7293883738,1.345431563,F,0.31927,C,0.58888,R22.35,0.0429,R30.5,0.04746,R41.9,0.00148,R56.95,0,RAI,0,AhJh8h
7.7597,0.45028,24.2408,0.54972,0.7033899666,1.352659702,F,0.26713,C,0.64956,R22.35,0.08063,R30.5,0.00267,R41.9,0,R56.95,0,RAI,0,AdJh8h
7.71518,0.4493,24.2847,0.5507,0.7008798333,1.352693334,F,0.2681,C,0.64566,R22.35,0.079,R30.5,0.00723,R41.9,0,R56.95,0,RAI,0,AhJd8h
7.56849,0.45006,24.4316,0.54994,0.6863928221,1.362759404,F,0.27036,C,0.63602,R22.35,0.08918,R30.5,0.00443,R41.9,0,R56.95,0,RAI,0,AhJh8d
7.77846,0.45164,24.2217,0.54836,0.7029673133,1.354943771,F,0.27677,C,0.63421,R22.35,0.06009,R30.5,0.02893,R41.9,0,R56.95,0,RAI,0,AhJd8c
8.08724,0.45324,23.9138,0.54676,0.728292808,1.341636241,F,0.31841,C,0.60169,R22.35,0.05741,R30.5,0.02122,R41.9,0.00128,R56.95,0,RAI,0,AhJh9h
7.65824,0.44581,24.3425,0.55419,0.701153462,1.347375721,F,0.2751,C,0.64167,R22.35,0.08014,R30.5,0.00309,R41.9,0,R56.95,0,RAI,0,AhJd9h
7.53412,0.44636,24.4636,0.55364,0.6889396696,1.355422722,F,0.27506,C,0.63517,R22.35,0.08823,R30.5,0.00154,R41.9,0,R56.95,0,RAI,0,AhJh9d
7.71633,0.44732,24.2836,0.55268,0.7040870897,1.3477906,F,0.27058,C,0.6509,R22.35,0.07767,R30.5,0.00085,R41.9,0,R56.95,0,RAI,0,AdJh9h
7.74905,0.44858,24.2493,0.55142,0.7050866358,1.348959068,F,0.28054,C,0.64066,R22.35,0.05156,R30.5,0.02724,R41.9,0,R56.95,0,RAI,0,AhJd9c
8.68173,0.46615,23.3236,0.53385,0.7601766564,1.340168748,F,0.31904,C,0.5861,R22.35,0.03838,R30.5,0.05253,R41.9,0.00395,R56.95,0,RAI,0,AhJhTh
8.41796,0.45447,23.5833,0.54553,0.7560239496,1.326073974,F,0.27097,C,0.63523,R22.35,0.08109,R30.5,0.01272,R41.9,0,R56.95,0,RAI,0,AhJhTd
8.43259,0.45547,23.5679,0.54453,0.7556750851,1.327641831,F,0.27395,C,0.62884,R22.35,0.08329,R30.5,0.01393,R41.9,0,R56.95,0,RAI,0,AdJhTh
8.42612,0.45404,23.5728,0.54596,0.7574734918,1.324444142,F,0.27041,C,0.63708,R22.35,0.07884,R30.5,0.01367,R41.9,0,R56.95,0,RAI,0,AhJdTh
8.04209,0.44681,23.9576,0.55319,0.7346491421,1.328467195,F,0.26167,C,0.67507,R22.35,0.0464,R30.5,0.01685,R41.9,0,R56.95,0,RAI,0,AhJdTc
