oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
7.53172,0.56436,1.94136,0.43564,1.341265805,0.742723336,F,0.37116,C,0.54788,R10.9,0.07659,R17.85,0.00337,RAI,0.001,Jh5d4h
7.4913,0.56253,1.97234,0.43747,1.338407744,0.7514191591,F,0.36611,C,0.56694,R10.9,0.06352,R17.85,0.00309,RAI,0.00035,Jd5h4h
7.34883,0.55504,2.10448,0.44496,1.330671482,0.7882656257,F,0.34132,C,0.57703,R10.9,0.08141,R17.85,0.00023,RAI,0,Jh5d4c
7.61975,0.55542,1.89855,0.44458,1.37878371,0.7117392002,F,0.4262,C,0.4805,R10.9,0.08735,R17.85,0.00238,RAI,0.00358,Jh5h5d
7.39159,0.54809,2.08996,0.45191,1.355385802,0.7707877485,F,0.40622,C,0.47046,R10.9,0.1148,R17.85,0.00477,RAI,0.00375,Jh5d5c
7.98358,0.53153,1.4975,0.46847,1.509547582,0.5327626528,F,0.44242,C,0.55746,R10.9,0.00011,R17.85,0,RAI,0,Jh6h2h
7.54699,0.56456,1.91986,0.43544,1.343509023,0.7348352579,F,0.38806,C,0.57322,R10.9,0.03702,R17.85,0.0017,RAI,0,Jh6d2h
7.53388,0.56354,1.93319,0.43646,1.343602792,0.7382081748,F,0.38462,C,0.58192,R10.9,0.03189,R17.85,0.00158,RAI,0,Jd6h2h
7.54444,0.56552,1.92511,0.43448,1.340775163,0.7384727842,F,0.38947,C,0.56568,R10.9,0.04224,R17.85,0.00244,RAI,0.00017,Jh6h2d
7.44063,0.55382,2.01758,0.44618,1.350261795,0.7536495344,F,0.35685,C,0.59257,R10.9,0.05044,R17.85,0.00014,RAI,0,Jh6d2c
7.93819,0.53385,1.54449,0.46616,1.494442291,0.5522030997,F,0.43479,C,0.56504,R10.9,0.00017,R17.85,0,RAI,0,Jh6h3h
7.52706,0.56326,1.941,0.43674,1.343053688,0.7407152753,F,0.38349,C,0.55537,R10.9,0.05767,R17.85,0.00273,RAI,0.00073,Jh6h3d
7.52537,0.56272,1.93757,0.43728,1.344040738,0.7384932534,F,0.38107,C,0.56866,R10.9,0.04815,R17.85,0.00203,RAI,0.0001,Jh6d3h
7.50936,0.56219,1.95451,0.43781,1.342445679,0.7440480105,F,0.37775,C,0.5745,R10.9,0.04545,R17.85,0.00225,RAI,0.00004,Jd6h3h
7.43031,0.55469,2.02516,0.44531,1.346274129,0.7579589087,F,0.34902,C,0.59343,R10.9,0.05741,R17.85,0.00015,RAI,0,Jh6d3c
7.88179,0.54061,1.60354,0.45939,1.465270143,0.5817641849,F,0.43362,C,0.56612,R10.9,0.00023,R17.85,0.00003,RAI,0,Jh6h4h
7.53018,0.56053,1.93395,0.43947,1.350154316,0.7334402719,F,0.37173,C,0.57841,R10.9,0.04891,R17.85,0.00095,RAI,0,Jd6h4h
7.54346,0.56183,1.92284,0.43817,1.349405859,0.7313904271,F,0.37571,C,0.56341,R10.9,0.05969,R17.85,0.00118,RAI,0,Jh6h4d
7.54796,0.56143,1.91588,0.43857,1.351172819,0.7280783746,F,0.37448,C,0.57279,R10.9,0.05203,R17.85,0.0007,RAI,0,Jh6d4h
7.44281,0.55585,2.01064,0.44415,1.345724696,0.7544898128,F,0.34273,C,0.60166,R10.9,0.05543,R17.85,0.00017,RAI,0,Jh6d4c
7.91032,0.55038,1.60418,0.44962,1.444469326,0.5946428644,F,0.42884,C,0.56843,R10.9,0.002,R17.85,0.00073,RAI,0,Jh6h5h
7.56254,0.56414,1.89833,0.43586,1.347279483,0.7258943768,F,0.37264,C,0.54219,R10.9,0.08134,R17.85,0.00337,RAI,0.00046,Jh6h5d
7.57105,0.56466,1.8989,0.43534,1.347553479,0.7269797122,F,0.37134,C,0.54764,R10.9,0.07807,R17.85,0.00272,RAI,0.00024,Jh6d5h
7.54612,0.56412,1.91601,0.43588,1.344401978,0.7326213631,F,0.36636,C,0.56476,R10.9,0.06678,R17.85,0.00206,RAI,0.00003,Jd6h5h
7.37301,0.55812,2.08063,0.44188,1.327682272,0.7847643862,F,0.34558,C,0.57025,R10.9,0.08397,R17.85,0.0002,RAI,0,Jh6d5c
7.82049,0.55617,1.83791,0.44383,1.413199025,0.690170411,F,0.42895,C,0.47298,R10.9,0.09517,R17.85,0.00158,RAI,0.00133,Jh6h6d
7.41796,0.54519,2.05309,0.45481,1.367456605,0.7523618379,F,0.40863,C,0.46552,R10.9,0.12034,R17.85,0.00235,RAI,0.00317,Jh6d6c
8.0046,0.53362,1.48001,0.46638,1.50759411,0.5288999072,F,0.44371,C,0.55622,R10.9,0.00007,R17.85,0.00001,RAI,0,Jh7h2h
7.65243,0.57227,1.81718,0.42773,1.343925909,0.7080713155,F,0.39112,C,0.55513,R10.9,0.05252,R17.85,0.00122,RAI,0,Jh7h2d
7.66117,0.57163,1.80901,0.42837,1.346967152,0.7038347042,F,0.38962,C,0.56233,R10.9,0.04688,R17.85,0.00117,RAI,0,Jh7d2h
7.64824,0.57166,1.8203,0.42834,1.344623324,0.7082769272,F,0.38738,C,0.57012,R10.9,0.04155,R17.85,0.00096,RAI,0,Jd7h2h
7.53814,0.56223,1.921,0.43777,1.347494805,0.7313581577,F,0.36033,C,0.59759,R10.9,0.04075,R17.85,0.00134,RAI,0,Jh7d2c
7.93904,0.5333,1.5394,0.4667,1.496143844,0.5497464546,F,0.43586,C,0.56397,R10.9,0.00017,R17.85,0,RAI,0,Jh7h3h
7.64429,0.56784,1.81932,0.43216,1.352969808,0.7016382841,F,0.37263,C,0.56185,R10.9,0.0644,R17.85,0.00112,RAI,0,Jh7d3h
7.63853,0.56782,1.82413,0.43218,1.351997848,0.7034607923,F,0.37426,C,0.55195,R10.9,0.07199,R17.85,0.00179,RAI,0,Jh7h3d
7.62692,0.56617,1.83527,0.43383,1.353877239,0.7050649935,F,0.37096,C,0.56646,R10.9,0.06135,R17.85,0.00123,RAI,0,Jd7h3h
7.51482,0.55901,1.93953,0.44099,1.351063957,0.733021161,F,0.34573,C,0.59816,R10.9,0.05273,R17.85,0.00338,RAI,0,Jh7d3c
7.9025,0.53624,1.58092,0.46376,1.481092697,0.5681530749,F,0.43232,C,0.56735,R10.9,0.00032,R17.85,0.00001,RAI,0,Jh7h4h
7.61386,0.56335,1.84711,0.43665,1.358324388,0.7050307261,F,0.36713,C,0.56074,R10.9,0.07141,R17.85,0.00071,RAI,0,Jd7h4h
7.63503,0.56493,1.82725,0.43507,1.358291555,0.699983133,F,0.37009,C,0.54871,R10.9,0.08031,R17.85,0.00089,RAI,0,Jh7h4d
7.63471,0.56497,1.82727,0.43503,1.358138483,0.700055159,F,0.3691,C,0.55652,R10.9,0.07264,R17.85,0.00174,RAI,0,Jh7d4h
7.47665,0.55719,1.9775,0.44281,1.348592281,0.7442996493,F,0.34479,C,0.58751,R10.9,0.067,R17.85,0.0007,RAI,0,Jh7d4c
7.90741,0.53845,1.56673,0.46155,1.475930139,0.5657494787,F,0.42894,C,0.57017,R10.9,0.00079,R17.85,0.0001,RAI,0,Jh7h5h
7.63218,0.56411,1.8296,0.43589,1.359758405,0.6995648834,F,0.36556,C,0.56549,R10.9,0.06546,R17.85,0.00349,RAI,0,Jh7d5h
7.6181,0.563,1.84245,0.437,1.359925712,0.7026887855,F,0.36439,C,0.56902,R10.9,0.06412,R17.85,0.00247,RAI,0,Jd7h5h
7.63479,0.56364,1.82671,0.43636,1.361357559,0.6977075424,F,0.36694,C,0.56011,R10.9,0.07002,R17.85,0.00293,RAI,0,Jh7h5d
7.45279,0.55673,2.00044,0.44327,1.345399271,0.7521525226,F,0.34226,C,0.59218,R10.9,0.06532,R17.85,0.00024,RAI,0,Jh7d5c
7.96228,0.53892,1.51524,0.46108,1.484875579,0.5477140285,F,0.43131,C,0.56695,R10.9,0.0017,R17.85,0.00004,RAI,0,Jh7h6h
7.63251,0.56336,1.83127,0.43664,1.361627527,0.6990007035,F,0.3743,C,0.55168,R10.9,0.07265,R17.85,0.00137,RAI,0,Jd7h6h
7.63962,0.56291,1.82645,0.43709,1.363985291,0.6964431241,F,0.3794,C,0.53174,R10.9,0.08721,R17.85,0.00165,RAI,0,Jh7h6d
7.63894,0.56286,1.82595,0.43714,1.363985063,0.6961728801,F,0.37863,C,0.53483,R10.9,0.08502,R17.85,0.00151,RAI,0,Jh7d6h
7.45937,0.55596,1.99796,0.44404,1.348452121,0.7499174134,F,0.35674,C,0.56107,R10.9,0.07981,R17.85,0.00237,RAI,0,Jh7d6c
7.81993,0.56467,1.68257,0.43533,1.391826348,0.6441741388,F,0.42437,C,0.48226,R10.9,0.08691,R17.85,0.00358,RAI,0.00287,Jh7h7d
7.4723,0.5466,1.9777,0.4534,1.373920512,0.7269886987,F,0.4097,C,0.46925,R10.9,0.11496,R17.85,0.00307,RAI,0.00302,Jh7d7c
8.0044,0.54184,1.48188,0.45816,1.484686092,0.5390692872,F,0.45115,C,0.54868,R10.9,0.00017,R17.85,0,RAI,0,Jh8h2h
7.77905,0.58762,1.6958,0.41238,1.33047553,0.6853710599,F,0.41092,C,0.52958,R10.9,0.05732,R17.85,0.00218,RAI,0,Jh8h2d
7.785,0.58692,1.69027,0.41308,1.333081194,0.681978438,F,0.40996,C,0.5381,R10.9,0.0471,R17.85,0.00484,RAI,0,Jh8d2h
7.77653,0.58651,1.6982,0.41349,1.332561728,0.6844986167,F,0.40877,C,0.54388,R10.9,0.04597,R17.85,0.00138,RAI,0,Jd8h2h
7.64259,0.57748,1.82753,0.42252,1.33008845,0.7208849979,F,0.38948,C,0.56951,R10.9,0.03905,R17.85,0.00196,RAI,0,Jh8d2c
7.97467,0.5435,1.51079,0.4565,1.474653829,0.5515845239,F,0.44625,C,0.55363,R10.9,0.00013,R17.85,0,RAI,0,Jh8h3h
7.77778,0.58486,1.69453,0.41514,1.336535926,0.6803046354,F,0.40095,C,0.55318,R10.9,0.04449,R17.85,0.00139,RAI,0,Jd8h3h
7.78618,0.58592,1.68766,0.41408,1.335558928,0.6792809777,F,0.40437,C,0.53473,R10.9,0.05872,R17.85,0.00218,RAI,0,Jh8h3d
7.78808,0.58545,1.68571,0.41455,1.336957278,0.6777268232,F,0.40239,C,0.54712,R10.9,0.04698,R17.85,0.00351,RAI,0,Jh8d3h
7.62317,0.57467,1.8441,0.42533,1.333195932,0.7226153583,F,0.38166,C,0.57765,R10.9,0.03907,R17.85,0.00162,RAI,0,Jh8d3c
7.95119,0.54486,1.53639,0.45514,1.466642008,0.5626070971,F,0.44029,C,0.55929,R10.9,0.00042,R17.85,0.00001,RAI,0,Jh8h4h
7.72612,0.58037,1.74324,0.41963,1.337930044,0.6923718657,F,0.39145,C,0.52951,R10.9,0.07258,R17.85,0.00647,RAI,0,Jh8d4h
7.72076,0.57924,1.74888,0.42076,1.339610064,0.6927464608,F,0.39033,C,0.53133,R10.9,0.07474,R17.85,0.00359,RAI,0,Jd8h4h
7.7151,0.58043,1.75489,0.41957,1.335883662,0.6970986047,F,0.39217,C,0.52237,R10.9,0.08027,R17.85,0.00519,RAI,0,Jh8h4d
7.54403,0.57176,1.9185,0.42824,1.326070363,0.7466607281,F,0.37077,C,0.55801,R10.9,0.06679,R17.85,0.00443,RAI,0,Jh8d4c
7.94024,0.54364,1.53786,0.45636,1.467908975,0.5616399314,F,0.43637,C,0.56287,R10.9,0.00075,R17.85,0.00001,RAI,0,Jh8h5h
7.71129,0.57616,1.75632,0.42384,1.345119394,0.6906379988,F,0.3853,C,0.53095,R10.9,0.08018,R17.85,0.00357,RAI,0,Jh8h5d
7.73071,0.57744,1.73694,0.42256,1.345517717,0.6850861416,F,0.38382,C,0.53577,R10.9,0.07663,R17.85,0.00377,RAI,0,Jh8d5h
7.72778,0.5767,1.73827,0.4233,1.34673371,0.6844121791,F,0.38341,C,0.53895,R10.9,0.07523,R17.85,0.00242,RAI,0,Jd8h5h
7.53275,0.56983,1.93043,0.43017,1.32857223,0.7479330096,F,0.36782,C,0.55898,R10.9,0.07061,R17.85,0.0026,RAI,0,Jh8d5c
7.96528,0.53853,1.5169,0.46147,1.486510818,0.5478506791,F,0.43832,C,0.56089,R10.9,0.00079,R17.85,0,RAI,0,Jh8h6h
7.73892,0.57741,1.73099,0.42259,1.347016763,0.6826909074,F,0.39371,C,0.52862,R10.9,0.07256,R17.85,0.0051,RAI,0,Jh8h6d
7.754,0.57854,1.71643,0.42146,1.347005332,0.6787634801,F,0.39336,C,0.53015,R10.9,0.07178,R17.85,0.00471,RAI,0,Jh8d6h
7.75309,0.57816,1.71674,0.42184,1.347732517,0.6782745287,F,0.39252,C,0.53478,R10.9,0.0696,R17.85,0.0031,RAI,0,Jd8h6h
7.55797,0.57082,1.90594,0.42918,1.33070848,0.7401479071,F,0.37636,C,0.55879,R10.9,0.06111,R17.85,0.00374,RAI,0,Jh8d6c
7.92128,0.53166,1.56383,0.46833,1.49740154,0.556527104,F,0.43964,C,0.55891,R10.9,0.00144,R17.85,0.00002,RAI,0,Jh8h7h
7.70734,0.57085,1.76895,0.42915,1.356936133,0.6869975712,F,0.40879,C,0.48543,R10.9,0.1057,R17.85,0.00008,RAI,0,Jd8h7h
7.71184,0.56853,1.76545,0.43147,1.363268922,0.6819516124,F,0.41106,C,0.47479,R10.9,0.1135,R17.85,0.00065,RAI,0,Jh8h7d
7.71107,0.56889,1.76592,0.43111,1.362270296,0.6827028156,F,0.40985,C,0.48043,R10.9,0.10957,R17.85,0.00014,RAI,0,Jh8d7h
7.71518,0.56965,1.75664,0.43035,1.361177872,0.6803144473,F,0.39747,C,0.51364,R10.9,0.08871,R17.85,0.00019,RAI,0,Jh8d7c
7.90566,0.58126,1.61816,0.41874,1.366924739,0.6440591587,F,0.44445,C,0.48558,R10.9,0.06373,R17.85,0.00322,RAI,0.00303,Jh8h8d
7.55419,0.56573,1.91808,0.43427,1.342009658,0.7361318982,F,0.43612,C,0.47404,R10.9,0.08237,R17.85,0.00323,RAI,0.00424,Jh8d8c
7.9983,0.55193,1.49111,0.44807,1.456433314,0.5546417604,F,0.45598,C,0.54394,R10.9,0.00008,R17.85,0,RAI,0,Jh9h2h
7.86174,0.59284,1.62084,0.40716,1.33277885,0.6634737769,F,0.42543,C,0.53811,R10.9,0.032,R17.85,0.00445,RAI,0.00001,Jd9h2h
7.88118,0.59455,1.60152,0.40545,1.332231696,0.6583302486,F,0.42627,C,0.53344,R10.9,0.03092,R17.85,0.00938,RAI,0,Jh9d2h
7.86887,0.59547,1.61156,0.40453,1.328095738,0.6639639548,F,0.42563,C,0.52884,R10.9,0.03906,R17.85,0.00644,RAI,0.00002,Jh9h2d
7.75902,0.5878,1.71666,0.4122,1.326643341,0.6941048062,F,0.40904,C,0.56302,R10.9,0.02299,R17.85,0.00421,RAI,0.00074,Jh9d2c
7.97163,0.55255,1.51603,0.44745,1.44994811,0.5646924846,F,0.45146,C,0.54846,R10.9,0.00008,R17.85,0,RAI,0,Jh9h3h
7.86526,0.59254,1.61315,0.40746,1.334050647,0.6598398143,F,0.41961,C,0.53242,R10.9,0.04095,R17.85,0.00701,RAI,0,Jh9h3d
7.86502,0.59142,1.61378,0.40858,1.336536231,0.6582880551,F,0.41894,C,0.54046,R10.9,0.02886,R17.85,0.01175,RAI,0,Jh9d3h
7.85597,0.5902,1.62228,0.4098,1.337757887,0.659785273,F,0.41942,C,0.54155,R10.9,0.03378,R17.85,0.00525,RAI,0,Jd9h3h
7.71533,0.58114,1.75608,0.41886,1.334291371,0.698753792,F,0.3983,C,0.57417,R10.9,0.02318,R17.85,0.00434,RAI,0.00001,Jh9d3c
7.96741,0.55521,1.51952,0.44479,1.442237605,0.5693773185,F,0.4499,C,0.55002,R10.9,0.00008,R17.85,0,RAI,0,Jh9h4h
7.87524,0.5933,1.6039,0.4067,1.334032382,0.6572821957,F,0.41783,C,0.53553,R10.9,0.0416,R17.85,0.00504,RAI,0,Jd9h4h
7.87189,0.59407,1.60595,0.40593,1.331736508,0.6593706421,F,0.41801,C,0.53292,R10.9,0.04304,R17.85,0.00602,RAI,0,Jh9h4d
7.87203,0.59321,1.60679,0.40679,1.333690929,0.6583208342,F,0.41817,C,0.53505,R10.9,0.03555,R17.85,0.01122,RAI,0,Jh9d4h
7.70233,0.58224,1.76969,0.41776,1.329526567,0.7060233847,F,0.40004,C,0.56532,R10.9,0.03153,R17.85,0.00311,RAI,0,Jh9d4c
7.93479,0.5549,1.54958,0.4451,1.437135265,0.5802366304,F,0.44245,C,0.55715,R10.9,0.00039,R17.85,0.00001,RAI,0,Jh9h5h
7.80783,0.58735,1.66629,0.41265,1.336011754,0.673003792,F,0.40608,C,0.5225,R10.9,0.06505,R17.85,0.00637,RAI,0,Jd9h5h
7.79512,0.58725,1.67858,0.41275,1.334064077,0.6778033606,F,0.4063,C,0.52367,R10.9,0.06318,R17.85,0.00684,RAI,0,Jh9h5d
7.80077,0.58724,1.6735,0.41276,1.335053796,0.6757356916,F,0.40622,C,0.52185,R10.9,0.06155,R17.85,0.01038,RAI,0,Jh9d5h
7.64416,0.57985,1.82642,0.42015,1.324924104,0.724511047,F,0.3949,C,0.53902,R10.9,0.06186,R17.85,0.00422,RAI,0,Jh9d5c
7.9589,0.54591,1.52646,0.45409,1.465240504,0.5602634038,F,0.44442,C,0.55532,R10.9,0.00025,R17.85,0.00002,RAI,0,Jh9h6h
7.83274,0.58714,1.64276,0.41286,1.340753485,0.6631626597,F,0.41182,C,0.51972,R10.9,0.05977,R17.85,0.00868,RAI,0,Jh9d6h
7.83451,0.58747,1.64094,0.41253,1.340303218,0.6629578177,F,0.41035,C,0.52651,R10.9,0.05681,R17.85,0.00633,RAI,0,Jh9h6d
7.8484,0.5875,1.62759,0.4125,1.342611001,0.6576121069,F,0.41141,C,0.525,R10.9,0.05694,R17.85,0.00665,RAI,0,Jd9h6h
7.70493,0.58039,1.76759,0.41961,1.334214646,0.7020765602,F,0.40345,C,0.5378,R10.9,0.05238,R17.85,0.00618,RAI,0.00018,Jh9d6c
7.94264,0.53425,1.54198,0.46575,1.494160464,0.5517910177,F,0.44722,C,0.5521,R10.9,0.00068,R17.85,0,RAI,0,Jh9h7h
7.78264,0.58228,1.70134,0.41772,1.343296866,0.6788199435,F,0.43335,C,0.47311,R10.9,0.09307,R17.85,0.00047,RAI,0,Jh9h7d
7.79667,0.58136,1.68611,0.41864,1.347848053,0.671264917,F,0.43201,C,0.47816,R10.9,0.0891,R17.85,0.00073,RAI,0,Jd9h7h
7.78991,0.58101,1.6935,0.41899,1.347490634,0.6736438013,F,0.43297,C,0.47308,R10.9,0.09342,R17.85,0.00053,RAI,0,Jh9d7h
7.75429,0.57632,1.72518,0.42368,1.352244671,0.6786489802,F,0.42238,C,0.50817,R10.9,0.06628,R17.85,0.00316,RAI,0,Jh9d7c
7.94684,0.5341,1.53335,0.4659,1.49537048,0.5485261422,F,0.45113,C,0.54834,R10.9,0.00053,R17.85,0,RAI,0,Jh9h8h
7.79921,0.57917,1.68746,0.42083,1.353385403,0.668306244,F,0.43962,C,0.48346,R10.9,0.07513,R17.85,0.00175,RAI,0.00003,Jh9h8d
7.80188,0.57926,1.688,0.42074,1.353638336,0.6686631214,F,0.43922,C,0.48396,R10.9,0.07534,R17.85,0.00145,RAI,0.00003,Jh9d8h
7.79859,0.57886,1.68598,0.42114,1.354002571,0.6672286417,F,0.43888,C,0.48822,R10.9,0.07169,R17.85,0.0012,RAI,0,Jd9h8h
7.84606,0.58128,1.63875,0.41872,1.356572965,0.652285509,F,0.43098,C,0.51524,R10.9,0.05361,R17.85,0.00018,RAI,0,Jh9d8c
7.83026,0.58365,1.65899,0.41635,1.348343688,0.6641007155,F,0.45594,C,0.50316,R10.9,0.03288,R17.85,0.00448,RAI,0.00353,Jh9h9d
7.55969,0.56432,1.91687,0.43568,1.346342149,0.7332866589,F,0.44776,C,0.49798,R10.9,0.04246,R17.85,0.00491,RAI,0.00689,Jh9d9c
8.01708,0.55634,1.47355,0.44366,1.448281167,0.5535582773,F,0.46342,C,0.53648,R10.9,0.0001,R17.85,0,RAI,0,JhTh2h
7.82532,0.58792,1.65943,0.41208,1.337706295,0.6711601581,F,0.44025,C,0.51374,R10.9,0.03499,R17.85,0.01101,RAI,0,JdTh2h
7.82662,0.59006,1.65714,0.40994,1.333076282,0.673732741,F,0.43775,C,0.51287,R10.9,0.03758,R17.85,0.0118,RAI,0,JhTh2d
7.82965,0.58874,1.65543,0.41126,1.336582365,0.670877273,F,0.44018,C,0.51281,R10.9,0.02574,R17.85,0.02127,RAI,0,JhTd2h
7.75206,0.58176,1.7282,0.41824,1.339214651,0.6886795119,F,0.42883,C,0.53234,R10.9,0.03373,R17.85,0.00509,RAI,0,JhTd2c
7.9726,0.56003,1.51654,0.43997,1.430756127,0.5744861757,F,0.45714,C,0.54273,R10.9,0.00013,R17.85,0,RAI,0,JhTh3h
7.81905,0.5863,1.6622,0.4137,1.340327705,0.6696478593,F,0.42895,C,0.52025,R10.9,0.03866,R17.85,0.01214,RAI,0,JhTh3d
7.82265,0.5856,1.65912,0.4144,1.34254773,0.6672779595,F,0.43057,C,0.52223,R10.9,0.02784,R17.85,0.01936,RAI,0,JhTd3h
7.8144,0.58452,1.66798,0.41548,1.343609932,0.6690975917,F,0.4309,C,0.52284,R10.9,0.03657,R17.85,0.00969,RAI,0,JdTh3h
7.72346,0.57715,1.75321,0.42285,1.344931426,0.6910290866,F,0.4168,C,0.5431,R10.9,0.03547,R17.85,0.00463,RAI,0,JhTd3c
7.96581,0.56171,1.52379,0.43829,1.425261971,0.579445117,F,0.4547,C,0.54517,R10.9,0.00012,R17.85,0,RAI,0,JhTh4h
7.85856,0.58943,1.62229,0.41057,1.339947183,0.658551945,F,0.42621,C,0.52132,R10.9,0.04191,R17.85,0.01056,RAI,0,JdTh4h
7.8588,0.59011,1.62095,0.40989,1.338443907,0.6590995955,F,0.42441,C,0.52226,R10.9,0.04208,R17.85,0.01125,RAI,0,JhTh4d
7.86657,0.59011,1.61351,0.40989,1.339767238,0.6560744054,F,0.42612,C,0.5224,R10.9,0.03026,R17.85,0.02122,RAI,0,JhTd4h
7.72106,0.57866,1.7539,0.42134,1.341004898,0.6937786183,F,0.41287,C,0.54056,R10.9,0.0419,R17.85,0.00467,RAI,0,JhTd4c
7.9883,0.55833,1.50112,0.44167,1.437938507,0.5664560907,F,0.45432,C,0.54545,R10.9,0.00024,R17.85,0,RAI,0,JhTh5h
7.85595,0.59036,1.62394,0.40964,1.337391965,0.6607183278,F,0.42317,C,0.52178,R10.9,0.04523,R17.85,0.00982,RAI,0,JhTh5d
7.86603,0.59123,1.61417,0.40877,1.33713755,0.6581410798,F,0.42457,C,0.51801,R10.9,0.04048,R17.85,0.01693,RAI,0,JhTd5h
7.8631,0.59101,1.61635,0.40899,1.337137013,0.6586754654,F,0.42475,C,0.51696,R10.9,0.04818,R17.85,0.01011,RAI,0,JdTh5h
7.72285,0.5809,1.75276,0.4191,1.336143563,0.6970333687,F,0.41449,C,0.53153,R10.9,0.04803,R17.85,0.00595,RAI,0,JhTd5c
8.00289,0.55127,1.4845,0.44873,1.459013739,0.5513709347,F,0.4536,C,0.54624,R10.9,0.00015,R17.85,0,RAI,0,JhTh6h
7.8862,0.58976,1.59179,0.41024,1.343907526,0.6466905479,F,0.42022,C,0.53161,R10.9,0.03831,R17.85,0.00986,RAI,0,JhTh6d
7.89433,0.59092,1.58495,0.40908,1.342652205,0.6457375799,F,0.42249,C,0.52395,R10.9,0.03972,R17.85,0.01383,RAI,0,JhTd6h
7.89618,0.59054,1.58314,0.40946,1.343830995,0.6444015631,F,0.42176,C,0.52795,R10.9,0.0423,R17.85,0.00799,RAI,0,JdTh6h
7.74656,0.57899,1.72988,0.42101,1.344667053,0.6848135144,F,0.41566,C,0.53645,R10.9,0.04177,R17.85,0.00612,RAI,0,JhTd6c
8.03512,0.53271,1.45512,0.46729,1.515927476,0.5189924614,F,0.45278,C,0.54662,R10.9,0.0006,R17.85,0,RAI,0,JhTh7h
7.85034,0.58258,1.63712,0.41742,1.354284259,0.6536661752,F,0.44601,C,0.45895,R10.9,0.08899,R17.85,0.00606,RAI,0,JdTh7h
7.83587,0.58269,1.65126,0.41731,1.351532721,0.6594857622,F,0.44668,C,0.45496,R10.9,0.09177,R17.85,0.00659,RAI,0,JhTd7h
7.83505,0.58367,1.6512,0.41633,1.349122269,0.6610141064,F,0.44579,C,0.45981,R10.9,0.08771,R17.85,0.00669,RAI,0,JhTh7d
7.77157,0.57498,1.71308,0.42502,1.358416474,0.6717644704,F,0.43921,C,0.47809,R10.9,0.07093,R17.85,0.01178,RAI,0,JhTd7c
8.02,0.52866,1.46993,0.47134,1.524666511,0.5197698939,F,0.45746,C,0.54156,R10.9,0.00097,R17.85,0,RAI,0,JhTh8h
7.89773,0.58169,1.59111,0.41831,1.364544134,0.6339437427,F,0.45565,C,0.46238,R10.9,0.07812,R17.85,0.0033,RAI,0.00055,JhTd8h
7.89341,0.58256,1.59968,0.41744,1.361761114,0.6386865808,F,0.45612,C,0.46363,R10.9,0.07734,R17.85,0.00246,RAI,0.00046,JhTh8d
7.90726,0.58063,1.58484,0.41937,1.368684852,0.6298495664,F,0.45522,C,0.46656,R10.9,0.07481,R17.85,0.00288,RAI,0.00052,JdTh8h
7.95557,0.58076,1.53395,0.41924,1.376738744,0.6098137817,F,0.45241,C,0.47955,R10.9,0.06341,R17.85,0.00395,RAI,0.00068,JhTd8c
8.04727,0.53169,1.44717,0.46831,1.521132303,0.5150327859,F,0.45666,C,0.54291,R10.9,0.00042,R17.85,0,RAI,0,JhTh9h
7.92174,0.58198,1.56779,0.41802,1.368010573,0.6250857192,F,0.45036,C,0.48838,R10.9,0.06046,R17.85,0.0008,RAI,0,JhTd9h
7.92603,0.58174,1.56282,0.41826,1.369316045,0.622746588,F,0.45058,C,0.49096,R10.9,0.05796,R17.85,0.0005,RAI,0,JdTh9h
7.92418,0.58285,1.56516,0.41715,1.366389348,0.6253386354,F,0.45069,C,0.48736,R10.9,0.0608,R17.85,0.00115,RAI,0,JhTh9d
7.96307,0.58401,1.5255,0.41599,1.370367849,0.6111926078,F,0.45128,C,0.48409,R10.9,0.06163,R17.85,0.00301,RAI,0,JhTd9c
7.76212,0.585,1.73455,0.415,1.333525758,0.6966064394,F,0.46529,C,0.49004,R10.9,0.03437,R17.85,0.00532,RAI,0.00499,JhThTd
7.57762,0.57205,1.91274,0.42795,1.33129951,0.7449234784,F,0.45969,C,0.48196,R10.9,0.04478,R17.85,0.00599,RAI,0.00758,JhTdTc
7.36172,0.54441,2.10867,0.45559,1.35903341,0.7714062905,F,0.41838,C,0.47425,R10.9,0.09933,R17.85,0.0035,RAI,0.00455,JhJd2h
7.34657,0.54228,2.12439,0.45772,1.361563621,0.7735405319,F,0.39498,C,0.48329,R10.9,0.11534,R17.85,0.00347,RAI,0.00292,JdJc2h
7.33398,0.53855,2.12847,0.46145,1.368644321,0.7687614748,F,0.40893,C,0.48983,R10.9,0.09439,R17.85,0.00282,RAI,0.00402,JhJd3h
7.33618,0.5387,2.13283,0.4613,1.368673779,0.7705867371,F,0.38258,C,0.50701,R10.9,0.10461,R17.85,0.00356,RAI,0.00224,JdJc3h
7.35538,0.54187,2.10828,0.45813,1.364227913,0.7669875123,F,0.40876,C,0.49396,R10.9,0.08901,R17.85,0.00369,RAI,0.00457,JhJd4h
7.32603,0.53735,2.14407,0.46265,1.370213829,0.7723872997,F,0.38082,C,0.50489,R10.9,0.10884,R17.85,0.00306,RAI,0.00239,JdJc4h
