oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.24353,0.46397,21.5907,0.53603,0.6849358382,1.470035683,F,0.49659,C,0.41737,R24.3,0.06043,R31.95,0.0067,R42.7,0.00658,R56.85,0.00615,RAI,0.00618,Jh7h4h
6.16262,0.48101,20.635,0.51899,0.7764747783,1.451088493,F,0.44368,C,0.37157,R24.3,0.1831,R31.95,0.00159,R42.7,0.00003,R56.85,0.00001,RAI,0.00002,Jd7h4h
6.05229,0.47789,20.7473,0.52211,0.767552033,1.450267683,F,0.439,C,0.39682,R24.3,0.16418,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h4d
6.07403,0.47841,20.7248,0.52159,0.7694718365,1.450139881,F,0.44009,C,0.39376,R24.3,0.16615,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4h
5.94137,0.4822,20.8589,0.5178,0.7467503803,1.470211615,F,0.44167,C,0.39089,R24.3,0.16744,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4c
5.35127,0.46891,21.4168,0.53109,0.6916453051,1.471754212,F,0.49531,C,0.42067,R24.3,0.05995,R31.95,0.00629,R42.7,0.00608,R56.85,0.00569,RAI,0.00599,Jh7h5h
6.04337,0.47784,20.7559,0.52216,0.7665009829,1.450734167,F,0.43458,C,0.40341,R24.3,0.16201,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5h
6.17595,0.47931,20.622,0.52069,0.7809142276,1.445439481,F,0.43738,C,0.38497,R24.3,0.17756,R31.95,0.00008,R42.7,0,R56.85,0,RAI,0,Jd7h5h
6.05913,0.47631,20.7394,0.52369,0.7709684875,1.445343039,F,0.43449,C,0.40909,R24.3,0.15642,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h5d
5.95227,0.48007,20.8476,0.51993,0.7514396693,1.463393889,F,0.43391,C,0.40973,R24.3,0.15636,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5c
5.01803,0.46742,21.8082,0.53258,0.6506418911,1.494458947,F,0.50235,C,0.39863,R24.3,0.06439,R31.95,0.0078,R42.7,0.00871,R56.85,0.00967,RAI,0.00845,Jh7h6h
6.06913,0.48166,20.7306,0.51834,0.7636632703,1.459640013,F,0.47461,C,0.31171,R24.3,0.17912,R31.95,0.00826,R42.7,0.00845,R56.85,0.01038,RAI,0.00747,Jd7h6h
6.26101,0.47785,20.5105,0.52215,0.794088458,1.433605208,F,0.44761,C,0.38534,R24.3,0.14599,R31.95,0.00802,R42.7,0.00615,R56.85,0.00383,RAI,0.00306,Jh7h6d
6.26222,0.47782,20.5392,0.52218,0.7942917249,1.435530766,F,0.44571,C,0.3872,R24.3,0.14808,R31.95,0.00805,R42.7,0.00556,R56.85,0.00314,RAI,0.00226,Jh7d6h
6.60594,0.48607,20.1945,0.51393,0.8236673442,1.434099927,F,0.43478,C,0.41734,R24.3,0.14788,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d6c
5.09793,0.45477,21.6997,0.54523,0.6793883779,1.452525157,F,0.48566,C,0.39229,R24.3,0.12205,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h7d
4.75023,0.45363,22.0519,0.54637,0.6346421469,1.473019852,F,0.4957,C,0.40762,R24.3,0.09668,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d7c
5.00816,0.4775,21.7768,0.5225,0.6356541586,1.521096642,F,0.5027,C,0.41475,R24.3,0.04874,R31.95,0.00732,R42.7,0.00839,R56.85,0.00923,RAI,0.00887,Jh8h2h
5.74345,0.47266,21.0742,0.52734,0.7364445585,1.458512024,F,0.46229,C,0.38158,R24.3,0.14303,R31.95,0.00755,R42.7,0.00317,R56.85,0.00116,RAI,0.00122,Jh8h2d
5.70733,0.4734,21.0802,0.5266,0.73066921,1.460974655,F,0.46535,C,0.37015,R24.3,0.14775,R31.95,0.00904,R42.7,0.00399,R56.85,0.00189,RAI,0.00183,Jh8d2h
5.68223,0.47937,21.1244,0.52063,0.7183961803,1.480830119,F,0.48433,C,0.30986,R24.3,0.17422,R31.95,0.0101,R42.7,0.00793,R56.85,0.00759,RAI,0.00597,Jd8h2h
5.70265,0.47687,21.0978,0.52313,0.7247575975,1.471893471,F,0.45812,C,0.39233,R24.3,0.14954,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh8d2c
5.04178,0.46978,21.7532,0.53022,0.6504372796,1.497329282,F,0.50439,C,0.41673,R24.3,0.04579,R31.95,0.00745,R42.7,0.00849,R56.85,0.00862,RAI,0.00853,Jh8h3h
5.59005,0.47735,21.1984,0.52265,0.709732743,1.480273496,F,0.47767,C,0.32786,R24.3,0.16878,R31.95,0.00872,R42.7,0.00617,R56.85,0.00567,RAI,0.00513,Jd8h3h
5.74872,0.47555,21.0564,0.52445,0.7326407023,1.46530641,F,0.45901,C,0.39015,R24.3,0.15082,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh8h3d
5.76387,0.47525,21.0393,0.52475,0.7350351098,1.463285561,F,0.45952,C,0.38545,R24.3,0.15447,R31.95,0.00053,R42.7,0,R56.85,0,RAI,0.00002,Jh8d3h
5.5363,0.47695,21.265,0.52305,0.703497959,1.483787918,F,0.45968,C,0.39496,R24.3,0.14535,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh8d3c
5.40868,0.47167,21.4092,0.52833,0.6949748434,1.47892168,F,0.49833,C,0.40801,R24.3,0.06111,R31.95,0.00817,R42.7,0.00848,R56.85,0.00816,RAI,0.00774,Jh8h4h
6.0311,0.48014,20.7694,0.51986,0.7612804585,1.458100945,F,0.44211,C,0.38975,R24.3,0.16811,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0,Jh8d4h
5.92426,0.48049,20.8615,0.51951,0.7472498278,1.465548663,F,0.45026,C,0.35748,R24.3,0.17517,R31.95,0.00735,R42.7,0.00443,R56.85,0.00313,RAI,0.00219,Jd8h4h
6.03368,0.47932,20.7661,0.52068,0.7629090823,1.455572731,F,0.43969,C,0.39426,R24.3,0.16602,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0,Jh8h4d
5.75625,0.48068,21.0433,0.51932,0.7257710715,1.478865347,F,0.43775,C,0.41543,R24.3,0.1468,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh8d4c
5.43575,0.46926,21.4199,0.53074,0.7020402109,1.472941309,F,0.49923,C,0.40727,R24.3,0.0652,R31.95,0.00728,R42.7,0.00755,R56.85,0.00689,RAI,0.00658,Jh8h5h
6.08012,0.47891,20.7191,0.52109,0.7694391997,1.451134371,F,0.43931,C,0.39389,R24.3,0.16678,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,Jh8h5d
5.99148,0.47778,20.8084,0.52222,0.760015031,1.454233007,F,0.43793,C,0.39559,R24.3,0.16648,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d5h
5.9311,0.47773,20.8822,0.52227,0.7524346283,1.459250862,F,0.45058,C,0.35366,R24.3,0.17814,R31.95,0.00603,R42.7,0.00452,R56.85,0.00413,RAI,0.00294,Jd8h5h
6.07743,0.4853,20.722,0.5147,0.7589719218,1.469357061,F,0.43203,C,0.42004,R24.3,0.14793,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d5c
5.34487,0.47947,21.5377,0.52053,0.6756032928,1.51008852,F,0.50299,C,0.38996,R24.3,0.07537,R31.95,0.00678,R42.7,0.00743,R56.85,0.00911,RAI,0.00836,Jh8h6h
6.11253,0.47967,20.6861,0.52033,0.7723151058,1.450940427,F,0.44653,C,0.38622,R24.3,0.14637,R31.95,0.00892,R42.7,0.00596,R56.85,0.0036,RAI,0.00241,Jh8h6d
6.05551,0.47915,20.7387,0.52085,0.7659409597,1.453174855,F,0.44414,C,0.39023,R24.3,0.14585,R31.95,0.00876,R42.7,0.0056,R56.85,0.00314,RAI,0.00229,Jh8d6h
5.85349,0.48145,20.9026,0.51855,0.7368511132,1.471156633,F,0.46712,C,0.32055,R24.3,0.18408,R31.95,0.00704,R42.7,0.00677,R56.85,0.00825,RAI,0.00618,Jd8h6h
6.27038,0.48395,20.5298,0.51605,0.7852526916,1.451915524,F,0.4297,C,0.43523,R24.3,0.13507,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d6c
5.4548,0.48478,21.4384,0.51522,0.681946322,1.518617147,F,0.49666,C,0.37288,R24.3,0.09533,R31.95,0.00782,R42.7,0.00848,R56.85,0.00993,RAI,0.0089,Jh8h7h
5.67558,0.47529,21.1126,0.52471,0.7237150932,1.46849559,F,0.47679,C,0.30077,R24.3,0.17874,R31.95,0.0108,R42.7,0.01006,R56.85,0.01273,RAI,0.01012,Jd8h7h
6.01875,0.47303,20.7496,0.52697,0.7711408116,1.437057275,F,0.46732,C,0.33418,R24.3,0.13934,R31.95,0.01345,R42.7,0.01532,R56.85,0.01577,RAI,0.01462,Jh8h7d
5.92215,0.47129,20.8594,0.52871,0.7615654816,1.439908007,F,0.46644,C,0.33933,R24.3,0.13771,R31.95,0.01316,R42.7,0.01485,R56.85,0.0145,RAI,0.01401,Jh8d7h
6.60283,0.47344,20.2021,0.52656,0.845242308,1.400225079,F,0.4257,C,0.42054,R24.3,0.11812,R31.95,0.01335,R42.7,0.01002,R56.85,0.00718,RAI,0.00508,Jh8d7c
5.01667,0.45098,21.7835,0.54902,0.6741776014,1.448070645,F,0.49311,C,0.39275,R24.3,0.11414,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h8d
4.62551,0.44738,22.1741,0.55262,0.6266126079,1.464431457,F,0.50677,C,0.42625,R24.3,0.06694,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0,Jh8d8c
5.02716,0.47094,21.8429,0.52906,0.6469537049,1.506797145,F,0.50698,C,0.39548,R24.3,0.06458,R31.95,0.00705,R42.7,0.00745,R56.85,0.00913,RAI,0.00933,Jh9h2h
5.46787,0.47307,21.3191,0.52693,0.7005011477,1.47660726,F,0.49592,C,0.29185,R24.3,0.17263,R31.95,0.01075,R42.7,0.00867,R56.85,0.01039,RAI,0.0098,Jd9h2h
5.6753,0.4729,21.134,0.5271,0.7273368171,1.463314537,F,0.48753,C,0.33143,R24.3,0.14551,R31.95,0.01102,R42.7,0.00778,R56.85,0.0085,RAI,0.00823,Jh9d2h
5.698,0.47192,21.1197,0.52808,0.7317624189,1.459612917,F,0.48513,C,0.33887,R24.3,0.14444,R31.95,0.01031,R42.7,0.00732,R56.85,0.00786,RAI,0.00606,Jh9h2d
5.78876,0.48103,21.0032,0.51897,0.729339043,1.477039869,F,0.46988,C,0.39048,R24.3,0.13164,R31.95,0.0051,R42.7,0.002,R56.85,0.00041,RAI,0.00049,Jh9d2c
5.17355,0.47319,21.6677,0.52681,0.6626270342,1.50109457,F,0.5097,C,0.38249,R24.3,0.07379,R31.95,0.00744,R42.7,0.008,R56.85,0.00899,RAI,0.00959,Jh9h3h
5.68812,0.4725,21.1189,0.5275,0.7295969128,1.461160298,F,0.48264,C,0.33957,R24.3,0.14914,R31.95,0.01027,R42.7,0.00714,R56.85,0.00667,RAI,0.00458,Jh9h3d
5.65843,0.47364,21.1234,0.52636,0.7240418066,1.46464045,F,0.48499,C,0.33476,R24.3,0.14815,R31.95,0.01084,R42.7,0.00771,R56.85,0.00757,RAI,0.00598,Jh9d3h
5.40647,0.47076,21.374,0.52924,0.6960337458,1.473952189,F,0.49386,C,0.29614,R24.3,0.1734,R31.95,0.01228,R42.7,0.00784,R56.85,0.0089,RAI,0.00757,Jd9h3h
5.65312,0.48171,21.1504,0.51829,0.7112439956,1.489346801,F,0.47935,C,0.38315,R24.3,0.13146,R31.95,0.00467,R42.7,0.00094,R56.85,0.0002,RAI,0.00024,Jh9d3c
5.24004,0.47155,21.6614,0.52845,0.6734772123,1.496000234,F,0.50843,C,0.37405,R24.3,0.08138,R31.95,0.00878,R42.7,0.00897,R56.85,0.00956,RAI,0.00883,Jh9h4h
5.47015,0.47434,21.3526,0.52566,0.6989169115,1.482500553,F,0.48679,C,0.31043,R24.3,0.16889,R31.95,0.01138,R42.7,0.00817,R56.85,0.00835,RAI,0.006,Jd9h4h
5.73638,0.47499,21.0226,0.52501,0.7319299196,1.461395842,F,0.47407,C,0.35317,R24.3,0.14252,R31.95,0.01262,R42.7,0.00819,R56.85,0.0054,RAI,0.00402,Jh9h4d
5.57402,0.47231,21.2303,0.52769,0.7152492721,1.468338221,F,0.47535,C,0.34904,R24.3,0.14916,R31.95,0.00969,R42.7,0.00651,R56.85,0.00588,RAI,0.00437,Jh9d4h
5.78918,0.48249,21.0078,0.51751,0.72718477,1.481534209,F,0.47916,C,0.385,R24.3,0.1223,R31.95,0.00731,R42.7,0.00395,R56.85,0.00115,RAI,0.00114,Jh9d4c
5.40786,0.47751,21.3708,0.52249,0.6863711238,1.492764184,F,0.50535,C,0.35989,R24.3,0.0975,R31.95,0.00897,R42.7,0.00984,R56.85,0.00958,RAI,0.00888,Jh9h5h
5.62369,0.47455,21.1696,0.52545,0.718216623,1.47038175,F,0.47541,C,0.31353,R24.3,0.18321,R31.95,0.00753,R42.7,0.00682,R56.85,0.00768,RAI,0.00583,Jd9h5h
5.80163,0.47425,20.9895,0.52575,0.7414105407,1.457042653,F,0.46478,C,0.34958,R24.3,0.16052,R31.95,0.00674,R42.7,0.00652,R56.85,0.00623,RAI,0.00563,Jh9h5d
5.78597,0.47246,21.0137,0.52754,0.7422106845,1.453770089,F,0.46301,C,0.35007,R24.3,0.16878,R31.95,0.0053,R42.7,0.00479,R56.85,0.00415,RAI,0.00389,Jh9d5h
6.06843,0.48291,20.7276,0.51709,0.7615986988,1.462961643,F,0.45281,C,0.3995,R24.3,0.13783,R31.95,0.00714,R42.7,0.0021,R56.85,0.0003,RAI,0.00031,Jh9d5c
5.29664,0.479,21.4658,0.521,0.6701638382,1.50369234,F,0.50376,C,0.38373,R24.3,0.07676,R31.95,0.00795,R42.7,0.00889,R56.85,0.00967,RAI,0.00924,Jh9h6h
5.70346,0.47624,21.0924,0.52376,0.7258194376,1.469748693,F,0.47359,C,0.34298,R24.3,0.14544,R31.95,0.01094,R42.7,0.0087,R56.85,0.0095,RAI,0.00885,Jh9d6h
5.73442,0.47486,21.0556,0.52514,0.7318801039,1.463330369,F,0.47335,C,0.34475,R24.3,0.14411,R31.95,0.01073,R42.7,0.00874,R56.85,0.00957,RAI,0.00875,Jh9h6d
5.62116,0.47628,21.16,0.52372,0.7152858881,1.474573901,F,0.48338,C,0.3065,R24.3,0.16947,R31.95,0.01037,R42.7,0.00919,R56.85,0.01083,RAI,0.01025,Jd9h6h
6.28317,0.48724,20.5163,0.51276,0.7815413467,1.460271844,F,0.46328,C,0.3798,R24.3,0.13256,R31.95,0.00831,R42.7,0.00661,R56.85,0.00555,RAI,0.00388,Jh9d6c
5.16891,0.47703,21.5744,0.52297,0.6567034954,1.505607576,F,0.49598,C,0.38081,R24.3,0.08802,R31.95,0.00851,R42.7,0.00913,R56.85,0.00922,RAI,0.00832,Jh9h7h
5.51197,0.46977,21.2758,0.53023,0.7111113531,1.464437471,F,0.47246,C,0.36663,R24.3,0.08339,R31.95,0.01984,R42.7,0.01778,R56.85,0.01747,RAI,0.02243,Jh9h7d
5.11042,0.46024,21.6678,0.53976,0.6729585296,1.465090142,F,0.47846,C,0.3409,R24.3,0.12113,R31.95,0.01496,R42.7,0.01183,R56.85,0.01335,RAI,0.01936,Jd9h7h
5.30109,0.46068,21.5039,0.53932,0.697399848,1.455193473,F,0.47271,C,0.36488,R24.3,0.09301,R31.95,0.01911,R42.7,0.01585,R56.85,0.01413,RAI,0.02031,Jh9d7h
5.87899,0.46709,20.9193,0.53291,0.7628132194,1.432657995,F,0.4652,C,0.38592,R24.3,0.07937,R31.95,0.0232,R42.7,0.01785,R56.85,0.01599,RAI,0.01246,Jh9d7c
5.20077,0.47808,21.6591,0.52192,0.6593000604,1.514557213,F,0.50262,C,0.375,R24.3,0.08581,R31.95,0.00786,R42.7,0.00845,R56.85,0.01046,RAI,0.0098,Jh9h8h
5.45186,0.46828,21.3655,0.53172,0.7055944379,1.466493445,F,0.49698,C,0.32028,R24.3,0.11101,R31.95,0.02232,R42.7,0.01427,R56.85,0.01706,RAI,0.01808,Jh9h8d
5.4441,0.47136,21.4044,0.52864,0.6999861042,1.477717744,F,0.49868,C,0.3178,R24.3,0.11192,R31.95,0.0213,R42.7,0.01462,R56.85,0.01792,RAI,0.01776,Jh9d8h
5.21487,0.46923,21.581,0.53077,0.6735560991,1.483933456,F,0.49743,C,0.32737,R24.3,0.10564,R31.95,0.01626,R42.7,0.01474,R56.85,0.01997,RAI,0.01859,Jd9h8h
5.40945,0.45967,21.3474,0.54033,0.713219163,1.441899963,F,0.49693,C,0.33559,R24.3,0.10663,R31.95,0.02272,R42.7,0.01622,R56.85,0.01334,RAI,0.00857,Jh9d8c
5.15818,0.45437,21.6325,0.54563,0.6880229539,1.446967963,F,0.5092,C,0.36971,R24.3,0.09806,R31.95,0.01366,R42.7,0.00766,R56.85,0.00096,RAI,0.00075,Jh9h9d
4.7399,0.44669,22.0598,0.55331,0.6431007586,1.455062681,F,0.53193,C,0.39121,R24.3,0.07682,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0,Jh9d9c
4.90061,0.47604,21.8645,0.52396,0.6239111447,1.522967621,F,0.52547,C,0.30392,R24.3,0.13814,R31.95,0.00767,R42.7,0.00809,R56.85,0.00834,RAI,0.00837,JhTh2h
5.05758,0.4578,21.7286,0.5422,0.6695500198,1.462587399,F,0.53639,C,0.25887,R24.3,0.12948,R31.95,0.03238,R42.7,0.01406,R56.85,0.01547,RAI,0.01336,JdTh2h
5.08296,0.44967,21.6858,0.55033,0.6850761638,1.438139184,F,0.52723,C,0.2849,R24.3,0.13072,R31.95,0.02739,R42.7,0.01094,R56.85,0.01131,RAI,0.0075,JhTh2d
5.1676,0.45709,21.6302,0.54291,0.6851777435,1.454060769,F,0.5333,C,0.26831,R24.3,0.12386,R31.95,0.02747,R42.7,0.01404,R56.85,0.01681,RAI,0.0162,JhTd2h
4.7303,0.43273,22.0798,0.56727,0.6625028367,1.420544854,F,0.55842,C,0.23851,R24.3,0.17164,R31.95,0.00776,R42.7,0.00807,R56.85,0.00825,RAI,0.00736,JhTd2c
5.11235,0.47714,21.6976,0.52286,0.6493678733,1.514523907,F,0.52815,C,0.29525,R24.3,0.14456,R31.95,0.0078,R42.7,0.00811,R56.85,0.00806,RAI,0.00808,JhTh3h
5.0325,0.44606,21.7305,0.55394,0.6837644846,1.43171586,F,0.53083,C,0.28013,R24.3,0.13599,R31.95,0.02105,R42.7,0.01138,R56.85,0.01223,RAI,0.00838,JhTh3d
5.14744,0.4558,21.6467,0.5442,0.6844362881,1.451719749,F,0.53579,C,0.27073,R24.3,0.12052,R31.95,0.02757,R42.7,0.01416,R56.85,0.01626,RAI,0.01498,JhTd3h
5.03707,0.45176,21.7732,0.54824,0.6757503131,1.449443782,F,0.54055,C,0.25769,R24.3,0.13409,R31.95,0.02754,R42.7,0.01319,R56.85,0.01417,RAI,0.01277,JdTh3h
4.60906,0.42539,22.1988,0.57461,0.6566608403,1.409956593,F,0.56018,C,0.23887,R24.3,0.1711,R31.95,0.0073,R42.7,0.00761,R56.85,0.00806,RAI,0.00689,JhTd3c
5.12011,0.47174,21.7116,0.52826,0.6577981393,1.500009302,F,0.5319,C,0.2732,R24.3,0.15801,R31.95,0.00981,R42.7,0.01035,R56.85,0.00831,RAI,0.00842,JhTh4h
5.29432,0.45615,21.4823,0.54385,0.7034262601,1.441620913,F,0.54379,C,0.23407,R24.3,0.16272,R31.95,0.02498,R42.7,0.01207,R56.85,0.01161,RAI,0.01076,JdTh4h
5.50961,0.45646,21.2932,0.54354,0.7315334726,1.429747918,F,0.53511,C,0.25816,R24.3,0.15038,R31.95,0.02043,R42.7,0.01311,R56.85,0.0127,RAI,0.0101,JhTh4d
5.41006,0.45909,21.3855,0.54091,0.7142007535,1.442925239,F,0.53867,C,0.24803,R24.3,0.15182,R31.95,0.02131,R42.7,0.01371,R56.85,0.01516,RAI,0.0113,JhTd4h
4.89742,0.43547,21.8835,0.56453,0.681593035,1.414748992,F,0.53576,C,0.2617,R24.3,0.18033,R31.95,0.00603,R42.7,0.00601,R56.85,0.00546,RAI,0.00471,JhTd4c
5.12119,0.46974,21.6695,0.53026,0.660738182,1.491450465,F,0.53536,C,0.25478,R24.3,0.17517,R31.95,0.00934,R42.7,0.00974,R56.85,0.00768,RAI,0.00793,JhTh5h
5.69784,0.46245,21.1028,0.53755,0.7467264592,1.432753599,F,0.53519,C,0.24028,R24.3,0.17139,R31.95,0.02062,R42.7,0.0119,R56.85,0.01166,RAI,0.00896,JhTh5d
5.72969,0.4668,21.116,0.5332,0.7439030437,1.445343748,F,0.53437,C,0.23946,R24.3,0.16765,R31.95,0.02335,R42.7,0.01248,R56.85,0.01252,RAI,0.01018,JhTd5h
5.70559,0.46909,21.0763,0.53091,0.7371577067,1.448849637,F,0.53793,C,0.22946,R24.3,0.17648,R31.95,0.02158,R42.7,0.01183,R56.85,0.01028,RAI,0.01243,JdTh5h
5.18074,0.43891,21.6135,0.56109,0.7153726955,1.405862451,F,0.5185,C,0.27456,R24.3,0.19103,R31.95,0.0046,R42.7,0.0044,R56.85,0.00386,RAI,0.00305,JhTd5c
5.26835,0.47714,21.4701,0.52286,0.6691829246,1.498639902,F,0.53347,C,0.26785,R24.3,0.1625,R31.95,0.00989,R42.7,0.00897,R56.85,0.0086,RAI,0.00873,JhTh6h
5.8034,0.4746,20.9878,0.5254,0.7410898103,1.457892438,F,0.52189,C,0.25856,R24.3,0.15125,R31.95,0.03667,R42.7,0.01167,R56.85,0.01136,RAI,0.0086,JhTh6d
5.50725,0.46955,21.2601,0.53045,0.7108352837,1.462751389,F,0.52565,C,0.24988,R24.3,0.1411,R31.95,0.04179,R42.7,0.01459,R56.85,0.01574,RAI,0.01125,JhTd6h
5.49613,0.47044,21.3092,0.52956,0.7080579607,1.468589369,F,0.52677,C,0.24475,R24.3,0.14161,R31.95,0.04632,R42.7,0.01412,R56.85,0.01472,RAI,0.01171,JdTh6h
5.22024,0.44198,21.5841,0.55802,0.7158201407,1.411671461,F,0.5232,C,0.26951,R24.3,0.18284,R31.95,0.0074,R42.7,0.0058,R56.85,0.0055,RAI,0.00574,JhTd6c
5.43295,0.48203,21.2866,0.51797,0.6830896319,1.499862682,F,0.52777,C,0.27664,R24.3,0.16335,R31.95,0.00932,R42.7,0.00769,R56.85,0.00785,RAI,0.0074,JhTh7h
4.9811,0.46399,21.8297,0.53601,0.6506279265,1.486360345,F,0.5094,C,0.269,R24.3,0.14678,R31.95,0.0465,R42.7,0.01133,R56.85,0.00975,RAI,0.00723,JdTh7h
4.9218,0.45566,21.8977,0.54434,0.6546348743,1.468171777,F,0.50981,C,0.27203,R24.3,0.14914,R31.95,0.03851,R42.7,0.01204,R56.85,0.01031,RAI,0.00815,JhTd7h
4.83302,0.45742,21.9502,0.54258,0.6403531136,1.47646556,F,0.50554,C,0.27417,R24.3,0.15323,R31.95,0.04454,R42.7,0.00929,R56.85,0.00718,RAI,0.00605,JhTh7d
4.93431,0.45238,21.8643,0.54762,0.6610572692,1.457153594,F,0.49582,C,0.28982,R24.3,0.18897,R31.95,0.01577,R42.7,0.00515,R56.85,0.00269,RAI,0.00179,JhTd7c
4.81166,0.46383,21.981,0.53617,0.6287125669,1.496216964,F,0.53265,C,0.2862,R24.3,0.14269,R31.95,0.01026,R42.7,0.00945,R56.85,0.00894,RAI,0.00981,JhTh8h
4.29785,0.43339,22.4907,0.56661,0.6010193375,1.448667696,F,0.51182,C,0.30925,R24.3,0.09677,R31.95,0.0369,R42.7,0.01928,R56.85,0.01536,RAI,0.01062,JhTd8h
4.18935,0.4322,22.6024,0.5678,0.5874595076,1.452809307,F,0.51022,C,0.30333,R24.3,0.10175,R31.95,0.04442,R42.7,0.02054,R56.85,0.01131,RAI,0.00844,JhTh8d
4.24367,0.43262,22.5765,0.56738,0.5944989298,1.452218068,F,0.51384,C,0.29923,R24.3,0.11174,R31.95,0.03661,R42.7,0.01672,R56.85,0.01165,RAI,0.01021,JdTh8h
4.58018,0.42561,22.2132,0.57439,0.6522090013,1.411409687,F,0.51375,C,0.3057,R24.3,0.04905,R31.95,0.09685,R42.7,0.01839,R56.85,0.01011,RAI,0.00614,JhTd8c
4.95804,0.46655,21.7895,0.53345,0.6440623554,1.490742324,F,0.53137,C,0.32768,R24.3,0.11009,R31.95,0.00732,R42.7,0.00761,R56.85,0.00822,RAI,0.0077,JhTh9h
3.64869,0.41646,23.1287,0.58354,0.5309819009,1.446539164,F,0.5274,C,0.30963,R24.3,0.11928,R31.95,0.01242,R42.7,0.01131,R56.85,0.01109,RAI,0.00888,JhTd9h
3.67315,0.4211,23.0983,0.5789,0.5286515324,1.456217069,F,0.5285,C,0.30419,R24.3,0.1255,R31.95,0.01387,R42.7,0.01125,R56.85,0.00887,RAI,0.0078,JdTh9h
3.67039,0.42041,23.1439,0.57959,0.5291212586,1.457355394,F,0.52808,C,0.30322,R24.3,0.1244,R31.95,0.01291,R42.7,0.01178,R56.85,0.01029,RAI,0.00931,JhTh9d
3.63891,0.42854,23.1435,0.57146,0.5146310911,1.478059334,F,0.54187,C,0.2721,R24.3,0.14411,R31.95,0.01282,R42.7,0.01036,R56.85,0.01024,RAI,0.0085,JhTd9c
,,,,,,F,0.55664,C,0.25135,R24.3,0.13127,R31.95,0.02497,R42.7,0.01302,R56.85,0.0108,RAI,0.01194,JhThTd
,,,,,,F,0.56778,C,0.24362,R24.3,0.12939,R31.95,0.03078,R42.7,0.01163,R56.85,0.0079,RAI,0.0089,JhTdTc
5.34237,0.46316,21.4645,0.53684,0.699067269,1.459234685,F,0.47527,C,0.34866,R24.3,0.17035,R31.95,0.00505,R42.7,0.00045,R56.85,0.00011,RAI,0.00011,JhJd2h
5.54002,0.46177,21.2608,0.53823,0.7271126072,1.441656993,F,0.48307,C,0.37464,R24.3,0.14229,R31.95,0,R42.7,0,R56.85,0,RAI,0,JdJc2h
5.27143,0.46274,21.5249,0.53726,0.6904106068,1.462198306,F,0.47913,C,0.34075,R24.3,0.17996,R31.95,0.00016,R42.7,0,R56.85,0,RAI,0,JhJd3h
5.34224,0.46189,21.4576,0.53811,0.7009723183,1.455323351,F,0.49532,C,0.35493,R24.3,0.14976,R31.95,0,R42.7,0,R56.85,0,RAI,0,JdJc3h
5.34932,0.46631,21.4504,0.53369,0.6952482512,1.46688675,F,0.49036,C,0.30503,R24.3,0.18974,R31.95,0.00793,R42.7,0.00428,R56.85,0.0014,RAI,0.00127,JhJd4h
5.45699,0.46541,21.3434,0.53459,0.7106135592,1.457109488,F,0.49069,C,0.35706,R24.3,0.15226,R31.95,0,R42.7,0,R56.85,0,RAI,0,JdJc4h
5.54304,0.46853,21.2684,0.53147,0.7170123717,1.460511168,F,0.50468,C,0.26284,R24.3,0.20838,R31.95,0.00876,R42.7,0.0071,R56.85,0.00489,RAI,0.00334,JhJd5h
5.57659,0.46692,21.2229,0.53308,0.723839552,1.452987234,F,0.48385,C,0.36677,R24.3,0.14938,R31.95,0,R42.7,0,R56.85,0,RAI,0,JdJc5h
5.624,0.47043,21.1752,0.52957,0.7245466889,1.459333018,F,0.50364,C,0.27058,R24.3,0.19623,R31.95,0.00928,R42.7,0.00771,R56.85,0.00732,RAI,0.00525,JhJd6h
