oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
3.67376,0.40187,23.1533,0.59813,0.5540401389,1.412755353,F,0.58099,C,0.26892,R24.3,0.10232,R31.95,0.01327,R42.7,0.01088,R56.85,0.01059,RAI,0.01303,QhJh4d
2.98829,0.40131,23.8233,0.59869,0.4512932411,1.452276091,F,0.59991,C,0.27254,R24.3,0.10336,R31.95,0.01131,R42.7,0.00467,R56.85,0.00422,RAI,0.00401,QhJd4c
4.29422,0.43173,22.5259,0.56827,0.602820639,1.446693907,F,0.53443,C,0.32276,R24.3,0.12027,R31.95,0.00584,R42.7,0.00603,R56.85,0.00534,RAI,0.00535,QhJh5h
3.69846,0.40349,23.1024,0.59651,0.5555257708,1.413479657,F,0.58675,C,0.25832,R24.3,0.11967,R31.95,0.01121,R42.7,0.00724,R56.85,0.00727,RAI,0.00954,QdJh5h
3.77334,0.40682,23.0254,0.59318,0.5621337996,1.416674653,F,0.58424,C,0.26208,R24.3,0.10589,R31.95,0.0138,R42.7,0.00948,R56.85,0.01035,RAI,0.01416,QhJd5h
3.80671,0.40305,23.0132,0.59695,0.5724096121,1.406983067,F,0.57757,C,0.26381,R24.3,0.11417,R31.95,0.01275,R42.7,0.01006,R56.85,0.00993,RAI,0.01171,QhJh5d
3.26497,0.4032,23.5451,0.5968,0.4907663029,1.439862851,F,0.58553,C,0.27597,R24.3,0.11543,R31.95,0.0105,R42.7,0.0048,R56.85,0.00416,RAI,0.0036,QhJd5c
4.29092,0.43981,22.4846,0.56019,0.5912911022,1.464867277,F,0.53475,C,0.33351,R24.3,0.1089,R31.95,0.00557,R42.7,0.00615,R56.85,0.0056,RAI,0.00553,QhJh6h
3.88454,0.40244,22.9397,0.59756,0.5849981733,1.401057768,F,0.58147,C,0.26499,R24.3,0.11177,R31.95,0.01213,R42.7,0.00871,R56.85,0.00878,RAI,0.01215,QdJh6h
3.89034,0.40576,22.9118,0.59424,0.5810779597,1.407170639,F,0.57839,C,0.26834,R24.3,0.10149,R31.95,0.01342,R42.7,0.00971,R56.85,0.01156,RAI,0.01708,QhJd6h
4.04298,0.40816,22.749,0.59184,0.6003261026,1.402839447,F,0.57085,C,0.27235,R24.3,0.11551,R31.95,0.01152,R42.7,0.00989,R56.85,0.0097,RAI,0.01018,QhJh6d
3.39657,0.40109,23.4088,0.59891,0.5132332576,1.426483879,F,0.5792,C,0.29073,R24.3,0.10676,R31.95,0.00898,R42.7,0.00503,R56.85,0.00503,RAI,0.00427,QhJd6c
4.30996,0.43937,22.4606,0.56063,0.594509608,1.462161052,F,0.53833,C,0.33165,R24.3,0.10719,R31.95,0.00545,R42.7,0.00606,R56.85,0.00569,RAI,0.00564,QhJh7h
3.83387,0.4009,22.9821,0.5991,0.5795853079,1.40004044,F,0.58335,C,0.26304,R24.3,0.09737,R31.95,0.01452,R42.7,0.01014,R56.85,0.01235,RAI,0.01923,QhJd7h
3.79481,0.40064,23.0068,0.59936,0.5740527208,1.400935307,F,0.58678,C,0.25746,R24.3,0.11205,R31.95,0.01226,R42.7,0.00867,R56.85,0.0094,RAI,0.01339,QdJh7h
3.92314,0.40319,22.8918,0.59681,0.5897122232,1.399888028,F,0.57642,C,0.26563,R24.3,0.11607,R31.95,0.01165,R42.7,0.0098,R56.85,0.00978,RAI,0.01065,QhJh7d
3.29648,0.39592,23.4999,0.60408,0.5046137068,1.419781532,F,0.59128,C,0.27879,R24.3,0.10518,R31.95,0.00945,R42.7,0.00526,R56.85,0.0052,RAI,0.00485,QhJd7c
4.78706,0.46437,22.0093,0.53563,0.6247708244,1.499654327,F,0.53687,C,0.30672,R24.3,0.13094,R31.95,0.0063,R42.7,0.00691,R56.85,0.00638,RAI,0.00588,QhJh8h
4.11922,0.41436,22.6865,0.58564,0.6024946703,1.413791736,F,0.5651,C,0.24982,R24.3,0.12814,R31.95,0.02391,R42.7,0.0109,R56.85,0.01198,RAI,0.01016,QdJh8h
4.14593,0.41561,22.6147,0.58439,0.6045775661,1.412334906,F,0.56052,C,0.24629,R24.3,0.13941,R31.95,0.01897,R42.7,0.01228,R56.85,0.01199,RAI,0.01055,QhJh8d
4.1023,0.41475,22.7483,0.58525,0.5994556882,1.418590207,F,0.56661,C,0.24101,R24.3,0.13466,R31.95,0.01896,R42.7,0.01224,R56.85,0.01331,RAI,0.01322,QhJd8h
3.99674,0.40629,22.8034,0.59371,0.5961915776,1.401762682,F,0.58393,C,0.23273,R24.3,0.14681,R31.95,0.0136,R42.7,0.00802,R56.85,0.00821,RAI,0.00669,QhJd8c
4.37152,0.44201,22.4701,0.55799,0.5993996004,1.469697105,F,0.53406,C,0.3345,R24.3,0.10811,R31.95,0.00571,R42.7,0.00589,R56.85,0.00625,RAI,0.00548,QhJh9h
3.75367,0.38796,23.0433,0.61204,0.5863881787,1.374089697,F,0.57461,C,0.26721,R24.3,0.1168,R31.95,0.01028,R42.7,0.00892,R56.85,0.01159,RAI,0.01059,QhJd9h
3.66438,0.38725,23.1397,0.61275,0.5734890569,1.378235673,F,0.57185,C,0.27838,R24.3,0.11357,R31.95,0.0101,R42.7,0.00825,R56.85,0.00971,RAI,0.00815,QdJh9h
3.65492,0.38462,23.1373,0.61538,0.5759198765,1.372201291,F,0.56995,C,0.27254,R24.3,0.11692,R31.95,0.01221,R42.7,0.01014,R56.85,0.01078,RAI,0.00746,QhJh9d
4.16655,0.38408,22.6213,0.61592,0.657462498,1.340427869,F,0.58918,C,0.26279,R24.3,0.11827,R31.95,0.00992,R42.7,0.00791,R56.85,0.00678,RAI,0.00516,QhJd9c
4.50846,0.40897,22.2993,0.59103,0.6681174752,1.376992961,F,0.56111,C,0.28488,R24.3,0.12275,R31.95,0.00789,R42.7,0.00759,R56.85,0.00784,RAI,0.00794,QhJhTh
3.017,0.34862,23.8105,0.65138,0.5244922372,1.334083443,F,0.61389,C,0.28078,R24.3,0.08058,R31.95,0.00675,R42.7,0.00649,R56.85,0.00597,RAI,0.00555,QdJhTh
3.12585,0.35015,23.684,0.64985,0.5410408629,1.330123354,F,0.60885,C,0.28139,R24.3,0.08175,R31.95,0.00799,R42.7,0.00723,R56.85,0.00639,RAI,0.00639,QhJdTh
3.17949,0.3487,23.6247,0.6513,0.55261364,1.323836274,F,0.60456,C,0.28358,R24.3,0.08031,R31.95,0.00808,R42.7,0.00738,R56.85,0.00853,RAI,0.00755,QhJhTd
2.67716,0.3463,24.1285,0.6537,0.4685305225,1.347102774,F,0.63484,C,0.24914,R24.3,0.08923,R31.95,0.00739,R42.7,0.00591,R56.85,0.00674,RAI,0.00675,QhJdTc
3.76442,0.39729,23.0161,0.60271,0.574257277,1.393708127,F,0.63462,C,0.21324,R24.3,0.09414,R31.95,0.01885,R42.7,0.01469,R56.85,0.01211,RAI,0.01235,QhJhJd
3.20003,0.39425,23.5721,0.60575,0.4919244509,1.420217972,F,0.66869,C,0.20388,R24.3,0.07751,R31.95,0.02027,R42.7,0.01063,R56.85,0.01046,RAI,0.00857,QhJdJc
4.51629,0.44664,22.3024,0.55336,0.6128303508,1.470935636,F,0.5497,C,0.29339,R24.3,0.1229,R31.95,0.01102,R42.7,0.0091,R56.85,0.00844,RAI,0.00546,QhQd2h
4.62423,0.44659,22.1734,0.55341,0.627547312,1.462293415,F,0.54709,C,0.32647,R24.3,0.11136,R31.95,0.0056,R42.7,0.00505,R56.85,0.00341,RAI,0.00102,QdQc2h
4.39264,0.44818,22.4195,0.55182,0.5940037906,1.482780906,F,0.55427,C,0.2995,R24.3,0.1132,R31.95,0.01117,R42.7,0.0093,R56.85,0.0083,RAI,0.00425,QhQd3h
4.34838,0.44165,22.4618,0.55835,0.5967127483,1.468209516,F,0.5554,C,0.31791,R24.3,0.11332,R31.95,0.00596,R42.7,0.0042,R56.85,0.00213,RAI,0.00107,QdQc3h
4.54723,0.44859,22.2564,0.55141,0.6143464554,1.473093391,F,0.56284,C,0.27094,R24.3,0.13087,R31.95,0.01115,R42.7,0.00918,R56.85,0.00906,RAI,0.00596,QhQd4h
4.48796,0.44899,22.3063,0.55101,0.6057987372,1.477467303,F,0.57581,C,0.26088,R24.3,0.13666,R31.95,0.00755,R42.7,0.00646,R56.85,0.00718,RAI,0.00547,QdQc4h
4.90859,0.44465,21.8945,0.55535,0.6690437357,1.438856476,F,0.56928,C,0.24488,R24.3,0.14677,R31.95,0.01411,R42.7,0.00865,R56.85,0.00974,RAI,0.00657,QhQd5h
4.75145,0.44544,22.0395,0.55456,0.6464769084,1.450448253,F,0.58186,C,0.23516,R24.3,0.14872,R31.95,0.01292,R42.7,0.00645,R56.85,0.00765,RAI,0.00724,QdQc5h
5.22472,0.45222,21.5486,0.54778,0.7002116272,1.435696225,F,0.55921,C,0.24749,R24.3,0.1535,R31.95,0.01715,R42.7,0.00763,R56.85,0.00831,RAI,0.0067,QhQd6h
4.99833,0.45712,21.7844,0.54288,0.6626905344,1.46450621,F,0.5579,C,0.27515,R24.3,0.12974,R31.95,0.01649,R42.7,0.0062,R56.85,0.00722,RAI,0.00731,QdQc6h
5.09328,0.44223,21.6936,0.55777,0.6980160464,1.41947157,F,0.57392,C,0.23225,R24.3,0.15192,R31.95,0.01655,R42.7,0.00845,R56.85,0.0095,RAI,0.00741,QhQd7h
4.99213,0.44352,21.7835,0.55648,0.6821638593,1.428653631,F,0.57916,C,0.2467,R24.3,0.12602,R31.95,0.02826,R42.7,0.00552,R56.85,0.00662,RAI,0.00772,QdQc7h
5.29213,0.4465,21.5746,0.5535,0.7183318,1.422569762,F,0.57728,C,0.21677,R24.3,0.16308,R31.95,0.01877,R42.7,0.00848,R56.85,0.00835,RAI,0.00727,QhQd8h
5.08492,0.44218,21.7035,0.55782,0.6969491159,1.419986867,F,0.58196,C,0.22885,R24.3,0.14897,R31.95,0.02146,R42.7,0.00746,R56.85,0.00655,RAI,0.00474,QdQc8h
,,,,,,F,0.59393,C,0.19643,R24.3,0.15827,R31.95,0.02082,R42.7,0.01057,R56.85,0.01041,RAI,0.00956,QhQd9h
,,,,,,F,0.60456,C,0.20579,R24.3,0.14253,R31.95,0.02629,R42.7,0.0069,R56.85,0.00698,RAI,0.00696,QdQc9h
,,,,,,F,0.62223,C,0.17902,R24.3,0.14803,R31.95,0.02181,R42.7,0.0099,R56.85,0.00888,RAI,0.01013,QhQdTh
98.7431,0.65013,17.3855,0.34987,9.204975508,1.813555795,F,0.64196,C,0.18,R24.3,0.1185,R31.95,0.03516,R42.7,0.01038,R56.85,0.00632,RAI,0.00767,QdQcTh
4.36115,0.42833,22.4773,0.57167,0.6170758662,1.43498519,F,0.6482,C,0.15206,R24.3,0.15489,R31.95,0.01654,R42.7,0.01017,R56.85,0.00858,RAI,0.00956,QhQdJh
3.96347,0.41683,22.8653,0.58317,0.5762788189,1.430971463,F,0.67229,C,0.15489,R24.3,0.12735,R31.95,0.02437,R42.7,0.00752,R56.85,0.00631,RAI,0.00727,QdQcJh
3.04969,0.43295,23.7471,0.56705,0.42690773,1.528403895,F,0.70823,C,0.21101,R24.3,0.07302,R31.95,0.00359,R42.7,0.0019,R56.85,0.00108,RAI,0.00117,QhQdQc
2.89329,0.41543,23.9074,0.58457,0.4220949564,1.492608206,F,0.62197,C,0.29795,R24.3,0.07103,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.00903,Kh2h2d
2.33759,0.41546,24.4633,0.58454,0.3410006335,1.527391075,F,0.67419,C,0.26345,R24.3,0.06225,R31.95,0.00012,R42.7,0,R56.85,0,RAI,0,Kh2d2c
4.73656,0.46139,22.0996,0.53861,0.6221726554,1.497476616,F,0.53614,C,0.39136,R24.3,0.04179,R31.95,0.00789,R42.7,0.00769,R56.85,0.00769,RAI,0.00743,Kh3h2h
4.56611,0.43352,22.2229,0.56648,0.6383418398,1.431742205,F,0.57485,C,0.25034,R24.3,0.12881,R31.95,0.01547,R42.7,0.0089,R56.85,0.01109,RAI,0.01053,Kd3h2h
4.64381,0.4345,22.1702,0.5655,0.647739959,1.430827904,F,0.56629,C,0.26698,R24.3,0.13337,R31.95,0.00905,R42.7,0.00564,R56.85,0.00749,RAI,0.01119,Kh3h2d
4.65423,0.43467,22.1555,0.56533,0.6489395444,1.430307924,F,0.56555,C,0.26683,R24.3,0.13116,R31.95,0.00973,R42.7,0.00576,R56.85,0.00777,RAI,0.01319,Kh3d2h
4.25357,0.43658,22.5288,0.56342,0.590480839,1.459333277,F,0.61687,C,0.21901,R24.3,0.13894,R31.95,0.00839,R42.7,0.00674,R56.85,0.00626,RAI,0.00379,Kh3d2c
2.99117,0.41563,23.8084,0.58437,0.4361644262,1.486931553,F,0.61803,C,0.29613,R24.3,0.08124,R31.95,0.00015,R42.7,0,R56.85,0,RAI,0.00445,Kh3h3d
2.45813,0.41611,24.3398,0.58389,0.3580244778,1.521373797,F,0.66539,C,0.26898,R24.3,0.06515,R31.95,0.00049,R42.7,0,R56.85,0,RAI,0,Kh3d3c
4.76879,0.45759,22.0228,0.54241,0.6316081056,1.481813948,F,0.53675,C,0.38488,R24.3,0.04801,R31.95,0.00791,R42.7,0.00772,R56.85,0.00747,RAI,0.00726,Kh4h2h
4.45623,0.43639,22.342,0.56361,0.6188834474,1.446748315,F,0.57088,C,0.25417,R24.3,0.14148,R31.95,0.01008,R42.7,0.00685,R56.85,0.00864,RAI,0.00789,Kd4h2h
4.60836,0.43482,22.2092,0.56518,0.6423221942,1.434152022,F,0.55928,C,0.27685,R24.3,0.1337,R31.95,0.00669,R42.7,0.00561,R56.85,0.00725,RAI,0.01061,Kh4d2h
4.60385,0.43566,22.1884,0.56434,0.6404563246,1.43494283,F,0.55829,C,0.28704,R24.3,0.1289,R31.95,0.00664,R42.7,0.00527,R56.85,0.00606,RAI,0.00779,Kh4h2d
4.26642,0.43886,22.5413,0.56114,0.5891876743,1.466078295,F,0.60606,C,0.23735,R24.3,0.13366,R31.95,0.00767,R42.7,0.00656,R56.85,0.00585,RAI,0.00286,Kh4d2c
4.76069,0.45427,22.0265,0.54573,0.6351435847,1.473047985,F,0.53581,C,0.38341,R24.3,0.0525,R31.95,0.00732,R42.7,0.00708,R56.85,0.00698,RAI,0.00689,Kh4h3h
4.64915,0.43708,22.1471,0.56292,0.6446569574,1.435886219,F,0.55353,C,0.29611,R24.3,0.12927,R31.95,0.00819,R42.7,0.0055,R56.85,0.00368,RAI,0.00372,Kh4h3d
4.51747,0.43693,22.269,0.56307,0.62661308,1.443401002,F,0.5619,C,0.27398,R24.3,0.13949,R31.95,0.00673,R42.7,0.00512,R56.85,0.00671,RAI,0.00608,Kd4h3h
4.61245,0.4364,22.1991,0.5636,0.6405646977,1.437521626,F,0.55542,C,0.28757,R24.3,0.13127,R31.95,0.00616,R42.7,0.00532,R56.85,0.00678,RAI,0.00748,Kh4d3h
4.38247,0.43969,22.4114,0.56031,0.6040716279,1.459785622,F,0.58399,C,0.27437,R24.3,0.13469,R31.95,0.00387,R42.7,0.00237,R56.85,0.00047,RAI,0.00023,Kh4d3c
3.24601,0.41403,23.544,0.58597,0.4751537076,1.46640752,F,0.6087,C,0.28722,R24.3,0.08127,R31.95,0.00767,R42.7,0.00527,R56.85,0.00616,RAI,0.00371,Kh4h4d
2.89339,0.41832,23.917,0.58168,0.4191933592,1.500621296,F,0.6518,C,0.26222,R24.3,0.06735,R31.95,0.00882,R42.7,0.0052,R56.85,0.00298,RAI,0.00163,Kh4d4c
4.67797,0.45344,22.1571,0.54656,0.6252499176,1.479529902,F,0.53763,C,0.38276,R24.3,0.05126,R31.95,0.00747,R42.7,0.00722,R56.85,0.00707,RAI,0.0066,Kh5h2h
4.70923,0.43356,22.1316,0.56644,0.6582892021,1.425963993,F,0.5688,C,0.25283,R24.3,0.14206,R31.95,0.01148,R42.7,0.00768,R56.85,0.00933,RAI,0.00782,Kd5h2h
4.79101,0.43286,22.0229,0.56714,0.6708040596,1.41721021,F,0.55538,C,0.27705,R24.3,0.12912,R31.95,0.00925,R42.7,0.00694,R56.85,0.0092,RAI,0.01306,Kh5d2h
4.77638,0.43416,22.0224,0.56584,0.6667532325,1.420433303,F,0.55718,C,0.2824,R24.3,0.13354,R31.95,0.00689,R42.7,0.00564,R56.85,0.0067,RAI,0.00765,Kh5h2d
4.46268,0.4435,22.33,0.5565,0.6098431541,1.464444074,F,0.59971,C,0.25073,R24.3,0.12398,R31.95,0.00762,R42.7,0.00699,R56.85,0.00694,RAI,0.00404,Kh5d2c
4.69709,0.44871,22.0478,0.55129,0.634423422,1.459601885,F,0.53647,C,0.37954,R24.3,0.05459,R31.95,0.00734,R42.7,0.00751,R56.85,0.00746,RAI,0.00709,Kh5h3h
4.71924,0.43611,22.0742,0.56389,0.6558312433,1.428699859,F,0.54829,C,0.29246,R24.3,0.13071,R31.95,0.00638,R42.7,0.00544,R56.85,0.0073,RAI,0.00943,Kh5d3h
4.74982,0.43774,22.0307,0.56226,0.6576230048,1.430014959,F,0.5466,C,0.30573,R24.3,0.12746,R31.95,0.00671,R42.7,0.00491,R56.85,0.00458,RAI,0.00402,Kh5h3d
4.68045,0.43943,22.1132,0.56057,0.6455263299,1.439697209,F,0.55375,C,0.28483,R24.3,0.1374,R31.95,0.00604,R42.7,0.00481,R56.85,0.00679,RAI,0.00639,Kd5h3h
4.59989,0.4455,22.1889,0.5545,0.6257715706,1.460441097,F,0.5804,C,0.28908,R24.3,0.12095,R31.95,0.00514,R42.7,0.00415,R56.85,0.00027,RAI,0.00002,Kh5d3c
4.4728,0.44627,22.3351,0.55373,0.6074322296,1.472107925,F,0.52828,C,0.38648,R24.3,0.05598,R31.95,0.00726,R42.7,0.00769,R56.85,0.00748,RAI,0.00683,Kh5h4h
5.39573,0.44194,21.3954,0.55806,0.7399509739,1.39922697,F,0.53077,C,0.30021,R24.3,0.13463,R31.95,0.00806,R42.7,0.00678,R56.85,0.01005,RAI,0.0095,Kh5h4d
5.40003,0.44221,21.4195,0.55779,0.7400885597,1.401482368,F,0.5326,C,0.29357,R24.3,0.13647,R31.95,0.00897,R42.7,0.00764,R56.85,0.00995,RAI,0.0108,Kh5d4h
5.22588,0.44247,21.5813,0.55753,0.7157999384,1.412726259,F,0.53504,C,0.28738,R24.3,0.14033,R31.95,0.01107,R42.7,0.00787,R56.85,0.01007,RAI,0.00825,Kd5h4h
5.06493,0.44217,21.7739,0.55783,0.6942249731,1.424570001,F,0.55837,C,0.27263,R24.3,0.15448,R31.95,0.00419,R42.7,0.00349,R56.85,0.00399,RAI,0.00285,Kh5d4c
3.88988,0.41637,22.9117,0.58363,0.56620385,1.432747601,F,0.61113,C,0.25003,R24.3,0.08726,R31.95,0.01928,R42.7,0.01189,R56.85,0.01264,RAI,0.00775,Kh5h5d
3.56408,0.43163,23.2345,0.56837,0.5004398575,1.491939656,F,0.64568,C,0.23402,R24.3,0.08491,R31.95,0.01254,R42.7,0.008,R56.85,0.0083,RAI,0.00655,Kh5d5c
4.32739,0.44641,22.433,0.55359,0.5875004417,1.478933234,F,0.53255,C,0.40871,R24.3,0.03024,R31.95,0.00768,R42.7,0.00738,R56.85,0.00692,RAI,0.00652,Kh6h2h
5.2549,0.43737,21.5463,0.56263,0.7281678783,1.397650121,F,0.55975,C,0.27358,R24.3,0.10627,R31.95,0.01644,R42.7,0.012,R56.85,0.01518,RAI,0.01678,Kh6d2h
5.19279,0.44179,21.6189,0.55821,0.7123622921,1.413462905,F,0.57369,C,0.24839,R24.3,0.1254,R31.95,0.01545,R42.7,0.01162,R56.85,0.01479,RAI,0.01066,Kd6h2h
5.23691,0.43552,21.5662,0.56448,0.728757535,1.394360659,F,0.56036,C,0.27316,R24.3,0.10959,R31.95,0.01559,R42.7,0.01117,R56.85,0.0141,RAI,0.01604,Kh6h2d
4.89245,0.44766,21.9099,0.55234,0.6623600792,1.447717886,F,0.59431,C,0.25915,R24.3,0.11795,R31.95,0.00951,R42.7,0.00698,R56.85,0.00663,RAI,0.00547,Kh6d2c
4.33863,0.44274,22.304,0.55726,0.5939090409,1.460747452,F,0.53179,C,0.41227,R24.3,0.03493,R31.95,0.00737,R42.7,0.00574,R56.85,0.00442,RAI,0.00349,Kh6h3h
5.28279,0.43732,21.5229,0.56268,0.7321163141,1.396012019,F,0.56077,C,0.26809,R24.3,0.11307,R31.95,0.01607,R42.7,0.01089,R56.85,0.0154,RAI,0.01572,Kh6d3h
5.31461,0.43785,21.487,0.56215,0.7356345259,1.394998086,F,0.55798,C,0.27455,R24.3,0.1115,R31.95,0.01653,R42.7,0.01078,R56.85,0.01493,RAI,0.01373,Kh6h3d
5.00835,0.43349,21.7983,0.56651,0.700215349,1.404312182,F,0.57156,C,0.25113,R24.3,0.12735,R31.95,0.0152,R42.7,0.01093,R56.85,0.01365,RAI,0.01017,Kd6h3h
4.94926,0.44668,21.8401,0.55332,0.6715213564,1.440550482,F,0.59143,C,0.24669,R24.3,0.13444,R31.95,0.00984,R42.7,0.00743,R56.85,0.00655,RAI,0.00362,Kh6d3c
4.55706,0.44739,22.3277,0.55261,0.6173259268,1.474598934,F,0.53473,C,0.38437,R24.3,0.05229,R31.95,0.00749,R42.7,0.00734,R56.85,0.00725,RAI,0.00653,Kh6h4h
5.27019,0.43753,21.5478,0.56247,0.7300195007,1.398148137,F,0.54331,C,0.28067,R24.3,0.13734,R31.95,0.01038,R42.7,0.0069,R56.85,0.01051,RAI,0.0109,Kh6d4h
5.29896,0.4381,21.5174,0.5619,0.7330497515,1.397590588,F,0.5406,C,0.28606,R24.3,0.13114,R31.95,0.01178,R42.7,0.00727,R56.85,0.01061,RAI,0.01253,Kh6h4d
5.21752,0.44562,21.5767,0.55438,0.7096031315,1.420456404,F,0.55205,C,0.27226,R24.3,0.13462,R31.95,0.01278,R42.7,0.00977,R56.85,0.01159,RAI,0.00693,Kd6h4h
4.93571,0.44417,21.8605,0.55583,0.6734672261,1.435385436,F,0.56948,C,0.27859,R24.3,0.13228,R31.95,0.00942,R42.7,0.00569,R56.85,0.00282,RAI,0.00172,Kh6d4c
4.30879,0.44753,22.3904,0.55247,0.5835112721,1.479116496,F,0.5286,C,0.38806,R24.3,0.05441,R31.95,0.00741,R42.7,0.00741,R56.85,0.0075,RAI,0.00661,Kh6h5h
5.56898,0.4511,21.2088,0.5489,0.7482020809,1.410170735,F,0.53903,C,0.27742,R24.3,0.13345,R31.95,0.01439,R42.7,0.01221,R56.85,0.01327,RAI,0.01022,Kd6h5h
5.78745,0.45205,21.0168,0.54795,0.7759197771,1.39983258,F,0.53025,C,0.29798,R24.3,0.11424,R31.95,0.01515,R42.7,0.01269,R56.85,0.0148,RAI,0.01489,Kh6h5d
5.79901,0.44967,20.9975,0.55033,0.7815846056,1.392495631,F,0.52999,C,0.29737,R24.3,0.12071,R31.95,0.01494,R42.7,0.01242,R56.85,0.01382,RAI,0.01075,Kh6d5h
5.61323,0.45308,21.2013,0.54692,0.7508514447,1.414778806,F,0.54922,C,0.26147,R24.3,0.1596,R31.95,0.01027,R42.7,0.00689,R56.85,0.00697,RAI,0.00559,Kh6d5c
3.89801,0.41772,22.8862,0.58228,0.5655535691,1.434466818,F,0.60294,C,0.27203,R24.3,0.07794,R31.95,0.01621,R42.7,0.01218,R56.85,0.01197,RAI,0.00672,Kh6h6d
3.36962,0.42499,23.4301,0.57501,0.4805275415,1.487124842,F,0.64745,C,0.26245,R24.3,0.06327,R31.95,0.00896,R42.7,0.00693,R56.85,0.00647,RAI,0.00447,Kh6d6c
4.43533,0.45545,22.4721,0.54455,0.5902028204,1.506107283,F,0.53807,C,0.39957,R24.3,0.03571,R31.95,0.00652,R42.7,0.00703,R56.85,0.00663,RAI,0.00648,Kh7h2h
5.14678,0.44116,21.6398,0.55884,0.7070588134,1.413238388,F,0.57792,C,0.25733,R24.3,0.09879,R31.95,0.01715,R42.7,0.01319,R56.85,0.018,RAI,0.01762,Kh7d2h
4.95362,0.43341,21.8734,0.56659,0.6926914447,1.408953996,F,0.58149,C,0.26049,R24.3,0.09628,R31.95,0.01726,R42.7,0.01221,R56.85,0.0167,RAI,0.01556,Kh7h2d
4.84691,0.43522,21.9714,0.56478,0.6749508733,1.419802948,F,0.59141,C,0.22469,R24.3,0.12475,R31.95,0.01887,R42.7,0.01268,R56.85,0.01574,RAI,0.01185,Kd7h2h
4.43082,0.44447,22.3701,0.55553,0.6041680019,1.469634934,F,0.61471,C,0.23844,R24.3,0.11213,R31.95,0.01082,R42.7,0.00795,R56.85,0.00844,RAI,0.00751,Kh7d2c
4.36131,0.44214,22.4077,0.55786,0.5978237905,1.465957198,F,0.53688,C,0.38638,R24.3,0.04876,R31.95,0.00714,R42.7,0.00705,R56.85,0.00703,RAI,0.00675,Kh7h3h
4.83834,0.42823,21.9407,0.57177,0.6847552109,1.40048712,F,0.56781,C,0.26824,R24.3,0.11065,R31.95,0.01538,R42.7,0.0102,R56.85,0.01391,RAI,0.01381,Kh7d3h
4.76508,0.42844,22.0192,0.57156,0.6740563969,1.406013621,F,0.56783,C,0.27344,R24.3,0.11104,R31.95,0.01344,R42.7,0.00795,R56.85,0.01255,RAI,0.01375,Kh7h3d
4.78843,0.43111,22.0303,0.56889,0.6731643788,1.413320286,F,0.58111,C,0.24111,R24.3,0.1276,R31.95,0.01514,R42.7,0.01154,R56.85,0.01387,RAI,0.00963,Kd7h3h
4.45913,0.44234,22.3569,0.55766,0.6109560513,1.463161629,F,0.60562,C,0.25007,R24.3,0.11623,R31.95,0.00932,R42.7,0.00768,R56.85,0.00699,RAI,0.00409,Kh7d3c
4.31944,0.4397,22.5743,0.5603,0.595370096,1.470427709,F,0.53598,C,0.3847,R24.3,0.05335,R31.95,0.00625,R42.7,0.00674,R56.85,0.00674,RAI,0.00624,Kh7h4h
5.04372,0.43807,21.7663,0.56193,0.697787994,1.413679738,F,0.54796,C,0.28919,R24.3,0.11642,R31.95,0.01479,R42.7,0.00791,R56.85,0.01163,RAI,0.0121,Kh7h4d
4.9018,0.43882,21.8759,0.56118,0.6769946545,1.422699539,F,0.56017,C,0.26054,R24.3,0.13464,R31.95,0.014,R42.7,0.00966,R56.85,0.01186,RAI,0.00913,Kd7h4h
5.09625,0.4391,21.6871,0.5609,0.7034015981,1.411125011,F,0.54922,C,0.28365,R24.3,0.12197,R31.95,0.0135,R42.7,0.0086,R56.85,0.01242,RAI,0.01065,Kh7d4h
4.92492,0.44813,21.8816,0.55187,0.6660567185,1.447078663,F,0.59118,C,0.24602,R24.3,0.12805,R31.95,0.0125,R42.7,0.00857,R56.85,0.00845,RAI,0.00523,Kh7d4c
4.70176,0.45363,22.0472,0.54637,0.6281664354,1.472705158,F,0.53632,C,0.37814,R24.3,0.05866,R31.95,0.00643,R42.7,0.00686,R56.85,0.00718,RAI,0.00641,Kh7h5h
5.28418,0.44033,21.4928,0.55967,0.7273030323,1.401554656,F,0.54099,C,0.28501,R24.3,0.1232,R31.95,0.01248,R42.7,0.00874,R56.85,0.01207,RAI,0.01751,Kh7h5d
5.10429,0.4412,21.6803,0.5588,0.7011580189,1.415983345,F,0.55348,C,0.25883,R24.3,0.14852,R31.95,0.01181,R42.7,0.00861,R56.85,0.01057,RAI,0.00818,Kd7h5h
5.23274,0.43776,21.5513,0.56224,0.7244511978,1.398943478,F,0.54206,C,0.27883,R24.3,0.13973,R31.95,0.01115,R42.7,0.00757,R56.85,0.01119,RAI,0.00947,Kh7d5h
5.03273,0.44689,21.7659,0.55311,0.6825257848,1.436200142,F,0.56632,C,0.27644,R24.3,0.12986,R31.95,0.01019,R42.7,0.00781,R56.85,0.00612,RAI,0.00326,Kh7d5c
