oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.68359,0.44976,15.6669,0.55024,0.7658751418,1.297166845,F,0.30775,C,0.4865,R15.05,0.02637,R20.5,0.17935,R28.2,0.00004,R38.35,0,RAI,0,Jh4d3h
5.64544,0.44945,15.7045,0.55055,0.7612590843,1.299547885,F,0.31062,C,0.48198,R15.05,0.02502,R20.5,0.18194,R28.2,0.00044,R38.35,0,RAI,0,Jh4h3d
5.27033,0.44298,16.08,0.55702,0.7210572547,1.315169728,F,0.30936,C,0.47027,R15.05,0.01084,R20.5,0.2055,R28.2,0.00403,R38.35,0,RAI,0,Jh4d3c
4.24641,0.41677,17.1028,0.58323,0.6175064626,1.33596196,F,0.44319,C,0.39749,R15.05,0.00998,R20.5,0.14735,R28.2,0.00199,R38.35,0,RAI,0,Jh4h4d
3.70427,0.41019,17.6459,0.58981,0.5473103019,1.363002489,F,0.48741,C,0.37294,R15.05,0.05686,R20.5,0.07563,R28.2,0.00717,R38.35,0,RAI,0,Jh4d4c
5.33411,0.45108,16.0166,0.54892,0.7166786042,1.329310703,F,0.36641,C,0.50199,R15.05,0.1277,R20.5,0.00389,R28.2,0,R38.35,0,RAI,0,Jh5h2h
5.52311,0.44748,15.8271,0.55252,0.7480422349,1.305025864,F,0.33162,C,0.4621,R15.05,0.02119,R20.5,0.18342,R28.2,0.00167,R38.35,0,RAI,0,Jh5h2d
5.53553,0.44858,15.8142,0.55142,0.747885939,1.306566691,F,0.33507,C,0.45907,R15.05,0.04174,R20.5,0.16407,R28.2,0.00006,R38.35,0,RAI,0,Jd5h2h
5.62453,0.44935,15.7249,0.55065,0.7586082045,1.301003746,F,0.32395,C,0.47107,R15.05,0.0282,R20.5,0.17669,R28.2,0.00008,R38.35,0,RAI,0,Jh5d2h
5.06461,0.44107,16.2858,0.55893,0.6959123666,1.327445297,F,0.32785,C,0.46596,R15.05,0.01543,R20.5,0.18808,R28.2,0.00268,R38.35,0,RAI,0,Jh5d2c
5.35077,0.45208,15.9999,0.54792,0.717326762,1.330349898,F,0.36719,C,0.49167,R15.05,0.1382,R20.5,0.00293,R28.2,0,R38.35,0,RAI,0,Jh5h3h
5.54385,0.4502,15.8062,0.5498,0.7463147759,1.309749467,F,0.3162,C,0.47548,R15.05,0.01778,R20.5,0.18981,R28.2,0.00072,R38.35,0,RAI,0,Jh5h3d
5.61062,0.45106,15.7389,0.54894,0.7538632982,1.306219255,F,0.31092,C,0.48253,R15.05,0.02093,R20.5,0.18562,R28.2,0,R38.35,0,RAI,0,Jh5d3h
5.52798,0.45055,15.8222,0.54945,0.7436002427,1.31190875,F,0.32123,C,0.47574,R15.05,0.03751,R20.5,0.16552,R28.2,0,R38.35,0,RAI,0,Jd5h3h
5.07647,0.44312,16.2734,0.55688,0.6943149495,1.331316687,F,0.3177,C,0.46975,R15.05,0.01272,R20.5,0.1948,R28.2,0.00504,R38.35,0,RAI,0,Jh5d3c
5.33455,0.45671,16.0149,0.54329,0.7079022731,1.342941696,F,0.35752,C,0.4954,R15.05,0.14458,R20.5,0.0025,R28.2,0,R38.35,0,RAI,0,Jh5h4h
5.95154,0.4548,15.3982,0.5452,0.7930945159,1.286709262,F,0.28588,C,0.51011,R15.05,0.0377,R20.5,0.16631,R28.2,0,R38.35,0,RAI,0,Jh5h4d
5.97193,0.45495,15.3781,0.54505,0.7955492896,1.28538493,F,0.28577,C,0.50961,R15.05,0.04545,R20.5,0.15917,R28.2,0,R38.35,0,RAI,0,Jh5d4h
6.05315,0.45675,15.2964,0.54325,0.8031912032,1.282785636,F,0.28769,C,0.49493,R15.05,0.12392,R20.5,0.09346,R28.2,0,R38.35,0,RAI,0,Jd5h4h
5.62745,0.44967,15.7225,0.55033,0.7584619499,1.301561647,F,0.27488,C,0.50848,R15.05,0.01826,R20.5,0.19838,R28.2,0,R38.35,0,RAI,0,Jh5d4c
4.49023,0.42212,16.8606,0.57788,0.6446867086,1.329229798,F,0.42818,C,0.41064,R15.05,0.01091,R20.5,0.1481,R28.2,0.00217,R38.35,0,RAI,0,Jh5h5d
4.00553,0.41608,17.344,0.58392,0.58344402,1.353198861,F,0.46532,C,0.39153,R15.05,0.07455,R20.5,0.05752,R28.2,0.01108,R38.35,0,RAI,0,Jh5d5c
5.34802,0.45445,16.0032,0.54555,0.7132191019,1.336399873,F,0.37855,C,0.50288,R15.05,0.11685,R20.5,0.00173,R28.2,0,R38.35,0,RAI,0,Jh6h2h
5.69508,0.45124,15.6552,0.54876,0.7649063677,1.299691489,F,0.32956,C,0.47281,R15.05,0.038,R20.5,0.15946,R28.2,0.00017,R38.35,0,RAI,0,Jh6d2h
5.59268,0.44983,15.7577,0.55017,0.7535075583,1.304849967,F,0.35148,C,0.43364,R15.05,0.10978,R20.5,0.1051,R28.2,0,R38.35,0,RAI,0,Jd6h2h
5.58484,0.44942,15.7656,0.55058,0.7531376815,1.304532737,F,0.33497,C,0.47682,R15.05,0.03729,R20.5,0.15083,R28.2,0.0001,R38.35,0,RAI,0,Jh6h2d
5.05905,0.44226,16.2917,0.55774,0.6932779314,1.33075867,F,0.32569,C,0.48624,R15.05,0.02672,R20.5,0.15898,R28.2,0.00237,R38.35,0,RAI,0,Jh6d2c
5.34429,0.45546,16.0057,0.54454,0.7111411359,1.339091791,F,0.37879,C,0.49312,R15.05,0.1248,R20.5,0.00329,R28.2,0,R38.35,0,RAI,0,Jh6h3h
5.6782,0.45306,15.6725,0.54694,0.7595755936,1.30545727,F,0.3128,C,0.49808,R15.05,0.0582,R20.5,0.13026,R28.2,0.00067,R38.35,0,RAI,0,Jh6h3d
5.75643,0.45432,15.5947,0.54568,0.7679048779,1.301976331,F,0.30912,C,0.49459,R15.05,0.05977,R20.5,0.13636,R28.2,0.00016,R38.35,0,RAI,0,Jh6d3h
5.66295,0.45301,15.6872,0.54699,0.757619255,1.306563194,F,0.33809,C,0.44303,R15.05,0.16553,R20.5,0.05326,R28.2,0.00009,R38.35,0,RAI,0,Jd6h3h
5.16657,0.44602,16.1843,0.55398,0.7020435425,1.330959343,F,0.3037,C,0.50095,R15.05,0.0139,R20.5,0.18021,R28.2,0.00124,R38.35,0,RAI,0,Jh6d3c
5.36999,0.456,15.9801,0.544,0.713714762,1.338277068,F,0.37743,C,0.47544,R15.05,0.14517,R20.5,0.00197,R28.2,0,R38.35,0,RAI,0,Jh6h4h
5.82102,0.45626,15.5296,0.54374,0.7732194404,1.301172132,F,0.29957,C,0.50633,R15.05,0.0356,R20.5,0.15832,R28.2,0.00018,R38.35,0,RAI,0,Jd6h4h
5.8224,0.45564,15.5276,0.54436,0.7744551446,1.299519419,F,0.29539,C,0.51117,R15.05,0.02588,R20.5,0.16754,R28.2,0.00001,R38.35,0,RAI,0,Jh6h4d
5.86466,0.45655,15.4865,0.54345,0.7785213554,1.298254141,F,0.29206,C,0.51526,R15.05,0.02235,R20.5,0.16987,R28.2,0.00045,R38.35,0,RAI,0,Jh6d4h
5.37004,0.45097,15.98,0.54903,0.721682086,1.326009702,F,0.28081,C,0.52049,R15.05,0.01315,R20.5,0.18262,R28.2,0.00292,R38.35,0,RAI,0,Jh6d4c
5.37049,0.45981,15.9792,0.54019,0.7078668469,1.34763862,F,0.37373,C,0.48163,R15.05,0.14197,R20.5,0.00268,R28.2,0,R38.35,0,RAI,0,Jh6h5h
5.98087,0.45815,15.3689,0.54185,0.7911752838,1.292200932,F,0.29118,C,0.5042,R15.05,0.07948,R20.5,0.12299,R28.2,0.00216,R38.35,0,RAI,0,Jh6h5d
5.99155,0.45848,15.3582,0.54152,0.7920176237,1.292088997,F,0.28929,C,0.50666,R15.05,0.07311,R20.5,0.13023,R28.2,0.0007,R38.35,0,RAI,0,Jh6d5h
5.99726,0.4584,15.3525,0.5416,0.7929107765,1.291413634,F,0.30041,C,0.47598,R15.05,0.15554,R20.5,0.06807,R28.2,0,R38.35,0,RAI,0,Jd6h5h
5.65586,0.45527,15.6937,0.54473,0.7529145265,1.312530842,F,0.26383,C,0.53392,R15.05,0.01691,R20.5,0.18534,R28.2,0,R38.35,0,RAI,0,Jh6d5c
4.56989,0.42382,16.7804,0.57618,0.6534921402,1.326814304,F,0.41135,C,0.43542,R15.05,0.01531,R20.5,0.13764,R28.2,0.00029,R38.35,0,RAI,0,Jh6h6d
4.10363,0.41773,17.2469,0.58227,0.5953722508,1.349437643,F,0.46192,C,0.39824,R15.05,0.07762,R20.5,0.05123,R28.2,0.01099,R38.35,0,RAI,0,Jh6d6c
5.35347,0.4543,15.9967,0.5457,0.7141816593,1.335493931,F,0.38022,C,0.49683,R15.05,0.11969,R20.5,0.00327,R28.2,0,R38.35,0,RAI,0,Jh7h2h
5.34028,0.4458,16.0096,0.5542,0.7260056799,1.316073849,F,0.34367,C,0.46788,R15.05,0.06859,R20.5,0.11987,R28.2,0,R38.35,0,RAI,0,Jh7h2d
5.43779,0.44803,15.912,0.55197,0.7355825034,1.313329399,F,0.34315,C,0.45305,R15.05,0.10817,R20.5,0.09562,R28.2,0,R38.35,0,RAI,0,Jh7d2h
5.36064,0.44688,15.9891,0.55312,0.7270123219,1.31695256,F,0.35578,C,0.4283,R15.05,0.16987,R20.5,0.04604,R28.2,0,R38.35,0,RAI,0,Jd7h2h
4.81147,0.43841,16.5383,0.56159,0.6651404737,1.341640624,F,0.36938,C,0.43433,R15.05,0.13536,R20.5,0.06093,R28.2,0.00001,R38.35,0,RAI,0,Jh7d2c
5.35427,0.45513,15.9954,0.54487,0.7129857475,1.337417038,F,0.37234,C,0.48971,R15.05,0.13603,R20.5,0.00193,R28.2,0,R38.35,0,RAI,0,Jh7h3h
5.4781,0.4513,15.8715,0.5487,0.7356659726,1.31779532,F,0.3169,C,0.48151,R15.05,0.04442,R20.5,0.15717,R28.2,0,R38.35,0,RAI,0,Jh7d3h
5.41911,0.44978,15.9302,0.55022,0.7302034495,1.319020067,F,0.31955,C,0.48119,R15.05,0.03181,R20.5,0.16745,R28.2,0,R38.35,0,RAI,0,Jh7h3d
5.42238,0.45098,15.9277,0.54902,0.7286999059,1.321688259,F,0.3248,C,0.4716,R15.05,0.10474,R20.5,0.09886,R28.2,0,R38.35,0,RAI,0,Jd7h3h
4.88202,0.44281,16.4682,0.55719,0.6681872597,1.346502784,F,0.34524,C,0.45037,R15.05,0.08427,R20.5,0.12013,R28.2,0,R38.35,0,RAI,0,Jh7d3c
5.40406,0.45853,15.9455,0.54147,0.7142799266,1.341615737,F,0.37019,C,0.48118,R15.05,0.14762,R20.5,0.001,R28.2,0,R38.35,0,RAI,0,Jh7h4h
5.73498,0.45697,15.6145,0.54303,0.7606069264,1.309996038,F,0.30251,C,0.47918,R15.05,0.17873,R20.5,0.03942,R28.2,0.00017,R38.35,0,RAI,0,Jd7h4h
5.77761,0.45711,15.573,0.54289,0.7660260782,1.306852173,F,0.29279,C,0.49576,R15.05,0.10805,R20.5,0.10339,R28.2,0.00001,R38.35,0,RAI,0,Jh7h4d
5.79174,0.45765,15.5596,0.54235,0.7669934172,1.307024418,F,0.28971,C,0.49885,R15.05,0.10338,R20.5,0.10786,R28.2,0.0002,R38.35,0,RAI,0,Jh7d4h
5.28172,0.45079,16.0682,0.54921,0.7100961882,1.332888982,F,0.29314,C,0.50506,R15.05,0.04308,R20.5,0.15872,R28.2,0,R38.35,0,RAI,0,Jh7d4c
5.42475,0.45787,15.9249,0.54213,0.7180481655,1.338253751,F,0.37235,C,0.47047,R15.05,0.15718,R20.5,0,R28.2,0,R38.35,0,RAI,0,Jh7h5h
5.72464,0.45847,15.6256,0.54153,0.7567515479,1.314554298,F,0.29626,C,0.4932,R15.05,0.09466,R20.5,0.11588,R28.2,0,R38.35,0,RAI,0,Jh7d5h
5.68129,0.45782,15.6691,0.54218,0.7520873191,1.316638599,F,0.30237,C,0.48574,R15.05,0.16299,R20.5,0.04881,R28.2,0.00007,R38.35,0,RAI,0,Jd7h5h
5.75027,0.45856,15.5987,0.54144,0.7599904333,1.312512729,F,0.29646,C,0.49009,R15.05,0.10655,R20.5,0.1069,R28.2,0,R38.35,0,RAI,0,Jh7h5d
5.26822,0.45333,16.0815,0.54667,0.7043126426,1.340187981,F,0.29245,C,0.51491,R15.05,0.04009,R20.5,0.15255,R28.2,0,R38.35,0,RAI,0,Jh7d5c
5.38977,0.46164,15.9599,0.53836,0.7075919091,1.350586205,F,0.3756,C,0.48054,R15.05,0.14386,R20.5,0,R28.2,0,R38.35,0,RAI,0,Jh7h6h
5.88493,0.45797,15.4655,0.54203,0.778789959,1.299884421,F,0.32873,C,0.41185,R15.05,0.24275,R20.5,0.01667,R28.2,0,R38.35,0,RAI,0,Jd7h6h
5.92223,0.45833,15.4287,0.54167,0.7831104487,1.297658119,F,0.31514,C,0.43605,R15.05,0.22009,R20.5,0.02872,R28.2,0,R38.35,0,RAI,0,Jh7h6d
5.90706,0.45822,15.4433,0.54178,0.781292046,1.298624096,F,0.31454,C,0.43703,R15.05,0.22303,R20.5,0.0254,R28.2,0,R38.35,0,RAI,0,Jh7d6h
5.64711,0.45595,15.7036,0.54405,0.7506285691,1.314999649,F,0.28822,C,0.49368,R15.05,0.16602,R20.5,0.05208,R28.2,0,R38.35,0,RAI,0,Jh7d6c
4.33628,0.42081,17.0135,0.57919,0.624521356,1.33825255,F,0.40975,C,0.43813,R15.05,0.02765,R20.5,0.12447,R28.2,0,R38.35,0,RAI,0,Jh7h7d
3.912,0.41488,17.4387,0.58512,0.5714686204,1.357795541,F,0.48456,C,0.3663,R15.05,0.10858,R20.5,0.04048,R28.2,0.00008,R38.35,0,RAI,0,Jh7d7c
5.34345,0.45583,16.0069,0.54417,0.710452259,1.340101845,F,0.38527,C,0.49073,R15.05,0.11925,R20.5,0.00475,R28.2,0,R38.35,0,RAI,0,Jh8h2h
5.26826,0.44793,16.0822,0.55207,0.7128088745,1.32714175,F,0.35843,C,0.45907,R15.05,0.08302,R20.5,0.09944,R28.2,0.00004,R38.35,0,RAI,0,Jh8h2d
5.38948,0.44995,15.9607,0.55005,0.7259365518,1.321951389,F,0.35994,C,0.4329,R15.05,0.12064,R20.5,0.08643,R28.2,0.00009,R38.35,0,RAI,0,Jh8d2h
5.27449,0.44805,16.0758,0.55195,0.7134606825,1.326902202,F,0.36419,C,0.42882,R15.05,0.1481,R20.5,0.0589,R28.2,0,R38.35,0,RAI,0,Jd8h2h
4.79234,0.44265,16.5573,0.55735,0.6561501024,1.353403416,F,0.3928,C,0.41311,R15.05,0.1743,R20.5,0.01953,R28.2,0.00026,R38.35,0,RAI,0,Jh8d2c
5.31318,0.45373,16.0374,0.54627,0.7096972128,1.337493865,F,0.38281,C,0.48941,R15.05,0.12564,R20.5,0.00214,R28.2,0,R38.35,0,RAI,0,Jh8h3h
5.20888,0.44816,16.1413,0.55184,0.7044129305,1.332576474,F,0.3561,C,0.45129,R15.05,0.13476,R20.5,0.05786,R28.2,0,R38.35,0,RAI,0,Jd8h3h
5.24259,0.44798,16.1074,0.55201,0.7092565153,1.329362527,F,0.35108,C,0.47043,R15.05,0.07302,R20.5,0.10547,R28.2,0,R38.35,0,RAI,0,Jh8h3d
5.33131,0.45016,16.0182,0.54984,0.7177663206,1.327219871,F,0.35098,C,0.45601,R15.05,0.09841,R20.5,0.09455,R28.2,0.00004,R38.35,0,RAI,0,Jh8d3h
4.77556,0.4434,16.5741,0.5566,0.6527466751,1.356603742,F,0.39089,C,0.41629,R15.05,0.16968,R20.5,0.02314,R28.2,0,R38.35,0,RAI,0,Jh8d3c
5.39104,0.45676,15.959,0.54324,0.7153202896,1.338379855,F,0.36463,C,0.48872,R15.05,0.1425,R20.5,0.00415,R28.2,0,R38.35,0,RAI,0,Jh8h4h
5.62246,0.45754,15.7284,0.54246,0.7447548645,1.320934193,F,0.30529,C,0.49748,R15.05,0.03645,R20.5,0.16064,R28.2,0.00015,R38.35,0,RAI,0,Jh8d4h
5.52249,0.4562,15.8271,0.5438,0.7336614697,1.325953986,F,0.31376,C,0.49382,R15.05,0.04875,R20.5,0.14368,R28.2,0,R38.35,0,RAI,0,Jd8h4h
5.5664,0.45612,15.7838,0.54388,0.7396245908,1.322126069,F,0.30745,C,0.49675,R15.05,0.03747,R20.5,0.15833,R28.2,0,R38.35,0,RAI,0,Jh8h4d
5.15541,0.4521,16.1955,0.5479,0.6911061127,1.346659304,F,0.34691,C,0.43798,R15.05,0.18401,R20.5,0.0311,R28.2,0,R38.35,0,RAI,0,Jh8d4c
5.39347,0.45703,15.9557,0.54297,0.7152199187,1.338771904,F,0.36338,C,0.48703,R15.05,0.14813,R20.5,0.00146,R28.2,0,R38.35,0,RAI,0,Jh8h5h
5.64816,0.45984,15.7023,0.54016,0.7444170284,1.324361633,F,0.313,C,0.47997,R15.05,0.12209,R20.5,0.08201,R28.2,0.00293,R38.35,0,RAI,0,Jh8h5d
5.65873,0.46031,15.6918,0.53969,0.745048611,1.324624395,F,0.3121,C,0.47753,R15.05,0.13513,R20.5,0.07524,R28.2,0,R38.35,0,RAI,0,Jh8d5h
5.55646,0.45872,15.7937,0.54128,0.7341191723,1.329313478,F,0.3241,C,0.46467,R15.05,0.18238,R20.5,0.02885,R28.2,0,R38.35,0,RAI,0,Jd8h5h
5.2292,0.45538,16.1209,0.54462,0.6959489005,1.348531731,F,0.3285,C,0.46244,R15.05,0.18459,R20.5,0.02447,R28.2,0,R38.35,0,RAI,0,Jh8d5c
5.34122,0.4585,16.0089,0.5415,0.7060202805,1.346880574,F,0.37534,C,0.48117,R15.05,0.13867,R20.5,0.00482,R28.2,0,R38.35,0,RAI,0,Jh8h6h
5.68338,0.45809,15.6669,0.54191,0.7519205286,1.317107171,F,0.31476,C,0.48159,R15.05,0.05929,R20.5,0.14436,R28.2,0,R38.35,0,RAI,0,Jh8h6d
5.68233,0.45823,15.6684,0.54177,0.7515519559,1.317572019,F,0.31576,C,0.48094,R15.05,0.05049,R20.5,0.15282,R28.2,0,R38.35,0,RAI,0,Jh8d6h
5.64628,0.45752,15.7039,0.54248,0.7479427575,1.318828043,F,0.32194,C,0.46781,R15.05,0.08278,R20.5,0.12748,R28.2,0,R38.35,0,RAI,0,Jd8h6h
5.30099,0.45496,16.0495,0.54504,0.7061546853,1.341521077,F,0.32699,C,0.4779,R15.05,0.18278,R20.5,0.01233,R28.2,0.00001,R38.35,0,RAI,0,Jh8d6c
5.39487,0.45966,15.9546,0.54034,0.7113122979,1.345196198,F,0.3702,C,0.47682,R15.05,0.15267,R20.5,0.00032,R28.2,0,R38.35,0,RAI,0,Jh8h7h
5.66593,0.45848,15.6839,0.54152,0.7489741845,1.319485955,F,0.35388,C,0.38569,R15.05,0.13991,R20.5,0.12053,R28.2,0,R38.35,0,RAI,0,Jd8h7h
5.67585,0.4574,15.6744,0.5426,0.7520570798,1.31606368,F,0.3423,C,0.41592,R15.05,0.06504,R20.5,0.1757,R28.2,0.00104,R38.35,0,RAI,0,Jh8h7d
5.66642,0.45758,15.6831,0.54242,0.7505122444,1.317229347,F,0.34245,C,0.41391,R15.05,0.06467,R20.5,0.17822,R28.2,0.00076,R38.35,0,RAI,0,Jh8d7h
5.83014,0.45861,15.5208,0.54139,0.7704625421,1.306074497,F,0.35009,C,0.40436,R15.05,0.15055,R20.5,0.09493,R28.2,0.00007,R38.35,0,RAI,0,Jh8d7c
4.61213,0.42523,16.7372,0.57477,0.6573455369,1.326645071,F,0.43645,C,0.37385,R15.05,0.0592,R20.5,0.12722,R28.2,0.00327,R38.35,0,RAI,0,Jh8h8d
4.22561,0.42083,17.1239,0.57917,0.6085534669,1.34698534,F,0.49031,C,0.32474,R15.05,0.16991,R20.5,0.01502,R28.2,0.00001,R38.35,0,RAI,0,Jh8d8c
5.15329,0.44744,16.1972,0.55256,0.6980167056,1.335445829,F,0.37568,C,0.48763,R15.05,0.13401,R20.5,0.00268,R28.2,0,R38.35,0,RAI,0,Jh9h2h
5.29714,0.43853,16.0537,0.56147,0.7320794396,1.302606665,F,0.38453,C,0.41255,R15.05,0.0415,R20.5,0.16142,R28.2,0,R38.35,0,RAI,0,Jd9h2h
5.38331,0.43955,15.9667,0.56045,0.7422618435,1.297907503,F,0.367,C,0.43256,R15.05,0.04273,R20.5,0.15765,R28.2,0.00007,R38.35,0,RAI,0,Jh9d2h
5.41056,0.43895,15.9395,0.56105,0.7470389192,1.294308475,F,0.36301,C,0.44465,R15.05,0.02449,R20.5,0.16785,R28.2,0,R38.35,0,RAI,0,Jh9h2d
5.0297,0.43452,16.3206,0.56548,0.7015333856,1.314870693,F,0.41871,C,0.37275,R15.05,0.18611,R20.5,0.02233,R28.2,0.00009,R38.35,0,RAI,0,Jh9d2c
5.12534,0.44517,16.225,0.55483,0.69777091,1.332264634,F,0.36938,C,0.48646,R15.05,0.1435,R20.5,0.00066,R28.2,0,R38.35,0,RAI,0,Jh9h3h
5.42138,0.44073,15.9281,0.55927,0.7455096847,1.297497543,F,0.36085,C,0.44462,R15.05,0.02378,R20.5,0.17075,R28.2,0,R38.35,0,RAI,0,Jh9h3d
5.37838,0.44086,15.9718,0.55914,0.7393785126,1.301362258,F,0.36745,C,0.43115,R15.05,0.03557,R20.5,0.16583,R28.2,0,R38.35,0,RAI,0,Jh9d3h
5.29096,0.43969,16.0591,0.56031,0.7292961789,1.3057472,F,0.38455,C,0.41143,R15.05,0.0338,R20.5,0.17022,R28.2,0,R38.35,0,RAI,0,Jd9h3h
5.00174,0.43639,16.3483,0.56361,0.6946441202,1.321476351,F,0.41118,C,0.38495,R15.05,0.18396,R20.5,0.01983,R28.2,0.00007,R38.35,0,RAI,0,Jh9d3c
5.14618,0.44658,16.2043,0.55342,0.6983960573,1.333950038,F,0.36672,C,0.48098,R15.05,0.14866,R20.5,0.00364,R28.2,0,R38.35,0,RAI,0,Jh9h4h
5.39725,0.44275,15.9526,0.55725,0.7388053442,1.304211225,F,0.37124,C,0.425,R15.05,0.02409,R20.5,0.17968,R28.2,0,R38.35,0,RAI,0,Jd9h4h
5.51692,0.44348,15.8338,0.55652,0.7539433169,1.296196024,F,0.35114,C,0.4501,R15.05,0.01533,R20.5,0.18342,R28.2,0,R38.35,0,RAI,0,Jh9h4d
5.48265,0.44375,15.8679,0.55625,0.7488040805,1.299615619,F,0.35687,C,0.44024,R15.05,0.02224,R20.5,0.18065,R28.2,0,R38.35,0,RAI,0,Jh9d4h
5.24679,0.44026,16.1033,0.55974,0.7222715523,1.310668714,F,0.38835,C,0.40022,R15.05,0.16544,R20.5,0.04599,R28.2,0,R38.35,0,RAI,0,Jh9d4c
5.29603,0.44861,16.0545,0.55139,0.7154800658,1.326489004,F,0.35441,C,0.47329,R15.05,0.17228,R20.5,0.00002,R28.2,0,R38.35,0,RAI,0,Jh9h5h
5.55808,0.44859,15.792,0.55141,0.7509158417,1.304751944,F,0.34537,C,0.44274,R15.05,0.02787,R20.5,0.18403,R28.2,0,R38.35,0,RAI,0,Jd9h5h
5.6814,0.44989,15.6685,0.55011,0.7653588018,1.297608437,F,0.32646,C,0.46591,R15.05,0.02564,R20.5,0.18199,R28.2,0,R38.35,0,RAI,0,Jh9h5d
5.62436,0.44962,15.7256,0.55038,0.7581297579,1.301701601,F,0.33437,C,0.45385,R15.05,0.02887,R20.5,0.18292,R28.2,0,R38.35,0,RAI,0,Jh9d5h
5.4014,0.44674,15.9491,0.55326,0.7327697992,1.313322197,F,0.35275,C,0.44258,R15.05,0.14538,R20.5,0.05929,R28.2,0,R38.35,0,RAI,0,Jh9d5c
5.16791,0.4455,16.1828,0.5545,0.7030453024,1.329586318,F,0.3559,C,0.48875,R15.05,0.15204,R20.5,0.00331,R28.2,0,R38.35,0,RAI,0,Jh9h6h
5.55201,0.44761,15.7984,0.55239,0.7517380421,1.30296346,F,0.34883,C,0.44095,R15.05,0.03492,R20.5,0.1753,R28.2,0,R38.35,0,RAI,0,Jh9d6h
5.63307,0.44816,15.7169,0.55184,0.761777461,1.297537811,F,0.33922,C,0.45465,R15.05,0.02437,R20.5,0.18176,R28.2,0,R38.35,0,RAI,0,Jh9h6d
5.49587,0.44667,15.8541,0.55333,0.7457027343,1.305334322,F,0.35834,C,0.43102,R15.05,0.03932,R20.5,0.17133,R28.2,0,R38.35,0,RAI,0,Jd9h6h
5.43631,0.44595,15.9149,0.55405,0.7388122458,1.308641503,F,0.35949,C,0.44722,R15.05,0.10706,R20.5,0.08586,R28.2,0.00036,R38.35,0,RAI,0,Jh9d6c
5.24496,0.45265,16.1043,0.54735,0.7022563702,1.340428147,F,0.36634,C,0.47057,R15.05,0.15843,R20.5,0.00466,R28.2,0,R38.35,0,RAI,0,Jh9h7h
5.70538,0.45186,15.6446,0.54814,0.7652383386,1.300281363,F,0.34887,C,0.42937,R15.05,0.01819,R20.5,0.19873,R28.2,0.00485,R38.35,0,RAI,0,Jh9h7d
5.65299,0.45192,15.696,0.54808,0.7581108255,1.304697824,F,0.35698,C,0.42223,R15.05,0.02477,R20.5,0.19061,R28.2,0.00541,R38.35,0,RAI,0,Jd9h7h
5.65855,0.45157,15.6916,0.54843,0.7594446222,1.303502987,F,0.35165,C,0.4237,R15.05,0.02377,R20.5,0.19697,R28.2,0.00391,R38.35,0,RAI,0,Jh9d7h
5.83919,0.45205,15.511,0.54795,0.7828565492,1.289630902,F,0.36906,C,0.4182,R15.05,0.01819,R20.5,0.19175,R28.2,0.0028,R38.35,0,RAI,0,Jh9d7c
5.12281,0.44861,16.2275,0.55139,0.6920784671,1.340781263,F,0.37461,C,0.46191,R15.05,0.16345,R20.5,0.00003,R28.2,0,R38.35,0,RAI,0,Jh9h8h
5.28518,0.4497,16.0649,0.5503,0.7122836257,1.329979042,F,0.38786,C,0.36432,R15.05,0.14191,R20.5,0.10591,R28.2,0,R38.35,0,RAI,0,Jh9h8d
5.24518,0.44898,16.1045,0.55102,0.7080264206,1.331514496,F,0.39174,C,0.35629,R15.05,0.15497,R20.5,0.09687,R28.2,0.00012,R38.35,0,RAI,0,Jh9d8h
5.24514,0.44977,16.105,0.55023,0.706777408,1.333469981,F,0.39457,C,0.36593,R15.05,0.14717,R20.5,0.09069,R28.2,0.00164,R38.35,0,RAI,0,Jd9h8h
5.32072,0.44826,16.0294,0.55174,0.7193768883,1.323571626,F,0.42432,C,0.31154,R15.05,0.21135,R20.5,0.04836,R28.2,0.00444,R38.35,0,RAI,0,Jh9d8c
4.68959,0.41318,16.6608,0.58682,0.6878783551,1.293470975,F,0.49555,C,0.24494,R15.05,0.14143,R20.5,0.11431,R28.2,0.00377,R38.35,0,RAI,0,Jh9h9d
4.32428,0.40697,17.0258,0.59303,0.6439726919,1.307963414,F,0.52255,C,0.25845,R15.05,0.1272,R20.5,0.09179,R28.2,0,R38.35,0,RAI,0,Jh9d9c
4.9524,0.43268,16.3974,0.56732,0.6936892383,1.31677346,F,0.40232,C,0.42732,R15.05,0.17035,R20.5,0,R28.2,0,R38.35,0,RAI,0,JhTh2h
4.6012,0.41586,16.7486,0.58414,0.6705636853,1.306249085,F,0.44507,C,0.37034,R15.05,0.00356,R20.5,0.12914,R28.2,0.05183,R38.35,0,RAI,0.00005,JdTh2h
4.69004,0.41686,16.6609,0.58314,0.6818712411,1.301637488,F,0.43088,C,0.3851,R15.05,0.00041,R20.5,0.14442,R28.2,0.03919,R38.35,0,RAI,0,JhTh2d
4.71822,0.41764,16.6318,0.58236,0.6846871493,1.301109087,F,0.43796,C,0.36797,R15.05,0.00567,R20.5,0.13045,R28.2,0.04397,R38.35,0,RAI,0.01399,JhTd2h
