oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
2.93071,0.54071,2.59352,0.45929,0.9033524523,0.9411337566,X,0.43803,R2,0.50699,R3.95,0.05133,R7.8,0.00364,RAI,0,Qh6d4h
2.96008,0.54239,2.55655,0.45761,0.9095791985,0.9311240153,X,0.3754,R2,0.40323,R3.95,0.21804,R7.8,0.00333,RAI,0,Qh6d4c
2.80645,0.53199,2.73376,0.46801,0.8792301654,0.9735404763,X,0.74542,R2,0.25037,R3.95,0.00264,R7.8,0.00156,RAI,0,Qh6h5h
2.78471,0.53783,2.74377,0.46217,0.8629461464,0.9894518811,X,0.57989,R2,0.40863,R3.95,0.00901,R7.8,0.00246,RAI,0,Qh6d5h
2.83087,0.53965,2.6942,0.46035,0.8742919153,0.9754172546,X,0.51591,R2,0.45825,R3.95,0.02267,R7.8,0.00316,RAI,0,Qd6h5h
2.77375,0.53745,2.75542,0.46255,0.8601575299,0.9928367689,X,0.59277,R2,0.39579,R3.95,0.00908,R7.8,0.00236,RAI,0,Qh6h5d
2.80567,0.54066,2.71642,0.45934,0.8648904117,0.9856242649,X,0.49867,R2,0.39123,R3.95,0.10663,R7.8,0.00347,RAI,0,Qh6d5c
2.99078,0.55437,2.54482,0.44563,0.8991528493,0.9517686536,X,0.57896,R2,0.41912,R3.95,0.00168,R7.8,0.00023,RAI,0,Qh6h6d
3.0482,0.55896,2.48011,0.44104,0.9088902545,0.9372203118,X,0.48193,R2,0.51281,R3.95,0.00449,R7.8,0.00077,RAI,0,Qh6d6c
2.93685,0.53859,2.60794,0.46141,0.9088081827,0.9420183198,X,0.66716,R2,0.30907,R3.95,0.02212,R7.8,0.00165,RAI,0,Qh7h2h
3.02802,0.54575,2.49893,0.45425,0.9247273732,0.9168702749,X,0.39016,R2,0.55015,R3.95,0.0552,R7.8,0.00449,RAI,0,Qh7d2h
2.98157,0.54413,2.54754,0.45587,0.9132529162,0.9313839236,X,0.44128,R2,0.50742,R3.95,0.04782,R7.8,0.00348,RAI,0,Qh7h2d
3.05245,0.54639,2.47211,0.45361,0.9310962128,0.9083096407,X,0.35471,R2,0.56692,R3.95,0.07325,R7.8,0.00512,RAI,0,Qd7h2h
3.09327,0.5478,2.42265,0.4522,0.9411190331,0.8929124734,X,0.26621,R2,0.54716,R3.95,0.16728,R7.8,0.01935,RAI,0,Qh7d2c
2.87331,0.53391,2.66958,0.46609,0.8969396264,0.9546010494,X,0.6979,R2,0.28748,R3.95,0.01328,R7.8,0.00134,RAI,0,Qh7h3h
2.87567,0.53885,2.65508,0.46115,0.889446632,0.9595865895,X,0.53058,R2,0.41981,R3.95,0.04715,R7.8,0.00246,RAI,0,Qh7h3d
2.92935,0.54034,2.59757,0.45966,0.9035514259,0.941844689,X,0.46398,R2,0.45779,R3.95,0.07566,R7.8,0.00258,RAI,0,Qd7h3h
2.93051,0.54077,2.59759,0.45923,0.9031905355,0.9427338288,X,0.46971,R2,0.46362,R3.95,0.06333,R7.8,0.00335,RAI,0,Qh7d3h
2.95974,0.54242,2.55936,0.45758,0.909424358,0.9322085852,X,0.38972,R2,0.42119,R3.95,0.18558,R7.8,0.00351,RAI,0,Qh7d3c
2.85418,0.5329,2.68748,0.4671,0.8926566045,0.9589238582,X,0.70997,R2,0.2817,R3.95,0.00708,R7.8,0.00125,RAI,0,Qh7h4h
2.86586,0.53879,2.66387,0.46121,0.8865111489,0.9626381418,X,0.5297,R2,0.43194,R3.95,0.03593,R7.8,0.00243,RAI,0,Qh7h4d
2.91047,0.53994,2.61562,0.46006,0.8983930348,0.9475647725,X,0.47302,R2,0.46736,R3.95,0.05727,R7.8,0.00235,RAI,0,Qd7h4h
2.91232,0.54034,2.615,0.45966,0.8982985603,0.948164602,X,0.47559,R2,0.46854,R3.95,0.05301,R7.8,0.00286,RAI,0,Qh7d4h
2.9428,0.54245,2.57615,0.45755,0.904169351,0.9383856049,X,0.39842,R2,0.41319,R3.95,0.1852,R7.8,0.00319,RAI,0,Qh7d4c
2.81956,0.53138,2.72207,0.46862,0.8843514569,0.9681155896,X,0.74503,R2,0.25059,R3.95,0.00311,R7.8,0.00128,RAI,0,Qh7h5h
2.90305,0.53929,2.62384,0.46071,0.8971826806,0.949201651,X,0.48886,R2,0.43373,R3.95,0.07366,R7.8,0.00376,RAI,0,Qh7d5h
2.88587,0.53883,2.64215,0.46117,0.8926346822,0.9548720264,X,0.51075,R2,0.42071,R3.95,0.06537,R7.8,0.00318,RAI,0,Qh7h5d
2.91716,0.5397,2.60759,0.4603,0.9008585595,0.9441632155,X,0.46428,R2,0.45331,R3.95,0.07943,R7.8,0.00298,RAI,0,Qd7h5h
2.96817,0.54259,2.54938,0.45741,0.9117288704,0.9289186292,X,0.37463,R2,0.39337,R3.95,0.22704,R7.8,0.00496,RAI,0,Qh7d5c
2.79794,0.53281,2.74474,0.46719,0.8752151045,0.9791662294,X,0.7962,R2,0.19881,R3.95,0.00358,R7.8,0.00141,RAI,0,Qh7h6h
2.80973,0.53964,2.72373,0.46036,0.8677791379,0.9860870272,X,0.62809,R2,0.35093,R3.95,0.01804,R7.8,0.00294,RAI,0,Qh7h6d
2.87169,0.54195,2.6577,0.45805,0.8831350068,0.9670341625,X,0.55009,R2,0.39059,R3.95,0.05603,R7.8,0.00329,RAI,0,Qd7h6h
2.81698,0.53973,2.71632,0.46027,0.8698731527,0.9835966249,X,0.62318,R2,0.35211,R3.95,0.02122,R7.8,0.00349,RAI,0,Qh7d6h
2.86777,0.54373,2.65724,0.45627,0.8790422478,0.9706386788,X,0.48615,R2,0.40659,R3.95,0.10365,R7.8,0.00361,RAI,0,Qh7d6c
2.92451,0.55134,2.61385,0.44866,0.8840612832,0.9709840402,X,0.67767,R2,0.32111,R3.95,0.00068,R7.8,0.00054,RAI,0,Qh7h7d
2.97487,0.55604,2.55659,0.44396,0.8916834596,0.9597674028,X,0.58748,R2,0.40996,R3.95,0.00208,R7.8,0.00048,RAI,0,Qh7d7c
2.96808,0.54712,2.58081,0.45288,0.9041527084,0.9497770189,X,0.72212,R2,0.24943,R3.95,0.02618,R7.8,0.00226,RAI,0,Qh8h2h
3.04138,0.55631,2.50057,0.44369,0.911176604,0.9393082437,X,0.49108,R2,0.42063,R3.95,0.06029,R7.8,0.028,RAI,0,Qh8h2d
3.08465,0.55784,2.45548,0.44216,0.9216053877,0.9255624063,X,0.44699,R2,0.44844,R3.95,0.0676,R7.8,0.03697,RAI,0,Qh8d2h
3.10524,0.55835,2.43333,0.44165,0.9269096321,0.9182724033,X,0.42752,R2,0.45118,R3.95,0.07876,R7.8,0.04254,RAI,0,Qd8h2h
3.16037,0.5606,2.36435,0.4394,0.9395796791,0.8968101001,X,0.24678,R2,0.6799,R3.95,0.05158,R7.8,0.02175,RAI,0,Qh8d2c
2.96281,0.54522,2.58416,0.45478,0.9056924865,0.9470366695,X,0.70275,R2,0.26772,R3.95,0.02755,R7.8,0.00198,RAI,0,Qh8h3h
3.05848,0.55426,2.48093,0.44574,0.9196886957,0.9276446696,X,0.46342,R2,0.41713,R3.95,0.07595,R7.8,0.04349,RAI,0,Qh8d3h
3.00719,0.55238,2.53407,0.44762,0.9073433297,0.9435346909,X,0.51052,R2,0.39369,R3.95,0.069,R7.8,0.0268,RAI,0,Qh8h3d
3.07829,0.55476,2.45931,0.44524,0.9248113601,0.9205934271,X,0.44257,R2,0.42518,R3.95,0.08549,R7.8,0.04675,RAI,0,Qd8h3h
3.11697,0.55634,2.40904,0.44366,0.9337725668,0.9049873112,X,0.30218,R2,0.59441,R3.95,0.06649,R7.8,0.03692,RAI,0,Qh8d3c
2.89425,0.54268,2.65016,0.45732,0.8888755136,0.9658299247,X,0.74688,R2,0.24363,R3.95,0.00756,R7.8,0.00193,RAI,0,Qh8h4h
3.00789,0.55468,2.53311,0.44532,0.9037913876,0.9480485364,X,0.51399,R2,0.325,R3.95,0.09286,R7.8,0.06814,RAI,0,Qh8d4h
2.96148,0.55321,2.58095,0.44679,0.8922108527,0.962775191,X,0.55055,R2,0.31035,R3.95,0.08777,R7.8,0.05134,RAI,0,Qh8h4d
3.00039,0.55394,2.53866,0.44606,0.9027421931,0.948549537,X,0.50862,R2,0.34845,R3.95,0.08538,R7.8,0.05755,RAI,0,Qd8h4h
3.06105,0.55778,2.46775,0.44222,0.9146526671,0.9300612286,X,0.36626,R2,0.44765,R3.95,0.12954,R7.8,0.05655,RAI,0,Qh8d4c
2.84515,0.53918,2.69853,0.46082,0.8794682343,0.9759884628,X,0.77534,R2,0.21946,R3.95,0.00382,R7.8,0.00138,RAI,0,Qh8h5h
2.96101,0.55085,2.57611,0.44915,0.8958912342,0.9559204085,X,0.5295,R2,0.32801,R3.95,0.10081,R7.8,0.04168,RAI,0,Qd8h5h
2.94701,0.5506,2.59262,0.4494,0.8920602015,0.96151159,X,0.54798,R2,0.3018,R3.95,0.10377,R7.8,0.04645,RAI,0,Qh8d5h
2.93116,0.55026,2.60848,0.44974,0.8878105907,0.9666622269,X,0.55915,R2,0.29984,R3.95,0.10458,R7.8,0.03643,RAI,0,Qh8h5d
3.01893,0.55481,2.51222,0.44519,0.9068960624,0.9405047416,X,0.41687,R2,0.4071,R3.95,0.09582,R7.8,0.0802,RAI,0,Qh8d5c
2.83317,0.53854,2.71197,0.46146,0.8768057796,0.979489058,X,0.8097,R2,0.18351,R3.95,0.00549,R7.8,0.0013,RAI,0,Qh8h6h
2.9498,0.55079,2.58912,0.44921,0.8925966796,0.9606197471,X,0.55535,R2,0.30536,R3.95,0.12903,R7.8,0.01026,RAI,0,Qh8h6d
2.96797,0.55099,2.56904,0.44901,0.8977688563,0.953594195,X,0.53607,R2,0.33117,R3.95,0.12008,R7.8,0.01268,RAI,0,Qd8h6h
2.95445,0.55073,2.58506,0.44927,0.8941011463,0.9589852515,X,0.55596,R2,0.30347,R3.95,0.12596,R7.8,0.01461,RAI,0,Qh8d6h
3.03731,0.55557,2.49618,0.44443,0.9111692647,0.9360979582,X,0.4195,R2,0.37538,R3.95,0.15109,R7.8,0.05403,RAI,0,Qh8d6c
2.82922,0.53885,2.71689,0.46115,0.8750796471,0.9819256758,X,0.82616,R2,0.16687,R3.95,0.00576,R7.8,0.00122,RAI,0,Qh8h7h
2.95134,0.5507,2.58801,0.4493,0.8932086171,0.9600156257,X,0.57204,R2,0.33674,R3.95,0.08747,R7.8,0.00376,RAI,0,Qd8h7h
2.90567,0.54904,2.63674,0.45096,0.8820455778,0.9744914217,X,0.62071,R2,0.30515,R3.95,0.07132,R7.8,0.00282,RAI,0,Qh8h7d
2.90327,0.54887,2.63954,0.45113,0.8815900131,0.9751586538,X,0.62478,R2,0.30477,R3.95,0.0672,R7.8,0.00324,RAI,0,Qh8d7h
2.9772,0.55374,2.55892,0.44626,0.8960883866,0.9556909562,X,0.48823,R2,0.39069,R3.95,0.11739,R7.8,0.00368,RAI,0,Qh8d7c
3.06875,0.56641,2.47517,0.43359,0.9029824912,0.9514248968,X,0.62967,R2,0.36755,R3.95,0.00252,R7.8,0.00026,RAI,0,Qh8h8d
3.13743,0.57158,2.39817,0.42842,0.9148413148,0.9329512915,X,0.46122,R2,0.53515,R3.95,0.00352,R7.8,0.0001,RAI,0,Qh8d8c
3.01859,0.54951,2.53153,0.45049,0.9155398936,0.9365838366,X,0.71494,R2,0.22899,R3.95,0.05418,R7.8,0.00189,RAI,0,Qh9h2h
3.13958,0.56031,2.40687,0.43969,0.9338818324,0.9123359344,X,0.44388,R2,0.44167,R3.95,0.05297,R7.8,0.06148,RAI,0,Qh9d2h
3.10102,0.55873,2.44781,0.44127,0.9250204521,0.9245322097,X,0.48856,R2,0.40794,R3.95,0.0382,R7.8,0.06531,RAI,0,Qh9h2d
3.16297,0.56102,2.38232,0.43898,0.9396486079,0.9044906586,X,0.4225,R2,0.46113,R3.95,0.04462,R7.8,0.07176,RAI,0,Qd9h2h
3.20946,0.56273,2.32503,0.43727,0.9505624184,0.8861916606,X,0.26979,R2,0.66185,R3.95,0.02008,R7.8,0.04829,RAI,0,Qh9d2c
2.98678,0.54688,2.56212,0.45312,0.9102484065,0.9423993641,X,0.71765,R2,0.23285,R3.95,0.0481,R7.8,0.0014,RAI,0,Qh9h3h
3.10092,0.55752,2.44243,0.44248,0.9269981692,0.9199775625,X,0.44898,R2,0.45151,R3.95,0.05647,R7.8,0.04304,RAI,0,Qh9d3h
3.10583,0.55741,2.43609,0.44259,0.9286491524,0.9173614414,X,0.43972,R2,0.467,R3.95,0.05528,R7.8,0.03799,RAI,0,Qd9h3h
3.05359,0.55561,2.49183,0.44439,0.9159872492,0.9345507762,X,0.49983,R2,0.41808,R3.95,0.04803,R7.8,0.03406,RAI,0,Qh9h3d
3.15774,0.55952,2.37097,0.44048,0.9406098326,0.8971160416,X,0.26311,R2,0.69551,R3.95,0.02186,R7.8,0.01951,RAI,0,Qh9d3c
2.98832,0.5479,2.55953,0.4521,0.9090223268,0.943570733,X,0.70882,R2,0.24873,R3.95,0.04103,R7.8,0.00142,RAI,0,Qh9h4h
3.08919,0.55843,2.45736,0.44157,0.9219866165,0.9275086444,X,0.49092,R2,0.39355,R3.95,0.05618,R7.8,0.05936,RAI,0,Qh9h4d
3.13492,0.55982,2.40938,0.44018,0.9333118688,0.9122707147,X,0.44992,R2,0.417,R3.95,0.06373,R7.8,0.06934,RAI,0,Qd9h4h
3.12892,0.5599,2.41686,0.4401,0.9313925575,0.9152692667,X,0.45739,R2,0.40721,R3.95,0.05808,R7.8,0.07732,RAI,0,Qh9d4h
3.19983,0.56263,2.33057,0.43737,0.9478787327,0.8881000718,X,0.23802,R2,0.68708,R3.95,0.03483,R7.8,0.04007,RAI,0,Qh9d4c
2.8956,0.54344,2.64957,0.45656,0.8880465688,0.9672222965,X,0.75923,R2,0.22695,R3.95,0.0125,R7.8,0.00132,RAI,0,Qh9h5h
3.05942,0.55747,2.48709,0.44253,0.914674027,0.9366935862,X,0.54157,R2,0.24068,R3.95,0.12102,R7.8,0.09674,RAI,0,Qh9d5h
3.04713,0.55719,2.49907,0.44281,0.9114575227,0.94061032,X,0.5452,R2,0.24897,R3.95,0.11982,R7.8,0.08601,RAI,0,Qh9h5d
3.06287,0.55719,2.48178,0.44281,0.9161656467,0.9341026843,X,0.52946,R2,0.2677,R3.95,0.11535,R7.8,0.08748,RAI,0,Qd9h5h
3.14345,0.56189,2.39153,0.43811,0.932403729,0.9097905663,X,0.35353,R2,0.44068,R3.95,0.11782,R7.8,0.08797,RAI,0,Qh9d5c
2.89872,0.54222,2.64807,0.45778,0.8910036655,0.9640985031,X,0.78131,R2,0.19419,R3.95,0.02314,R7.8,0.00137,RAI,0,Qh9h6h
3.0648,0.55543,2.48443,0.44457,0.9196478558,0.9313981477,X,0.55921,R2,0.24924,R3.95,0.08044,R7.8,0.1111,RAI,0,Qd9h6h
3.04379,0.55494,2.50742,0.44506,0.914149933,0.9389820024,X,0.58251,R2,0.21839,R3.95,0.08442,R7.8,0.11468,RAI,0,Qh9d6h
3.04209,0.55504,2.50805,0.44496,0.9134746832,0.9394290031,X,0.5797,R2,0.22408,R3.95,0.08367,R7.8,0.11254,RAI,0,Qh9h6d
3.13026,0.55968,2.41441,0.44032,0.9321576837,0.9138846732,X,0.4291,R2,0.38477,R3.95,0.05777,R7.8,0.12836,RAI,0,Qh9d6c
2.88957,0.5423,2.6589,0.4577,0.8880601368,0.9682105966,X,0.80483,R2,0.16932,R3.95,0.0245,R7.8,0.00136,RAI,0,Qh9h7h
3.0286,0.5545,2.52198,0.4455,0.9103096081,0.94350173,X,0.59457,R2,0.22347,R3.95,0.11735,R7.8,0.0646,RAI,0,Qh9d7h
3.05992,0.55553,2.48933,0.44447,0.9180182313,0.9334451214,X,0.56733,R2,0.24699,R3.95,0.10901,R7.8,0.07668,RAI,0,Qd9h7h
3.03448,0.55473,2.51541,0.44527,0.911698816,0.9415298342,X,0.58804,R2,0.22621,R3.95,0.11584,R7.8,0.06991,RAI,0,Qh9h7d
3.11892,0.55938,2.42653,0.44062,0.9292788791,0.9178467675,X,0.45975,R2,0.33892,R3.95,0.12059,R7.8,0.08074,RAI,0,Qh9d7c
2.91075,0.54635,2.63886,0.45365,0.8879381044,0.9694918993,X,0.79026,R2,0.19916,R3.95,0.00906,R7.8,0.00152,RAI,0,Qh9h8h
3.02453,0.55958,2.52073,0.44042,0.9008332983,0.9539114212,X,0.58019,R2,0.40721,R3.95,0.01005,R7.8,0.00254,RAI,0,Qh9d8h
3.02921,0.55975,2.51629,0.44025,0.9019532469,0.9525988629,X,0.57884,R2,0.4084,R3.95,0.01,R7.8,0.00275,RAI,0,Qh9h8d
3.06138,0.56108,2.48241,0.43892,0.9093712199,0.9426205244,X,0.54262,R2,0.43274,R3.95,0.02182,R7.8,0.00282,RAI,0,Qd9h8h
3.10885,0.56454,2.43525,0.43546,0.9178120963,0.9320603641,X,0.50471,R2,0.43587,R3.95,0.05703,R7.8,0.00239,RAI,0,Qh9d8c
3.17792,0.56924,2.36387,0.43076,0.9304570562,0.9146121299,X,0.49592,R2,0.4981,R3.95,0.00448,R7.8,0.0015,RAI,0,Qh9h9d
3.2493,0.57394,2.28393,0.42606,0.9435655648,0.8934305461,X,0.32232,R2,0.6708,R3.95,0.00558,R7.8,0.0013,RAI,0,Qh9d9c
3.07016,0.55511,2.48154,0.44489,0.921787284,0.9296455328,X,0.70313,R2,0.24251,R3.95,0.05288,R7.8,0.00148,RAI,0,QhTh2h
3.24791,0.56829,2.30023,0.43171,0.952538918,0.8880305454,X,0.40419,R2,0.4836,R3.95,0.05101,R7.8,0.06119,RAI,0,QdTh2h
3.23569,0.56811,2.31289,0.43189,0.9492557716,0.8925459395,X,0.40926,R2,0.47657,R3.95,0.05749,R7.8,0.05669,RAI,0,QhTd2h
3.21827,0.5673,2.33249,0.4327,0.9454932548,0.8984245911,X,0.43868,R2,0.44297,R3.95,0.04195,R7.8,0.0764,RAI,0,QhTh2d
3.32881,0.57094,2.20567,0.42906,0.9717337121,0.8567838438,X,0.16309,R2,0.79384,R3.95,0.02563,R7.8,0.01744,RAI,0,QhTd2c
3.06393,0.55313,2.48494,0.44687,0.9232097925,0.92679454,X,0.67643,R2,0.26647,R3.95,0.0558,R7.8,0.0013,RAI,0,QhTh3h
3.22046,0.56457,2.32449,0.43543,0.9507117165,0.8897297393,X,0.3969,R2,0.48357,R3.95,0.05929,R7.8,0.06025,RAI,0,QdTh3h
3.20928,0.56445,2.33606,0.43555,0.9476126816,0.8939119215,X,0.40036,R2,0.4778,R3.95,0.064,R7.8,0.05784,RAI,0,QhTd3h
3.18267,0.56325,2.36454,0.43675,0.9417576821,0.902324033,X,0.43616,R2,0.44302,R3.95,0.05568,R7.8,0.06514,RAI,0,QhTh3d
3.28936,0.56661,2.24262,0.43339,0.9675556291,0.8624333876,X,0.18249,R2,0.76555,R3.95,0.02669,R7.8,0.02527,RAI,0,QhTd3c
3.06057,0.55384,2.48703,0.44616,0.9210151258,0.9290501511,X,0.66758,R2,0.2827,R3.95,0.04868,R7.8,0.00105,RAI,0,QhTh4h
3.21716,0.56582,2.32815,0.43418,0.9476394459,0.8936961934,X,0.38985,R2,0.4778,R3.95,0.05179,R7.8,0.08056,RAI,0,QhTh4d
3.24609,0.56663,2.29831,0.43337,0.9547941049,0.8838906217,X,0.37164,R2,0.49367,R3.95,0.05128,R7.8,0.08341,RAI,0,QdTh4h
3.23506,0.56657,2.31058,0.43343,0.9516505957,0.8884864486,X,0.38929,R2,0.45788,R3.95,0.06749,R7.8,0.08534,RAI,0,QhTd4h
3.33157,0.56947,2.19802,0.43053,0.9750498938,0.8508969262,X,0.12643,R2,0.80644,R3.95,0.03165,R7.8,0.03548,RAI,0,QhTd4c
2.99867,0.55221,2.55047,0.44779,0.9050512927,0.9492805897,X,0.73378,R2,0.23685,R3.95,0.02794,R7.8,0.00144,RAI,0,QhTh5h
3.21835,0.56757,2.32633,0.43243,0.9450670101,0.8966113788,X,0.39859,R2,0.47901,R3.95,0.0575,R7.8,0.0649,RAI,0,QdTh5h
3.21005,0.56762,2.33527,0.43238,0.9425467222,0.9001611151,X,0.40184,R2,0.46874,R3.95,0.05812,R7.8,0.0713,RAI,0,QhTd5h
3.22103,0.56807,2.3239,0.43193,0.9450214552,0.896711641,X,0.39112,R2,0.47362,R3.95,0.06384,R7.8,0.07142,RAI,0,QhTh5d
3.33394,0.57225,2.1965,0.42775,0.9710033433,0.8558348362,X,0.13555,R2,0.78546,R3.95,0.05964,R7.8,0.01935,RAI,0,QhTd5c
2.99338,0.54928,2.5534,0.45072,0.9082739029,0.9441929841,X,0.72495,R2,0.2381,R3.95,0.03571,R7.8,0.00125,RAI,0,QhTh6h
3.20415,0.56313,2.34515,0.43687,0.9483156173,0.8946787935,X,0.47045,R2,0.29665,R3.95,0.08289,R7.8,0.15001,RAI,0,QhTh6d
3.18168,0.56231,2.36773,0.43769,0.9430385597,0.9016008124,X,0.48232,R2,0.29895,R3.95,0.08291,R7.8,0.13582,RAI,0,QhTd6h
3.21594,0.56329,2.33257,0.43671,0.9515347331,0.890205581,X,0.46098,R2,0.3158,R3.95,0.0772,R7.8,0.14602,RAI,0,QdTh6h
3.29541,0.56718,2.24506,0.43282,0.9683610277,0.8645087284,X,0.30502,R2,0.46262,R3.95,0.11869,R7.8,0.11368,RAI,0,QhTd6c
2.96577,0.54822,2.58403,0.45178,0.9016362412,0.9532773925,X,0.78115,R2,0.18115,R3.95,0.03615,R7.8,0.00155,RAI,0,QhTh7h
3.20045,0.56308,2.35386,0.43692,0.9473046668,0.8978989176,X,0.50354,R2,0.27232,R3.95,0.0591,R7.8,0.16505,RAI,0,QhTh7d
3.19087,0.56263,2.36261,0.43737,0.9452245287,0.9003094594,X,0.50473,R2,0.29348,R3.95,0.06053,R7.8,0.14127,RAI,0,QdTh7h
3.1694,0.56211,2.38473,0.43789,0.9397330114,0.9076595103,X,0.51853,R2,0.27087,R3.95,0.07509,R7.8,0.13551,RAI,0,QhTd7h
3.28839,0.56726,2.26046,0.43274,0.966161832,0.8705996999,X,0.36917,R2,0.43072,R3.95,0.05325,R7.8,0.14686,RAI,0,QhTd7c
2.98342,0.55427,2.56812,0.44573,0.8971018152,0.9602674259,X,0.77308,R2,0.21404,R3.95,0.01108,R7.8,0.0018,RAI,0,QhTh8h
3.18775,0.57101,2.35973,0.42899,0.9304420054,0.9167773801,X,0.48153,R2,0.49953,R3.95,0.01588,R7.8,0.00306,RAI,0,QhTh8d
3.19635,0.57114,2.35053,0.42886,0.9327398263,0.9134798696,X,0.46675,R2,0.51183,R3.95,0.01847,R7.8,0.00295,RAI,0,QdTh8h
3.16709,0.57012,2.38067,0.42988,0.9258548104,0.9229979329,X,0.50157,R2,0.48072,R3.95,0.0152,R7.8,0.00251,RAI,0,QhTd8h
3.27101,0.57546,2.27433,0.42454,0.9473609017,0.8928604414,X,0.40042,R2,0.5429,R3.95,0.05189,R7.8,0.00479,RAI,0,QhTd8c
2.97386,0.55006,2.57481,0.44994,0.9010714482,0.9537605203,X,0.72267,R2,0.26558,R3.95,0.01044,R7.8,0.00131,RAI,0,QhTh9h
3.15516,0.56487,2.38864,0.43513,0.9309398478,0.9149142886,X,0.52019,R2,0.45416,R3.95,0.02243,R7.8,0.00322,RAI,0,QdTh9h
3.12428,0.56359,2.42079,0.43641,0.9239222457,0.9245090253,X,0.55705,R2,0.42311,R3.95,0.01709,R7.8,0.00275,RAI,0,QhTd9h
3.13724,0.56423,2.40763,0.43577,0.9267024071,0.9208335969,X,0.54773,R2,0.42985,R3.95,0.01986,R7.8,0.00257,RAI,0,QhTh9d
3.20835,0.56792,2.33539,0.43208,0.9415498011,0.9008324413,X,0.46884,R2,0.50739,R3.95,0.02063,R7.8,0.00313,RAI,0,QhTd9c
3.31346,0.57708,2.22833,0.42292,0.9569614976,0.8781526675,X,0.37739,R2,0.61418,R3.95,0.00654,R7.8,0.00189,RAI,0,QhThTd
3.3747,0.58097,2.16063,0.41903,0.968122316,0.8593775834,X,0.20035,R2,0.79165,R3.95,0.00737,R7.8,0.00063,RAI,0,QhTdTc
3.0364,0.55416,2.51625,0.44584,0.9132140194,0.9406400984,X,0.73474,R2,0.22355,R3.95,0.04054,R7.8,0.00116,RAI,0,QhJh2h
3.21309,0.56857,2.33676,0.43143,0.941862873,0.9027188571,X,0.44723,R2,0.4627,R3.95,0.05306,R7.8,0.03701,RAI,0,QhJd2h
3.21465,0.56836,2.33605,0.43164,0.9426684025,0.902005544,X,0.45449,R2,0.45558,R3.95,0.0441,R7.8,0.04584,RAI,0,QdJh2h
3.18286,0.56743,2.37103,0.43257,0.9348758992,0.9135438716,X,0.49015,R2,0.41343,R3.95,0.03097,R7.8,0.06545,RAI,0,QhJh2d
3.29604,0.57151,2.24221,0.42849,0.9612080164,0.8721362007,X,0.22371,R2,0.74206,R3.95,0.02682,R7.8,0.00741,RAI,0,QhJd2c
3.03877,0.55237,2.51081,0.44763,0.9168884068,0.9348531766,X,0.69053,R2,0.26379,R3.95,0.04449,R7.8,0.00119,RAI,0,QhJh3h
3.14903,0.56301,2.4013,0.43699,0.9322007593,0.9158485674,X,0.48299,R2,0.42009,R3.95,0.03568,R7.8,0.06124,RAI,0,QhJh3d
3.19374,0.56454,2.35376,0.43546,0.9428737643,0.9008711085,X,0.44028,R2,0.45537,R3.95,0.05043,R7.8,0.05392,RAI,0,QdJh3h
3.1877,0.56456,2.3591,0.43544,0.9410573588,0.9029564281,X,0.43705,R2,0.46445,R3.95,0.0538,R7.8,0.04471,RAI,0,QhJd3h
3.25754,0.56675,2.27767,0.43325,0.9579591369,0.876195366,X,0.2338,R2,0.72688,R3.95,0.0274,R7.8,0.01192,RAI,0,QhJd3c
3.05105,0.55323,2.49684,0.44677,0.9191626195,0.931441208,X,0.67286,R2,0.2798,R3.95,0.0461,R7.8,0.00123,RAI,0,QhJh4h
3.22726,0.56609,2.31754,0.43391,0.9501611,0.8901768665,X,0.39008,R2,0.49647,R3.95,0.04536,R7.8,0.06809,RAI,0,QdJh4h
3.21272,0.56574,2.33296,0.43426,0.9464653899,0.895377513,X,0.41606,R2,0.44674,R3.95,0.07635,R7.8,0.06085,RAI,0,QhJd4h
3.18344,0.56459,2.36388,0.43541,0.9397498179,0.9048482876,X,0.43138,R2,0.45547,R3.95,0.04079,R7.8,0.07237,RAI,0,QhJh4d
3.29822,0.56848,2.23433,0.43152,0.9669703517,0.8629688912,X,0.17683,R2,0.7602,R3.95,0.04169,R7.8,0.02129,RAI,0,QhJd4c
2.99522,0.55152,2.55301,0.44848,0.9051409439,0.948763947,X,0.72269,R2,0.25073,R3.95,0.02527,R7.8,0.00131,RAI,0,QhJh5h
3.21117,0.56656,2.33081,0.43344,0.9446396163,0.8962447978,X,0.37553,R2,0.52286,R3.95,0.04885,R7.8,0.05276,RAI,0,QdJh5h
3.192,0.56601,2.35048,0.43399,0.9399126993,0.9026629149,X,0.39935,R2,0.48634,R3.95,0.07552,R7.8,0.0388,RAI,0,QhJd5h
3.19125,0.56606,2.35465,0.43394,0.9396088897,0.9043685212,X,0.42064,R2,0.44475,R3.95,0.06338,R7.8,0.07123,RAI,0,QhJh5d
3.30506,0.57039,2.22884,0.42961,0.9657310468,0.8646757292,X,0.18719,R2,0.71627,R3.95,0.05327,R7.8,0.04327,RAI,0,QhJd5c
2.97511,0.55014,2.57486,0.44986,0.9013190365,0.9539486575,X,0.7648,R2,0.20682,R3.95,0.02706,R7.8,0.00132,RAI,0,QhJh6h
