oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
3.58359,0.41548,23.2749,0.58452,0.5227382327,1.45324129,F,0.6131,C,0.26208,R24.3,0.07712,R31.95,0.02475,R42.7,0.00786,R56.85,0.00659,RAI,0.00849,AhTdTc
4.17152,0.42616,22.6185,0.57384,0.5932499613,1.438540297,F,0.5515,C,0.30407,R24.3,0.11711,R31.95,0.00684,R42.7,0.00714,R56.85,0.00749,RAI,0.00585,AhJh2h
3.46757,0.39825,23.3038,0.60175,0.5276980651,1.413384868,F,0.58692,C,0.25862,R24.3,0.13144,R31.95,0.0094,R42.7,0.00664,R56.85,0.00427,RAI,0.00271,AhJh2d
3.33263,0.38624,23.451,0.61376,0.5229328086,1.394479809,F,0.583,C,0.2724,R24.3,0.11742,R31.95,0.01121,R42.7,0.00799,R56.85,0.00487,RAI,0.00312,AhJd2h
3.33083,0.39403,23.4326,0.60597,0.5123175604,1.411301145,F,0.59197,C,0.26634,R24.3,0.11135,R31.95,0.01067,R42.7,0.00781,R56.85,0.00654,RAI,0.00533,AdJh2h
3.19684,0.38032,23.5979,0.61968,0.5094338328,1.389809673,F,0.59474,C,0.28663,R24.3,0.08492,R31.95,0.01948,R42.7,0.00741,R56.85,0.00537,RAI,0.00145,AhJd2c
4.16459,0.42264,22.677,0.57735,0.5971971164,1.433497046,F,0.55423,C,0.2936,R24.3,0.12388,R31.95,0.00679,R42.7,0.00727,R56.85,0.00771,RAI,0.00652,AhJh3h
3.38931,0.38616,23.3794,0.61384,0.5319368332,1.390038113,F,0.58763,C,0.26432,R24.3,0.12066,R31.95,0.00969,R42.7,0.00822,R56.85,0.00556,RAI,0.00392,AhJd3h
3.41301,0.39208,23.4092,0.60792,0.5275685549,1.405367644,F,0.59362,C,0.24464,R24.3,0.13751,R31.95,0.00966,R42.7,0.00717,R56.85,0.00448,RAI,0.00292,AhJh3d
3.26576,0.38692,23.5415,0.61308,0.5115394463,1.401413846,F,0.59896,C,0.25281,R24.3,0.11628,R31.95,0.01024,R42.7,0.00846,R56.85,0.00727,RAI,0.00597,AdJh3h
3.09043,0.38102,23.705,0.61898,0.4915720552,1.397699127,F,0.59868,C,0.27444,R24.3,0.09657,R31.95,0.01637,R42.7,0.00664,R56.85,0.00489,RAI,0.00239,AhJd3c
3.89171,0.41076,22.9879,0.58924,0.5742068923,1.423824628,F,0.55874,C,0.2822,R24.3,0.12977,R31.95,0.0071,R42.7,0.00736,R56.85,0.0078,RAI,0.00704,AhJh4h
3.47411,0.40235,23.4072,0.59765,0.5233058531,1.42939351,F,0.60338,C,0.23467,R24.3,0.12181,R31.95,0.0133,R42.7,0.01006,R56.85,0.00869,RAI,0.00809,AdJh4h
3.45753,0.40824,23.3901,0.59176,0.513294334,1.442566803,F,0.59845,C,0.21948,R24.3,0.14978,R31.95,0.0103,R42.7,0.00806,R56.85,0.00753,RAI,0.00641,AhJh4d
3.39622,0.39538,23.4095,0.60462,0.520591629,1.413055054,F,0.59317,C,0.2414,R24.3,0.13016,R31.95,0.01275,R42.7,0.00836,R56.85,0.00743,RAI,0.00674,AhJd4h
3.21717,0.39048,23.5823,0.60952,0.4993341379,1.412040213,F,0.60257,C,0.25163,R24.3,0.09411,R31.95,0.03386,R42.7,0.0075,R56.85,0.00613,RAI,0.0042,AhJd4c
3.95063,0.42189,22.8202,0.57811,0.5675226327,1.440646647,F,0.56136,C,0.26243,R24.3,0.14636,R31.95,0.00699,R42.7,0.00738,R56.85,0.00813,RAI,0.00734,AhJh5h
3.58206,0.40058,23.1601,0.59942,0.5419505652,1.410130104,F,0.59539,C,0.2163,R24.3,0.15149,R31.95,0.0139,R42.7,0.00827,R56.85,0.00747,RAI,0.00717,AhJd5h
3.70608,0.41601,23.0642,0.58399,0.5399170952,1.441390562,F,0.60002,C,0.19427,R24.3,0.17441,R31.95,0.01107,R42.7,0.00678,R56.85,0.00688,RAI,0.00657,AhJh5d
3.79591,0.41066,23.0297,0.58934,0.5602083112,1.426169905,F,0.60314,C,0.21654,R24.3,0.14182,R31.95,0.01599,R42.7,0.0083,R56.85,0.00736,RAI,0.00685,AdJh5h
3.40452,0.39634,23.3875,0.60366,0.5205998411,1.413972169,F,0.5993,C,0.23991,R24.3,0.10753,R31.95,0.03678,R42.7,0.00692,R56.85,0.00537,RAI,0.00419,AhJd5c
3.96023,0.41886,22.8259,0.58114,0.5730171246,1.433495099,F,0.56134,C,0.26576,R24.3,0.14313,R31.95,0.00726,R42.7,0.00727,R56.85,0.00815,RAI,0.00709,AhJh6h
3.56624,0.39527,23.2893,0.60473,0.5468053924,1.405541333,F,0.59442,C,0.22161,R24.3,0.15232,R31.95,0.01226,R42.7,0.00768,R56.85,0.00619,RAI,0.00551,AhJd6h
3.54544,0.41638,23.2417,0.58362,0.5160554184,1.453407351,F,0.59677,C,0.20287,R24.3,0.16636,R31.95,0.01405,R42.7,0.0071,R56.85,0.00653,RAI,0.00632,AhJh6d
3.44567,0.39847,23.3251,0.60153,0.5240757664,1.415191764,F,0.60112,C,0.22021,R24.3,0.14032,R31.95,0.01376,R42.7,0.00926,R56.85,0.00786,RAI,0.00745,AdJh6h
3.32682,0.39844,23.4878,0.60156,0.5060371613,1.424995789,F,0.59379,C,0.25231,R24.3,0.12178,R31.95,0.01883,R42.7,0.00644,R56.85,0.00387,RAI,0.00299,AhJd6c
4.24979,0.43088,22.7058,0.56912,0.5977604806,1.456071183,F,0.55723,C,0.26474,R24.3,0.15362,R31.95,0.00604,R42.7,0.00587,R56.85,0.00643,RAI,0.00606,AhJh7h
3.70598,0.40791,23.0604,0.59209,0.5506235643,1.42144308,F,0.58482,C,0.22871,R24.3,0.15608,R31.95,0.01134,R42.7,0.00749,R56.85,0.0061,RAI,0.00546,AhJd7h
3.60217,0.42088,23.1842,0.57912,0.5187068476,1.461074153,F,0.58865,C,0.20436,R24.3,0.17791,R31.95,0.0103,R42.7,0.00669,R56.85,0.00628,RAI,0.00581,AhJh7d
3.61644,0.4109,23.1816,0.5891,0.5334100439,1.436161429,F,0.59421,C,0.21631,R24.3,0.15402,R31.95,0.01254,R42.7,0.00818,R56.85,0.00748,RAI,0.00726,AdJh7h
3.52821,0.4033,23.2421,0.5967,0.5302031025,1.421572924,F,0.58112,C,0.26263,R24.3,0.13078,R31.95,0.01443,R42.7,0.00713,R56.85,0.00299,RAI,0.00092,AhJd7c
3.89204,0.40875,22.8842,0.59125,0.5770794235,1.412581903,F,0.5527,C,0.29965,R24.3,0.12135,R31.95,0.00645,R42.7,0.00704,R56.85,0.00686,RAI,0.00594,AhJh8h
3.62569,0.41151,23.2295,0.58849,0.5339816574,1.440624419,F,0.59073,C,0.23819,R24.3,0.13752,R31.95,0.01097,R42.7,0.00805,R56.85,0.0075,RAI,0.00704,AdJh8h
3.67569,0.40356,23.139,0.59644,0.5520098128,1.415881444,F,0.58132,C,0.25166,R24.3,0.13485,R31.95,0.01052,R42.7,0.00861,R56.85,0.0069,RAI,0.00615,AhJd8h
3.52115,0.41171,23.3162,0.58829,0.5183333904,1.446490507,F,0.5815,C,0.23852,R24.3,0.14816,R31.95,0.01073,R42.7,0.00769,R56.85,0.00727,RAI,0.00612,AhJh8d
3.42753,0.40069,23.3525,0.59931,0.5184284596,1.422104471,F,0.58117,C,0.26415,R24.3,0.13389,R31.95,0.01021,R42.7,0.00589,R56.85,0.00357,RAI,0.00112,AhJd8c
3.8529,0.4078,22.9854,0.5922,0.5726069125,1.416551417,F,0.55178,C,0.31756,R24.3,0.10148,R31.95,0.00733,R42.7,0.00757,R56.85,0.00764,RAI,0.00664,AhJh9h
3.37529,0.40326,23.4038,0.59674,0.5072732952,1.431367687,F,0.58334,C,0.25307,R24.3,0.13074,R31.95,0.0106,R42.7,0.0084,R56.85,0.00728,RAI,0.00657,AhJd9h
3.53182,0.41569,23.263,0.58431,0.5149262625,1.453018962,F,0.58123,C,0.2477,R24.3,0.14064,R31.95,0.00985,R42.7,0.00717,R56.85,0.00707,RAI,0.00635,AhJh9d
3.42665,0.41566,23.3181,0.58434,0.4996289359,1.456390784,F,0.59038,C,0.24953,R24.3,0.1234,R31.95,0.01157,R42.7,0.00869,R56.85,0.00849,RAI,0.00795,AdJh9h
3.21612,0.40476,23.5785,0.59524,0.4815603381,1.445682607,F,0.58419,C,0.26639,R24.3,0.12441,R31.95,0.01148,R42.7,0.00657,R56.85,0.00512,RAI,0.00184,AhJd9c
4.02125,0.38258,22.8181,0.61742,0.6370225826,1.348803154,F,0.54165,C,0.33246,R24.3,0.09069,R31.95,0.00848,R42.7,0.00922,R56.85,0.00928,RAI,0.00822,AhJhTh
3.11565,0.35491,23.6301,0.64509,0.5320427047,1.336888734,F,0.57978,C,0.30444,R24.3,0.08156,R31.95,0.00881,R42.7,0.00892,R56.85,0.00875,RAI,0.00774,AhJhTd
3.1708,0.35328,23.6917,0.64672,0.5439585907,1.336994282,F,0.58146,C,0.30339,R24.3,0.07566,R31.95,0.01197,R42.7,0.00885,R56.85,0.00961,RAI,0.00905,AdJhTh
3.22937,0.35538,23.6192,0.64462,0.5507327418,1.337242831,F,0.58025,C,0.29786,R24.3,0.08675,R31.95,0.01001,R42.7,0.00883,R56.85,0.00826,RAI,0.00804,AhJdTh
2.7309,0.34275,24.065,0.65725,0.4828857408,1.336304557,F,0.59164,C,0.29066,R24.3,0.08148,R31.95,0.01948,R42.7,0.00546,R56.85,0.00569,RAI,0.00558,AhJdTc
3.58167,0.40433,23.3309,0.59567,0.5368657278,1.429468108,F,0.61744,C,0.26604,R24.3,0.0718,R31.95,0.0188,R42.7,0.00793,R56.85,0.0082,RAI,0.00979,AhJhJd
3.64968,0.41311,23.0148,0.58689,0.5354330024,1.431196908,F,0.6239,C,0.26151,R24.3,0.07188,R31.95,0.01962,R42.7,0.00792,R56.85,0.00641,RAI,0.00876,AhJdJc
3.90725,0.39466,22.9647,0.60534,0.6000178085,1.384555198,F,0.54661,C,0.31098,R24.3,0.12603,R31.95,0.00444,R42.7,0.00438,R56.85,0.00401,RAI,0.00356,AhQh2h
2.93657,0.36443,23.8746,0.63557,0.4883624566,1.370953982,F,0.60855,C,0.26815,R24.3,0.09571,R31.95,0.00905,R42.7,0.00692,R56.85,0.00601,RAI,0.00561,AdQh2h
3.29607,0.38436,23.4956,0.61564,0.5197258603,1.39286722,F,0.59975,C,0.26244,R24.3,0.12,R31.95,0.00604,R42.7,0.00421,R56.85,0.00407,RAI,0.00349,AhQh2d
3.0228,0.36583,23.7867,0.63417,0.5007790394,1.368920218,F,0.60259,C,0.2736,R24.3,0.09761,R31.95,0.00944,R42.7,0.00637,R56.85,0.00567,RAI,0.00472,AhQd2h
2.74989,0.34377,24.057,0.65623,0.4848009037,1.337932834,F,0.62266,C,0.27855,R24.3,0.07126,R31.95,0.0131,R42.7,0.0061,R56.85,0.00506,RAI,0.00326,AhQd2c
3.97455,0.39523,22.8458,0.60477,0.6094725137,1.37868539,F,0.548,C,0.30118,R24.3,0.1335,R31.95,0.00464,R42.7,0.00472,R56.85,0.00416,RAI,0.0038,AhQh3h
2.91246,0.35831,23.9006,0.64169,0.4926257312,1.359355785,F,0.61376,C,0.25957,R24.3,0.09794,R31.95,0.0087,R42.7,0.00733,R56.85,0.00644,RAI,0.00626,AdQh3h
3.01875,0.36187,23.7982,0.63813,0.5055808639,1.361083947,F,0.60591,C,0.26933,R24.3,0.09718,R31.95,0.00918,R42.7,0.00706,R56.85,0.00605,RAI,0.00529,AhQd3h
3.32718,0.38205,23.4337,0.61795,0.5278033325,1.384003902,F,0.60594,C,0.25222,R24.3,0.11716,R31.95,0.01028,R42.7,0.00674,R56.85,0.00483,RAI,0.00284,AhQh3d
2.75471,0.34593,24.0452,0.65407,0.4826181998,1.341697127,F,0.6286,C,0.26324,R24.3,0.08014,R31.95,0.01146,R42.7,0.0063,R56.85,0.00575,RAI,0.0045,AhQd3c
3.92983,0.39663,22.8569,0.60337,0.6004879262,1.382556376,F,0.54967,C,0.2985,R24.3,0.13382,R31.95,0.00481,R42.7,0.00478,R56.85,0.00464,RAI,0.00379,AhQh4h
3.37868,0.38964,23.4631,0.61036,0.5255324979,1.402969368,F,0.61344,C,0.2238,R24.3,0.13127,R31.95,0.00982,R42.7,0.00778,R56.85,0.00754,RAI,0.00635,AhQh4d
3.13725,0.37198,23.6832,0.62802,0.5111467136,1.376309107,F,0.61075,C,0.2528,R24.3,0.10509,R31.95,0.01036,R42.7,0.00778,R56.85,0.00715,RAI,0.00606,AhQd4h
3.29823,0.38194,23.4902,0.61806,0.5233615736,1.387091569,F,0.61898,C,0.24775,R24.3,0.09707,R31.95,0.01094,R42.7,0.00943,R56.85,0.0083,RAI,0.00753,AdQh4h
2.98377,0.36441,23.8211,0.63559,0.4962392157,1.367835289,F,0.6306,C,0.24867,R24.3,0.08584,R31.95,0.01656,R42.7,0.00765,R56.85,0.00652,RAI,0.00416,AhQd4c
3.86483,0.39508,22.9314,0.60492,0.5928726388,1.383509189,F,0.54966,C,0.29009,R24.3,0.14064,R31.95,0.00506,R42.7,0.00511,R56.85,0.00511,RAI,0.00434,AhQh5h
3.4412,0.38937,23.3355,0.61063,0.5356282709,1.394722713,F,0.61892,C,0.23282,R24.3,0.11175,R31.95,0.01041,R42.7,0.00973,R56.85,0.00858,RAI,0.0078,AdQh5h
3.54206,0.39786,23.2315,0.60214,0.5395624138,1.408084265,F,0.61374,C,0.20904,R24.3,0.14067,R31.95,0.01095,R42.7,0.00929,R56.85,0.00871,RAI,0.0076,AhQh5d
3.42343,0.37886,23.3662,0.62114,0.5476445277,1.372927686,F,0.61276,C,0.23507,R24.3,0.11574,R31.95,0.0111,R42.7,0.00928,R56.85,0.00858,RAI,0.00747,AhQd5h
2.96545,0.36892,23.8255,0.63108,0.4871631956,1.377866281,F,0.62522,C,0.24666,R24.3,0.09252,R31.95,0.01835,R42.7,0.00772,R56.85,0.00581,RAI,0.00371,AhQd5c
3.90628,0.39658,22.8511,0.60342,0.596964644,1.382093406,F,0.55188,C,0.28659,R24.3,0.13898,R31.95,0.00558,R42.7,0.00593,R56.85,0.00606,RAI,0.00498,AhQh6h
3.55483,0.38956,23.2421,0.61044,0.5530450744,1.38957622,F,0.61228,C,0.20243,R24.3,0.1525,R31.95,0.01077,R42.7,0.00838,R56.85,0.00705,RAI,0.00659,AhQh6d
3.37966,0.38048,23.3677,0.61952,0.5383407191,1.376607896,F,0.6168,C,0.22804,R24.3,0.11826,R31.95,0.01241,R42.7,0.00917,R56.85,0.00822,RAI,0.0071,AdQh6h
3.39332,0.37774,23.4245,0.62226,0.544437351,1.373880028,F,0.61115,C,0.23053,R24.3,0.12396,R31.95,0.01219,R42.7,0.00887,R56.85,0.00734,RAI,0.00597,AhQd6h
2.93006,0.36825,23.8757,0.63175,0.4822250713,1.379307858,F,0.61837,C,0.25687,R24.3,0.09474,R31.95,0.01546,R42.7,0.00715,R56.85,0.00437,RAI,0.00305,AhQd6c
3.87992,0.39877,22.8745,0.60123,0.5896799267,1.388546961,F,0.54902,C,0.29684,R24.3,0.13748,R31.95,0.00482,R42.7,0.00445,R56.85,0.00389,RAI,0.00349,AhQh7h
3.3795,0.38219,23.4181,0.61781,0.5359067018,1.383394863,F,0.60884,C,0.23672,R24.3,0.12125,R31.95,0.01144,R42.7,0.00855,R56.85,0.0073,RAI,0.0059,AhQd7h
3.57063,0.39649,23.2091,0.60351,0.5457938875,1.403535054,F,0.61047,C,0.20926,R24.3,0.14737,R31.95,0.01063,R42.7,0.00847,R56.85,0.00722,RAI,0.00657,AhQh7d
3.30892,0.38113,23.4764,0.61887,0.5261737339,1.384461105,F,0.6155,C,0.23413,R24.3,0.11467,R31.95,0.01189,R42.7,0.00909,R56.85,0.00783,RAI,0.0069,AdQh7h
2.92136,0.3681,23.8847,0.6319,0.48098921,1.379499687,F,0.61746,C,0.25955,R24.3,0.09492,R31.95,0.0133,R42.7,0.00729,R56.85,0.00459,RAI,0.00289,AhQd7c
3.84566,0.39415,22.9729,0.60585,0.5913238814,1.383887367,F,0.54274,C,0.31028,R24.3,0.12882,R31.95,0.00462,R42.7,0.00467,R56.85,0.00452,RAI,0.00435,AhQh8h
3.46596,0.39154,23.3824,0.60846,0.5364922824,1.402512272,F,0.59517,C,0.24221,R24.3,0.13585,R31.95,0.00867,R42.7,0.00692,R56.85,0.00605,RAI,0.00513,AhQh8d
3.29208,0.37976,23.5127,0.62024,0.5253844454,1.383540879,F,0.60504,C,0.2499,R24.3,0.11398,R31.95,0.00972,R42.7,0.00799,R56.85,0.00701,RAI,0.00636,AdQh8h
3.30419,0.37773,23.523,0.62227,0.5301509762,1.379630351,F,0.59658,C,0.258,R24.3,0.1187,R31.95,0.01013,R42.7,0.00684,R56.85,0.0052,RAI,0.00455,AhQd8h
3.00426,0.36835,23.7967,0.63165,0.494302614,1.374961661,F,0.60313,C,0.27606,R24.3,0.10253,R31.95,0.00874,R42.7,0.00499,R56.85,0.00321,RAI,0.00133,AhQd8c
3.87118,0.39271,22.9763,0.60729,0.5974306053,1.380808227,F,0.54184,C,0.33089,R24.3,0.11046,R31.95,0.00432,R42.7,0.00423,R56.85,0.00449,RAI,0.00376,AhQh9h
3.25868,0.38038,23.4566,0.61962,0.5192064818,1.381620184,F,0.60551,C,0.25894,R24.3,0.10695,R31.95,0.00897,R42.7,0.00733,R56.85,0.00648,RAI,0.00582,AdQh9h
3.38005,0.38363,23.4412,0.61637,0.533981982,1.387995721,F,0.59349,C,0.25797,R24.3,0.12472,R31.95,0.00743,R42.7,0.00587,R56.85,0.00545,RAI,0.00507,AhQh9d
3.24533,0.37318,23.5719,0.62682,0.5270557677,1.372465823,F,0.59745,C,0.26707,R24.3,0.10885,R31.95,0.00884,R42.7,0.0069,R56.85,0.00593,RAI,0.00495,AhQd9h
2.85771,0.36008,23.9374,0.63992,0.4809890487,1.365213393,F,0.60734,C,0.27757,R24.3,0.10061,R31.95,0.00649,R42.7,0.00347,R56.85,0.00279,RAI,0.00174,AhQd9c
4.1325,0.38712,22.6722,0.61288,0.6469687704,1.350105986,F,0.53693,C,0.33258,R24.3,0.0963,R31.95,0.00871,R42.7,0.00898,R56.85,0.00885,RAI,0.00766,AhQhTh
3.29391,0.34514,23.5359,0.65486,0.5784055886,1.31169277,F,0.58535,C,0.29417,R24.3,0.0885,R31.95,0.00964,R42.7,0.0074,R56.85,0.00791,RAI,0.00703,AhQdTh
3.313,0.34334,23.5204,0.65666,0.5848076864,1.307233051,F,0.58081,C,0.30325,R24.3,0.08654,R31.95,0.00899,R42.7,0.00757,R56.85,0.00726,RAI,0.00558,AhQhTd
3.35817,0.35328,23.4202,0.64672,0.576102389,1.321670482,F,0.58602,C,0.29837,R24.3,0.0779,R31.95,0.01337,R42.7,0.00802,R56.85,0.00841,RAI,0.00791,AdQhTh
3.12545,0.34629,23.6895,0.65371,0.5470016749,1.322574068,F,0.60264,C,0.28632,R24.3,0.07341,R31.95,0.01375,R42.7,0.00725,R56.85,0.00898,RAI,0.00766,AhQdTc
4.00323,0.38037,22.8029,0.61963,0.6378526473,1.343094352,F,0.53084,C,0.32556,R24.3,0.11912,R31.95,0.00575,R42.7,0.00672,R56.85,0.00642,RAI,0.00559,AhQhJh
3.26814,0.3481,23.5263,0.6519,0.5690005512,1.317107916,F,0.57552,C,0.30874,R24.3,0.08515,R31.95,0.0092,R42.7,0.00775,R56.85,0.00719,RAI,0.00644,AhQhJd
3.23884,0.34833,23.5421,0.65167,0.563526956,1.318459942,F,0.5787,C,0.30525,R24.3,0.08466,R31.95,0.00947,R42.7,0.00757,R56.85,0.00771,RAI,0.00664,AhQdJh
3.23731,0.35002,23.5421,0.64998,0.5605411314,1.321886806,F,0.58087,C,0.30407,R24.3,0.0756,R31.95,0.01387,R42.7,0.00853,R56.85,0.00847,RAI,0.0086,AdQhJh
2.82308,0.33156,23.9355,0.66844,0.5160325995,1.306862993,F,0.60566,C,0.28289,R24.3,0.07836,R31.95,0.01378,R42.7,0.0065,R56.85,0.00648,RAI,0.00633,AhQdJc
2.90943,0.35809,23.8563,0.64191,0.4924155548,1.356373454,F,0.66268,C,0.24295,R24.3,0.04748,R31.95,0.01474,R42.7,0.01003,R56.85,0.01019,RAI,0.01192,AhQhQd
2.77625,0.36644,24.0173,0.63356,0.4591681303,1.383520791,F,0.67445,C,0.2425,R24.3,0.03813,R31.95,0.01347,R42.7,0.01014,R56.85,0.0099,RAI,0.01142,AhQdQc
4.23953,0.38442,22.5737,0.61558,0.6683866926,1.338345538,F,0.53578,C,0.34337,R24.3,0.10764,R31.95,0.00523,R42.7,0.00411,R56.85,0.00243,RAI,0.00144,AhKh2h
3.40022,0.37143,23.3926,0.62857,0.5548122905,1.358230593,F,0.60929,C,0.27243,R24.3,0.11791,R31.95,0.00036,R42.7,0,R56.85,0,RAI,0,AhKh2d
2.86885,0.36439,23.9413,0.63561,0.4771527849,1.374695291,F,0.61351,C,0.26588,R24.3,0.09907,R31.95,0.00639,R42.7,0.00539,R56.85,0.005,RAI,0.00476,AdKh2h
2.92918,0.37117,23.8592,0.62883,0.478287707,1.384752133,F,0.60446,C,0.28376,R24.3,0.09048,R31.95,0.00727,R42.7,0.00526,R56.85,0.00469,RAI,0.00408,AhKd2h
2.86065,0.3656,23.9231,0.6344,0.4742142666,1.376273042,F,0.61513,C,0.31617,R24.3,0.06014,R31.95,0.00475,R42.7,0.00255,R56.85,0.00116,RAI,0.00009,AhKd2c
4.39867,0.38232,22.4238,0.61768,0.6972852106,1.324939509,F,0.53306,C,0.34566,R24.3,0.11165,R31.95,0.00459,R42.7,0.00299,R56.85,0.00118,RAI,0.00086,AhKh3h
2.77593,0.36052,24.054,0.63948,0.4666542078,1.372806243,F,0.61974,C,0.2556,R24.3,0.10333,R31.95,0.00626,R42.7,0.00526,R56.85,0.00503,RAI,0.00478,AdKh3h
3.07157,0.36826,23.728,0.63174,0.5055008815,1.370791779,F,0.61622,C,0.26792,R24.3,0.11079,R31.95,0.00329,R42.7,0.00144,R56.85,0.00023,RAI,0.00011,AhKh3d
2.8339,0.36416,24.0145,0.63584,0.4716375028,1.378401889,F,0.60896,C,0.28117,R24.3,0.08697,R31.95,0.0075,R42.7,0.0057,R56.85,0.00524,RAI,0.00447,AhKd3h
2.66198,0.36404,24.1428,0.63596,0.4431714141,1.385503576,F,0.62325,C,0.30787,R24.3,0.06115,R31.95,0.0048,R42.7,0.00232,R56.85,0.00055,RAI,0.00005,AhKd3c
4.19636,0.38567,22.5831,0.61433,0.6594364381,1.34162424,F,0.5319,C,0.35034,R24.3,0.10545,R31.95,0.00612,R42.7,0.00355,R56.85,0.00144,RAI,0.00119,AhKh4h
2.74826,0.36816,24.0321,0.63184,0.4524152791,1.388144188,F,0.62328,C,0.24926,R24.3,0.10237,R31.95,0.00806,R42.7,0.00625,R56.85,0.00579,RAI,0.00499,AdKh4h
2.95346,0.36887,23.8307,0.63113,0.4852592491,1.378059536,F,0.62257,C,0.24713,R24.3,0.1109,R31.95,0.00893,R42.7,0.00523,R56.85,0.00317,RAI,0.00205,AhKh4d
2.83353,0.36868,23.9709,0.63132,0.4657944225,1.385749091,F,0.6139,C,0.26621,R24.3,0.09179,R31.95,0.00955,R42.7,0.00699,R56.85,0.00636,RAI,0.0052,AhKd4h
2.46537,0.36952,24.3557,0.63048,0.4043525561,1.409869471,F,0.62477,C,0.29564,R24.3,0.06204,R31.95,0.00849,R42.7,0.0048,R56.85,0.00296,RAI,0.0013,AhKd4c
4.10865,0.38502,22.7049,0.61498,0.6467433156,1.347438125,F,0.52913,C,0.34739,R24.3,0.10873,R31.95,0.00658,R42.7,0.00488,R56.85,0.00198,RAI,0.0013,AhKh5h
2.87713,0.37418,23.8962,0.62582,0.4660097337,1.393567893,F,0.62275,C,0.23486,R24.3,0.11479,R31.95,0.00868,R42.7,0.0069,R56.85,0.00647,RAI,0.00556,AdKh5h
2.97117,0.37575,23.8362,0.62425,0.4792306147,1.393567782,F,0.61523,C,0.2503,R24.3,0.10313,R31.95,0.01036,R42.7,0.00744,R56.85,0.00716,RAI,0.00636,AhKd5h
3.09003,0.36917,23.6814,0.63083,0.5072853634,1.370076002,F,0.62163,C,0.23247,R24.3,0.12322,R31.95,0.00871,R42.7,0.00619,R56.85,0.00445,RAI,0.00332,AhKh5d
2.44095,0.38028,24.3271,0.61972,0.3890195731,1.432663813,F,0.6204,C,0.29118,R24.3,0.06933,R31.95,0.01071,R42.7,0.0047,R56.85,0.00254,RAI,0.00113,AhKd5c
3.95304,0.3885,22.8381,0.6115,0.6166748307,1.363055429,F,0.53569,C,0.33405,R24.3,0.10938,R31.95,0.00754,R42.7,0.00676,R56.85,0.00426,RAI,0.00232,AhKh6h
2.86995,0.36973,23.9264,0.63027,0.4704415899,1.385477969,F,0.61903,C,0.23277,R24.3,0.12059,R31.95,0.00846,R42.7,0.00711,R56.85,0.0064,RAI,0.00564,AdKh6h
2.96312,0.37461,23.8556,0.62539,0.4793866316,1.392157285,F,0.61313,C,0.24188,R24.3,0.11661,R31.95,0.00994,R42.7,0.00696,R56.85,0.00616,RAI,0.00533,AhKd6h
3.09523,0.37097,23.7301,0.62903,0.5056734985,1.376820921,F,0.61493,C,0.22821,R24.3,0.13395,R31.95,0.00897,R42.7,0.00581,R56.85,0.00437,RAI,0.00376,AhKh6d
2.57765,0.36918,24.2042,0.63082,0.4231573188,1.400343372,F,0.61451,C,0.29568,R24.3,0.06837,R31.95,0.01112,R42.7,0.00498,R56.85,0.00344,RAI,0.00189,AhKd6c
3.88977,0.38532,22.9127,0.61468,0.6118126063,1.360431381,F,0.53783,C,0.32786,R24.3,0.11476,R31.95,0.00526,R42.7,0.00575,R56.85,0.00515,RAI,0.00339,AhKh7h
2.99133,0.37736,23.8211,0.62264,0.4804238083,1.396287285,F,0.60923,C,0.24905,R24.3,0.11519,R31.95,0.00929,R42.7,0.00655,R56.85,0.00571,RAI,0.00499,AhKd7h
2.84179,0.36612,23.9746,0.63388,0.4704186868,1.380367229,F,0.61531,C,0.24224,R24.3,0.11567,R31.95,0.00838,R42.7,0.00697,R56.85,0.00612,RAI,0.00532,AdKh7h
3.09816,0.37753,23.6657,0.62247,0.4973572172,1.387557754,F,0.61075,C,0.24035,R24.3,0.12753,R31.95,0.00829,R42.7,0.00551,R56.85,0.00413,RAI,0.00344,AhKh7d
2.57102,0.3634,24.2112,0.6366,0.4287820085,1.388029101,F,0.61322,C,0.29887,R24.3,0.06832,R31.95,0.00866,R42.7,0.00473,R56.85,0.00378,RAI,0.00242,AhKd7c
3.87963,0.38473,22.9211,0.61527,0.6111535088,1.359626729,F,0.54177,C,0.32617,R24.3,0.11275,R31.95,0.00539,R42.7,0.00563,R56.85,0.00484,RAI,0.00344,AhKh8h
2.79582,0.36567,23.996,0.63433,0.4633785607,1.380617056,F,0.61563,C,0.25856,R24.3,0.10128,R31.95,0.00814,R42.7,0.00617,R56.85,0.00528,RAI,0.00495,AdKh8h
2.85779,0.37409,23.9854,0.62591,0.4629885856,1.398568636,F,0.6112,C,0.26514,R24.3,0.10781,R31.95,0.00794,R42.7,0.00422,R56.85,0.00248,RAI,0.00122,AhKh8d
2.84422,0.37399,23.9688,0.62601,0.4609133008,1.397380988,F,0.61143,C,0.26229,R24.3,0.10289,R31.95,0.00811,R42.7,0.00597,R56.85,0.00506,RAI,0.00425,AhKd8h
2.54633,0.36433,24.2719,0.63567,0.423580357,1.393548895,F,0.62166,C,0.30463,R24.3,0.06989,R31.95,0.00303,R42.7,0.00066,R56.85,0.00014,RAI,0,AhKd8c
