oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
8.06732,0.49502,11.3326,0.50498,0.8148478683,1.122086967,X,0.43557,R6.6,0.42135,R13.2,0.14301,R26,0.00008,RAI,0,Qh7h3d
8.24192,0.49676,11.1575,0.50324,0.8295676276,1.108563507,X,0.45292,R6.6,0.45368,R13.2,0.09325,R26,0.00015,RAI,0,Qd7h3h
8.08493,0.49499,11.3152,0.50501,0.8166761514,1.120291686,X,0.41342,R6.6,0.47012,R13.2,0.11639,R26,0.00007,RAI,0,Qh7d3h
7.24697,0.48718,12.1524,0.51282,0.7437672172,1.184860174,X,0.28757,R6.6,0.55409,R13.2,0.15805,R26,0.00029,RAI,0,Qh7d3c
9.29879,0.50079,10.1015,0.49921,0.9284121067,1.011746512,X,0.83483,R6.6,0.16292,R13.2,0.00221,R26,0.00004,RAI,0,Qh7h4h
8.65516,0.50343,10.7449,0.49657,0.8596189934,1.081915943,X,0.52873,R6.6,0.3439,R13.2,0.12727,R26,0.0001,RAI,0,Qh7h4d
8.81105,0.50506,10.5888,0.49494,0.8722775627,1.069706398,X,0.55488,R6.6,0.3551,R13.2,0.08795,R26,0.00207,RAI,0,Qd7h4h
8.63665,0.50282,10.7636,0.49718,0.8588212311,1.082462037,X,0.51452,R6.6,0.37007,R13.2,0.11534,R26,0.00007,RAI,0,Qh7d4h
7.93492,0.49572,11.4656,0.50428,0.8003429203,1.136829758,X,0.39105,R6.6,0.44741,R13.2,0.16135,R26,0.00019,RAI,0,Qh7d4c
9.51758,0.5035,9.88269,0.4965,0.9451420378,0.995235722,X,0.88486,R6.6,0.11022,R13.2,0.00486,R26,0.00006,RAI,0,Qh7h5h
8.98961,0.50594,10.4106,0.49406,0.888406665,1.05357142,X,0.59583,R6.6,0.30785,R13.2,0.09604,R26,0.00029,RAI,0,Qh7d5h
8.98805,0.50624,10.412,0.49376,0.8877262048,1.054360413,X,0.60042,R6.6,0.29763,R13.2,0.10168,R26,0.00027,RAI,0,Qh7h5d
9.13954,0.50778,10.2605,0.49222,0.899950711,1.04226765,X,0.62515,R6.6,0.29766,R13.2,0.07693,R26,0.00026,RAI,0,Qd7h5h
8.31559,0.49844,11.0844,0.50156,0.8341615789,1.104992501,X,0.46689,R6.6,0.3731,R13.2,0.15984,R26,0.00016,RAI,0,Qh7d5c
9.43842,0.49984,9.96152,0.50016,0.9441441721,0.9958333949,X,0.92621,R6.6,0.06656,R13.2,0.0072,R26,0.00002,RAI,0,Qh7h6h
9.07716,0.50235,10.3227,0.49765,0.9034697297,1.037141569,X,0.6277,R6.6,0.27751,R13.2,0.09081,R26,0.00398,RAI,0,Qh7h6d
9.19382,0.50337,10.2062,0.49663,0.9132268746,1.027547612,X,0.65631,R6.6,0.28829,R13.2,0.05349,R26,0.00191,RAI,0,Qd7h6h
9.05944,0.50206,10.3401,0.49794,0.9022267985,1.038290735,X,0.62327,R6.6,0.28799,R13.2,0.08474,R26,0.00399,RAI,0,Qh7d6h
8.41571,0.49436,10.9845,0.50564,0.8511722683,1.086195767,X,0.47574,R6.6,0.37979,R13.2,0.14435,R26,0.00012,RAI,0,Qh7d6c
6.26022,0.47023,13.1409,0.52977,0.6656550918,1.240241915,X,0.04006,R6.6,0.7344,R13.2,0.22442,R26,0.00112,RAI,0,Qh7h7d
5.34373,0.46307,14.0565,0.53693,0.5769894307,1.308968515,X,0.00482,R6.6,0.7117,R13.2,0.28198,R26,0.00151,RAI,0,Qh7d7c
8.84806,0.50146,10.5517,0.49854,0.8822298265,1.058257088,X,0.67665,R6.6,0.31171,R13.2,0.01159,R26,0.00004,RAI,0,Qh8h2h
8.28365,0.50885,11.1165,0.49115,0.813958018,1.13167571,X,0.42522,R6.6,0.36703,R13.2,0.20767,R26,0.00008,RAI,0,Qh8h2d
8.34186,0.50888,11.0582,0.49112,0.8196293333,1.125814429,X,0.40892,R6.6,0.42729,R13.2,0.16379,R26,0,RAI,0,Qh8d2h
8.32452,0.50852,11.0756,0.49148,0.8185046797,1.126759003,X,0.42105,R6.6,0.41569,R13.2,0.16323,R26,0.00003,RAI,0,Qd8h2h
7.58687,0.50277,11.8133,0.49723,0.7545070403,1.187911056,X,0.31369,R6.6,0.44148,R13.2,0.24394,R26,0.00088,RAI,0,Qh8d2c
8.89286,0.50316,10.5067,0.49684,0.8837010509,1.057348488,X,0.676,R6.6,0.30985,R13.2,0.01411,R26,0.00004,RAI,0,Qh8h3h
8.48121,0.51152,10.9191,0.48848,0.8290203011,1.117664007,X,0.43733,R6.6,0.37899,R13.2,0.18208,R26,0.0016,RAI,0,Qh8d3h
8.42863,0.51159,10.9715,0.48841,0.8237680379,1.123185488,X,0.44343,R6.6,0.34841,R13.2,0.20654,R26,0.00161,RAI,0,Qh8h3d
8.45879,0.51115,10.9417,0.48885,0.8274273486,1.119122428,X,0.44201,R6.6,0.38517,R13.2,0.17276,R26,0.00007,RAI,0,Qd8h3h
7.75877,0.50553,11.6409,0.49447,0.7673896696,1.177108788,X,0.33995,R6.6,0.40165,R13.2,0.25685,R26,0.00155,RAI,0,Qh8d3c
9.12889,0.50866,10.2711,0.49134,0.897346922,1.045213071,X,0.72785,R6.6,0.25616,R13.2,0.01595,R26,0.00004,RAI,0,Qh8h4h
8.95033,0.5194,10.4496,0.4806,0.8616027889,1.087143181,X,0.52813,R6.6,0.28238,R13.2,0.18382,R26,0.00568,RAI,0,Qh8d4h
8.926,0.51991,10.474,0.48009,0.8584178051,1.090839236,X,0.53177,R6.6,0.25787,R13.2,0.20336,R26,0.007,RAI,0,Qh8h4d
8.94552,0.51944,10.4547,0.48056,0.8610735101,1.087759057,X,0.52955,R6.6,0.28353,R13.2,0.18657,R26,0.00035,RAI,0,Qd8h4h
8.30942,0.51404,11.0908,0.48596,0.8082464147,1.141123721,X,0.43146,R6.6,0.29489,R13.2,0.26902,R26,0.00463,RAI,0,Qh8d4c
9.33219,0.51084,10.068,0.48916,0.9134160973,1.029115204,X,0.78896,R6.6,0.19383,R13.2,0.01717,R26,0.00004,RAI,0,Qh8h5h
9.24308,0.52148,10.1574,0.47852,0.886235303,1.061332857,X,0.60566,R6.6,0.23193,R13.2,0.16213,R26,0.00029,RAI,0,Qd8h5h
9.27103,0.5219,10.1294,0.4781,0.8881998906,1.059341167,X,0.61146,R6.6,0.22311,R13.2,0.16523,R26,0.0002,RAI,0,Qh8d5h
9.22527,0.52195,10.1746,0.47805,0.8837312153,1.06417946,X,0.60904,R6.6,0.20742,R13.2,0.17533,R26,0.0082,RAI,0,Qh8h5d
8.64667,0.516,10.7529,0.484,0.8378556974,1.11083985,X,0.48787,R6.6,0.27692,R13.2,0.23208,R26,0.00313,RAI,0,Qh8d5c
9.2039,0.5044,10.1962,0.4956,0.9123612278,1.028674405,X,0.81545,R6.6,0.16626,R13.2,0.01825,R26,0.00004,RAI,0,Qh8h6h
9.17545,0.51359,10.2249,0.48641,0.8932660988,1.051054655,X,0.63854,R6.6,0.21297,R13.2,0.13704,R26,0.01145,RAI,0,Qh8h6d
9.16875,0.51289,10.2314,0.48711,0.8938320248,1.050212549,X,0.63915,R6.6,0.23231,R13.2,0.12028,R26,0.00827,RAI,0,Qd8h6h
9.20403,0.51356,10.1957,0.48644,0.8961007564,1.047994629,X,0.64508,R6.6,0.22366,R13.2,0.12177,R26,0.00949,RAI,0,Qh8d6h
8.61802,0.50707,10.7821,0.49293,0.849786023,1.093677637,X,0.51929,R6.6,0.29835,R13.2,0.17519,R26,0.00718,RAI,0,Qh8d6c
9.09608,0.49427,10.304,0.50573,0.9201529411,1.018727431,X,0.83152,R6.6,0.15079,R13.2,0.01761,R26,0.00008,RAI,0,Qh8h7h
9.02873,0.49974,10.3712,0.50026,0.9033427693,1.036576945,X,0.61366,R6.6,0.29773,R13.2,0.08502,R26,0.00358,RAI,0,Qd8h7h
9.05371,0.50113,10.3466,0.49887,0.9033295011,1.036999602,X,0.61635,R6.6,0.2689,R13.2,0.10833,R26,0.00642,RAI,0,Qh8h7d
9.09975,0.50125,10.3002,0.49875,0.9077056405,1.032598488,X,0.62966,R6.6,0.26828,R13.2,0.09662,R26,0.00544,RAI,0,Qh8d7h
8.48437,0.49413,10.9158,0.50587,0.8585160261,1.078916519,X,0.4732,R6.6,0.40744,R13.2,0.11503,R26,0.00433,RAI,0,Qh8d7c
7.81149,0.49801,11.5886,0.50199,0.7842703871,1.154268935,X,0.28585,R6.6,0.52249,R13.2,0.19161,R26,0.00005,RAI,0,Qh8h8d
7.0442,0.49152,12.3565,0.50848,0.7165730918,1.21504675,X,0.07041,R6.6,0.67974,R13.2,0.24951,R26,0.00034,RAI,0,Qh8d8c
8.98209,0.51278,10.4179,0.48722,0.8758229464,1.069120764,X,0.64,R6.6,0.34192,R13.2,0.01803,R26,0.00005,RAI,0,Qh9h2h
8.76862,0.52599,10.6316,0.47401,0.8335347993,1.121455309,X,0.45214,R6.6,0.36704,R13.2,0.1786,R26,0.00222,RAI,0,Qh9d2h
8.71221,0.52568,10.6881,0.47432,0.8286609353,1.126675077,X,0.46433,R6.6,0.30798,R13.2,0.22248,R26,0.00522,RAI,0,Qh9h2d
8.69502,0.52496,10.7055,0.47504,0.8281602436,1.12679773,X,0.45725,R6.6,0.3353,R13.2,0.20488,R26,0.00257,RAI,0,Qd9h2h
8.09077,0.52084,11.3093,0.47916,0.776703972,1.180119396,X,0.36753,R6.6,0.32825,R13.2,0.30223,R26,0.00199,RAI,0,Qh9d2c
8.97939,0.51419,10.4205,0.48581,0.8731587377,1.072486159,X,0.62761,R6.6,0.35016,R13.2,0.02207,R26,0.00016,RAI,0,Qh9h3h
8.88605,0.52951,10.5142,0.47049,0.8390823467,1.117369131,X,0.46862,R6.6,0.33698,R13.2,0.19321,R26,0.00119,RAI,0,Qh9d3h
8.78004,0.52796,10.6202,0.47204,0.8315061508,1.124925876,X,0.46187,R6.6,0.33194,R13.2,0.20274,R26,0.00346,RAI,0,Qd9h3h
8.83584,0.52931,10.5642,0.47069,0.8346564797,1.122205715,X,0.48019,R6.6,0.29866,R13.2,0.21276,R26,0.00839,RAI,0,Qh9h3d
8.22977,0.52469,11.1697,0.47531,0.7842507137,1.174995243,X,0.38091,R6.6,0.31381,R13.2,0.3033,R26,0.00198,RAI,0,Qh9d3c
9.24412,0.52028,10.156,0.47972,0.888379294,1.058534167,X,0.69633,R6.6,0.28116,R13.2,0.02248,R26,0.00003,RAI,0,Qh9h4h
9.35147,0.53766,10.0488,0.46234,0.8696453099,1.086732765,X,0.57107,R6.6,0.23374,R13.2,0.18495,R26,0.01023,RAI,0,Qh9h4d
9.30037,0.53654,10.0998,0.46346,0.8666987275,1.08960532,X,0.56013,R6.6,0.248,R13.2,0.1858,R26,0.00607,RAI,0,Qd9h4h
9.36605,0.53738,10.0342,0.46262,0.8714550331,1.084499152,X,0.56361,R6.6,0.26259,R13.2,0.17082,R26,0.00298,RAI,0,Qh9d4h
8.81934,0.53319,10.5808,0.46681,0.8270353489,1.1333048,X,0.47,R6.6,0.2692,R13.2,0.25803,R26,0.00277,RAI,0,Qh9d4c
9.44167,0.52213,9.95881,0.47787,0.9041493681,1.041999928,X,0.74546,R6.6,0.22884,R13.2,0.02566,R26,0.00004,RAI,0,Qh9h5h
9.60407,0.53887,9.79607,0.46113,0.891130525,1.062180973,X,0.64758,R6.6,0.16547,R13.2,0.17738,R26,0.00957,RAI,0,Qh9d5h
9.55362,0.53859,9.8465,0.46141,0.8869102741,1.067001224,X,0.64141,R6.6,0.15779,R13.2,0.18952,R26,0.01127,RAI,0,Qh9h5d
9.52215,0.53777,9.87776,0.46223,0.8853367158,1.068489713,X,0.62584,R6.6,0.18715,R13.2,0.17779,R26,0.00923,RAI,0,Qd9h5h
9.03836,0.53391,10.3621,0.46609,0.8464310502,1.111597572,X,0.52924,R6.6,0.22461,R13.2,0.23437,R26,0.01178,RAI,0,Qh9d5c
9.26703,0.51445,10.1328,0.48555,0.9006734879,1.043434239,X,0.75937,R6.6,0.21087,R13.2,0.02972,R26,0.00004,RAI,0,Qh9h6h
9.36122,0.5275,10.0391,0.4725,0.8873195095,1.062333352,X,0.65001,R6.6,0.19891,R13.2,0.14297,R26,0.00811,RAI,0,Qd9h6h
9.45212,0.52888,9.94823,0.47112,0.893597775,1.055806354,X,0.66872,R6.6,0.19818,R13.2,0.12243,R26,0.01067,RAI,0,Qh9d6h
9.41504,0.52858,9.98521,0.47142,0.8905974346,1.059056747,X,0.66257,R6.6,0.17545,R13.2,0.14923,R26,0.01275,RAI,0,Qh9h6d
8.90258,0.52321,10.4975,0.47679,0.8507655098,1.100850447,X,0.54614,R6.6,0.23107,R13.2,0.20968,R26,0.0131,RAI,0,Qh9d6c
9.20254,0.50534,10.1975,0.49466,0.9105296196,1.03075546,X,0.77106,R6.6,0.19904,R13.2,0.02983,R26,0.00006,RAI,0,Qh9h7h
9.3546,0.51646,10.0454,0.48354,0.9056461223,1.038738286,X,0.67297,R6.6,0.20443,R13.2,0.1147,R26,0.0079,RAI,0,Qh9d7h
9.25156,0.51478,10.1484,0.48522,0.8985936207,1.045756633,X,0.64786,R6.6,0.22293,R13.2,0.12057,R26,0.00864,RAI,0,Qd9h7h
9.30844,0.51615,10.0915,0.48385,0.9017185169,1.042833547,X,0.66093,R6.6,0.19471,R13.2,0.13376,R26,0.0106,RAI,0,Qh9h7d
8.80453,0.51008,10.5955,0.48992,0.8630538828,1.081355098,X,0.547,R6.6,0.26267,R13.2,0.17526,R26,0.01507,RAI,0,Qh9d7c
9.25635,0.51444,10.1436,0.48556,0.8996529782,1.044521832,X,0.78321,R6.6,0.20778,R13.2,0.00897,R26,0.00004,RAI,0,Qh9h8h
10.0427,0.5335,9.35732,0.4665,0.9412099351,1.00292814,X,0.84211,R6.6,0.1441,R13.2,0.01358,R26,0.00021,RAI,0,Qh9d8h
10.0542,0.53352,9.34593,0.46648,0.9422515077,1.001750382,X,0.84568,R6.6,0.14174,R13.2,0.01247,R26,0.00012,RAI,0,Qh9h8d
9.89632,0.53052,9.50382,0.46948,0.9326999863,1.01216455,X,0.80336,R6.6,0.18098,R13.2,0.01553,R26,0.00013,RAI,0,Qd9h8h
9.80893,0.52935,9.591,0.47065,0.9265071046,1.018910003,X,0.71251,R6.6,0.26601,R13.2,0.02025,R26,0.00123,RAI,0,Qh9d8c
9.21981,0.52305,10.1803,0.47695,0.8813506694,1.067226168,X,0.56898,R6.6,0.32766,R13.2,0.10333,R26,0.00003,RAI,0,Qh9h9d
8.61911,0.517,10.7812,0.483,0.8335696114,1.116064198,X,0.3739,R6.6,0.43228,R13.2,0.19368,R26,0.00013,RAI,0,Qh9d9c
8.21435,0.49328,11.1855,0.50672,0.8326254718,1.103712104,X,0.53431,R6.6,0.41251,R13.2,0.05318,R26,0,RAI,0,QhTh2h
7.43969,0.50008,11.9601,0.49992,0.743850011,1.196202338,X,0.28093,R6.6,0.51465,R13.2,0.1966,R26,0.00782,RAI,0,QdTh2h
7.6457,0.50233,11.7546,0.49767,0.7610236199,1.18095933,X,0.29317,R6.6,0.54826,R13.2,0.15217,R26,0.00641,RAI,0,QhTd2h
7.53467,0.50171,11.8653,0.49829,0.7508989168,1.19060589,X,0.31258,R6.6,0.46331,R13.2,0.21091,R26,0.0132,RAI,0,QhTh2d
6.77395,0.49646,12.6261,0.50354,0.6822251769,1.253729599,X,0.16545,R6.6,0.59883,R13.2,0.23424,R26,0.00148,RAI,0,QhTd2c
8.25798,0.49509,11.1423,0.50491,0.8339877817,1.103395686,X,0.53712,R6.6,0.39215,R13.2,0.07073,R26,0,RAI,0,QhTh3h
7.55619,0.50265,11.8442,0.49735,0.7516353005,1.19073087,X,0.30496,R6.6,0.4801,R13.2,0.20567,R26,0.00926,RAI,0,QdTh3h
7.7594,0.5048,11.6411,0.4952,0.7685617629,1.175391732,X,0.31963,R6.6,0.49807,R13.2,0.1757,R26,0.0066,RAI,0,QhTd3h
7.65728,0.50424,11.7426,0.49576,0.7592892597,1.18430391,X,0.33746,R6.6,0.42352,R13.2,0.22669,R26,0.01232,RAI,0,QhTh3d
6.91012,0.49898,12.4899,0.50102,0.6924245669,1.246447176,X,0.18133,R6.6,0.59621,R13.2,0.22057,R26,0.00189,RAI,0,QhTd3c
8.46551,0.50082,10.9345,0.49918,0.8451649982,1.095244196,X,0.58429,R6.6,0.36195,R13.2,0.05376,R26,0.00001,RAI,0,QhTh4h
8.17886,0.51357,11.2215,0.48643,0.7962750493,1.153458945,X,0.41647,R6.6,0.35714,R13.2,0.21413,R26,0.01226,RAI,0,QhTh4d
8.05699,0.51163,11.3433,0.48837,0.7873844077,1.161342817,X,0.38577,R6.6,0.39463,R13.2,0.21062,R26,0.00898,RAI,0,QdTh4h
8.24771,0.51365,11.1521,0.48635,0.8028531321,1.146504577,X,0.40934,R6.6,0.41034,R13.2,0.1716,R26,0.00872,RAI,0,QhTd4h
7.49742,0.50863,11.9024,0.49137,0.7370210332,1.211145342,X,0.24875,R6.6,0.54641,R13.2,0.2028,R26,0.00203,RAI,0,QhTd4c
8.76722,0.50416,10.6331,0.49584,0.8694878382,1.072234928,X,0.66387,R6.6,0.27645,R13.2,0.05967,R26,0.00001,RAI,0,QhTh5h
8.43255,0.51346,10.9678,0.48654,0.8211497245,1.127124224,X,0.48348,R6.6,0.31319,R13.2,0.19195,R26,0.01138,RAI,0,QdTh5h
8.58521,0.51482,10.8153,0.48518,0.8338069797,1.114569876,X,0.51169,R6.6,0.32298,R13.2,0.15399,R26,0.01134,RAI,0,QhTd5h
8.4949,0.51427,10.905,0.48573,0.8259182554,1.122540344,X,0.5066,R6.6,0.28706,R13.2,0.19251,R26,0.01384,RAI,0,QhTh5d
7.87343,0.50886,11.5263,0.49114,0.773634192,1.17342512,X,0.33769,R6.6,0.50039,R13.2,0.15289,R26,0.00902,RAI,0,QhTd5c
8.5547,0.49823,10.8456,0.50177,0.8585090943,1.08073018,X,0.63783,R6.6,0.30706,R13.2,0.0551,R26,0.00001,RAI,0,QhTh6h
8.44646,0.50919,10.9534,0.49081,0.8294015387,1.115848288,X,0.54581,R6.6,0.22173,R13.2,0.2144,R26,0.01806,RAI,0,QhTh6d
8.52599,0.5097,10.8741,0.4903,0.8363733105,1.108923082,X,0.55777,R6.6,0.25335,R13.2,0.17536,R26,0.01352,RAI,0,QhTd6h
8.30732,0.5071,11.0927,0.4929,0.8191007562,1.125244435,X,0.51925,R6.6,0.2417,R13.2,0.22279,R26,0.01625,RAI,0,QdTh6h
7.85433,0.50351,11.5461,0.49649,0.7799577058,1.162771666,X,0.39212,R6.6,0.43663,R13.2,0.14877,R26,0.02248,RAI,0,QhTd6c
8.5659,0.49306,10.8341,0.50694,0.8686468152,1.068581108,X,0.65944,R6.6,0.28032,R13.2,0.06023,R26,0.00001,RAI,0,QhTh7h
8.18817,0.49786,11.2121,0.50214,0.8223366203,1.116427719,X,0.50403,R6.6,0.26831,R13.2,0.21016,R26,0.0175,RAI,0,QhTh7d
8.17272,0.49794,11.2275,0.50206,0.8206530799,1.118138316,X,0.50536,R6.6,0.26858,R13.2,0.21123,R26,0.01483,RAI,0,QdTh7h
8.2837,0.49855,11.1166,0.50145,0.8307792624,1.108442559,X,0.52178,R6.6,0.28797,R13.2,0.17792,R26,0.01233,RAI,0,QhTd7h
7.57995,0.49133,11.8199,0.50867,0.7713705544,1.161847588,X,0.34922,R6.6,0.49025,R13.2,0.1362,R26,0.02433,RAI,0,QhTd7c
8.63561,0.49941,10.7647,0.50059,0.8645811625,1.075198247,X,0.66264,R6.6,0.3152,R13.2,0.02212,R26,0.00004,RAI,0,QhTh8h
8.93484,0.51091,10.4649,0.48909,0.8744045573,1.069836807,X,0.63684,R6.6,0.31616,R13.2,0.04496,R26,0.00204,RAI,0,QhTh8d
8.81436,0.50905,10.5858,0.49095,0.8657655892,1.078092467,X,0.59643,R6.6,0.33943,R13.2,0.06314,R26,0.00099,RAI,0,QdTh8h
8.95233,0.51092,10.4476,0.48908,0.8760989825,1.068091127,X,0.64037,R6.6,0.31358,R13.2,0.04377,R26,0.00228,RAI,0,QhTd8h
8.52861,0.50585,10.8716,0.49415,0.8429979185,1.100028316,X,0.4885,R6.6,0.45475,R13.2,0.05179,R26,0.00495,RAI,0,QhTd8c
8.43932,0.49386,10.9603,0.50614,0.8544242804,1.082736062,X,0.67713,R6.6,0.30414,R13.2,0.01868,R26,0.00005,RAI,0,QhTh9h
8.69308,0.50283,10.707,0.49717,0.8644153546,1.076792619,X,0.58859,R6.6,0.38835,R13.2,0.02188,R26,0.00118,RAI,0,QdTh9h
8.87632,0.50556,10.5239,0.49444,0.8778701065,1.064223138,X,0.63056,R6.6,0.35194,R13.2,0.01673,R26,0.00077,RAI,0,QhTd9h
8.85268,0.50566,10.5476,0.49434,0.8753589616,1.066840615,X,0.63055,R6.6,0.3496,R13.2,0.01897,R26,0.00088,RAI,0,QhTh9d
8.45038,0.49978,10.9499,0.50022,0.8454100142,1.094508382,X,0.4776,R6.6,0.50141,R13.2,0.0194,R26,0.00159,RAI,0,QhTd9c
8.59754,0.50242,10.8026,0.49758,0.8556128102,1.08551495,X,0.46453,R6.6,0.4901,R13.2,0.0442,R26,0.00118,RAI,0,QhThTd
7.93037,0.49574,11.4698,0.50426,0.7998517278,1.137289333,X,0.18969,R6.6,0.75564,R13.2,0.05383,R26,0.00083,RAI,0,QhTdTc
8.63733,0.50134,10.7628,0.49866,0.8614244362,1.079174215,X,0.61006,R6.6,0.3605,R13.2,0.02939,R26,0.00004,RAI,0,QhJh2h
7.76655,0.50656,11.6333,0.49344,0.7665972087,1.178792782,X,0.32896,R6.6,0.47393,R13.2,0.19041,R26,0.00671,RAI,0,QhJd2h
7.72806,0.50612,11.6719,0.49388,0.7634611722,1.181649353,X,0.33493,R6.6,0.43928,R13.2,0.21944,R26,0.00635,RAI,0,QdJh2h
7.83247,0.50762,11.5678,0.49238,0.7714895291,1.174680095,X,0.35559,R6.6,0.40562,R13.2,0.22872,R26,0.01007,RAI,0,QhJh2d
6.95157,0.50122,12.4489,0.49878,0.6934649657,1.247939925,X,0.20586,R6.6,0.47149,R13.2,0.32265,R26,0,RAI,0,QhJd2c
8.65481,0.50284,10.7461,0.49716,0.8605928578,1.080744694,X,0.59719,R6.6,0.37111,R13.2,0.03165,R26,0.00004,RAI,0,QhJh3h
7.94464,0.51044,11.4554,0.48956,0.7782149013,1.169966935,X,0.36774,R6.6,0.39447,R13.2,0.2276,R26,0.01019,RAI,0,QhJh3d
7.81895,0.50867,11.581,0.49133,0.7685680893,1.17853682,X,0.34699,R6.6,0.41495,R13.2,0.23108,R26,0.00698,RAI,0,QdJh3h
7.86985,0.50928,11.5303,0.49072,0.7726446903,1.174837954,X,0.34403,R6.6,0.44846,R13.2,0.20016,R26,0.00736,RAI,0,QhJd3h
7.07998,0.50408,12.3202,0.49592,0.7022674904,1.242160022,X,0.22,R6.6,0.47008,R13.2,0.30787,R26,0.00204,RAI,0,QhJd3c
8.89706,0.50897,10.5026,0.49103,0.8740259746,1.069447853,X,0.65773,R6.6,0.31432,R13.2,0.02773,R26,0.00021,RAI,0,QhJh4h
8.33932,0.51744,11.0603,0.48256,0.8058248148,1.146001548,X,0.43044,R6.6,0.34406,R13.2,0.2166,R26,0.00889,RAI,0,QdJh4h
8.36127,0.51748,11.0386,0.48252,0.8078833671,1.143844772,X,0.42442,R6.6,0.37669,R13.2,0.19118,R26,0.00771,RAI,0,QhJd4h
8.4642,0.51911,10.9363,0.48089,0.815260699,1.137089578,X,0.45195,R6.6,0.32555,R13.2,0.21089,R26,0.01162,RAI,0,QhJh4d
7.6755,0.5129,11.7243,0.4871,0.7482452713,1.203479805,X,0.29186,R6.6,0.43137,R13.2,0.27357,R26,0.0032,RAI,0,QhJd4c
9.09056,0.51155,10.3095,0.48845,0.8885309154,1.055329146,X,0.70741,R6.6,0.2584,R13.2,0.03419,R26,0,RAI,0,QhJh5h
8.62595,0.51992,10.7743,0.48008,0.8295458917,1.122132756,X,0.48866,R6.6,0.30597,R13.2,0.196,R26,0.00937,RAI,0,QdJh5h
8.6742,0.52039,10.726,0.47961,0.8334326649,1.118199202,X,0.50173,R6.6,0.30448,R13.2,0.18343,R26,0.01036,RAI,0,QhJd5h
8.74964,0.5216,10.6505,0.4784,0.8387308599,1.113134402,X,0.51894,R6.6,0.27838,R13.2,0.19111,R26,0.01157,RAI,0,QhJh5d
8.01017,0.51527,11.39,0.48473,0.7772789086,1.174885999,X,0.3545,R6.6,0.40052,R13.2,0.23757,R26,0.0074,RAI,0,QhJd5c
8.97155,0.50648,10.4287,0.49352,0.8856766671,1.056562058,X,0.70859,R6.6,0.26421,R13.2,0.0272,R26,0,RAI,0,QhJh6h
8.56089,0.51309,10.8394,0.48691,0.8342483732,1.113076396,X,0.51456,R6.6,0.28936,R13.2,0.18846,R26,0.00762,RAI,0,QdJh6h
8.62261,0.51384,10.7774,0.48616,0.8390364473,1.108423134,X,0.53376,R6.6,0.28254,R13.2,0.17336,R26,0.01034,RAI,0,QhJd6h
8.71644,0.51513,10.6836,0.48487,0.8460427932,1.101693306,X,0.54971,R6.6,0.24835,R13.2,0.19166,R26,0.01029,RAI,0,QhJh6d
8.00311,0.50814,11.3969,0.49186,0.7874906028,1.158554232,X,0.38187,R6.6,0.4051,R13.2,0.20057,R26,0.01246,RAI,0,QhJd6c
8.86697,0.49811,10.5326,0.50189,0.890061445,1.049296648,X,0.71977,R6.6,0.25391,R13.2,0.02616,R26,0.00015,RAI,0,QhJh7h
8.33183,0.50073,11.0684,0.49927,0.8319683651,1.108456399,X,0.50161,R6.6,0.32463,R13.2,0.16603,R26,0.00774,RAI,0,QhJd7h
8.3169,0.50079,11.0833,0.49921,0.8303780281,1.110079884,X,0.49569,R6.6,0.32265,R13.2,0.17486,R26,0.0068,RAI,0,QdJh7h
8.41401,0.50189,10.9859,0.49811,0.8382324798,1.102762448,X,0.5191,R6.6,0.27809,R13.2,0.19444,R26,0.00837,RAI,0,QhJh7d
7.67419,0.49399,11.7259,0.50601,0.7767556004,1.158662852,X,0.35683,R6.6,0.42748,R13.2,0.20414,R26,0.01154,RAI,0,QhJd7c
8.77504,0.50901,10.6251,0.49099,0.8619712168,1.082003687,X,0.67969,R6.6,0.2764,R13.2,0.0439,R26,0.00001,RAI,0,QhJh8h
8.88597,0.52048,10.514,0.47952,0.8536322727,1.096308824,X,0.57217,R6.6,0.31165,R13.2,0.11376,R26,0.00241,RAI,0,QdJh8h
9.11995,0.52347,10.28,0.47653,0.8711053703,1.078630941,X,0.62707,R6.6,0.30206,R13.2,0.06834,R26,0.00253,RAI,0,QhJh8d
8.99981,0.52195,10.4005,0.47805,0.8621333564,1.087802574,X,0.60328,R6.6,0.30792,R13.2,0.08664,R26,0.00216,RAI,0,QhJd8h
8.59616,0.51785,10.8041,0.48215,0.82998554,1.120404464,X,0.461,R6.6,0.43841,R13.2,0.10059,R26,0.00001,RAI,0,QhJd8c
8.94494,0.5057,10.4553,0.4943,0.884411682,1.057588529,X,0.75719,R6.6,0.22274,R13.2,0.02002,R26,0.00005,RAI,0,QhJh9h
9.2124,0.5161,10.1879,0.4839,0.8925015138,1.052687524,X,0.7147,R6.6,0.26869,R13.2,0.01562,R26,0.00099,RAI,0,QhJd9h
9.14895,0.51491,10.2515,0.48509,0.888402821,1.056660612,X,0.6994,R6.6,0.28328,R13.2,0.01596,R26,0.00136,RAI,0,QdJh9h
9.31189,0.51779,10.0882,0.48221,0.899195552,1.046034906,X,0.73528,R6.6,0.24955,R13.2,0.01412,R26,0.00105,RAI,0,QhJh9d
