oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
4.88187,0.42538,16.4682,0.57462,0.6955449303,1.305665528,F,0.4036,C,0.39627,R15.05,0.09543,R20.5,0.10455,R28.2,0.00015,R38.35,0,RAI,0,Ah8d7h
4.85892,0.42442,16.4912,0.57558,0.6938410219,1.305307487,F,0.40463,C,0.39566,R15.05,0.08981,R20.5,0.10986,R28.2,0.00004,R38.35,0,RAI,0,Ah8h7d
4.80073,0.42557,16.5499,0.57443,0.6836791587,1.312576266,F,0.42001,C,0.3772,R15.05,0.12163,R20.5,0.08116,R28.2,0,R38.35,0,RAI,0,Ad8h7h
5.12665,0.42989,16.2232,0.57011,0.7227570937,1.296408857,F,0.42525,C,0.37202,R15.05,0.13061,R20.5,0.07213,R28.2,0,R38.35,0,RAI,0,Ah8d7c
4.50014,0.39208,16.8493,0.60792,0.6956125353,1.262705876,F,0.4948,C,0.36562,R15.05,0.01401,R20.5,0.12534,R28.2,0.00022,R38.35,0,RAI,0,Ah8h8d
4.5127,0.39123,16.8371,0.60877,0.699069559,1.260026812,F,0.53231,C,0.33092,R15.05,0.01116,R20.5,0.12095,R28.2,0.00465,R38.35,0,RAI,0,Ah8d8c
4.53678,0.4157,16.8133,0.5843,0.6614297906,1.310938437,F,0.41636,C,0.50599,R15.05,0.07766,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h2h
4.70874,0.4136,16.6418,0.5864,0.6899859709,1.292922157,F,0.46667,C,0.3677,R15.05,0.07579,R20.5,0.08984,R28.2,0,R38.35,0,RAI,0,Ad9h2h
4.70843,0.41218,16.6414,0.58782,0.6923173811,1.289767748,F,0.45436,C,0.3855,R15.05,0.01442,R20.5,0.14572,R28.2,0,R38.35,0,RAI,0,Ah9h2d
4.78263,0.41545,16.5673,0.58455,0.6976925188,1.291206789,F,0.44505,C,0.39355,R15.05,0.01601,R20.5,0.14528,R28.2,0.00012,R38.35,0,RAI,0,Ah9d2h
4.78238,0.4122,16.5672,0.5878,0.7031567582,1.284060634,F,0.48603,C,0.34832,R15.05,0.02999,R20.5,0.13566,R28.2,0,R38.35,0,RAI,0,Ah9d2c
4.4968,0.41305,16.8527,0.58695,0.6598071245,1.308077848,F,0.41633,C,0.50049,R15.05,0.08318,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h3h
4.66929,0.4103,16.6806,0.5897,0.689708228,1.28868199,F,0.4758,C,0.35289,R15.05,0.07452,R20.5,0.09679,R28.2,0,R38.35,0,RAI,0,Ad9h3h
4.76592,0.41329,16.5833,0.58671,0.6988885538,1.287697195,F,0.45139,C,0.38318,R15.05,0.02128,R20.5,0.14415,R28.2,0,R38.35,0,RAI,0,Ah9d3h
4.67536,0.40923,16.6745,0.59077,0.6924105468,1.285875145,F,0.46264,C,0.3728,R15.05,0.01489,R20.5,0.14968,R28.2,0,R38.35,0,RAI,0,Ah9h3d
4.71535,0.40922,16.6351,0.59078,0.6983500074,1.282816623,F,0.49608,C,0.33515,R15.05,0.01367,R20.5,0.1551,R28.2,0,R38.35,0,RAI,0,Ah9d3c
4.57787,0.41439,16.7721,0.58561,0.6695303015,1.304797699,F,0.42153,C,0.49339,R15.05,0.08508,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h4h
4.62783,0.41152,16.7229,0.58848,0.6815575045,1.294632229,F,0.46256,C,0.36928,R15.05,0.01285,R20.5,0.15496,R28.2,0.00035,R38.35,0,RAI,0,Ah9h4d
4.63212,0.4119,16.7164,0.5881,0.6815599518,1.294965896,F,0.47601,C,0.35163,R15.05,0.06285,R20.5,0.10933,R28.2,0.00019,R38.35,0,RAI,0,Ad9h4h
4.70741,0.4161,16.642,0.5839,0.6856466483,1.29847424,F,0.45304,C,0.38032,R15.05,0.01479,R20.5,0.15186,R28.2,0,R38.35,0,RAI,0,Ah9d4h
4.69279,0.41078,16.6569,0.58922,0.6923694151,1.287903985,F,0.49568,C,0.33204,R15.05,0.01092,R20.5,0.16067,R28.2,0.0007,R38.35,0,RAI,0,Ah9d4c
4.66094,0.41654,16.6896,0.58346,0.6781610999,1.303166296,F,0.40986,C,0.47324,R15.05,0.1169,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h5h
4.78437,0.41624,16.5652,0.58376,0.6966216851,1.292787903,F,0.44191,C,0.37095,R15.05,0.03933,R20.5,0.14773,R28.2,0.00009,R38.35,0,RAI,0,Ah9h5d
4.85866,0.42019,16.4916,0.57981,0.7007883369,1.295816796,F,0.43475,C,0.37976,R15.05,0.06294,R20.5,0.12254,R28.2,0,R38.35,0,RAI,0,Ah9d5h
4.77922,0.4162,16.57,0.5838,0.6959387193,1.293073978,F,0.4576,C,0.34985,R15.05,0.1226,R20.5,0.06995,R28.2,0,R38.35,0,RAI,0,Ad9h5h
4.93789,0.41927,16.4125,0.58073,0.7137788478,1.287556963,F,0.47628,C,0.33131,R15.05,0.1689,R20.5,0.0235,R28.2,0,R38.35,0,RAI,0,Ah9d5c
4.56165,0.41547,16.7887,0.58453,0.6654237887,1.308505335,F,0.4136,C,0.47192,R15.05,0.11448,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h6h
4.858,0.42183,16.4921,0.57817,0.6979689246,1.299526292,F,0.43265,C,0.38412,R15.05,0.08826,R20.5,0.09497,R28.2,0,R38.35,0,RAI,0,Ah9d6h
4.81849,0.41971,16.5318,0.58029,0.6957892152,1.297900204,F,0.43369,C,0.38404,R15.05,0.07527,R20.5,0.107,R28.2,0,R38.35,0,RAI,0,Ah9h6d
4.76478,0.41862,16.5842,0.58138,0.6898250318,1.299571428,F,0.4494,C,0.36596,R15.05,0.12271,R20.5,0.06194,R28.2,0,R38.35,0,RAI,0,Ad9h6h
4.98214,0.42271,16.368,0.57729,0.7143144984,1.291712146,F,0.45841,C,0.35105,R15.05,0.13,R20.5,0.06054,R28.2,0,R38.35,0,RAI,0,Ah9d6c
4.70628,0.4199,16.6432,0.5801,0.6792786494,1.307067891,F,0.40987,C,0.4575,R15.05,0.13263,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h7h
4.75281,0.42118,16.5968,0.57882,0.6839096924,1.306310178,F,0.44014,C,0.3655,R15.05,0.10929,R20.5,0.08508,R28.2,0,R38.35,0,RAI,0,Ad9h7h
4.77113,0.42078,16.5784,0.57922,0.6871985289,1.303959293,F,0.42677,C,0.38236,R15.05,0.05098,R20.5,0.13989,R28.2,0,R38.35,0,RAI,0,Ah9h7d
4.82426,0.42316,16.5259,0.57684,0.6909429467,1.30519526,F,0.42667,C,0.38154,R15.05,0.06041,R20.5,0.13138,R28.2,0,R38.35,0,RAI,0,Ah9d7h
4.9616,0.42328,16.389,0.57672,0.7104115936,1.29464845,F,0.44968,C,0.35986,R15.05,0.10638,R20.5,0.08408,R28.2,0,R38.35,0,RAI,0,Ah9d7c
4.72926,0.4188,16.6206,0.5812,0.6843882968,1.302830311,F,0.3985,C,0.45127,R15.05,0.15023,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h8h
4.50239,0.41541,16.8479,0.58459,0.6568741911,1.312982186,F,0.41877,C,0.38174,R15.05,0.02616,R20.5,0.17334,R28.2,0,R38.35,0,RAI,0,Ah9h8d
4.53477,0.41647,16.8153,0.58353,0.6599144043,1.312827569,F,0.41908,C,0.38128,R15.05,0.02783,R20.5,0.17176,R28.2,0.00005,R38.35,0,RAI,0,Ah9d8h
4.5283,0.41708,16.8216,0.58292,0.6580090688,1.314695236,F,0.43481,C,0.36248,R15.05,0.07219,R20.5,0.13053,R28.2,0,R38.35,0,RAI,0,Ad9h8h
4.57176,0.41761,16.7787,0.58239,0.6634811936,1.312529503,F,0.43201,C,0.37035,R15.05,0.07651,R20.5,0.12113,R28.2,0,R38.35,0,RAI,0,Ah9d8c
4.39332,0.39712,16.9577,0.60288,0.6704820305,1.281451143,F,0.50121,C,0.36092,R15.05,0.00737,R20.5,0.13039,R28.2,0.00011,R38.35,0,RAI,0,Ah9h9d
4.62388,0.39753,16.7266,0.60247,0.7049408936,1.264847733,F,0.52716,C,0.34827,R15.05,0.00923,R20.5,0.11023,R28.2,0.00511,R38.35,0,RAI,0,Ah9d9c
4.42116,0.40572,16.9281,0.59428,0.6604286387,1.297724753,F,0.43436,C,0.37252,R15.05,0.19312,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh2h
4.47671,0.38589,16.8734,0.61411,0.7030908889,1.251762411,F,0.47039,C,0.3352,R15.05,0.01111,R20.5,0.18329,R28.2,0,R38.35,0,RAI,0,AhTh2d
4.34754,0.38176,17.0024,0.61824,0.6901908685,1.252905591,F,0.48544,C,0.32059,R15.05,0.02076,R20.5,0.17321,R28.2,0,R38.35,0,RAI,0,AdTh2h
4.4541,0.38605,16.8954,0.61395,0.6992500257,1.253721047,F,0.47175,C,0.33035,R15.05,0.0121,R20.5,0.1858,R28.2,0,R38.35,0,RAI,0,AhTd2h
4.34902,0.37542,17.0004,0.62458,0.7020855763,1.240044496,F,0.48803,C,0.33747,R15.05,0.03305,R20.5,0.14144,R28.2,0.00001,R38.35,0,RAI,0,AhTd2c
4.40491,0.40374,16.9453,0.59626,0.6612281546,1.294732526,F,0.43637,C,0.36642,R15.05,0.19721,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh3h
4.46474,0.38402,16.8851,0.61598,0.7046255153,1.248827534,F,0.47598,C,0.32121,R15.05,0.01655,R20.5,0.18627,R28.2,0,R38.35,0,RAI,0,AhTd3h
4.32404,0.3789,17.0259,0.6211,0.6916416793,1.248862286,F,0.49182,C,0.30826,R15.05,0.02812,R20.5,0.1718,R28.2,0,R38.35,0,RAI,0,AdTh3h
4.45812,0.38332,16.8916,0.61668,0.7048655962,1.247893861,F,0.47732,C,0.32279,R15.05,0.01283,R20.5,0.18707,R28.2,0,R38.35,0,RAI,0,AhTh3d
4.32804,0.37273,17.0222,0.62727,0.7037412369,1.236309437,F,0.49488,C,0.32495,R15.05,0.01755,R20.5,0.16261,R28.2,0,R38.35,0,RAI,0,AhTd3c
4.36654,0.40269,16.9836,0.59731,0.6571774554,1.295373228,F,0.44303,C,0.34699,R15.05,0.20998,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh4h
4.29606,0.37893,17.054,0.62107,0.6871118049,1.250985296,F,0.4977,C,0.29122,R15.05,0.01958,R20.5,0.19113,R28.2,0.00037,R38.35,0,RAI,0,AdTh4h
4.42314,0.38363,16.9274,0.61637,0.6987698789,1.251163998,F,0.48438,C,0.29898,R15.05,0.01339,R20.5,0.20325,R28.2,0,R38.35,0,RAI,0,AhTh4d
4.42195,0.38455,16.928,0.61545,0.6969105651,1.253077912,F,0.48077,C,0.30397,R15.05,0.02661,R20.5,0.18845,R28.2,0.0002,R38.35,0,RAI,0,AhTd4h
4.33232,0.37255,17.0182,0.62745,0.70477749,1.235665039,F,0.49982,C,0.30489,R15.05,0.02645,R20.5,0.16884,R28.2,0,R38.35,0,RAI,0,AhTd4c
4.3609,0.4025,16.9887,0.5975,0.6566384169,1.29535175,F,0.44504,C,0.33213,R15.05,0.22284,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh5h
4.29683,0.37899,17.0532,0.62101,0.6871261878,1.251041561,F,0.49499,C,0.28976,R15.05,0.0162,R20.5,0.19852,R28.2,0.00052,R38.35,0,RAI,0,AdTh5h
4.43454,0.38476,16.9155,0.61524,0.6985133405,1.252580896,F,0.48155,C,0.2951,R15.05,0.01306,R20.5,0.21029,R28.2,0,R38.35,0,RAI,0,AhTh5d
4.42249,0.38494,16.9271,0.61506,0.6962895655,1.253807447,F,0.47913,C,0.29973,R15.05,0.02589,R20.5,0.19525,R28.2,0,R38.35,0,RAI,0,AhTd5h
4.32689,0.37212,17.0228,0.62788,0.7047075192,1.235152494,F,0.48584,C,0.31621,R15.05,0.03748,R20.5,0.16047,R28.2,0,R38.35,0,RAI,0,AhTd5c
4.44421,0.40599,16.9062,0.59401,0.6634302834,1.296638789,F,0.44521,C,0.31388,R15.05,0.24091,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh6h
4.54406,0.39107,16.807,0.60893,0.7042155724,1.257445946,F,0.45472,C,0.3224,R15.05,0.01428,R20.5,0.2086,R28.2,0,R38.35,0,RAI,0,AhTh6d
4.40818,0.38579,16.9412,0.61421,0.6925074399,1.256588284,F,0.47221,C,0.30808,R15.05,0.02143,R20.5,0.19799,R28.2,0.00029,R38.35,0,RAI,0,AdTh6h
4.46028,0.38939,16.8892,0.61061,0.6942140327,1.260118611,F,0.45915,C,0.32005,R15.05,0.01717,R20.5,0.20362,R28.2,0,R38.35,0,RAI,0,AhTd6h
4.37671,0.37921,16.9731,0.62079,0.6994940826,1.24560666,F,0.44592,C,0.35338,R15.05,0.06735,R20.5,0.13327,R28.2,0.00008,R38.35,0,RAI,0,AhTd6c
4.47241,0.40794,16.8775,0.59206,0.6644486041,1.298695463,F,0.43736,C,0.33073,R15.05,0.23191,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh7h
4.47186,0.39078,16.8778,0.60922,0.6935406437,1.262140288,F,0.4577,C,0.31909,R15.05,0.02197,R20.5,0.20124,R28.2,0,R38.35,0,RAI,0,AhTd7h
4.53464,0.39211,16.8156,0.60789,0.7008917488,1.260240304,F,0.45453,C,0.31906,R15.05,0.0174,R20.5,0.20901,R28.2,0,R38.35,0,RAI,0,AhTh7d
4.41267,0.38796,16.9375,0.61204,0.6893354023,1.260764472,F,0.46981,C,0.30758,R15.05,0.0248,R20.5,0.19781,R28.2,0,R38.35,0,RAI,0,AdTh7h
4.42161,0.38061,16.9281,0.61939,0.7040707388,1.245115828,F,0.45107,C,0.34737,R15.05,0.01844,R20.5,0.18312,R28.2,0,R38.35,0,RAI,0,AhTd7c
4.46103,0.40489,16.8888,0.59511,0.6677503875,1.292904722,F,0.4232,C,0.36439,R15.05,0.21241,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh8h
4.26768,0.39098,17.0817,0.60902,0.6615358316,1.277807078,F,0.466,C,0.31151,R15.05,0.02927,R20.5,0.19322,R28.2,0,R38.35,0,RAI,0,AhTd8h
4.26486,0.39088,17.0852,0.60912,0.6612678582,1.277858183,F,0.4592,C,0.31873,R15.05,0.01933,R20.5,0.20274,R28.2,0,R38.35,0,RAI,0,AhTh8d
4.23369,0.38865,17.1164,0.61135,0.6602013628,1.275525773,F,0.47322,C,0.30595,R15.05,0.04157,R20.5,0.17925,R28.2,0,R38.35,0,RAI,0,AdTh8h
4.19817,0.37989,17.1515,0.62011,0.6697585093,1.260082219,F,0.45904,C,0.34153,R15.05,0.01574,R20.5,0.1837,R28.2,0,R38.35,0,RAI,0,AhTd8c
4.42011,0.40348,16.9288,0.59652,0.663937426,1.292902047,F,0.4178,C,0.37211,R15.05,0.2101,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh9h
4.07798,0.38549,17.2724,0.61451,0.6411328579,1.280526958,F,0.46868,C,0.30549,R15.05,0.11769,R20.5,0.10813,R28.2,0,R38.35,0,RAI,0,AdTh9h
4.13018,0.38688,17.2195,0.61312,0.6470066314,1.279499215,F,0.46391,C,0.30747,R15.05,0.09732,R20.5,0.1313,R28.2,0,R38.35,0,RAI,0,AhTd9h
4.06882,0.38616,17.2819,0.61384,0.6385828679,1.282629642,F,0.45683,C,0.31701,R15.05,0.06815,R20.5,0.15801,R28.2,0,R38.35,0,RAI,0,AhTh9d
3.93483,0.3764,17.4148,0.6236,0.6335668074,1.272265019,F,0.45789,C,0.33715,R15.05,0.01111,R20.5,0.19385,R28.2,0,R38.35,0,RAI,0,AhTd9c
4.07282,0.38416,17.2762,0.61584,0.6425384719,1.278046874,F,0.52079,C,0.30636,R15.05,0.06968,R20.5,0.1031,R28.2,0.00006,R38.35,0,RAI,0,AhThTd
3.84641,0.37554,17.5038,0.62446,0.6207481681,1.277006051,F,0.53206,C,0.31336,R15.05,0.04007,R20.5,0.06951,R28.2,0.045,R38.35,0,RAI,0,AhTdTc
4.35699,0.39915,16.9937,0.60085,0.6615557618,1.288510183,F,0.43111,C,0.39042,R15.05,0.17847,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh2h
4.20404,0.37549,17.1464,0.62451,0.6785541544,1.250835108,F,0.48205,C,0.34219,R15.05,0.00881,R20.5,0.16696,R28.2,0,R38.35,0,RAI,0,AhJh2d
4.17757,0.37449,17.1726,0.62551,0.6760822914,1.25074223,F,0.48346,C,0.34252,R15.05,0.00881,R20.5,0.16521,R28.2,0,R38.35,0,RAI,0,AhJd2h
4.07771,0.37131,17.2722,0.62869,0.66557311,1.251633954,F,0.49768,C,0.3262,R15.05,0.03537,R20.5,0.14075,R28.2,0,R38.35,0,RAI,0,AdJh2h
4.0381,0.36761,17.3117,0.63239,0.6657417212,1.247154346,F,0.51961,C,0.33016,R15.05,0.00873,R20.5,0.13871,R28.2,0.00279,R38.35,0,RAI,0,AhJd2c
4.36677,0.39763,16.9844,0.60237,0.6655753101,1.284550859,F,0.43095,C,0.38657,R15.05,0.18248,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh3h
4.17448,0.37301,17.1763,0.62699,0.6782627251,1.248057822,F,0.48946,C,0.32967,R15.05,0.01708,R20.5,0.1638,R28.2,0,R38.35,0,RAI,0,AhJd3h
4.17215,0.37306,17.1777,0.62694,0.6777933632,1.248260632,F,0.49035,C,0.32683,R15.05,0.01359,R20.5,0.16923,R28.2,0,R38.35,0,RAI,0,AhJh3d
4.04991,0.36892,17.3003,0.63108,0.6653179446,1.248918792,F,0.50543,C,0.30944,R15.05,0.05845,R20.5,0.12668,R28.2,0,R38.35,0,RAI,0,AdJh3h
4.03025,0.36493,17.3198,0.63507,0.6693272067,1.242474498,F,0.52601,C,0.31447,R15.05,0.0031,R20.5,0.15642,R28.2,0,R38.35,0,RAI,0,AhJd3c
4.35711,0.39766,16.9928,0.60234,0.6640529162,1.285253286,F,0.43776,C,0.3696,R15.05,0.19264,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh4h
4.07653,0.36921,17.2738,0.63079,0.6691650275,1.247580458,F,0.51278,C,0.28784,R15.05,0.07498,R20.5,0.1244,R28.2,0,R38.35,0,RAI,0,AdJh4h
4.20664,0.37354,17.1436,0.62646,0.6825182178,1.246733484,F,0.49661,C,0.30631,R15.05,0.02044,R20.5,0.17664,R28.2,0,R38.35,0,RAI,0,AhJh4d
4.1899,0.37348,17.1607,0.62652,0.6799114649,1.247862695,F,0.4973,C,0.30367,R15.05,0.052,R20.5,0.14703,R28.2,0,R38.35,0,RAI,0,AhJd4h
4.06153,0.36461,17.2889,0.63539,0.6751140925,1.239629651,F,0.5273,C,0.30137,R15.05,0.00504,R20.5,0.16587,R28.2,0.00042,R38.35,0,RAI,0,AhJd4c
4.38408,0.39774,16.966,0.60226,0.6680288878,1.283399714,F,0.43855,C,0.35369,R15.05,0.20777,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh5h
4.21587,0.37391,17.1353,0.62609,0.6833389322,1.246867134,F,0.49719,C,0.29448,R15.05,0.05528,R20.5,0.15305,R28.2,0,R38.35,0,RAI,0,AhJd5h
4.26339,0.37467,17.0865,0.62533,0.6896396226,1.244827994,F,0.49749,C,0.29236,R15.05,0.0244,R20.5,0.18575,R28.2,0,R38.35,0,RAI,0,AhJh5d
4.09462,0.36942,17.2558,0.63058,0.671752496,1.246693957,F,0.51014,C,0.28518,R15.05,0.0549,R20.5,0.14978,R28.2,0,R38.35,0,RAI,0,AdJh5h
4.07174,0.36383,17.278,0.63617,0.6782621835,1.237331235,F,0.50808,C,0.31733,R15.05,0.00545,R20.5,0.16915,R28.2,0,R38.35,0,RAI,0,AhJd5c
4.32205,0.39598,17.0274,0.60402,0.6615041912,1.284291159,F,0.44236,C,0.35045,R15.05,0.20719,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh6h
4.16839,0.37329,17.1818,0.62671,0.6767652042,1.249015346,F,0.49258,C,0.31652,R15.05,0.01316,R20.5,0.17774,R28.2,0,R38.35,0,RAI,0,AhJd6h
4.28194,0.37705,17.0679,0.62295,0.6882681492,1.248224199,F,0.49104,C,0.30934,R15.05,0.01612,R20.5,0.1835,R28.2,0,R38.35,0,RAI,0,AhJh6d
4.09418,0.37044,17.2552,0.62956,0.6698308053,1.248674792,F,0.50728,C,0.29492,R15.05,0.0644,R20.5,0.1334,R28.2,0,R38.35,0,RAI,0,AdJh6h
3.99144,0.36349,17.359,0.63651,0.6655079032,1.242469345,F,0.49581,C,0.3422,R15.05,0.01163,R20.5,0.14967,R28.2,0.00069,R38.35,0,RAI,0,AhJd6c
4.45892,0.40088,16.8932,0.59912,0.6741108807,1.284590169,F,0.4384,C,0.33925,R15.05,0.22236,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh7h
4.27346,0.37765,17.0769,0.62235,0.6858137836,1.250085866,F,0.46982,C,0.32813,R15.05,0.01625,R20.5,0.1858,R28.2,0,R38.35,0,RAI,0,AhJd7h
4.3812,0.38204,16.9692,0.61796,0.6950247801,1.251023519,F,0.46994,C,0.32004,R15.05,0.01474,R20.5,0.19529,R28.2,0,R38.35,0,RAI,0,AhJh7d
4.22164,0.37565,17.1287,0.62435,0.6811047094,1.249862519,F,0.48534,C,0.30659,R15.05,0.05295,R20.5,0.15512,R28.2,0,R38.35,0,RAI,0,AdJh7h
4.12226,0.36722,17.2273,0.63278,0.6803385854,1.240309167,F,0.46456,C,0.36412,R15.05,0.0135,R20.5,0.15728,R28.2,0.00054,R38.35,0,RAI,0,AhJd7c
4.39963,0.39947,16.9506,0.60053,0.6674950451,1.28592407,F,0.41566,C,0.38784,R15.05,0.1965,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh8h
4.18764,0.37782,17.1622,0.62218,0.6717388839,1.256675492,F,0.49264,C,0.29988,R15.05,0.07766,R20.5,0.12981,R28.2,0,R38.35,0,RAI,0,AdJh8h
4.25363,0.37958,17.0964,0.62042,0.6791605812,1.255408685,F,0.47954,C,0.32119,R15.05,0.02777,R20.5,0.1715,R28.2,0,R38.35,0,RAI,0,AhJd8h
4.33105,0.38317,17.0186,0.61683,0.6850428477,1.256966181,F,0.47595,C,0.31905,R15.05,0.02581,R20.5,0.17919,R28.2,0,R38.35,0,RAI,0,AhJh8d
4.08292,0.37077,17.2675,0.62923,0.6673940625,1.250214394,F,0.48019,C,0.34951,R15.05,0.02201,R20.5,0.14787,R28.2,0.00043,R38.35,0,RAI,0,AhJd8c
4.338,0.39679,17.0125,0.60321,0.6625899884,1.284885243,F,0.42365,C,0.38065,R15.05,0.1957,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJh9h
4.12243,0.37616,17.2279,0.62384,0.6641967141,1.258126662,F,0.49228,C,0.30191,R15.05,0.03618,R20.5,0.16963,R28.2,0,R38.35,0,RAI,0,AhJd9h
4.16883,0.37912,17.1815,0.62088,0.666428476,1.260717701,F,0.48589,C,0.30697,R15.05,0.0264,R20.5,0.18074,R28.2,0,R38.35,0,RAI,0,AhJh9d
4.0757,0.37545,17.2735,0.62455,0.657909493,1.260023453,F,0.50068,C,0.29086,R15.05,0.06898,R20.5,0.13947,R28.2,0,R38.35,0,RAI,0,AdJh9h
3.91281,0.36726,17.4377,0.63274,0.6457005921,1.255535096,F,0.48963,C,0.33652,R15.05,0.00952,R20.5,0.16397,R28.2,0.00035,R38.35,0,RAI,0,AhJd9c
4.34366,0.37672,17.0061,0.62328,0.6988004511,1.243044069,F,0.43414,C,0.32497,R15.05,0.24089,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhJhTh
3.82734,0.33828,17.523,0.66172,0.6857041458,1.206421175,F,0.50545,C,0.29666,R15.05,0.18609,R20.5,0.01087,R28.2,0.00093,R38.35,0,RAI,0,AhJhTd
3.71793,0.33592,17.6328,0.66408,0.6707820065,1.209671103,F,0.50634,C,0.30042,R15.05,0.17817,R20.5,0.01377,R28.2,0.0013,R38.35,0,RAI,0,AdJhTh
3.79922,0.33772,17.5511,0.66228,0.6817948542,1.207333258,F,0.50936,C,0.29236,R15.05,0.18385,R20.5,0.01437,R28.2,0.00007,R38.35,0,RAI,0,AhJdTh
3.46593,0.32559,17.8843,0.67441,0.6451560349,1.208130639,F,0.51774,C,0.3263,R15.05,0.00947,R20.5,0.14532,R28.2,0.00116,R38.35,0,RAI,0,AhJdTc
3.67071,0.37176,17.6791,0.62824,0.598416375,1.282033289,F,0.55471,C,0.27028,R15.05,0.07454,R20.5,0.10046,R28.2,0.00001,R38.35,0,RAI,0,AhJhJd
3.46076,0.36539,17.8893,0.63461,0.5740251124,1.284258379,F,0.56912,C,0.27302,R15.05,0.06444,R20.5,0.06411,R28.2,0.0293,R38.35,0,RAI,0,AhJdJc
4.30017,0.38954,17.05,0.61046,0.6690362199,1.27242417,F,0.43769,C,0.38357,R15.05,0.17874,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhQh2h
3.96553,0.36098,17.3844,0.63902,0.6657852066,1.239398552,F,0.52272,C,0.28453,R15.05,0.12842,R20.5,0.06433,R28.2,0,R38.35,0,RAI,0,AdQh2h
4.08102,0.36225,17.2688,0.63775,0.6827730515,1.233605789,F,0.50223,C,0.31915,R15.05,0.01373,R20.5,0.16489,R28.2,0,R38.35,0,RAI,0,AhQh2d
4.08179,0.36263,17.2683,0.63737,0.6821862608,1.234305621,F,0.50789,C,0.31441,R15.05,0.0258,R20.5,0.15189,R28.2,0,R38.35,0,RAI,0,AhQd2h
3.90608,0.35538,17.444,0.64462,0.6661380003,1.232845857,F,0.54929,C,0.28568,R15.05,0.11358,R20.5,0.05072,R28.2,0.00073,R38.35,0,RAI,0,AhQd2c
4.33454,0.38827,17.0153,0.61173,0.6765894702,1.267203497,F,0.43668,C,0.37886,R15.05,0.18445,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhQh3h
3.92303,0.35835,17.4278,0.64165,0.6634836949,1.237398465,F,0.53055,C,0.26839,R15.05,0.15943,R20.5,0.04163,R28.2,0,R38.35,0,RAI,0,AdQh3h
4.05058,0.36079,17.2998,0.63921,0.6804226524,1.233000544,F,0.51408,C,0.29754,R15.05,0.06587,R20.5,0.12251,R28.2,0,R38.35,0,RAI,0,AhQd3h
4.02226,0.35979,17.3281,0.64021,0.6775434186,1.233089129,F,0.50969,C,0.30501,R15.05,0.02159,R20.5,0.16371,R28.2,0,R38.35,0,RAI,0,AhQh3d
3.84015,0.35217,17.5104,0.64783,0.6608637222,1.231403024,F,0.55594,C,0.27129,R15.05,0.11444,R20.5,0.05761,R28.2,0.00072,R38.35,0,RAI,0,AhQd3c
4.39636,0.38852,16.9528,0.61148,0.6857975244,1.263060462,F,0.44197,C,0.36532,R15.05,0.19271,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhQh4h
4.04314,0.35964,17.307,0.64036,0.681344629,1.231296983,F,0.51762,C,0.28078,R15.05,0.04744,R20.5,0.15416,R28.2,0,R38.35,0,RAI,0,AhQh4d
4.02481,0.36024,17.3248,0.63976,0.677125973,1.233720729,F,0.51954,C,0.27959,R15.05,0.08906,R20.5,0.1118,R28.2,0,R38.35,0,RAI,0,AhQd4h
3.92866,0.35747,17.4213,0.64253,0.6660715504,1.235242165,F,0.53783,C,0.24902,R15.05,0.1742,R20.5,0.03895,R28.2,0,R38.35,0,RAI,0,AdQh4h
3.85781,0.35121,17.4925,0.64879,0.665717574,1.22832479,F,0.56108,C,0.25267,R15.05,0.14082,R20.5,0.04517,R28.2,0.00027,R38.35,0,RAI,0,AhQd4c
